Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-01-01 00:00:00-05:00,92.00459124206026,92.58529362808824,90.11260650171904,90.18753814697266,204456200,0.0,0.0,0.0,25695540,29392830,101.64,83.3,86.7296,88.4418,9526347776,NGM,TLT
2024-01-08 00:00:00-05:00,90.13133179712294,91.20844369396288,89.64428330931136,90.40294647216795,239830400,0.0,0.0,0.0,25695540,29392830,101.64,83.3,86.7296,88.4418,9526347776,NGM,TLT
2024-01-15 00:00:00-05:00,89.56000167245885,89.71922605917433,87.34956815918807,88.12696075439453,241593500,0.0,0.0,0.0,25695540,29392830,101.64,83.3,86.7296,88.4418,9526347776,NGM,TLT
2024-01-22 00:00:00-05:00,88.81069882964987,89.05422310185138,87.19970419887437,87.83660888671875,212414300,0.0,0.0,0.0,25695540,29392830,101.64,83.3,86.7296,88.4418,9526347776,NGM,TLT
2024-01-29 00:00:00-05:00,88.33303041393559,92.41671270095594,88.15507666626961,89.98149108886719,307156200,0.31,0.0,0.0,25695540,29392830,101.64,83.3,86.7296,88.4418,9526347776,NGM,TLT
2024-02-05 00:00:00-05:00,88.91792151742101,89.4817099267084,88.00647888265686,88.18500518798828,205398100,0.0,0.0,0.0,25695540,29392830,101.64,83.3,86.7296,88.4418,9526347776,NGM,TLT
2024-02-12 00:00:00-05:00,88.23196810263035,88.45747910919809,86.66277510178439,87.16078186035156,204565700,0.0,0.0,0.0,25695540,29392830,101.64,83.3,86.7296,88.4418,9526347776,NGM,TLT
2024-02-19 00:00:00-05:00,87.18897083351347,88.32593143103202,86.4560546771681,88.20378112792969,144409800,0.0,0.0,0.0,25695540,29392830,101.64,83.3,86.7296,88.4418,9526347776,NGM,TLT
2024-02-26 00:00:00-05:00,88.32593205889792,88.80514922947862,87.24534741376591,88.76756286621094,189542600,0.295,0.0,0.0,25695540,29392830,101.64,83.3,86.7296,88.4418,9526347776,NGM,TLT
2024-03-04 00:00:00-05:00,88.32069726481757,90.865695073588,88.30184862537143,90.23416137695312,166255900,0.0,0.0,0.0,25695540,29392830,101.64,83.3,86.7296,88.4418,9526347776,NGM,TLT
2024-03-11 00:00:00-04:00,90.4509510956546,90.4980834803183,87.46294200761591,87.60433197021484,178987300,0.0,0.0,0.0,25695540,29392830,101.64,83.3,86.7296,88.4418,9526347776,NGM,TLT
2024-03-18 00:00:00-04:00,87.4064026153643,88.80143224706144,86.9916605776954,88.58464050292969,164471600,0.0,0.0,0.0,25695540,29392830,101.64,83.3,86.7296,88.4418,9526347776,NGM,TLT
2024-03-25 00:00:00-04:00,88.33012099205463,89.56491177191128,87.92480694495322,89.18788146972656,143133000,0.0,0.0,0.0,25695540,29392830,101.64,83.3,86.7296,88.4418,9526347776,NGM,TLT
