Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,0.6976634970491603,0.6976634970491603,0.618631357681711,0.6240818500518799,37328217,0.0,0.0,4521240,3586830,23.87,14.4151,15.771,18.1276,3127546368,Packaged Foods,Consumer Defensive,NYQ,FLO
2000-01-08 00:00:00-05:00,0.6431587246209653,0.6431587246209653,0.588653442884148,0.5913787484169006,27271435,0.0,0.0,4521240,3586830,23.87,14.4151,15.771,18.1276,3127546368,Packaged Foods,Consumer Defensive,NYQ,FLO
2000-01-15 00:00:00-05:00,0.6213563476748827,0.6213563476748827,0.5368736915619309,0.5505000352859497,34129729,0.0,0.0,4521240,3586830,23.87,14.4151,15.771,18.1276,3127546368,Packaged Foods,Consumer Defensive,NYQ,FLO
2000-01-22 00:00:00-05:00,0.5614015180116045,0.5641262915571246,0.5314236210405963,0.5368741154670715,24077504,0.0,0.0,4521240,3586830,23.87,14.4151,15.771,18.1276,3127546368,Packaged Foods,Consumer Defensive,NYQ,FLO
2000-01-29 00:00:00-05:00,0.5368736971096074,0.5586758354516419,0.5096210685883782,0.5395990014076233,32163708,0.0,0.0,4521240,3586830,23.87,14.4151,15.771,18.1276,3127546368,Packaged Foods,Consumer Defensive,NYQ,FLO
2000-02-05 00:00:00-05:00,0.534148582221086,0.5586759716313773,0.5232475399971008,0.5232475399971008,29453878,0.0,0.0,4521240,3586830,23.87,14.4151,15.771,18.1276,3127546368,Packaged Foods,Consumer Defensive,NYQ,FLO
2000-02-12 00:00:00-05:00,0.5395994218887739,0.5450499163152492,0.5150720193442409,0.5368741154670715,13251854,0.0,0.0,4521240,3586830,23.87,14.4151,15.771,18.1276,3127546368,Packaged Foods,Consumer Defensive,NYQ,FLO
2000-02-19 00:00:00-05:00,0.5368738636418038,0.5614012546815548,0.5286980666285535,0.5532254576683044,21317554,0.0,0.0,4521240,3586830,23.87,14.4151,15.771,18.1276,3127546368,Packaged Foods,Consumer Defensive,NYQ,FLO
2000-02-26 00:00:00-05:00,0.5532251525539351,0.5777519971907246,0.5395988711859668,0.5668509602546692,12857737,0.0,0.0,4521240,3586830,23.87,14.4151,15.771,18.1276,3127546368,Packaged Foods,Consumer Defensive,NYQ,FLO
2000-03-04 00:00:00-05:00,0.5886534418497483,0.5886534418497483,0.5259728949177164,0.5341486930847168,11104721,0.011676,0.0,4521240,3586830,23.87,14.4151,15.771,18.1276,3127546368,Packaged Foods,Consumer Defensive,NYQ,FLO
2000-03-11 00:00:00-05:00,0.5343840087898069,0.6280389949257366,0.5178566195718659,0.6032478213310242,14112984,0.0,0.0,4521240,3586830,23.87,14.4151,15.771,18.1276,3127546368,Packaged Foods,Consumer Defensive,NYQ,FLO
2000-03-18 00:00:00-05:00,0.6115109780118372,0.6307929640651309,0.5674383799912668,0.5894744396209717,12149240,0.0,0.0,4521240,3586830,23.87,14.4151,15.771,18.1276,3127546368,Packaged Foods,Consumer Defensive,NYQ,FLO
2000-03-25 00:00:00-05:00,0.5839654380205263,0.6721111972596565,0.5701926126450569,0.669356644153595,25851023,0.0,0.0,4521240,3586830,23.87,14.4151,15.771,18.1276,3127546368,Packaged Foods,Consumer Defensive,NYQ,FLO
2000-04-01 00:00:00-05:00,0.6638476544283891,0.6858842646657597,0.6363024751221582,0.6583385467529297,22511291,0.0,0.0,4521240,3586830,23.87,14.4151,15.771,18.1276,3127546368,Packaged Foods,Consumer Defensive,NYQ,FLO
2000-04-08 00:00:00-04:00,0.6528300498784757,0.6803752347559188,0.6418117126086634,0.6500754356384277,14585696,0.0,0.0,4521240,3586830,23.87,14.4151,15.771,18.1276,3127546368,Packaged Foods,Consumer Defensive,NYQ,FLO
2000-04-15 00:00:00-04:00,0.6555836886276496,0.6610928540941272,0.6225293541254934,0.6473205089569092,7360622,0.0,0.0,4521240,3586830,23.87,14.4151,15.771,18.1276,3127546368,Packaged Foods,Consumer Defensive,NYQ,FLO
2000-04-22 00:00:00-04:00,0.6390568743760154,0.7024114776283595,0.6307931550165908,0.6721112132072449,15006009,0.0,0.0,4521240,3586830,23.87,14.4151,15.771,18.1276,3127546368,Packaged Foods,Consumer Defensive,NYQ,FLO
2000-04-29 00:00:00-04:00,0.674865722968494,0.7933118009464453,0.6638474511463901,0.746484100818634,23342807,0.0,0.0,4521240,3586830,23.87,14.4151,15.771,18.1276,3127546368,Packaged Foods,Consumer Defensive,NYQ,FLO
2000-05-06 00:00:00-04:00,0.7437300296885722,0.8649307489395142,0.7382213984490625,0.8649307489395142,38651808,0.0,0.0,4521240,3586830,23.87,14.4151,15.771,18.1276,3127546368,Packaged Foods,Consumer Defensive,NYQ,FLO
2000-05-13 00:00:00-04:00,0.8373846970241149,0.8594212482354803,0.751993465035038,0.8043303489685059,30854925,0.0,0.0,4521240,3586830,23.87,14.4151,15.771,18.1276,3127546368,Packaged Foods,Consumer Defensive,NYQ,FLO
2000-05-20 00:00:00-04:00,0.8015754174734244,0.8346297499599096,0.7740297115110997,0.8208574056625366,13604963,0.0,0.0,4521240,3586830,23.87,14.4151,15.771,18.1276,3127546368,Packaged Foods,Consumer Defensive,NYQ,FLO
2000-05-27 00:00:00-04:00,0.8181028638676521,0.8318752093551048,0.7905571555250795,0.8125937581062317,17605350,0.0,0.0,4521240,3586830,23.87,14.4151,15.771,18.1276,3127546368,Packaged Foods,Consumer Defensive,NYQ,FLO
2000-06-03 00:00:00-04:00,0.8070847676626376,0.8484028304599927,0.7602570593016826,0.8015756607055664,21805074,0.0,0.0,4521240,3586830,23.87,14.4151,15.771,18.1276,3127546368,Packaged Foods,Consumer Defensive,NYQ,FLO
2000-06-10 00:00:00-04:00,0.8318756602066995,0.9420580745312901,0.8153487528814496,0.8952308297157288,54635134,0.011676,0.0,4521240,3586830,23.87,14.4151,15.771,18.1276,3127546368,Packaged Foods,Consumer Defensive,NYQ,FLO
2000-06-17 00:00:00-04:00,0.8990502563320155,0.9018251007554288,0.8047054253639445,0.8602021932601929,39230451,0.0,0.0,4521240,3586830,23.87,14.4151,15.771,18.1276,3127546368,Packaged Foods,Consumer Defensive,NYQ,FLO
2000-06-24 00:00:00-04:00,0.8879508742069203,0.9406727407100975,0.874076530645101,0.8858698010444641,50634746,0.0,0.0,4521240,3586830,23.87,14.4151,15.771,18.1276,3127546368,Packaged Foods,Consumer Defensive,NYQ,FLO
