Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-01-01 00:00:00-05:00,71.13737572459259,71.34396933928392,70.50283872987431,70.87175750732422,25539200,0.0,0.0,0.0,8825292,6112670,112.22,82.65,106.9988,100.43775,PCX,XLC
2024-01-08 00:00:00-05:00,71.10787239652825,72.90819805903119,70.9209511238841,72.6130599975586,26251300,0.0,0.0,0.0,8825292,6112670,112.22,82.65,106.9988,100.43775,PCX,XLC
2024-01-15 00:00:00-05:00,72.30808983945748,73.66079220039971,71.14722496765832,73.61652374267578,25794500,0.0,0.0,0.0,8825292,6112670,112.22,82.65,106.9988,100.43775,PCX,XLC
2024-01-22 00:00:00-05:00,73.99034948770841,76.72034995610483,73.72473126906499,76.42029571533203,28229000,0.0,0.0,0.0,8825292,6112670,112.22,82.65,106.9988,100.43775,PCX,XLC
2024-01-29 00:00:00-05:00,76.3809554275765,78.91419510655638,74.6101420073468,78.4468994140625,36877700,0.0,0.0,0.0,8825292,6112670,112.22,82.65,106.9988,100.43775,PCX,XLC
2024-02-05 00:00:00-05:00,78.00419563960739,78.28949375903306,76.96630373325654,77.88613891601562,32496900,0.0,0.0,0.0,8825292,6112670,112.22,82.65,106.9988,100.43775,PCX,XLC
2024-02-12 00:00:00-05:00,77.8369648055483,79.1158790424697,76.65641992645904,77.66971588134766,33363000,0.0,0.0,0.0,8825292,6112670,112.22,82.65,106.9988,100.43775,PCX,XLC
2024-02-19 00:00:00-05:00,77.25651841808204,78.93387111655764,76.96630408181959,78.4272232055664,28609400,0.0,0.0,0.0,8825292,6112670,112.22,82.65,106.9988,100.43775,PCX,XLC
2024-02-26 00:00:00-05:00,78.1124101178695,78.99289303340865,77.20733111409992,78.72235107421875,28753000,0.0,0.0,0.0,8825292,6112670,112.22,82.65,106.9988,100.43775,PCX,XLC
2024-03-04 00:00:00-05:00,78.54527756046488,79.42576806926621,76.80398392334627,78.29933166503906,36772300,0.0,0.0,0.0,8825292,6112670,112.22,82.65,106.9988,100.43775,PCX,XLC
2024-03-11 00:00:00-04:00,78.00419616699219,79.3618147219498,77.5467329274447,78.00419616699219,35212400,0.0,0.0,0.0,8825292,6112670,112.22,82.65,106.9988,100.43775,PCX,XLC
2024-03-18 00:00:00-04:00,79.2535947756632,80.91619125927997,78.67316612497588,80.4931640625,23161800,0.214,0.0,0.0,8825292,6112670,112.22,82.65,106.9988,100.43775,PCX,XLC
2024-03-25 00:00:00-04:00,80.48411844101702,80.90336096449761,80.01062861725912,80.55317687988281,18646600,0.0,0.0,0.0,8825292,6112670,112.22,82.65,106.9988,100.43775,PCX,XLC
2024-04-01 00:00:00-04:00,80.44466594729865,82.45207943509367,80.2572388184683,81.4015121459961,30340700,0.0,0.0,0.0,8825292,6112670,112.22,82.65,106.9988,100.43775,PCX,XLC
2024-04-08 00:00:00-04:00,81.53469141886617,82.06244363158507,80.09941070915737,80.22765350341797,25151600,0.0,0.0,0.0,8825292,6112670,112.22,82.65,106.9988,100.43775,PCX,XLC
