Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,10.843354637339964,10.931511992115086,9.785466380038503,10.402567863464355,2179700,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-01-08 00:00:00-05:00,10.285031795501707,10.637661457061768,9.403457641601562,9.99117374420166,2663800,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-01-15 00:00:00-05:00,9.961781265538766,10.196867549091303,9.52099448387776,9.60915184020996,1474600,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-01-22 00:00:00-05:00,9.579766840174578,10.9902846571328,9.344680537348207,10.138096809387209,4875700,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-01-29 00:00:00-05:00,10.138096588884476,10.461340248240212,9.697309780672107,10.167482376098633,2719800,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-02-05 00:00:00-05:00,10.049938234141177,10.755197057589678,9.903009312589404,10.43195343017578,2501300,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-02-12 00:00:00-05:00,10.725815554867742,10.725815554867742,10.020556449890137,10.020556449890137,2262800,0.093,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-02-19 00:00:00-05:00,9.886512881831118,10.388216520610609,9.65041705181724,10.093096733093262,1736000,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-02-26 00:00:00-05:00,9.916023254394531,10.299678916022891,9.738951410566058,9.916023254394531,3086500,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-03-04 00:00:00-05:00,9.797976874764853,10.447240402610715,9.62090500353416,10.417728424072266,2125200,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-03-11 00:00:00-05:00,10.18163077533245,11.509669572114944,9.97504696249962,11.332597732543944,2882300,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-03-18 00:00:00-05:00,11.214550598380493,11.509670350969452,10.476751216908092,11.45064640045166,2109600,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-03-25 00:00:00-05:00,11.450648430550451,12.04088804037264,11.332600508586015,11.922840118408203,2135100,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-04-01 00:00:00-05:00,11.952351102765824,14.01818956497226,11.80479121260822,13.368926048278809,2215700,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-04-08 00:00:00-04:00,13.280391693115234,13.811607360839844,12.04088846842448,12.48356819152832,2172200,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-04-15 00:00:00-04:00,12.365518094274991,12.454054023350944,11.657230661667354,12.070398330688477,3333800,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-04-22 00:00:00-04:00,11.952347902151256,12.690147155370468,11.332596529447116,11.509668350219728,2146100,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-04-29 00:00:00-04:00,11.5391803394232,12.099907772796708,11.362108518357884,11.83430004119873,2575100,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-05-06 00:00:00-04:00,11.804788051507412,12.070395782666328,11.03747682815943,11.509668350219728,2148100,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-05-13 00:00:00-04:00,11.627721566051694,12.129425288444788,11.598209582381513,11.745769500732422,1697200,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-05-20 00:00:00-04:00,11.745766500309283,12.867221593303636,11.50967069125784,12.719661712646484,2332900,0.093,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-05-27 00:00:00-04:00,12.679003887558832,13.449223749887176,12.64938004670005,13.301104545593262,1490000,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-06-03 00:00:00-04:00,13.182619216730776,13.478857850814617,12.945628309463707,13.21224308013916,1208500,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-06-10 00:00:00-04:00,13.330738072179098,13.330738072179098,12.20503130163953,12.412398338317873,1618800,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-06-17 00:00:00-04:00,12.35314505440848,12.619759695870536,12.086530412946429,12.4420166015625,1107900,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-06-24 00:00:00-04:00,12.4420166015625,12.915998186383929,12.086530412946429,12.4420166015625,1316100,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-07-01 00:00:00-04:00,12.501266479492188,12.738257313226637,12.293899499974543,12.501266479492188,555200,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-07-08 00:00:00-04:00,12.382772261241698,12.61976311791618,11.938414404977044,12.56051540374756,1267900,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-07-15 00:00:00-04:00,12.26428187850618,12.501272832680211,11.938419316516883,12.175410270690918,1130900,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-07-22 00:00:00-04:00,12.116157697928177,12.145781555380324,11.020074972198731,11.04969882965088,1635300,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-07-29 00:00:00-04:00,11.28669139520446,11.96804021958688,11.079324361696765,11.90879249572754,1251600,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-08-05 00:00:00-04:00,11.790297048008856,12.323526562742924,11.46443456678248,11.90879249572754,862100,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-08-12 00:00:00-04:00,11.879165353446172,12.293899305935565,11.73104608469996,12.027284622192385,1131100,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-08-19 00:00:00-04:00,12.027287312658968,12.086535033410982,11.701424848522889,11.760672569274902,1134800,0.093,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-08-26 00:00:00-04:00,11.774846826110991,12.310067136388763,11.774846826110991,11.923519134521484,1227900,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-09-02 00:00:00-04:00,11.923523407803769,12.577681799254348,11.715382101433129,12.429009437561035,1328200,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-09-09 00:00:00-04:00,12.369536610995477,12.785819093096285,12.191129832952273,12.220864295959473,1643400,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-09-16 00:00:00-04:00,12.10192980485804,12.310071103713092,11.596443793352911,12.131664276123049,1719100,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
2000-09-23 00:00:00-04:00,12.042456724250952,12.964225016724482,11.65590873063302,12.815552711486816,1678600,0.0,0.0,694072,833150,309.63,199.98,251.411,253.5785,30343421952,Consulting Services,Industrials,NYQ,EFX
