Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-01-01 00:00:00-05:00,10.016477574785416,10.115258836332778,9.45342052153212,9.532445907592772,293300,0.0,0.0,0.0,66915,132200,20.67,11.34,18.4496,15.06825,140154000,BTS,SLVP
2024-01-08 00:00:00-05:00,9.433664016241371,9.650984284428034,9.048414578372771,9.483055114746094,349800,0.0,0.0,0.0,66915,132200,20.67,11.34,18.4496,15.06825,140154000,BTS,SLVP
2024-01-15 00:00:00-05:00,9.34476033531496,9.364516209711002,8.584139858901752,8.73231315612793,459100,0.0,0.0,0.0,66915,132200,20.67,11.34,18.4496,15.06825,140154000,BTS,SLVP
2024-01-22 00:00:00-05:00,8.633531036043722,8.989146198956623,8.633531036043722,8.840972900390625,290900,0.0,0.0,0.0,66915,132200,20.67,11.34,18.4496,15.06825,140154000,BTS,SLVP
2024-01-29 00:00:00-05:00,8.840972106863495,9.018779672360711,8.623651853706537,8.722434043884277,509100,0.0,0.0,0.0,66915,132200,20.67,11.34,18.4496,15.06825,140154000,BTS,SLVP
2024-02-05 00:00:00-05:00,8.594017799146787,8.742191088304288,8.327307385954176,8.376697540283203,434100,0.0,0.0,0.0,66915,132200,20.67,11.34,18.4496,15.06825,140154000,BTS,SLVP
2024-02-12 00:00:00-05:00,8.386576710539595,8.54462747969993,7.922302811645338,8.347064018249512,715200,0.0,0.0,0.0,66915,132200,20.67,11.34,18.4496,15.06825,140154000,BTS,SLVP
2024-02-19 00:00:00-05:00,8.347064254779134,8.376698539322215,8.001328422958057,8.189013481140137,309500,0.0,0.0,0.0,66915,132200,20.67,11.34,18.4496,15.06825,140154000,BTS,SLVP
2024-02-26 00:00:00-05:00,8.070474930771853,8.416211684509234,7.912424166339977,8.356942176818848,415700,0.0,0.0,0.0,66915,132200,20.67,11.34,18.4496,15.06825,140154000,BTS,SLVP
2024-03-04 00:00:00-05:00,8.426089437632736,9.216344228755364,8.426089437632736,8.979268074035645,658200,0.0,0.0,0.0,66915,132200,20.67,11.34,18.4496,15.06825,140154000,BTS,SLVP
2024-03-11 00:00:00-04:00,8.989146613940008,9.532445907592772,8.989146613940008,9.532445907592772,458000,0.0,0.0,0.0,66915,132200,20.67,11.34,18.4496,15.06825,140154000,BTS,SLVP
2024-03-18 00:00:00-04:00,9.492932486812665,9.72013116086216,9.087927178786217,9.374394416809082,539200,0.0,0.0,0.0,66915,132200,20.67,11.34,18.4496,15.06825,140154000,BTS,SLVP
2024-03-25 00:00:00-04:00,9.384273074882584,10.08562404763503,9.374394666604848,10.036232948303224,534000,0.0,0.0,0.0,66915,132200,20.67,11.34,18.4496,15.06825,140154000,BTS,SLVP
2024-04-01 00:00:00-04:00,10.263431769062228,11.616742633781794,10.11525846903616,11.596985816955566,1392900,0.0,0.0,0.0,66915,132200,20.67,11.34,18.4496,15.06825,140154000,BTS,SLVP
2024-04-08 00:00:00-04:00,11.843940972105012,12.446510726889768,11.36978864905169,11.685890197753906,2639000,0.0,0.0,0.0,66915,132200,20.67,11.34,18.4496,15.06825,140154000,BTS,SLVP
2024-04-15 00:00:00-04:00,11.873575808660544,11.942722784652682,11.073442612230112,11.62662124633789,1537100,0.0,0.0,0.0,66915,132200,20.67,11.34,18.4496,15.06825,140154000,BTS,SLVP
2024-04-22 00:00:00-04:00,11.211737144852558,11.83406179283448,10.964782590490668,11.715523719787598,2003200,0.0,0.0,0.0,66915,132200,20.67,11.34,18.4496,15.06825,140154000,BTS,SLVP
2024-04-29 00:00:00-04:00,11.72540269965989,11.824184903042946,11.122833896782591,11.17222499847412,316200,0.0,0.0,0.0,66915,132200,20.67,11.34,18.4496,15.06825,140154000,BTS,SLVP
