Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-03-11 00:00:00-04:00,109.78329744672928,111.35486362060853,108.79125547935207,109.96009826660156,281200,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-03-18 00:00:00-04:00,110.83427466074802,113.15232645387276,109.49845544344922,112.5826416015625,504900,0.102,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-03-25 00:00:00-04:00,112.73217853917652,112.92880321969302,111.73925202931066,112.6731948852539,170500,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-04-01 00:00:00-04:00,112.80100264287496,113.78410360803971,110.75615833568574,111.62128448486328,302100,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-04-08 00:00:00-04:00,112.05385290332563,112.79117863768556,109.67474283343748,110.12696838378906,242600,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-04-15 00:00:00-04:00,111.35584217650596,111.52297503966548,107.28580481173712,107.87567138671876,222900,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-04-22 00:00:00-04:00,108.08212695340484,111.8867230446942,107.61023517052256,111.66061401367188,188400,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-04-29 00:00:00-04:00,112.4175937890115,112.99762725830078,109.1930238255681,112.99762725830078,278400,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-05-06 00:00:00-04:00,113.508843559317,117.25445606814264,113.508843559317,116.34017181396484,1405600,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-05-13 00:00:00-04:00,116.9398562988412,119.48609168781344,116.2910135648892,117.7165069580078,1249300,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-05-20 00:00:00-04:00,118.32603408235136,119.84984359547852,117.56904213050078,119.63356018066406,524400,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-05-27 00:00:00-04:00,120.44952249573156,120.61665535397997,115.93709283278666,117.81481170654295,575100,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-06-03 00:00:00-04:00,118.58163834017812,119.142005577175,116.32050317308762,116.51712036132812,667600,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-06-10 00:00:00-04:00,116.389323419419,119.72203511286904,115.37673061881736,115.95675659179688,600300,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-06-17 00:00:00-04:00,116.08457370206564,117.96229280599628,115.47504835132874,116.03541564941406,495200,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-06-24 00:00:00-04:00,116.4581439860914,116.98901942808985,112.90914876306756,113.62681579589844,754900,0.638,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-07-01 00:00:00-04:00,114.92759155662498,117.55710241137167,113.19764762467472,116.88489532470705,357100,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-07-08 00:00:00-04:00,116.88489408299984,122.03518334351504,116.88489408299984,121.37286376953124,523900,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-07-15 00:00:00-04:00,121.35310098398575,121.72874324746904,116.16326904296876,116.16326904296876,764300,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-07-22 00:00:00-04:00,117.66584005661193,118.81254934646016,113.27672283843764,116.2917709350586,598700,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-07-29 00:00:00-04:00,116.163265175113,118.69392358580568,111.12171582295498,111.82357788085938,451600,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-08-05 00:00:00-04:00,107.3059509234919,112.70337494310591,106.27786908042874,112.59463500976562,967200,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-08-12 00:00:00-04:00,112.5056644164554,116.9244366514575,111.80380236173964,116.8156967163086,351300,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-08-19 00:00:00-04:00,117.06283784065567,120.40410595090184,116.64765308888369,120.39421844482422,387100,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-08-26 00:00:00-04:00,120.39421427193416,120.70065907210294,118.50610040028992,120.601806640625,371200,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-09-02 00:00:00-04:00,119.34636580169636,120.24593273931494,113.88962405722414,114.25538635253906,315200,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-09-09 00:00:00-04:00,115.60967587819825,120.67100014902996,115.05609624646677,120.36455535888672,484300,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-09-16 00:00:00-04:00,120.60181006097314,124.7437926723952,120.03834288941572,124.01226806640624,450600,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-09-23 00:00:00-04:00,124.13089483918834,127.54136036807368,124.13089483918834,126.25625610351562,945900,0.251,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-09-30 00:00:00-04:00,126.08089705450764,126.38795000439444,122.62405002632364,124.0206527709961,500700,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-10-07 00:00:00-04:00,123.63434611655792,125.55592065504698,123.2777651185512,125.1300048828125,519200,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-10-14 00:00:00-04:00,125.45687742933556,126.22946710579198,123.67397236295614,125.38753509521484,768100,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-10-21 00:00:00-04:00,125.2191539499563,125.47668636567784,121.85144851833496,123.4362564086914,377900,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-10-28 00:00:00-04:00,124.68428525311056,125.2191567947186,119.52377503551764,120.87085723876952,607100,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-11-04 00:00:00-05:00,121.21752295081038,125.51630169176433,120.38550564690404,125.37763214111328,568700,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-11-11 00:00:00-05:00,126.59594559755006,126.6256594220114,121.50477045058972,121.95050048828124,632100,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-11-18 00:00:00-05:00,121.91088240183906,124.52580481282617,120.94018795738712,124.26827239990234,722700,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-11-25 00:00:00-05:00,125.73422255763822,125.73422255763822,123.64426445746288,124.8328628540039,471100,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-12-02 00:00:00-05:00,125.11019873923598,126.3780390112582,124.19893948833554,125.6153564453125,1098000,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-12-09 00:00:00-05:00,126.01156205204022,126.01156205204022,122.61414268286136,123.0301513671875,742200,0.273,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-12-16 00:00:00-05:00,123.5385184482788,123.96536940799248,117.74129455902124,119.62738037109376,793600,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-12-23 00:00:00-05:00,119.36928096849635,121.10646385161378,119.01191702665948,119.65715789794922,750500,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2024-12-30 00:00:00-05:00,118.52550785043032,120.16342465369262,117.72143519514658,120.1038589477539,724100,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-01-06 00:00:00-05:00,121.56309732183068,122.50614402925206,117.37400355304244,117.86042022705078,668400,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-01-13 00:00:00-05:00,116.41110447299654,122.35723882295238,115.9246953816376,121.96016693115234,855700,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-01-20 00:00:00-05:00,123.52859304508654,127.48936024410725,122.88335218689234,126.3874969482422,1097800,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-01-27 00:00:00-05:00,121.05682697227492,121.45389886008743,116.55008490217936,119.8556900024414,1147200,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-02-03 00:00:00-05:00,116.72876231255071,121.29507777998762,116.34161929465743,119.84577178955078,833200,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-02-10 00:00:00-05:00,120.55056586785054,122.11898806192907,118.66448010953548,122.01972198486328,761400,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-02-17 00:00:00-05:00,123.04217707214308,124.58082777526802,120.9873382237307,121.27521514892578,677800,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-02-24 00:00:00-05:00,121.3744771634856,121.3744771634856,114.93201278846236,116.5004425048828,717200,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-03-03 00:00:00-05:00,117.77107412485589,117.77107412485589,111.47751223592871,116.45081329345705,877800,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-03-10 00:00:00-04:00,114.47538733732326,116.34161534935632,112.23193762684105,116.26220703125,885300,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-03-17 00:00:00-04:00,116.42103567323544,119.50825852257128,116.3217695916862,117.11591339111328,1866800,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-03-24 00:00:00-04:00,118.30711585514872,118.9225776489276,113.00622253070792,113.31395721435548,478000,0.139,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-03-31 00:00:00-04:00,111.50099262581055,114.69127764638158,103.17245316320796,103.92778778076172,624500,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-04-07 00:00:00-04:00,100.08155050906198,111.46123517831502,99.16720248518996,110.66614532470705,1074400,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-04-14 00:00:00-04:00,111.86870845563676,113.0215879359018,109.82136240641812,111.73950958251952,347600,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-04-21 00:00:00-04:00,111.00405960205366,117.41444396972656,108.80763320102476,117.41444396972656,405000,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-04-28 00:00:00-04:00,117.08647001735648,121.74766891063312,115.5261124415585,121.4395751953125,422100,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-05-05 00:00:00-04:00,121.0519721888594,123.29808701097664,120.5649760489194,122.8707275390625,411400,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-05-12 00:00:00-04:00,125.0373339159623,128.5953491218752,124.23231096730647,128.51583862304688,537800,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-05-19 00:00:00-04:00,127.21388911859492,129.8973040591748,126.31941494422206,128.1878662109375,604900,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-05-26 00:00:00-04:00,130.42405345156934,130.85142051450393,128.22763454545995,129.1320343017578,672500,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-06-02 00:00:00-04:00,129.2612365324511,131.86514099895757,127.99903196731694,131.81546020507812,484500,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-06-09 00:00:00-04:00,131.56699467046275,133.98206357536867,131.23901954169574,132.59066772460938,525200,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-06-16 00:00:00-04:00,134.20071838937776,135.32378340032253,131.76576798222206,131.9148406982422,586000,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-06-23 00:00:00-04:00,131.62661887091394,138.2854676211828,131.05017913553684,137.64939880371094,677000,0.835,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-06-30 00:00:00-04:00,138.6699981689453,140.24000549316406,137.5399932861328,139.86000061035156,1095400,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-07-07 00:00:00-04:00,138.89999389648438,139.50999450683594,137.3699951171875,138.25999450683594,861700,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-07-14 00:00:00-04:00,138.22999572753906,143.6999969482422,137.85000610351562,142.67999267578125,1516400,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-07-21 00:00:00-04:00,143.77999877929688,145.44000244140625,140.89999389648438,144.7899932861328,919000,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-07-28 00:00:00-04:00,145.02000427246094,145.02000427246094,139.64999389648438,141.14999389648438,1070500,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-08-04 00:00:00-04:00,142.5500030517578,143.74000549316406,140.3300018310547,143.41000366210938,805400,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-08-11 00:00:00-04:00,143.14999389648438,145.36000061035156,142.39999389648438,143.4600067138672,890000,0.0,0.0,0.0,334572,197330,145.44,99.78,139.9736,125.9834,NGM,GRID
2025-08-18 00:00:00-04:00,143.97999572753906,144.97000122070312,140.8699951171875,144.55999755859375,1111900,0.0,0.0,0.0,160824,242930,145.49,99.78,141.3464,126.67515,NGM,GRID
2025-08-25 00:00:00-04:00,143.1699981689453,145.49000549316406,142.5800018310547,142.91000366210938,840100,0.0,0.0,0.0,166438,237490,145.49,99.78,141.9098,127.0039,NGM,GRID
2025-09-01 00:00:00-04:00,139.9199981689453,144.25,139.17999267578125,143.25999450683594,967100,0.0,0.0,0.0,166438,237490,145.49,99.78,141.9098,127.0039,NGM,GRID
