Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-04-08 00:00:00-04:00,223.89763666820664,226.5658186435317,218.99934876999663,219.70620727539065,33694600,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-04-15 00:00:00-04:00,222.7626700758236,223.9872382655374,197.56435661989104,198.3309631347656,49166900,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-04-22 00:00:00-04:00,200.0831874529601,217.7150306065326,198.2712112156832,216.6796264648437,38714800,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-04-29 00:00:00-04:00,216.5203292406085,218.65088552865384,205.2005061092813,216.76922607421875,35470200,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-05-06 00:00:00-04:00,218.4019854239488,224.4452077453929,217.2570660830725,222.3146514892578,25964300,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-05-13 00:00:00-04:00,223.01157242467428,234.07254878964568,221.2593441102624,229.23399353027344,28686600,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-05-20 00:00:00-04:00,230.44860396535947,243.4808386656233,229.87116148227736,243.18215942382807,34541000,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-05-27 00:00:00-04:00,246.59702988357333,249.74308951382312,233.2262840507402,239.41883850097656,35094100,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-06-03 00:00:00-04:00,244.0184650242341,254.7907122279549,237.9652921265888,251.0970916748047,38358700,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-06-10 00:00:00-04:00,249.9919957396355,267.40480919196034,248.946625958428,266.7079162597656,34491500,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-06-17 00:00:00-04:00,269.515456463873,278.33637662427594,260.8637995299012,263.7211608886719,41451300,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-06-24 00:00:00-04:00,260.34607926984444,265.22445096925503,254.6015362881792,259.54962158203125,36178600,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-07-01 00:00:00-04:00,259.8482929470248,270.84952078261244,254.53186025451808,268.5298156738281,21351300,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-07-08 00:00:00-04:00,271.63604124941435,281.8209104898567,268.8085769012912,273.23895263671875,38601600,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-07-15 00:00:00-04:00,275.19030252918765,276.245622687521,246.696582296901,247.0450439453125,50032400,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-07-22 00:00:00-04:00,251.8835936172531,256.7619654407673,229.8014740062644,239.2495880126953,54013500,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-07-29 00:00:00-04:00,241.3702030924832,246.5970367563781,213.2348944477267,217.4661407470703,75462400,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-08-05 00:00:00-04:00,200.0931385601032,225.4905812270967,199.60531048793607,223.8578186035156,65525700,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-08-12 00:00:00-04:00,224.19632380641423,246.3083109373528,223.06135480455,245.62136840820312,35157100,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-08-19 00:00:00-04:00,244.70541208348567,252.20219892801424,240.4741657766268,247.2939453125,31897400,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-08-26 00:00:00-04:00,246.3979121086536,247.45323224070225,235.73516519203343,242.3856964111328,38453900,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-09-02 00:00:00-04:00,236.86019510826705,237.81595047732253,212.62760214124225,214.05128479003903,41667300,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-09-09 00:00:00-04:00,217.4960247258221,236.5017840772804,214.83779306487835,235.86460876464844,41348600,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-09-16 00:00:00-04:00,232.3601263372601,242.77397649313173,229.77159320271943,236.8502197265625,36965300,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-09-23 00:00:00-04:00,237.75621697071887,254.8604158560616,236.07367188781703,246.6468200683593,31406300,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-09-30 00:00:00-04:00,243.0726519068629,248.1103367930048,235.9542082411497,246.7264709472656,31545100,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-10-07 00:00:00-04:00,245.44214117832965,256.1646056940951,245.22311075226145,255.55731201171875,21705000,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-10-14 00:00:00-04:00,257.3792233974424,261.10274063996053,244.41668741031268,250.4001617431641,34895500,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-10-21 00:00:00-04:00,249.8924226445587,255.4179202351272,244.75518831794795,251.84378051757807,21955500,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-10-28 00:00:00-04:00,251.6546127813477,257.1900606947809,239.21972160402635,243.6699981689453,29284200,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-11-04 00:00:00-05:00,244.2275284802708,260.72441803214207,242.3359186067061,258.19561767578125,26113600,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-11-11 00:00:00-05:00,256.78189485764074,256.91129568755014,237.74625497536908,238.89117431640625,33886500,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-11-18 00:00:00-05:00,237.97524346986904,247.09482725771025,236.3424808206821,243.5405731201172,33359000,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-11-25 00:00:00-05:00,245.2629490339332,245.2629490339332,233.1366872467337,241.0615692138672,22078200,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-12-02 00:00:00-05:00,242.2761860150285,251.9532962050798,242.2761860150285,247.51296997070312,24512400,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-12-09 00:00:00-05:00,245.1335241582684,250.5196554913329,237.3181572048184,248.3890991210937,29131000,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-12-16 00:00:00-05:00,249.3946261854544,253.3471091011951,235.49622037327336,241.6390075683593,30849000,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-12-23 00:00:00-05:00,242.45538846308293,251.27629307661573,242.45538846308293,247.30389404296875,14729100,1.071,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2024-12-30 00:00:00-05:00,244.6199951171875,252.3300018310547,241.3999938964844,251.8800048828125,16062300,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-01-06 00:00:00-05:00,258.6700134277344,263.5799865722656,244.9199981689453,247.17999267578125,30285300,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-01-13 00:00:00-05:00,241.07000732421875,258.67999267578125,240.6199951171875,258.25,26199200,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-01-20 00:00:00-05:00,260.79998779296875,269.6600036621094,258.45001220703125,261.5299987792969,21364300,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-01-27 00:00:00-05:00,242.47999572753903,251.4600067138672,232.2400054931641,243.6199951171875,57704400,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-02-03 00:00:00-05:00,235.97000122070312,250.6499938964844,235.1199951171875,245.0,29005800,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-02-10 00:00:00-05:00,247.0,253.22000122070312,244.5399932861328,252.5800018310547,20344600,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-02-17 00:00:00-05:00,254.72000122070312,259.6300048828125,249.19000244140625,249.9900054931641,21367000,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-02-24 00:00:00-05:00,251.3000030517578,252.0599975585937,225.6300048828125,232.7700042724609,41027800,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-03-03 00:00:00-05:00,235.3699951171875,235.3699951171875,217.07000732421875,225.08999633789065,47945700,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-03-10 00:00:00-04:00,219.57000732421875,226.9600067138672,210.4600067138672,226.57000732421875,35936100,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-03-17 00:00:00-04:00,226.22999572753903,231.0399932861328,221.4100036621093,224.7700042724609,25295400,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-03-24 00:00:00-04:00,229.1999969482422,232.4199981689453,211.0500030517578,212.1699981689453,37340700,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-03-31 00:00:00-04:00,207.3300018310547,216.6100006103516,178.22999572753906,180.8000030517578,59183800,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-04-07 00:00:00-04:00,173.49000549316406,212.8099975585937,170.11000061035156,201.3099975585937,95315200,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-04-14 00:00:00-04:00,206.6199951171875,206.77999877929688,188.52999877929688,192.52999877929688,35075700,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-04-21 00:00:00-04:00,188.8999938964844,213.2899932861328,184.3999938964844,211.97000122070312,45494800,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-04-28 00:00:00-04:00,210.88999938964844,220.9199981689453,203.88999938964844,219.02999877929688,29685900,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-05-05 00:00:00-04:00,217.02999877929688,225.3600006103516,212.83999633789065,223.3999938964844,28038900,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-05-12 00:00:00-04:00,236.72000122070312,249.44000244140625,234.0500030517578,246.4199981689453,35598500,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-05-19 00:00:00-04:00,241.3999938964844,248.5800018310547,234.58999633789065,237.44000244140625,25466500,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-05-26 00:00:00-04:00,242.4900054931641,249.2100067138672,235.3699951171875,239.75,39783200,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-06-02 00:00:00-04:00,239.17999267578125,256.0599975585937,238.9600067138672,252.72999572753903,33141100,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-06-09 00:00:00-04:00,255.0,264.9100036621094,255.0,256.989990234375,51622500,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-06-16 00:00:00-04:00,259.9599914550781,265.5299987792969,257.2200012207031,260.2699890136719,33589700,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-06-23 00:00:00-04:00,259.8500061035156,280.5,257.1199951171875,278.4200134277344,42895500,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-06-30 00:00:00-04:00,279.70001220703125,285.19000244140625,272.1600036621094,283.6199951171875,28463900,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-07-07 00:00:00-04:00,281.760009765625,288.94000244140625,278.54998779296875,287.489990234375,34925800,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-07-14 00:00:00-04:00,286.29998779296875,293.3299865722656,281.739990234375,290.3099975585937,39934600,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-07-21 00:00:00-04:00,290.6700134277344,293.5299987792969,282.1199951171875,287.489990234375,35560500,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-07-28 00:00:00-04:00,289.7799987792969,297.3800048828125,279.19000244140625,283.95001220703125,44531200,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-08-04 00:00:00-04:00,286.2900085449219,294.7099914550781,282.7699890136719,293.5299987792969,31556800,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-08-11 00:00:00-04:00,294.510009765625,302.9800109863281,292.7300109863281,295.6499938964844,37205500,0.0,0.0,0.0,10076624,7425120,302.98,170.11,283.1112,247.70905,3372423168,NGM,SMH
2025-08-18 00:00:00-04:00,296.8599853515625,297.1199951171875,281.1499938964844,293.6400146484375,30161000,0.0,0.0,0.0,10923628,7192850,302.98,170.11,287.6502,249.23116,3387945728,NGM,SMH
2025-08-25 00:00:00-04:00,294.82000732421875,300.7799987792969,289.1000061035156,290.2900085449219,31228200,0.0,0.0,0.0,9809634,7867850,302.98,170.11,289.3926,250.0054,3422841600,NGM,SMH
2025-09-01 00:00:00-04:00,283.0899963378906,295.1499938964844,281.739990234375,293.2799987792969,36674900,0.0,0.0,0.0,9809634,7867850,302.98,170.11,289.3926,250.0054,3422841600,NGM,SMH
