Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2012-04-09 00:00:00-04:00,21.1906012844395,23.86730930133549,20.39396213840794,23.58051872253418,2339700,0.0,0.0,1079969,2040080,140.6,91.01,124.9826,120.55295,53982883840,Oil & Gas Refining & Marketing,Energy,NYQ,PSX
2012-04-16 00:00:00-04:00,23.58051810353248,23.72072736752138,21.9872398532938,23.147146224975582,1684700,0.0,0.0,1079969,2040080,140.6,91.01,124.9826,120.55295,53982883840,Oil & Gas Refining & Marketing,Energy,NYQ,PSX
2012-04-23 00:00:00-04:00,23.096159156304584,23.096159156304584,21.649462428126835,21.73868560791016,1206300,0.0,0.0,1079969,2040080,140.6,91.01,124.9826,120.55295,53982883840,Oil & Gas Refining & Marketing,Energy,NYQ,PSX
2012-04-30 00:00:00-04:00,21.88526905047964,22.242164235938407,19.195815935883704,19.2213077545166,44952900,0.0,0.0,1079969,2040080,140.6,91.01,124.9826,120.55295,53982883840,Oil & Gas Refining & Marketing,Energy,NYQ,PSX
2012-05-07 00:00:00-04:00,19.183066007333423,21.254326045370497,18.322695705025986,20.285614013671875,54170600,0.0,0.0,1079969,2040080,140.6,91.01,124.9826,120.55295,53982883840,Oil & Gas Refining & Marketing,Energy,NYQ,PSX
2012-05-14 00:00:00-04:00,19.87773871533511,20.642511504745265,19.610067935147864,19.99882698059082,32670900,0.0,0.0,1079969,2040080,140.6,91.01,124.9826,120.55295,53982883840,Oil & Gas Refining & Marketing,Energy,NYQ,PSX
2012-05-21 00:00:00-04:00,19.90323005126673,20.6106459279463,19.597320942920064,19.94784164428711,23592300,0.0,0.0,1079969,2040080,140.6,91.01,124.9826,120.55295,53982883840,Oil & Gas Refining & Marketing,Energy,NYQ,PSX
2012-05-28 00:00:00-04:00,19.93509539354312,20.21551145504968,18.7242031034274,19.06835174560547,23779900,0.0,0.0,1079969,2040080,140.6,91.01,124.9826,120.55295,53982883840,Oil & Gas Refining & Marketing,Energy,NYQ,PSX
2012-06-04 00:00:00-04:00,18.67322209578097,20.871946742691417,18.64135701446485,20.470439910888672,29497200,0.0,0.0,1079969,2040080,140.6,91.01,124.9826,120.55295,53982883840,Oil & Gas Refining & Marketing,Energy,NYQ,PSX
2012-06-11 00:00:00-04:00,20.680756812232968,22.24854237858641,20.54054751680047,22.242170333862305,30037500,0.0,0.0,1079969,2040080,140.6,91.01,124.9826,120.55295,53982883840,Oil & Gas Refining & Marketing,Energy,NYQ,PSX
2012-06-18 00:00:00-04:00,21.910760931129467,22.210295558276293,21.05038930553899,21.770551681518555,21605700,0.0,0.0,1079969,2040080,140.6,91.01,124.9826,120.55295,53982883840,Oil & Gas Refining & Marketing,Energy,NYQ,PSX
2012-06-25 00:00:00-04:00,21.47102090643081,21.65584180206704,19.94147495413996,21.184232711791992,18124300,0.0,0.0,1079969,2040080,140.6,91.01,124.9826,120.55295,53982883840,Oil & Gas Refining & Marketing,Energy,NYQ,PSX
2012-07-02 00:00:00-04:00,21.40728383036805,22.070088078102515,20.98028405169609,21.267074584960938,12135000,0.0,0.0,1079969,2040080,140.6,91.01,124.9826,120.55295,53982883840,Oil & Gas Refining & Marketing,Energy,NYQ,PSX
2012-07-09 00:00:00-04:00,21.082262941882515,22.356885781962955,20.61702346584104,22.26766014099121,16127400,0.0,0.0,1079969,2040080,140.6,91.01,124.9826,120.55295,53982883840,Oil & Gas Refining & Marketing,Energy,NYQ,PSX
2012-07-16 00:00:00-04:00,22.108327501101066,24.007514830043952,22.025478784854783,22.50983428955078,18387600,0.2,0.0,1079969,2040080,140.6,91.01,124.9826,120.55295,53982883840,Oil & Gas Refining & Marketing,Energy,NYQ,PSX
2012-07-23 00:00:00-04:00,22.29223097439935,23.650653067281866,22.106408404074624,23.400754928588867,18258700,0.0,0.0,1079969,2040080,140.6,91.01,124.9826,120.55295,53982883840,Oil & Gas Refining & Marketing,Energy,NYQ,PSX
2012-07-30 00:00:00-04:00,23.618617049290336,25.7459583433052,23.59939486620768,25.419166564941406,25379200,0.0,0.0,1079969,2040080,140.6,91.01,124.9826,120.55295,53982883840,Oil & Gas Refining & Marketing,Energy,NYQ,PSX
2012-08-06 00:00:00-04:00,25.59218176297891,26.16246530224817,25.28461451326839,25.63062858581543,17040400,0.0,0.0,1079969,2040080,140.6,91.01,124.9826,120.55295,53982883840,Oil & Gas Refining & Marketing,Energy,NYQ,PSX
2012-08-13 00:00:00-04:00,25.540914754484213,27.508064762039275,25.483245758248906,27.405542373657227,18155200,0.0,0.0,1079969,2040080,140.6,91.01,124.9826,120.55295,53982883840,Oil & Gas Refining & Marketing,Energy,NYQ,PSX
2012-08-20 00:00:00-04:00,27.46962064094491,27.841265862943644,25.89974442903026,26.502065658569336,17222000,0.0,0.0,1079969,2040080,140.6,91.01,124.9826,120.55295,53982883840,Oil & Gas Refining & Marketing,Energy,NYQ,PSX
2012-08-27 00:00:00-04:00,26.54692083703655,27.55292270297096,26.20731582776595,26.91215705871582,18538800,0.0,0.0,1079969,2040080,140.6,91.01,124.9826,120.55295,53982883840,Oil & Gas Refining & Marketing,Energy,NYQ,PSX
2012-09-03 00:00:00-04:00,26.95700537429133,28.39232122223225,26.54691583040149,28.360280990600582,13182800,0.0,0.0,1079969,2040080,140.6,91.01,124.9826,120.55295,53982883840,Oil & Gas Refining & Marketing,Energy,NYQ,PSX
2012-09-10 00:00:00-04:00,28.14882743939097,30.89771190665971,28.14882743939097,29.942970275878903,28002400,0.0,0.0,1079969,2040080,140.6,91.01,124.9826,120.55295,53982883840,Oil & Gas Refining & Marketing,Energy,NYQ,PSX
2012-09-17 00:00:00-04:00,29.58414231148595,30.17364784950519,28.475618276699443,30.000640869140625,23641000,0.0,0.0,1079969,2040080,140.6,91.01,124.9826,120.55295,53982883840,Oil & Gas Refining & Marketing,Energy,NYQ,PSX
