Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-09-02 00:00:00-04:00,68.9617863300799,69.35972083499634,65.67883615198107,65.74847412109375,359500,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2024-09-09 00:00:00-04:00,66.00713811964054,67.9271652431434,65.33065168260404,67.77793884277344,370500,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2024-09-16 00:00:00-04:00,67.95699738185131,69.80738621402016,67.95699738185131,68.94188690185547,333800,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2024-09-23 00:00:00-04:00,69.07122416729676,70.72264225153265,68.92199776698166,70.14564514160156,316200,0.05,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2024-09-30 00:00:00-04:00,70.03700225529107,70.30580524391148,68.93194018085244,69.33016204833984,465100,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2024-10-07 00:00:00-04:00,69.13104911565789,70.07681932561823,68.64322376105122,69.90757751464844,331600,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2024-10-14 00:00:00-04:00,69.97726644329906,71.15201668775694,69.90757819131639,70.37548828125,224000,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2024-10-21 00:00:00-04:00,70.30580667760937,70.43522555911552,68.23505900080781,68.31470489501953,289300,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2024-10-28 00:00:00-04:00,68.7626881134152,69.3401093554919,67.84678327143443,68.40428924560547,282600,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2024-11-04 00:00:00-05:00,68.48394563248038,72.267034401855,68.48394563248038,70.98278045654297,401600,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2024-11-11 00:00:00-05:00,71.38099242465718,71.629880135476,68.7925617512315,68.87220764160156,464700,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2024-11-18 00:00:00-05:00,68.8423373731342,70.8334389162736,68.54366910348345,70.80357360839844,419400,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2024-11-25 00:00:00-05:00,71.14205895696449,71.92854499710656,70.97281714458514,71.44072723388672,178100,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2024-12-02 00:00:00-05:00,71.5900620639239,71.94845336606299,70.77370311184356,70.90312957763672,317300,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2024-12-09 00:00:00-05:00,71.22170649674408,71.36108300375639,69.02154009839249,69.18082427978516,266400,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2024-12-16 00:00:00-05:00,69.36002101028956,69.55913572353238,65.27826433193283,66.30368041992188,350400,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2024-12-23 00:00:00-05:00,66.05478803830859,66.72180519058477,65.58687798969872,65.98509979248047,186100,0.092,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2024-12-30 00:00:00-05:00,65.6776114907235,66.40537225062732,65.00967158067436,65.63773345947266,317800,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-01-06 00:00:00-05:00,65.83711945453184,65.98666016078174,64.23206492642593,64.31182098388672,428300,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-01-13 00:00:00-05:00,64.06258716297694,67.94063597528435,63.90307505265135,67.58174133300781,340600,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-01-20 00:00:00-05:00,68.0602693161154,68.62851795603648,67.36242277795154,67.5418701171875,298100,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-01-27 00:00:00-05:00,67.19294518967462,68.80796359698022,67.19294518967462,68.20980834960938,280200,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-02-03 00:00:00-05:00,67.19294351951602,68.05030214162102,66.51503222775757,67.00352478027344,431400,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-02-10 00:00:00-05:00,67.35244803207048,67.97054608236557,66.3953981388744,67.00352478027344,248500,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-02-17 00:00:00-05:00,67.07330573657035,67.6614971337391,65.92683716727343,66.07637786865234,590600,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-02-24 00:00:00-05:00,66.1561379811483,67.39232648351957,65.79724331820883,67.02346801757812,233700,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-03-03 00:00:00-05:00,67.22285474230252,67.51196477242857,65.23897016973486,66.85398864746094,383900,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-03-10 00:00:00-04:00,66.25582994545653,67.45214803641242,63.30492415729579,64.81028747558594,393000,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-03-17 00:00:00-04:00,64.50123628962665,65.81718089911716,63.64388143427489,64.14234161376953,283300,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-03-24 00:00:00-04:00,64.45139344955548,65.53804126353646,64.0027713087539,64.09249877929688,444000,0.098,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-03-31 00:00:00-04:00,63.73098304627997,65.38840394527752,59.90692265523964,60.10661315917969,382200,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-04-07 00:00:00-04:00,58.57898640286081,62.32316921974391,57.02140878865646,62.003665924072266,482200,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-04-14 00:00:00-04:00,62.72254998338264,62.88230163055539,61.07510802728018,62.14345169067383,149600,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-04-21 00:00:00-04:00,61.72409916854174,64.46983313087466,60.33625606607638,64.16031646728516,456200,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-04-28 00:00:00-04:00,64.12037927293605,66.5366233944413,63.6511071465364,66.32695007324219,270400,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-05-05 00:00:00-04:00,65.91758165997881,67.21556805318876,64.91913293214323,66.59652709960938,223300,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-05-12 00:00:00-04:00,68.10418321712733,69.15255737304688,66.99590457831827,69.15255737304688,221300,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-05-19 00:00:00-04:00,68.51355545720317,69.07268431542114,66.59652808213123,67.23553466796875,303700,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-05-26 00:00:00-04:00,68.0442861038392,68.65334047104294,67.46518398132422,67.94444274902344,186100,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-06-02 00:00:00-04:00,67.80465442476154,69.77159195199661,66.92601469933776,69.20247650146484,307500,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-06-09 00:00:00-04:00,69.38219758390035,69.89140855054225,68.16408895892432,68.30387878417969,138700,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-06-16 00:00:00-04:00,68.73321004365455,69.18251656313045,67.94444221452328,68.22400665283203,156100,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-06-23 00:00:00-04:00,68.02431244082989,70.1210609667669,67.98437357563913,69.73165893554688,238400,0.106,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-06-30 00:00:00-04:00,69.94999694824219,71.61000061035156,69.54000091552734,71.47000122070312,133100,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-07-07 00:00:00-04:00,71.16000366210938,72.0,70.5999984741211,71.04000091552734,183400,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-07-14 00:00:00-04:00,70.66000366210938,71.0999984741211,69.0,70.69999694824219,178100,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-07-21 00:00:00-04:00,70.87999725341797,71.29000091552734,70.05000305175781,71.20999908447266,195300,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-07-28 00:00:00-04:00,71.2300033569336,71.2300033569336,69.36000061035156,70.02999877929688,207300,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-08-04 00:00:00-04:00,70.2699966430664,71.94999694824219,70.04000091552734,71.48999786376953,198000,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-08-11 00:00:00-04:00,71.55000305175781,73.55999755859375,71.18000030517578,72.45999908447266,206100,0.0,0.0,0.0,24501,37850,73.56,57.11,70.666,67.9869,NGM,PHO
2025-08-18 00:00:00-04:00,72.55999755859375,74.33000183105469,72.33999633789062,73.98999786376953,157000,0.0,0.0,0.0,29005,37010,74.33,57.11,71.2762,68.09375,NGM,PHO
2025-08-25 00:00:00-04:00,73.31999969482422,73.93000030517578,72.7699966430664,72.87000274658203,136400,0.0,0.0,0.0,32921,41010,74.33,57.11,71.5602,68.13295,NGM,PHO
2025-09-01 00:00:00-04:00,72.23999786376953,74.04000091552734,71.80999755859375,73.48999786376953,200400,0.0,0.0,0.0,32921,41010,74.33,57.11,71.5602,68.13295,NGM,PHO
