Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-01-01 00:00:00-05:00,32.97043418213105,33.05973132772713,31.77980683581663,32.1270751953125,359000,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-01-08 00:00:00-05:00,32.34535486274826,34.0221564346744,32.21637303790784,33.52606201171875,817600,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-01-15 00:00:00-05:00,33.486375224234536,34.38926696777344,32.75909906817362,34.38926696777344,444500,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-01-22 00:00:00-05:00,34.72660989099957,35.232624541198085,34.29004815779104,34.54801559448242,1088400,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-01-29 00:00:00-05:00,34.72661178280737,36.304192298050914,33.73442287472715,36.22481536865234,1083800,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-02-05 00:00:00-05:00,36.44309783392592,37.33606935766829,35.71880039129056,37.30630111694336,1061900,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-02-12 00:00:00-05:00,37.38567580525981,37.55434609135862,35.71879825076542,36.71098709106445,1301300,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-02-19 00:00:00-05:00,36.502628792318895,38.362982890780245,35.689034236050475,37.71309661865234,1145000,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-02-26 00:00:00-05:00,37.81231982888287,38.41755566737724,37.306301367069416,38.3282585144043,918200,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-03-04 00:00:00-05:00,38.36794297939904,39.30060296854107,37.06817794161218,37.93138122558594,1065200,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-03-11 00:00:00-04:00,37.723022107254856,38.615989838622966,37.32614503671331,37.76271057128906,623500,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
2024-03-18 00:00:00-04:00,38.49692602940366,39.64786492626037,37.732940172496185,39.47919464111328,1266700,0.0,0.0,0.0,2771418,2141400,60.96,39.0,56.6852,52.56005,BTS,MAGS
