Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,15.853228777560131,16.431211076742013,14.036712980131366,14.160566329956056,7088200,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-01-08 00:00:00-05:00,14.201840764409429,14.94496033929132,13.541290031181084,13.74771213531494,12447100,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-01-15 00:00:00-05:00,13.9128601361165,14.65598026208118,13.665153427461608,13.995429039001465,8119000,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-01-22 00:00:00-05:00,13.376148722996222,14.325690144690398,12.633029349496432,13.25229549407959,6945700,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-01-29 00:00:00-05:00,13.376151949167252,16.266061320900917,12.9633077532053,15.853217124938965,10475700,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-02-05 00:00:00-05:00,16.802765719261867,16.802765719261867,14.5321217031454,15.811939239501951,13150400,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-02-12 00:00:00-05:00,15.770644742615367,16.307342076788146,14.65596566394884,16.183488845825195,7173300,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-02-19 00:00:00-05:00,16.01835686819894,17.13303634098598,14.573401996067592,14.738539695739746,6561000,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-02-26 00:00:00-05:00,14.821124707097592,15.233969406459645,13.995435308373493,14.243142127990724,4917900,0.03,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-03-04 00:00:00-05:00,14.262915542048791,16.454030103580926,14.22157375786894,15.379143714904783,7013900,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-03-11 00:00:00-05:00,15.62719838913173,16.164641719974885,14.759020700846634,15.089755058288574,5288500,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-03-18 00:00:00-05:00,15.172429174025428,16.08194808908962,14.965720329692656,15.461821556091309,6176400,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-03-25 00:00:00-05:00,15.255114475664652,15.50316511754538,14.59364609731605,14.841696739196776,6113400,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-04-01 00:00:00-05:00,14.800357818603516,16.081953048706055,14.55230712890625,15.337800979614258,5778700,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-04-08 00:00:00-04:00,15.544507878835129,15.66853320765562,14.056203932989211,14.759014129638672,8708300,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-04-15 00:00:00-04:00,15.007065818065737,16.330002749685853,14.717673364273834,15.75121784210205,5673000,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-04-22 00:00:00-04:00,15.916576131184897,16.205968424479167,15.048399251302085,15.503158569335938,5561100,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-04-29 00:00:00-04:00,15.42048622474039,18.769170900890447,15.131093721863223,17.48757553100586,13985000,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-05-06 00:00:00-04:00,17.23952689099668,18.355755250845384,16.33000748667551,16.619400024414062,7301600,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-05-13 00:00:00-04:00,16.619400092016292,17.28086875239505,15.87524784909019,16.330007553100586,5677300,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-05-20 00:00:00-04:00,16.412691184801933,17.44623596973908,15.957931479429588,16.12329864501953,6629400,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-05-27 00:00:00-04:00,16.164641544301674,16.371350515456427,15.17243848275886,15.627198219299316,5447600,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-06-03 00:00:00-04:00,16.040610295893952,17.528914343966587,15.544508946536409,15.75121784210205,7764600,0.03,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-06-10 00:00:00-04:00,15.81264099121094,17.09586578369141,15.771246643066409,16.04030990600586,6415300,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-06-17 00:00:00-04:00,15.812655352164006,15.812655352164006,13.90851360818614,14.281063079833984,6344300,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-06-24 00:00:00-04:00,14.322447776794435,15.233123646995235,13.825715483957634,14.322447776794434,6891300,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-07-01 00:00:00-04:00,14.36384162783249,14.36384162783249,13.163405295823436,13.20479965209961,3174700,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-07-08 00:00:00-04:00,13.287589506949146,13.82571618480067,12.70806846926289,12.83225154876709,4835600,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-07-15 00:00:00-04:00,12.91504387116768,13.163410099459368,11.7146071010912,11.756001472473145,6132000,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-07-22 00:00:00-04:00,11.921575296336206,12.004364013671877,11.507631709657868,12.004364013671877,6789400,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-07-29 00:00:00-04:00,12.004357512279224,12.12854052102694,11.217865123543689,11.549019813537598,4690100,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-08-05 00:00:00-04:00,11.631816417477204,12.45970370697736,11.466238959577172,12.376914978027344,3358900,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-08-12 00:00:00-04:00,12.37691324168238,12.708068111025051,11.96296965500404,12.004364013671877,5076900,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-08-19 00:00:00-04:00,12.004364265335932,12.128547343942854,11.63181502951516,11.921575546264648,4569800,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-08-26 00:00:00-04:00,11.880182604327253,12.583886800402384,11.50763332405218,12.376914978027344,6080100,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-09-02 00:00:00-04:00,12.294122702016615,13.080615400125424,12.128545291888448,12.956432342529297,5422600,0.03,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-09-09 00:00:00-04:00,12.935805150082237,13.143109719795094,11.816360473632812,11.816360473632812,6039000,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-09-16 00:00:00-04:00,11.899280987707655,12.02366371580216,10.987140981681284,11.152984619140623,7140400,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-09-23 00:00:00-04:00,11.1115201922024,11.77489453203538,10.862754814765031,11.277363777160645,7992900,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-09-30 00:00:00-04:00,11.194444632126114,11.235905538171025,9.78477382659912,9.78477382659912,6139600,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-10-07 00:00:00-04:00,9.99208038265695,10.9456814150267,9.287244836992352,9.826236724853516,11402300,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-10-14 00:00:00-04:00,9.660393941562807,9.992081287195864,9.121402004909088,9.245784759521484,7041700,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-10-21 00:00:00-04:00,9.245779607938305,9.370162293246892,8.45802260098392,9.079936027526855,9675700,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-10-28 00:00:00-04:00,9.079941393058991,9.411628749883064,8.706793116631909,8.872636795043945,6891400,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-11-04 00:00:00-05:00,8.789713145411291,9.453087722423463,8.789713145411291,8.914095878601074,6751200,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-11-11 00:00:00-05:00,8.87263568842186,9.162862089445008,8.582409287398717,8.789713859558105,5040100,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-11-18 00:00:00-05:00,8.914096606934624,10.199384954911244,8.789713863582048,9.826236724853516,6421300,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-11-25 00:00:00-05:00,10.033541158529427,10.862759436093842,9.867697503016544,10.779837608337402,9928300,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-12-02 00:00:00-05:00,10.945678883029109,11.318827026768735,10.116460785829933,11.028600692749023,9568000,0.03,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-12-09 00:00:00-05:00,10.88239624877694,11.048539702956742,10.134750704967836,10.75778865814209,6712300,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-12-16 00:00:00-05:00,10.882391629707689,12.128467007155132,10.75778409196294,11.754644393920898,8641100,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-12-23 00:00:00-05:00,11.837717988988857,12.045397251953572,11.297751905280592,11.339287757873535,4286700,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2000-12-30 00:00:00-05:00,11.505432630468295,12.086934640672473,11.131609909622757,11.214681625366213,8290500,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2001-01-06 00:00:00-05:00,11.214681625366213,11.505432630468295,10.716251330905491,11.214681625366213,9013500,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2001-01-13 00:00:00-05:00,11.21468215153135,11.297753871172324,10.757787693506,10.840859413146973,5849900,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2001-01-20 00:00:00-05:00,10.840859958103724,11.630041334364147,10.17628616756863,10.467037200927734,12146200,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2001-01-27 00:00:00-05:00,10.467036901082167,10.58001449293966,9.968606572459208,10.261018753051758,10708900,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2001-02-03 00:00:00-05:00,10.234435203951596,10.234435203951596,9.510050369537897,9.603090286254885,8034400,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2001-02-10 00:00:00-05:00,9.736003544558349,10.167976789591354,9.304030933312148,9.98854160308838,8867500,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2001-02-17 00:00:00-05:00,10.094876676532047,10.825908811426912,9.74929859814823,10.60659885406494,10762300,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2001-02-24 00:00:00-05:00,10.79932225355304,11.69649697120911,10.70628234437678,11.031923294067385,13124400,0.03,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2001-03-03 00:00:00-05:00,11.044910060734855,12.809166069079913,10.92507358314078,11.976969718933104,13506200,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2001-03-10 00:00:00-05:00,12.083490050403917,12.429684016776111,10.618824685948198,10.685400009155272,13532700,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2001-03-17 00:00:00-05:00,10.692056694516587,11.444362789593,10.692056694516587,10.984990119934082,9038200,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2001-03-24 00:00:00-05:00,10.925070136641631,11.024933413189508,10.17276479724658,10.732001304626465,5603700,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2001-03-31 00:00:00-05:00,10.652111056850224,11.73729431204138,10.09287512477914,11.417731285095217,9966900,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2001-04-07 00:00:00-04:00,11.41773159781248,11.64408906555664,10.811892866447412,11.018277168273926,6699900,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
2001-04-14 00:00:00-04:00,11.1780654248148,11.644094762422128,10.7985827057016,11.17140769958496,8732100,0.0,0.0,7941671,8074190,74.52,36.86,63.8658,50.7604,81724686336,Gold,Basic Materials,NYQ,NEM
