Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-07-15 00:00:00-04:00,78.86460985402196,82.92570968960977,78.33963186859513,79.07261657714844,870900,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-07-22 00:00:00-04:00,79.25090993023277,80.89515680638246,77.63636966395876,79.43910217285156,62600,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-07-29 00:00:00-04:00,79.59758369172627,81.94510099558234,74.47663597130419,74.76388549804688,53400,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-08-05 00:00:00-04:00,71.15841580647471,75.30866568334551,71.15841580647471,74.47663879394531,83900,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-08-12 00:00:00-04:00,74.05071392943431,76.14069583317149,73.2483936947749,75.94258880615234,24800,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-08-19 00:00:00-04:00,76.36851570786249,77.88399869258606,75.78411693367957,77.73542785644531,39800,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-08-26 00:00:00-04:00,77.88399555972035,77.98305285584428,76.50718378211741,77.56703186035156,20400,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-09-02 00:00:00-04:00,76.79443431462236,77.40855479633187,74.77378787097676,74.8629379272461,32000,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-09-09 00:00:00-04:00,75.3086675869962,77.73542785644531,73.95167023683742,77.73542785644531,29500,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-09-16 00:00:00-04:00,77.79485473024347,81.20222023930059,77.72551915567595,78.91413116455078,204600,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-09-23 00:00:00-04:00,79.09242137685503,82.21253725391789,78.70612210757217,81.34088897705078,92200,0.189,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-09-30 00:00:00-04:00,81.35559376999973,82.25909957136702,78.88334737811341,80.28329467773438,27200,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-10-07 00:00:00-04:00,79.73721741181171,83.00375366210938,79.73721741181171,83.00375366210938,63300,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-10-14 00:00:00-04:00,82.54703999718427,85.01927904893338,82.27896898614355,84.53277587890625,61100,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-10-21 00:00:00-04:00,84.12570086585251,84.27462499151544,82.26903515778477,82.92432403564453,31300,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-10-28 00:00:00-04:00,83.76826777328651,84.88027497759037,83.01368604537964,83.8079833984375,53900,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-11-04 00:00:00-05:00,83.86754838660133,91.46298894369195,83.68883187084694,90.94669342041016,481700,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-11-11 00:00:00-05:00,92.3664947469643,93.19057687933066,90.70840725773115,90.94669342041016,285300,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-11-18 00:00:00-05:00,91.14527016658064,91.76084337550694,88.53402291587827,91.7112045288086,340600,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-11-25 00:00:00-05:00,92.9125755247029,94.93802685432124,92.9125755247029,94.31251525878906,48000,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-12-02 00:00:00-05:00,94.44159682434614,94.44159682434614,91.27434581781908,91.5324935913086,494500,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-12-09 00:00:00-05:00,91.95942632026149,92.58493036139362,90.11269144646472,90.1325454711914,101900,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-12-16 00:00:00-05:00,89.90418760994748,90.08290412746236,85.25756572954141,85.47599029541016,70000,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-12-23 00:00:00-05:00,85.24763211462911,87.5312311435713,84.89019909140373,86.77664947509766,76400,0.247,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2024-12-30 00:00:00-05:00,86.07043978014103,87.86273956298828,85.07471514630053,87.86273956298828,101300,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-01-06 00:00:00-05:00,88.71906875780063,89.68492292691946,87.42463121305732,87.59390258789062,117100,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-01-13 00:00:00-05:00,86.63800215585235,91.09884424263952,86.32932235484279,89.8243179321289,60900,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-01-20 00:00:00-05:00,90.81008754256848,91.85560149257664,90.37197385030886,90.79017639160156,56200,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-01-27 00:00:00-05:00,90.06329363758954,92.23397372868376,89.04765781367223,89.0576171875,187600,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-02-03 00:00:00-05:00,87.0163799901589,88.93812894437839,86.44881722112913,87.97227478027344,89400,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-02-10 00:00:00-05:00,88.59958069979261,88.83855248330141,85.80158933063849,88.19132995605469,59100,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-02-17 00:00:00-05:00,88.50996895123454,89.68492441406154,84.20843850367373,84.34783935546875,52200,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-02-24 00:00:00-05:00,84.62663377705289,84.66646367367797,81.94813970080665,82.91398620605469,202000,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-03-03 00:00:00-05:00,83.34214918821694,83.48155002983887,77.7461815828259,79.09040832519531,133600,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-03-10 00:00:00-04:00,77.84575168416632,77.91545210422237,72.39913675609306,74.6196060180664,107200,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-03-17 00:00:00-04:00,74.8585789376767,75.8343924300471,73.05631976546353,75.01789093017578,133500,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-03-24 00:00:00-04:00,75.78460566580307,76.71062991795945,73.67366661874324,73.75332641601562,60500,0.181,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-03-31 00:00:00-04:00,72.7331916398546,75.6277408902634,63.42070658975455,65.4968032836914,117200,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-04-07 00:00:00-04:00,62.99151399821766,71.14617330811026,61.83369200614807,66.88419342041016,333200,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-04-14 00:00:00-04:00,68.2516159945846,68.2516159945846,64.32899413934534,67.66272735595703,60600,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-04-21 00:00:00-04:00,66.1156385337659,71.1960865000924,64.83804283109542,68.41132354736328,456300,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-04-28 00:00:00-04:00,68.4412667813559,72.5036254827302,66.46498067106005,71.9446792602539,254100,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-05-05 00:00:00-04:00,71.18609947742922,74.08065637576435,70.00831457183372,73.75127410888672,167700,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-05-12 00:00:00-04:00,77.51420387473466,79.13115759438809,77.2347231533073,78.98143768310547,188000,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-05-19 00:00:00-04:00,77.73377949008452,78.63209128541962,74.22039155341567,75.19854736328125,50500,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-05-26 00:00:00-04:00,76.50609521853178,78.08313068005506,76.14677049020823,76.65581512451172,350500,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-06-02 00:00:00-04:00,76.64583568166415,77.95337385619561,75.5778447998937,77.92343139648438,143800,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-06-09 00:00:00-04:00,78.73190817836894,80.37881199623182,75.81739200540538,76.14677429199219,88200,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-06-16 00:00:00-04:00,77.10497022745544,78.10309281939661,76.23660083104105,76.55599975585938,58500,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-06-23 00:00:00-04:00,76.23659629512393,80.92777676717469,75.49798775325301,80.65827941894531,46000,0.144,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-06-30 00:00:00-04:00,81.01000213623047,84.61000061035156,80.27999877929688,84.38999938964844,29100,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-07-07 00:00:00-04:00,83.69999694824219,88.30000305175781,82.62999725341797,85.83999633789062,134700,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-07-14 00:00:00-04:00,85.58000183105469,86.55000305175781,83.81999969482422,85.1500015258789,400100,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-07-21 00:00:00-04:00,85.62999725341797,87.77999877929688,84.69000244140625,87.58000183105469,39400,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-07-28 00:00:00-04:00,87.66999816894531,87.75,80.2300033569336,80.52999877929688,42500,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-08-04 00:00:00-04:00,81.23999786376953,83.7699966430664,80.97000122070312,80.97000122070312,95300,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-08-11 00:00:00-04:00,80.9800033569336,86.05999755859375,79.9800033569336,84.72000122070312,64300,0.0,0.0,0.0,5985,10030,95.62,61.95,82.7544,82.33195,PCX,XTN
2025-08-18 00:00:00-04:00,84.62999725341797,87.83999633789062,82.23999786376953,87.54000091552734,29200,0.0,0.0,0.0,12734,7670,95.62,61.95,83.9098,82.27815,PCX,XTN
2025-08-25 00:00:00-04:00,85.5,86.72000122070312,85.25,86.12999725341797,34800,0.0,0.0,0.0,3926,8750,95.62,61.95,84.4614,82.12995,PCX,XTN
2025-09-01 00:00:00-04:00,84.69000244140625,86.94000244140625,84.62999725341797,85.56999969482422,33500,0.0,0.0,0.0,3926,8750,95.62,61.95,84.4614,82.12995,PCX,XTN
