Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-03-18 00:00:00-04:00,20.00278639453983,20.48178964649548,19.78989662430315,20.153583526611328,1628300,0.118,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-03-25 00:00:00-04:00,20.311698773828244,20.73077182865739,20.05312058845624,20.72185516357422,1212500,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-04-01 00:00:00-04:00,20.69510517136136,20.721855166614795,19.92829068157594,20.106618881225582,1381300,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-04-08 00:00:00-04:00,20.17795292784783,20.40086447972749,19.268475088695737,19.4022216796875,1687500,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-04-15 00:00:00-04:00,19.49138529502284,19.59838188015786,18.80481735446621,19.428970336914062,1675600,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-04-22 00:00:00-04:00,19.49138513702397,19.96395650211973,19.42897017942114,19.839126586914062,1335600,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-04-29 00:00:00-04:00,19.85696021481741,20.42761320792617,19.46463543171509,20.06203842163086,1353400,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-05-06 00:00:00-04:00,20.20469854558828,20.43652671336037,19.963953713592662,20.302780151367188,764000,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-05-13 00:00:00-04:00,20.338446299658028,20.96259922644879,20.26711468236879,20.784269332885746,1362000,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-05-20 00:00:00-04:00,20.811020036344505,20.82885336644453,19.65188079072201,19.785627365112305,1219400,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-05-27 00:00:00-04:00,19.92829146263276,20.07095470821592,19.31305515313037,20.044204711914062,1056700,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-06-03 00:00:00-04:00,20.18686955475444,20.31170118002686,19.83912807871595,19.919376373291016,1020200,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-06-10 00:00:00-04:00,19.803460939389687,19.93720922759509,19.116894669911925,19.68754768371582,1395900,0.523,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-06-17 00:00:00-04:00,20.143190479198697,20.40799300966239,20.097535711279047,20.30755043029785,719600,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-06-24 00:00:00-04:00,20.398862751870315,20.508434897133025,19.951439385208904,20.2345027923584,945400,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-07-01 00:00:00-04:00,20.316683290097235,20.417125877163755,19.841866004205546,20.27102851867676,728600,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-07-08 00:00:00-04:00,20.29841940150873,21.868968518372405,20.28928809947839,21.52198600769043,1688000,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-07-15 00:00:00-04:00,21.56764218955001,22.307260226572016,21.467199610362886,21.814180374145508,2348500,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-07-22 00:00:00-04:00,21.84157513728228,22.14290114505544,21.220660517236308,21.55851173400879,2593000,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-07-29 00:00:00-04:00,21.65895426170013,21.84157683767853,20.773238773926188,21.065433502197266,1493800,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-08-05 00:00:00-04:00,20.22537070754,21.20239738282129,19.93317600931955,21.047168731689453,2248400,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-08-12 00:00:00-04:00,21.07456277616492,21.34849487214124,20.66366289058265,21.29370880126953,1209800,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-08-19 00:00:00-04:00,21.339366867368444,21.686347663675367,21.229792976019045,21.58590507507324,1926700,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-08-26 00:00:00-04:00,21.67721488894845,21.987672194802748,21.613297515675708,21.932886123657227,1962900,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-09-02 00:00:00-04:00,21.859836379634903,21.89635984474053,21.394150443618607,21.531116485595703,1519700,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-09-09 00:00:00-04:00,21.58590259163573,22.03332592506915,21.229790533551885,22.00593376159668,2161100,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-09-16 00:00:00-04:00,22.06072144232404,22.71815953797368,21.96941016030157,22.38031005859375,3138600,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-09-23 00:00:00-04:00,22.453358820640982,22.453358820640982,21.33936605229197,21.59503555297852,3786900,0.54,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-09-30 00:00:00-04:00,22.13025770572244,22.195621049009933,21.36456799302136,21.53264617919922,2469000,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-10-07 00:00:00-04:00,21.541986617742133,21.541986617742133,21.14046685431536,21.28986930847168,1582400,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-10-14 00:00:00-04:00,21.327219311764967,21.990192432804328,21.252518089943383,21.952842712402344,1188000,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-10-21 00:00:00-04:00,21.96218018499473,21.96218018499473,21.12179100965933,21.252517700195312,1783900,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-10-28 00:00:00-04:00,21.355232903707737,21.411258374730004,20.766959224412304,20.82298469543457,1488900,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-11-04 00:00:00-05:00,20.9350397538394,21.6913899305739,20.64557271007989,21.5606632232666,2246000,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-11-11 00:00:00-05:00,21.663376540930106,21.73807776564982,21.037753116020845,21.131128311157227,1317600,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-11-18 00:00:00-05:00,21.10311541551908,21.532646991041474,21.000400568756067,21.43927001953125,1417100,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-11-25 00:00:00-05:00,21.58867411139231,21.840789617615272,21.345894699347816,21.691387176513672,1404900,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-12-02 00:00:00-05:00,21.69138790477834,21.738077282326124,21.31788178948428,21.5233097076416,1428100,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-12-09 00:00:00-05:00,21.588673537371115,21.75674994337824,21.42059535034645,21.569997787475582,1129200,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-12-16 00:00:00-05:00,21.57000079656622,21.738079007038387,19.55306583293581,20.019948959350582,2990900,0.871,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-12-23 00:00:00-05:00,20.735061309636748,20.89030728602117,20.52159670409966,20.570112228393555,1429000,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2024-12-30 00:00:00-05:00,20.579812881041075,21.27842160502914,20.230510369725007,21.22990608215332,2254700,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-01-06 00:00:00-05:00,21.25901664348134,21.268719748625937,20.17229477677937,20.211105346679688,2180200,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-01-13 00:00:00-05:00,20.114075325525445,21.423964855770983,19.8909094683361,21.30752944946289,2448300,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-01-20 00:00:00-05:00,21.42396516222712,21.42396516222712,21.016444010336468,21.171689987182617,1371200,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-01-27 00:00:00-05:00,21.12317518261602,21.899405025292147,21.103768973879635,21.715049743652344,3544200,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-02-03 00:00:00-05:00,21.25901622345267,22.248710720510743,21.18139323450761,22.074058532714844,2241300,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-02-10 00:00:00-05:00,22.064355994899657,22.57860946655273,21.90911001301912,22.57860946655273,2835700,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-02-17 00:00:00-05:00,22.520388549651607,22.908505315639456,22.394251896180084,22.50098419189453,3120700,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-02-24 00:00:00-05:00,22.530093086903463,23.005534119733483,22.345739647079057,22.986129760742188,3451100,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-03-03 00:00:00-05:00,22.93761543849457,22.93761543849457,22.07405942041828,22.743558883666992,3309900,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-03-10 00:00:00-04:00,22.62712254464306,22.9861300249396,21.82178334089043,22.462173461914062,2086000,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-03-17 00:00:00-04:00,22.413659876425417,22.646528844019787,22.229304583075603,22.287521362304688,2234800,0.112,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-03-24 00:00:00-04:00,22.531715444637264,22.541465436225145,21.410490587101098,21.57623672485352,2799000,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-03-31 00:00:00-04:00,21.48848997511785,21.956478401749,19.996774773157814,20.20151901245117,4255100,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-04-07 00:00:00-04:00,19.489787488447256,20.591512397474222,17.88107601824321,18.7683048248291,10377700,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-04-14 00:00:00-04:00,19.060795910888057,19.645782369402568,18.875551655728,19.441038131713867,3261200,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-04-21 00:00:00-04:00,19.27529310905454,20.36726615882901,18.865802750483915,20.32826805114746,2138600,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-04-28 00:00:00-04:00,20.38676562881823,21.001002081008355,20.299017564219643,20.71825790405273,2192400,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-05-05 00:00:00-04:00,20.591511848705533,20.80600608580948,20.2795176952533,20.62075996398925,1518500,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-05-12 00:00:00-04:00,21.020500783268247,21.488491093885333,20.80600654146681,21.439741134643555,1873700,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-05-19 00:00:00-04:00,21.166745330011377,21.3324914595711,19.84077815315426,20.28926658630371,2510400,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-05-26 00:00:00-04:00,20.52326202392578,20.80600620408078,20.28926780222204,20.52326202392578,1994600,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-06-02 00:00:00-04:00,20.48426309030685,20.932751532238665,20.16252081599296,20.90350341796875,2199000,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-06-09 00:00:00-04:00,21.010750939775743,21.478741253697287,20.962002839810555,21.040000915527344,2054500,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-06-16 00:00:00-04:00,20.708507554052616,20.76700564289895,20.191769166984653,20.406265258789062,1861600,0.54,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-06-23 00:00:00-04:00,20.940000534057617,21.420000076293945,20.600000381469727,21.229999542236328,2676000,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-06-30 00:00:00-04:00,21.350000381469727,22.1299991607666,21.13999938964844,21.979999542236328,1829800,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-07-07 00:00:00-04:00,21.89999961853028,22.200000762939453,21.68000030517578,21.989999771118164,1822100,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-07-14 00:00:00-04:00,21.940000534057617,22.049999237060547,21.56999969482422,21.63999938964844,1852600,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-07-21 00:00:00-04:00,21.729999542236328,22.420000076293945,21.600000381469727,22.350000381469727,2774300,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-07-28 00:00:00-04:00,22.43000030517578,22.440000534057617,21.540000915527344,21.729999542236328,2141200,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-08-04 00:00:00-04:00,21.84000015258789,22.18000030517578,21.770000457763672,22.049999237060547,2040800,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-08-11 00:00:00-04:00,22.059999465942383,22.459999084472656,21.76000022888184,22.26000022888184,2065600,0.0,0.0,0.0,278423,382180,24.88,18.34,21.8094,21.9694,BTS,REM
2025-08-18 00:00:00-04:00,22.18000030517578,22.770000457763672,22.049999237060547,22.729999542236328,1179100,0.0,0.0,0.0,319814,300080,24.88,18.34,21.9726,21.96975,BTS,REM
2025-08-25 00:00:00-04:00,22.649999618530273,22.84000015258789,22.489999771118164,22.829999923706055,1199100,0.0,0.0,0.0,1349767,431110,24.88,18.34,22.1396,21.97655,BTS,REM
2025-09-01 00:00:00-04:00,22.639999389648438,23.700000762939453,22.459999084472656,23.579999923706055,2381900,0.0,0.0,0.0,1349767,431110,24.88,18.34,22.1396,21.97655,BTS,REM
