Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,132.53196717833194,133.12749464639197,123.49077367506928,131.07022094726562,23265532,0.0,0.0,3882916,3857830,281.5,159.36,263.3954,214.66866,291833085952,Aerospace & Defense,Industrials,NYQ,GE
2000-01-08 00:00:00-05:00,132.2612229137583,134.210214349966,129.55427795251555,130.79946899414062,17136500,0.0,0.0,3882916,3857830,281.5,159.36,263.3954,214.66866,291833085952,Aerospace & Defense,Industrials,NYQ,GE
2000-01-15 00:00:00-05:00,129.6084339429191,130.74535198976236,123.5448793003926,124.8442153930664,18343651,0.0,0.0,3882916,3857830,281.5,159.36,263.3954,214.66866,291833085952,Aerospace & Defense,Industrials,NYQ,GE
2000-01-22 00:00:00-05:00,125.872875917467,126.4142667485157,115.74890957411536,116.07374572753906,24507488,0.0,0.0,3882916,3857830,281.5,159.36,263.3954,214.66866,291833085952,Aerospace & Defense,Industrials,NYQ,GE
2000-01-29 00:00:00-05:00,116.07376965210575,123.9780459735132,115.26167910116236,122.62457275390624,22815322,0.0,0.0,3882916,3857830,281.5,159.36,263.3954,214.66866,291833085952,Aerospace & Defense,Industrials,NYQ,GE
2000-02-05 00:00:00-05:00,122.73283958668462,122.78698446991058,115.31581798208778,115.8572006225586,19347983,0.0,0.0,3882916,3857830,281.5,159.36,263.3954,214.66866,291833085952,Aerospace & Defense,Industrials,NYQ,GE
2000-02-12 00:00:00-05:00,115.85718145276508,120.40485445286942,108.22360640024075,108.38602447509766,23399930,0.0,0.0,3882916,3857830,281.5,159.36,263.3954,214.66866,291833085952,Aerospace & Defense,Industrials,NYQ,GE
2000-02-19 00:00:00-05:00,109.36051687946554,115.15337264459208,108.33187190312138,109.25223541259766,21591331,0.0,0.0,3882916,3857830,281.5,159.36,263.3954,214.66866,291833085952,Aerospace & Defense,Industrials,NYQ,GE
2000-02-26 00:00:00-05:00,109.14395534066996,121.70417541134796,109.14395534066996,120.72967529296876,25030187,0.0,0.0,3882916,3857830,281.5,159.36,263.3954,214.66866,291833085952,Aerospace & Defense,Industrials,NYQ,GE
2000-03-04 00:00:00-05:00,120.83800764516494,120.83800764516494,110.17264672300487,114.07064056396484,23296706,0.654966,0.0,3882916,3857830,281.5,159.36,263.3954,214.66866,291833085952,Aerospace & Defense,Industrials,NYQ,GE
2000-03-11 00:00:00-05:00,112.07229956074175,122.87771437940226,109.68316211550736,121.52024841308594,26314397,0.0,0.0,3882916,3857830,281.5,159.36,263.3954,214.66866,291833085952,Aerospace & Defense,Industrials,NYQ,GE
2000-03-18 00:00:00-05:00,121.52026502726424,139.0044194377183,119.56551443238696,138.18994140625,26886172,0.0,0.0,3882916,3857830,281.5,159.36,263.3954,214.66866,291833085952,Aerospace & Defense,Industrials,NYQ,GE
