Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,30.252076160937623,30.359990820251312,26.90672172221325,28.705299377441406,4044600,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-01-08 00:00:00-05:00,28.74126174726899,31.9427289506569,26.978656208325084,31.5830135345459,5377000,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-01-15 00:00:00-05:00,31.331219639599524,34.496715998135414,30.359987802321463,31.69093513488769,4468300,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-01-22 00:00:00-05:00,31.6549610208582,33.27368061851572,30.57581462241985,31.07941627502441,3802400,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-01-29 00:00:00-05:00,31.00747288950788,35.899603182980115,30.71970051930363,33.48950958251953,9012600,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-02-05 00:00:00-05:00,33.38158974756925,34.892394455972166,32.05064274254763,32.14057159423828,4101100,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-02-12 00:00:00-05:00,32.37438670090194,34.244906821398494,31.11538277364464,33.7053337097168,5750400,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-02-19 00:00:00-05:00,33.59741222925325,33.66935529612532,31.87077862432375,32.050636291503906,4227700,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-02-26 00:00:00-05:00,32.086622171234666,33.38159795393024,31.439134279886883,32.806053161621094,3683200,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-03-04 00:00:00-05:00,32.80603421118952,33.66935090095766,30.036226498183385,30.108169555664062,6993200,0.135,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-03-11 00:00:00-05:00,29.85617241666441,39.0870663039423,29.423474265698264,36.52693557739258,12654800,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-03-18 00:00:00-05:00,36.4187698080109,44.56792027990245,34.29133672021621,38.72649383544922,10531600,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-03-25 00:00:00-05:00,38.69042404838231,39.5918784763502,35.589420816172726,38.97888946533203,7112100,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-04-01 00:00:00-05:00,39.01493356742111,41.82747036803002,36.85144372079886,38.61829376220703,6110500,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-04-08 00:00:00-04:00,38.6183069260056,40.853913862898544,33.10140593657623,33.35381317138672,5277900,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-04-15 00:00:00-04:00,33.38985633122102,40.45725572746219,33.31774001085121,37.7889518737793,5105900,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-04-22 00:00:00-04:00,37.39234861481725,38.582269062540455,36.56301012094956,36.99570846557617,4847400,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-04-29 00:00:00-04:00,37.013724369535815,38.58225530969637,35.950007984829234,36.4548225402832,3510400,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-05-06 00:00:00-04:00,36.41874438905845,40.421200455578735,36.34662806353556,39.988502502441406,3916800,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-05-13 00:00:00-04:00,39.48369380766869,42.2962309008177,37.57261091104181,38.11348342895508,3893400,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-05-20 00:00:00-04:00,38.32983191612208,40.457263791052654,36.2024000411915,38.04136657714844,4279500,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-05-27 00:00:00-04:00,38.22166994147594,41.21449881425189,36.77934277387308,40.42121887207031,3438000,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-06-03 00:00:00-04:00,40.18684843335833,41.10633217947824,37.7168626839774,37.8610954284668,3800300,0.135,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-06-10 00:00:00-04:00,38.44097219495917,40.39192379131988,35.76744593327968,35.948089599609375,5545500,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-06-17 00:00:00-04:00,36.020337349306104,40.10288310705093,35.76743628466704,38.18806076049805,3906800,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-06-24 00:00:00-04:00,38.73001066385612,39.95838786774708,37.28486101221969,37.61001968383789,2886200,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-07-01 00:00:00-04:00,37.61000974281974,40.10289223297782,37.50162354759548,39.8861198425293,2166900,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-07-08 00:00:00-04:00,39.88611583287306,42.55964171297506,39.84998710476357,42.41512680053711,4271700,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-07-15 00:00:00-04:00,42.77642309756679,44.51060241233301,42.05384838308087,42.59577941894531,4239400,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-07-22 00:00:00-04:00,42.41512513559399,44.0770465633941,41.692550601767856,43.209957122802734,4199700,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-07-29 00:00:00-04:00,43.49900258422179,46.10027184175001,42.595784092024495,45.91962814331055,4160200,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-08-05 00:00:00-04:00,45.99188920254837,47.18413770504962,44.07706585004635,46.42543411254883,4379800,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-08-12 00:00:00-04:00,46.60606642276193,47.07573996035565,44.61898607140386,44.87188720703125,3370300,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-08-19 00:00:00-04:00,45.0163971176268,46.61509340370624,44.54672363245091,45.73897171020508,2015000,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-08-26 00:00:00-04:00,45.7931770330452,49.42411533033992,45.63059770630067,47.978965759277344,3292700,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-09-02 00:00:00-04:00,47.97896220034438,50.83313239147932,47.47315988799134,50.652488708496094,2348200,0.135,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
2000-09-09 00:00:00-04:00,50.44526465407564,52.32701053787186,48.8530181370173,49.359642028808594,5146600,0.0,0.0,782038,827410,133.0,81.62,126.968,109.6954,25029974016,Asset Management,Financial Services,NMS,NTRS
