Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-01-01 00:00:00-05:00,49.55714632271581,50.228438635682586,47.414933091847686,47.7999382019043,3207400,0.0,0.0,0.0,360593,358550,49.12,31.44,41.0656,40.63045,PCX,LIT
2024-01-08 00:00:00-05:00,47.3853156244242,47.94801594619651,46.16119331382077,46.21055603027344,2221300,0.0,0.0,0.0,360593,358550,49.12,31.44,41.0656,40.63045,PCX,LIT
2024-01-15 00:00:00-05:00,45.65772722316356,45.99337336851905,43.42667020933933,44.06834411621094,2921700,0.0,0.0,0.0,360593,358550,49.12,31.44,41.0656,40.63045,PCX,LIT
2024-01-22 00:00:00-05:00,42.54806282013767,44.4336033391922,42.47895953665241,42.88370895385742,4134100,0.0,0.0,0.0,360593,358550,49.12,31.44,41.0656,40.63045,PCX,LIT
2024-01-29 00:00:00-05:00,42.054466329729344,42.80473593990416,39.73456174651962,40.0109748840332,3690000,0.0,0.0,0.0,360593,358550,49.12,31.44,41.0656,40.63045,PCX,LIT
2024-02-05 00:00:00-05:00,39.24096350281111,41.30419921875,38.757236761149926,41.30419921875,2732700,0.0,0.0,0.0,360593,358550,49.12,31.44,41.0656,40.63045,PCX,LIT
2024-02-12 00:00:00-05:00,41.14624798323026,43.29833129665436,40.21828693919781,42.98242950439453,2111800,0.0,0.0,0.0,360593,358550,49.12,31.44,41.0656,40.63045,PCX,LIT
2024-02-19 00:00:00-05:00,42.3407553697753,42.68627557263397,41.39304991467391,42.47896194458008,2015200,0.0,0.0,0.0,360593,358550,49.12,31.44,41.0656,40.63045,PCX,LIT
2024-02-26 00:00:00-05:00,42.557940488050896,46.78313025282463,42.557940488050896,46.55607604980469,3161500,0.0,0.0,0.0,360593,358550,49.12,31.44,41.0656,40.63045,PCX,LIT
2024-03-04 00:00:00-05:00,45.78606266188381,46.05260551641607,42.69614412509858,43.614234924316406,2571600,0.0,0.0,0.0,360593,358550,49.12,31.44,41.0656,40.63045,PCX,LIT
2024-03-11 00:00:00-04:00,44.71989167304123,46.19081252902155,44.18680595885938,44.75938034057617,1768900,0.0,0.0,0.0,360593,358550,49.12,31.44,41.0656,40.63045,PCX,LIT
2024-03-18 00:00:00-04:00,45.49977655049781,46.259916464926974,44.52245272741842,44.64091873168945,1295600,0.0,0.0,0.0,360593,358550,49.12,31.44,41.0656,40.63045,PCX,LIT
2024-03-25 00:00:00-04:00,44.1868027655495,44.91732799876555,43.72282413600809,44.71001815795898,1506000,0.0,0.0,0.0,360593,358550,49.12,31.44,41.0656,40.63045,PCX,LIT
2024-04-01 00:00:00-04:00,44.88772016291984,45.82555161274411,44.11770614872142,44.39412307739258,2173600,0.0,0.0,0.0,360593,358550,49.12,31.44,41.0656,40.63045,PCX,LIT
2024-04-08 00:00:00-04:00,44.3941164523667,46.23029793904645,43.38717809625696,43.5155143737793,2370400,0.0,0.0,0.0,360593,358550,49.12,31.44,41.0656,40.63045,PCX,LIT
2024-04-15 00:00:00-04:00,44.09795664402582,44.52245038908583,41.66946017171491,41.87677001953125,1954800,0.0,0.0,0.0,360593,358550,49.12,31.44,41.0656,40.63045,PCX,LIT
2024-04-22 00:00:00-04:00,41.54112481131707,42.3999825262059,40.95868020792207,42.26177597045898,2219000,0.0,0.0,0.0,360593,358550,49.12,31.44,41.0656,40.63045,PCX,LIT
2024-04-29 00:00:00-04:00,43.54513064556522,45.865035183232976,42.80473509960575,45.410926818847656,2318000,0.0,0.0,0.0,360593,358550,49.12,31.44,41.0656,40.63045,PCX,LIT
2024-05-06 00:00:00-04:00,45.63798325898407,46.06247702760375,44.25591376432291,44.364501953125,1512600,0.0,0.0,0.0,360593,358550,49.12,31.44,41.0656,40.63045,PCX,LIT
2024-05-13 00:00:00-04:00,44.3447539189166,45.539261554537134,44.08808512867404,45.21348571777344,2061500,0.0,0.0,0.0,360593,358550,49.12,31.44,41.0656,40.63045,PCX,LIT
2024-05-20 00:00:00-04:00,44.9173279583627,45.18387079595124,43.16012380594153,43.72282409667969,1729500,0.0,0.0,0.0,360593,358550,49.12,31.44,41.0656,40.63045,PCX,LIT
