Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,19.521864502518262,19.541866412869208,17.101633350054424,17.28165054321289,10293400,0.0,0.0,885669,1142870,579.05,427.14,538.3878,513.418,167438729216,Financial Data & Stock Exchanges,Financial Services,NYQ,SPGI
2000-01-08 00:00:00-05:00,17.561682847205628,19.74189176559448,17.461673263793294,18.801801681518555,7776800,0.0,0.0,885669,1142870,579.05,427.14,538.3878,513.418,167438729216,Financial Data & Stock Exchanges,Financial Services,NYQ,SPGI
2000-01-15 00:00:00-05:00,18.4017654549922,18.76179999650292,18.08173475142712,18.641788482666016,3389800,0.0,0.0,885669,1142870,579.05,427.14,538.3878,513.418,167438729216,Financial Data & Stock Exchanges,Financial Services,NYQ,SPGI
2000-01-22 00:00:00-05:00,18.561780806774745,19.26184797082336,17.58168677710668,18.641788482666016,6668200,0.0,0.0,885669,1142870,579.05,427.14,538.3878,513.418,167438729216,Financial Data & Stock Exchanges,Financial Services,NYQ,SPGI
2000-01-29 00:00:00-05:00,18.521777339603588,19.00182340456092,17.881715919660486,18.40176582336425,4647400,0.0,0.0,885669,1142870,579.05,427.14,538.3878,513.418,167438729216,Financial Data & Stock Exchanges,Financial Services,NYQ,SPGI
2000-02-05 00:00:00-05:00,18.12174506414504,18.421773955935524,17.12164875817677,17.641698837280273,6810400,0.0,0.0,885669,1142870,579.05,427.14,538.3878,513.418,167438729216,Financial Data & Stock Exchanges,Financial Services,NYQ,SPGI
2000-02-12 00:00:00-05:00,17.601692513243794,17.86171751628035,15.701509798745883,16.06154441833496,6692800,0.0,0.0,885669,1142870,579.05,427.14,538.3878,513.418,167438729216,Financial Data & Stock Exchanges,Financial Services,NYQ,SPGI
2000-02-19 00:00:00-05:00,15.981541036757294,16.261568038652918,14.401388668917711,14.861433029174805,7257400,0.1175,0.0,885669,1142870,579.05,427.14,538.3878,513.418,167438729216,Financial Data & Stock Exchanges,Financial Services,NYQ,SPGI
2000-02-26 00:00:00-05:00,14.931339482714112,16.76007688907614,14.569611204532617,16.11700439453125,7113200,0.0,0.0,885669,1142870,579.05,427.14,538.3878,513.418,167438729216,Financial Data & Stock Exchanges,Financial Services,NYQ,SPGI
2000-03-04 00:00:00-05:00,15.916053480031538,16.23758991397157,15.232788557908972,15.755285263061523,4626200,0.0,0.0,885669,1142870,579.05,427.14,538.3878,513.418,167438729216,Financial Data & Stock Exchanges,Financial Services,NYQ,SPGI
2000-03-11 00:00:00-05:00,15.353359125715096,16.559120313598477,14.36865415561033,15.855759620666504,6497400,0.0,0.0,885669,1142870,579.05,427.14,538.3878,513.418,167438729216,Financial Data & Stock Exchanges,Financial Services,NYQ,SPGI
2000-03-18 00:00:00-05:00,15.43375090163768,16.137111945332105,14.308373231726598,15.45384693145752,8256000,0.0,0.0,885669,1142870,579.05,427.14,538.3878,513.418,167438729216,Financial Data & Stock Exchanges,Financial Services,NYQ,SPGI
