Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-01-22 00:00:00-05:00,25.55735209207432,25.55735209207432,25.09776027819772,25.41747665405273,5600,0.0,0.0,0.0,242204,191360,61.79,30.4,57.4714,47.343594,PCX,NUKZ
2024-01-29 00:00:00-05:00,25.577334486727143,26.375626849479584,25.467431269431,26.301692962646484,12900,0.0,0.0,0.0,242204,191360,61.79,30.4,57.4714,47.343594,PCX,NUKZ
2024-02-05 00:00:00-05:00,26.18679310450906,26.18679310450906,25.87706810791604,25.897050857543945,10900,0.0,0.0,0.0,242204,191360,61.79,30.4,57.4714,47.343594,PCX,NUKZ
2024-02-12 00:00:00-05:00,25.87706830989916,26.066900621526248,25.41048272697089,25.90804100036621,4300,0.0,0.0,0.0,242204,191360,61.79,30.4,57.4714,47.343594,PCX,NUKZ
2024-02-19 00:00:00-05:00,26.106863621906182,26.36663364621121,25.85209023776349,26.195785522460938,3100,0.0,0.0,0.0,242204,191360,61.79,30.4,57.4714,47.343594,PCX,NUKZ
2024-02-26 00:00:00-05:00,26.24674222147696,28.10509416815809,26.24674222147696,28.07412338256836,2600,0.0,0.0,0.0,242204,191360,61.79,30.4,57.4714,47.343594,PCX,NUKZ
2024-03-04 00:00:00-05:00,28.37485511399243,29.653722526570824,28.224988300607915,29.46189308166504,27900,0.0,0.0,0.0,242204,191360,61.79,30.4,57.4714,47.343594,PCX,NUKZ
2024-03-11 00:00:00-04:00,29.74364256549954,30.41304943421685,29.181141311299065,30.3610954284668,12500,0.0,0.0,0.0,242204,191360,61.79,30.4,57.4714,47.343594,PCX,NUKZ
2024-03-18 00:00:00-04:00,30.852659828174325,31.801819516388168,29.48387381265833,29.951459884643555,34100,0.0,0.0,0.0,242204,191360,61.79,30.4,57.4714,47.343594,PCX,NUKZ
2024-03-25 00:00:00-04:00,30.09832837336297,31.07246552342538,29.89350994945528,30.88263320922852,5700,0.0,0.0,0.0,242204,191360,61.79,30.4,57.4714,47.343594,PCX,NUKZ
