Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-09-23 00:00:00-04:00,94.78762270675598,95.51927816496432,93.01625483879413,93.05476379394533,18775400,0.813,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2024-09-30 00:00:00-04:00,93.67339345508248,94.94515875842389,91.4890723861619,92.33367919921876,20875300,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2024-10-07 00:00:00-04:00,91.82884952412584,92.12009528121663,90.70271457052836,92.0133056640625,16632800,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2024-10-14 00:00:00-04:00,91.74148922710894,94.83837361454516,91.52790997188052,94.66362762451172,13499000,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2024-10-21 00:00:00-04:00,94.19762689078378,94.76069807253174,92.38221820736122,92.94528198242188,15850600,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2024-10-28 00:00:00-04:00,93.61514607743604,94.15879694422908,90.34351589591354,90.39205932617188,17827900,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2024-11-04 00:00:00-05:00,90.683306725857,93.3530324909708,89.6736640931569,93.0811996459961,21066600,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2024-11-11 00:00:00-05:00,93.01324163041502,93.62485626235927,90.2949798892532,91.06192016601562,16304300,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2024-11-18 00:00:00-05:00,90.65417170093508,93.6054329246778,90.49884606109984,93.4306869506836,14585000,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2024-11-25 00:00:00-05:00,93.97434593783404,96.304282400298,93.97434593783404,95.29464721679688,11081200,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2024-12-02 00:00:00-05:00,94.8092463324214,94.88690545269549,92.41134601096276,92.81908416748048,12660600,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2024-12-09 00:00:00-05:00,92.94528750047223,93.39185892422664,90.85804586261872,91.11045837402344,15120200,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2024-12-16 00:00:00-05:00,91.06192363303012,91.81915377123168,85.2273571324109,86.72240447998047,25100700,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2024-12-23 00:00:00-05:00,85.60596364594564,87.14954686467536,85.27588463526115,86.1593246459961,13125600,0.856,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2024-12-30 00:00:00-05:00,86.66947015554938,87.76729922848773,85.70887626028345,87.6790771484375,18213500,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-01-06 00:00:00-05:00,87.56145546953194,87.94373369062086,83.78767887667927,83.85629272460938,25192300,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-01-13 00:00:00-05:00,83.78768100068496,88.47304596529575,83.59163608852315,87.8751220703125,19242000,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-01-20 00:00:00-05:00,88.31620728816813,89.5806688884684,87.2869995751436,88.91413116455078,12575400,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-01-27 00:00:00-05:00,88.90432565987979,90.1295782598139,87.4144217888332,88.7573013305664,15352800,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-02-03 00:00:00-05:00,87.97314066703875,90.38443699571953,87.15957110896328,89.81591796875,17854300,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-02-10 00:00:00-05:00,89.97275389826521,90.8549373059164,88.22799531332659,89.81591796875,15281200,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-02-17 00:00:00-05:00,89.67868992695112,90.93334744488398,89.29641169815434,89.82572174072266,10294400,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-02-24 00:00:00-05:00,89.95314224627815,92.08018645891472,89.56106739410129,92.04097747802734,17010300,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-03-03 00:00:00-05:00,92.178208760681,93.0701888059633,89.50225366813659,90.59027862548828,21127700,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-03-10 00:00:00-04:00,90.49226279238104,91.47246494891824,86.54204929807193,88.38482666015625,18406700,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-03-17 00:00:00-04:00,88.2573991934783,90.28641726920974,87.93393070123233,88.48284149169922,11507600,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-03-24 00:00:00-04:00,89.05135923845307,89.99235235651363,87.36541043088053,87.93392944335938,17619000,0.932,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-03-31 00:00:00-04:00,88.85704286266201,90.39195877182566,83.28181087254296,83.3808364868164,24256700,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-04-07 00:00:00-04:00,81.47951115580084,84.48993643758487,76.17165704780918,82.81637573242188,44404000,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-04-14 00:00:00-04:00,83.54918417821763,86.63882549853392,83.31151364960122,85.99514770507812,11447700,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-04-21 00:00:00-04:00,85.13361498575438,87.71822338309315,83.15307261569674,86.16349792480469,11599300,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-04-28 00:00:00-04:00,86.08427418939397,89.14420851656965,85.82680156651904,88.83722686767578,15205300,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-05-05 00:00:00-04:00,88.68868973166815,89.17392807841563,87.38153199862366,88.29258728027344,13202700,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-05-12 00:00:00-04:00,89.48090738538204,89.49081221295673,86.41106813699808,89.42149353027344,16031700,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-05-19 00:00:00-04:00,88.65897803876334,89.55022361684551,85.5198201936229,86.24271392822266,12300000,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-05-26 00:00:00-04:00,86.95571522760969,88.80752516756704,86.65863838850373,88.4510269165039,8996700,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-06-02 00:00:00-04:00,87.76773242393737,89.4016813905424,86.97552000888342,88.99567413330078,13711100,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-06-09 00:00:00-04:00,89.02538099760277,90.4018573396445,88.37179838935124,88.95606231689453,14928000,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-06-16 00:00:00-04:00,89.3026557204357,90.11467778951908,88.40150531605912,88.95606231689453,10423000,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-06-23 00:00:00-04:00,89.12440862275932,90.87718533473225,86.33184412145299,87.62909698486328,19217200,0.868,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-06-30 00:00:00-04:00,88.55000305175781,90.38999938964844,87.55000305175781,90.0199966430664,20136300,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-07-07 00:00:00-04:00,89.98999786376953,90.48999786376952,88.76000213623047,89.76000213623047,21227000,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-07-14 00:00:00-04:00,89.7300033569336,90.43000030517578,88.83999633789062,89.94000244140625,17796600,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-07-21 00:00:00-04:00,90.55999755859376,92.18000030517578,90.0999984741211,91.7300033569336,15767400,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-07-28 00:00:00-04:00,91.48999786376952,91.83000183105467,88.29000091552734,88.91999816894531,20891900,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-08-04 00:00:00-04:00,89.11000061035156,90.38999938964844,88.86000061035156,89.05999755859375,17317200,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-08-11 00:00:00-04:00,88.70999908447266,89.94000244140625,88.08000183105469,89.66999816894531,15365300,0.0,0.0,0.0,2798934,3160200,99.58,76.92,89.9342,90.4631,33575415808,PCX,VNQ
2025-08-18 00:00:00-04:00,89.37999725341797,92.62000274658205,89.29000091552734,92.18000030517578,13048800,0.0,0.0,0.0,1971365,2786720,99.58,76.92,90.148,90.3689,34145492992,PCX,VNQ
2025-08-25 00:00:00-04:00,91.62000274658203,92.2699966430664,91.19999694824219,92.23999786376953,9287300,0.0,0.0,0.0,3445510,2863930,99.58,76.92,90.2226,90.30665,34230636544,PCX,VNQ
2025-09-01 00:00:00-04:00,91.41000366210938,92.91999816894531,90.38999938964844,92.47000122070312,13064700,0.0,0.0,0.0,3445510,2863930,99.58,76.92,90.2226,90.30665,34230636544,PCX,VNQ
