Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-01-01 00:00:00-05:00,66.87401575363597,66.87401575363597,64.53854491337431,64.74724578857422,1211800,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-01-08 00:00:00-05:00,65.07521091994798,67.54981580491953,64.99570365417269,67.40074157714844,662900,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-01-15 00:00:00-05:00,67.13241499356533,70.06417532535102,66.23797719637011,70.02442169189453,3068000,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-01-22 00:00:00-05:00,70.41201708757923,72.16113922109207,70.01448829602208,70.7896728515625,4301000,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-01-29 00:00:00-05:00,70.94867884779661,71.46546854441709,69.45795158653365,71.06793975830078,955600,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-02-05 00:00:00-05:00,71.28657405608703,73.37359050300084,70.58095654849326,73.20464324951172,1008700,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-02-12 00:00:00-05:00,73.29408090363961,73.472968455236,70.809535788262,71.43563842773438,5215200,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-02-19 00:00:00-05:00,71.1474312704931,73.40340251256956,69.64677145921343,72.60834503173828,646400,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-02-26 00:00:00-05:00,72.80711159244024,74.43697256830576,72.02199443249295,74.32765197753906,592100,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-03-04 00:00:00-05:00,74.43698053730725,75.58980564213338,72.36983697707267,73.7512435913086,840300,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-03-11 00:00:00-04:00,73.36365350409129,74.84444038368116,72.6679838511915,72.95619201660156,573600,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-03-18 00:00:00-04:00,73.7611859350317,75.7786356109263,72.55866685684406,75.13265228271484,554800,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-03-25 00:00:00-04:00,74.53635440777295,75.16245705519542,73.99969174616938,74.34752655029297,1127600,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-04-01 00:00:00-04:00,74.4469163117253,75.21215290022208,72.88661464090814,73.7909927368164,2118500,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-04-08 00:00:00-04:00,73.97981581422563,74.77486568066328,72.87667720575871,73.3437728881836,747800,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-04-15 00:00:00-04:00,73.80093447676373,73.94006840465235,68.10635340846648,68.29518127441406,2766200,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-04-22 00:00:00-04:00,68.69270741785496,71.7834822081785,68.18585808141894,71.35614013671875,1333700,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-04-29 00:00:00-04:00,71.63440717618583,72.73754582307583,69.21942900086313,72.40958404541016,723800,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-05-06 00:00:00-04:00,72.80710966248519,73.8804273526608,72.6282221170843,73.43321228027344,447400,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-05-13 00:00:00-04:00,74.02950663042397,76.29541063887892,73.38352336220262,75.43079376220703,566500,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-05-20 00:00:00-04:00,75.62955769084911,77.99484967768643,75.50036406438183,77.40849304199219,415700,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-05-27 00:00:00-04:00,78.04452720238933,78.41224259611724,74.45684357556237,75.84819030761719,941800,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-06-03 00:00:00-04:00,76.79232416115154,79.12780285044757,75.67925269959497,78.68058013916016,911200,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-06-10 00:00:00-04:00,78.43212634163727,82.84468134063857,78.27311938087699,82.75523376464844,1111400,0.16,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-06-17 00:00:00-04:00,83.30073297692567,85.10317315106794,82.5040702228361,82.87252807617188,1538100,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-06-24 00:00:00-04:00,82.24513915836894,83.96791883078033,81.09994709829569,82.47418212890625,914300,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-07-01 00:00:00-04:00,82.8227288129249,85.82016293753482,81.70741014147089,85.49153900146484,650700,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-07-08 00:00:00-04:00,85.96953468494736,87.73214078445982,85.05337792811082,85.84007263183594,829900,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-07-15 00:00:00-04:00,86.36786166362907,86.81597964668607,80.77132527508057,80.9007797241211,1046500,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-07-22 00:00:00-04:00,81.79702988196134,83.02189745061983,76.92744832401146,78.93901062011719,1069900,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-07-29 00:00:00-04:00,79.35726070774115,80.8609503058729,74.09930830683238,75.18475341796875,2084500,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-08-05 00:00:00-04:00,69.62805436160251,76.11087464915974,69.4786791517665,75.72250366210938,2210000,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-08-12 00:00:00-04:00,75.86191260743317,81.49827546739839,75.68266388905755,81.32898712158203,1101800,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-08-19 00:00:00-04:00,81.34891046040912,83.29076530677669,80.70162297910711,82.30490112304688,3279200,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-08-26 00:00:00-04:00,82.12564875989293,82.36464451557764,79.98462453855171,81.01032257080078,470400,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-09-02 00:00:00-04:00,80.16387731755047,80.23358473305551,74.51755386902789,74.76651000976562,1433100,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-09-09 00:00:00-04:00,75.65278752610324,80.6319099632822,75.00550008976239,80.37299346923828,1222200,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-09-16 00:00:00-04:00,79.85517160549838,82.13561069414668,79.16805024760879,81.11986541748047,615400,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-09-23 00:00:00-04:00,81.28915593214583,83.57955545449695,80.78129087780775,82.11569213867188,1332400,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-09-30 00:00:00-04:00,81.73727624233321,82.26506200823334,79.87508170454669,81.6376953125,762800,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-10-07 00:00:00-04:00,81.19953817309786,83.40030961051855,80.77133329447963,83.26089477539062,576700,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-10-14 00:00:00-04:00,83.58951662625195,84.53554692635124,81.83686326016026,83.3604736328125,1095100,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-10-21 00:00:00-04:00,83.15135566887731,83.81855634005657,81.68749226365134,82.97210693359375,774200,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-10-28 00:00:00-04:00,83.4799676504339,84.117294707301,80.15390994971708,80.60203552246094,1425500,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-11-04 00:00:00-05:00,80.63191545663501,84.76458888055507,80.28337838179466,84.32642364501953,567800,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-11-11 00:00:00-05:00,84.27662710275601,84.30650822053988,81.29911389017269,81.49827575683594,639600,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-11-18 00:00:00-05:00,81.46840839824591,83.19118830558007,81.25928614317161,83.03185272216797,740200,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-11-25 00:00:00-05:00,83.59947137037564,83.89822178667303,82.05594781294225,83.45010375976562,607000,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-12-02 00:00:00-05:00,83.48993018945242,86.47740396699075,83.48993018945242,86.1886215209961,1169300,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-12-09 00:00:00-05:00,85.88987247710588,87.04503266970356,84.78450655394523,86.48736572265625,717600,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-12-16 00:00:00-05:00,86.51723442774599,87.52301935356604,83.3903459391934,85.2525405883789,773600,0.201,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-12-23 00:00:00-05:00,85.69759089323504,87.69380776451474,85.42809735123298,86.35633850097656,327900,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2024-12-30 00:00:00-05:00,85.01887618495246,86.10681071607671,83.6714313304095,85.91717529296875,451900,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2025-01-06 00:00:00-05:00,87.13486935056115,88.23278710517488,83.21230289960543,83.71135711669922,2738500,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2025-01-13 00:00:00-05:00,81.98463015584781,85.51793509823192,81.8448955774736,85.13865661621094,1058100,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2025-01-20 00:00:00-05:00,85.37819655672727,88.07308628880982,84.73940776667862,86.83543395996094,1043500,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2025-01-27 00:00:00-05:00,82.55354748898466,85.51793075013364,81.35582041668506,83.4817886352539,752300,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2025-02-03 00:00:00-05:00,81.37578408396021,85.8373302588308,80.97653916441482,84.37010955810547,1092800,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2025-02-10 00:00:00-05:00,85.0288597438962,87.62394014364665,84.52980552798408,87.58401489257812,997600,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2025-02-17 00:00:00-05:00,88.03315964181182,88.4523709657922,85.88723262971455,85.95709991455078,3075900,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2025-02-24 00:00:00-05:00,86.21660812792618,86.69570355094896,80.03832178860827,82.244140625,1539000,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2025-03-03 00:00:00-05:00,82.68330073138635,82.77313445208937,78.03211929230905,79.98841094970703,1897300,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2025-03-10 00:00:00-04:00,78.28164306738505,78.43136085219604,75.52686171773668,78.27165985107422,2457900,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2025-03-17 00:00:00-04:00,78.26168695783053,79.35960472616445,77.06395225286009,78.3415298461914,852000,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2025-03-24 00:00:00-04:00,79.38954448098112,79.93849954189967,75.40709402537755,75.58675384521484,1465000,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2025-03-31 00:00:00-04:00,74.21934294039015,77.22365142568482,67.0529241589497,67.11280822753906,4733600,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2025-04-07 00:00:00-04:00,64.15840799953553,74.79824740865566,63.4597351517349,72.92179870605469,2971700,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2025-04-14 00:00:00-04:00,74.81820544384676,74.9978652621109,70.08717371617477,70.79582977294922,949600,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2025-04-21 00:00:00-04:00,70.0073254947666,76.3053873253866,68.37042825950257,76.19559478759766,970400,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2025-04-28 00:00:00-04:00,76.10576733616195,79.8087486757062,74.78826452097378,79.41948699951172,665800,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2025-05-05 00:00:00-04:00,79.01026637800054,80.32776919106396,77.78258966777729,79.66901397705078,514300,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2025-05-12 00:00:00-04:00,82.97275479226067,85.5778185214243,82.00459596799939,85.17857360839844,779900,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2025-05-19 00:00:00-04:00,84.05071311284522,85.23846462565416,81.95468685462488,82.57351684570312,754800,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2025-05-26 00:00:00-04:00,83.71136189550714,85.39816006740308,82.72322900647877,83.89102172851562,1038900,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2025-06-02 00:00:00-04:00,83.71135834368029,86.94522758565813,83.71135834368029,86.5260238647461,809000,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2025-06-09 00:00:00-04:00,86.7555805504253,88.14295062122646,86.33637684880827,86.53599548339844,951500,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2025-06-16 00:00:00-04:00,87.09494667737826,87.98326260090201,86.53600075951375,86.92526245117188,454200,0.164,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2025-06-23 00:00:00-04:00,86.8499984741211,92.25,86.68000030517578,91.61000061035156,737400,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
2025-06-30 00:00:00-04:00,92.16000366210938,93.69000244140624,90.76000213623048,93.33000183105467,591200,0.0,0.0,0.0,242283,144310,98.8,63.58,93.3994,84.85195,1413115904,PCX,IXN
