Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2023-07-31 00:00:00-04:00,29.352363363803114,51.671883732308004,25.2401029303214,26.275493621826172,20652300,0.0,0.0,1713657,1490150,128.51,60.5,114.0318,99.75925,16538551296,"Furnishings, Fixtures & Appliances",Consumer Cyclical,NYQ,SN
2023-08-07 00:00:00-04:00,26.783422727605316,31.696647903962802,26.3145667606833,31.276630401611328,9062800,0.0,0.0,1713657,1490150,128.51,60.5,114.0318,99.75925,16538551296,"Furnishings, Fixtures & Appliances",Consumer Cyclical,NYQ,SN
2023-08-14 00:00:00-04:00,31.169182996334076,31.46221750474568,28.736990614700257,30.90545082092285,5538400,0.0,0.0,1713657,1490150,128.51,60.5,114.0318,99.75925,16538551296,"Furnishings, Fixtures & Appliances",Consumer Cyclical,NYQ,SN
2023-08-21 00:00:00-04:00,30.856610699557386,35.89681664233348,30.59287853831416,34.15814208984375,7412700,0.0,0.0,1713657,1490150,128.51,60.5,114.0318,99.75925,16538551296,"Furnishings, Fixtures & Appliances",Consumer Cyclical,NYQ,SN
2023-08-28 00:00:00-04:00,35.59401300646127,36.033566618223595,32.99576732220992,35.252140045166016,4661700,0.0,0.0,1713657,1490150,128.51,60.5,114.0318,99.75925,16538551296,"Furnishings, Fixtures & Appliances",Consumer Cyclical,NYQ,SN
2023-09-04 00:00:00-04:00,35.40842572609145,36.17031617693767,32.31202173389984,34.20698165893555,6023200,0.0,0.0,1713657,1490150,128.51,60.5,114.0318,99.75925,16538551296,"Furnishings, Fixtures & Appliances",Consumer Cyclical,NYQ,SN
2023-09-11 00:00:00-04:00,36.14101289725655,41.1030780781818,35.90658306599082,39.7648811340332,11631300,0.0,0.0,1713657,1490150,128.51,60.5,114.0318,99.75925,16538551296,"Furnishings, Fixtures & Appliances",Consumer Cyclical,NYQ,SN
2023-09-18 00:00:00-04:00,39.54999367202776,43.93575261838865,39.1202062417509,42.76361083984375,7104100,0.0,0.0,1713657,1490150,128.51,60.5,114.0318,99.75925,16538551296,"Furnishings, Fixtures & Appliances",Consumer Cyclical,NYQ,SN
2023-09-25 00:00:00-04:00,42.42173640497349,45.51814040640796,40.790504918718455,45.283714294433594,5109200,0.0,0.0,1713657,1490150,128.51,60.5,114.0318,99.75925,16538551296,"Furnishings, Fixtures & Appliances",Consumer Cyclical,NYQ,SN
2023-10-02 00:00:00-04:00,45.43999827858347,45.518139071571454,42.51941208370911,43.437591552734375,3058200,0.0,0.0,1713657,1490150,128.51,60.5,114.0318,99.75925,16538551296,"Furnishings, Fixtures & Appliances",Consumer Cyclical,NYQ,SN
2023-10-09 00:00:00-04:00,43.21293286493468,44.18971702464162,39.63301802533615,40.507240295410156,2688800,0.0,0.0,1713657,1490150,128.51,60.5,114.0318,99.75925,16538551296,"Furnishings, Fixtures & Appliances",Consumer Cyclical,NYQ,SN
2023-10-16 00:00:00-04:00,40.614686911386485,42.99803890570949,38.62204634297737,41.75752258300781,1997700,0.0,0.0,1713657,1490150,128.51,60.5,114.0318,99.75925,16538551296,"Furnishings, Fixtures & Appliances",Consumer Cyclical,NYQ,SN
2023-10-23 00:00:00-04:00,41.32773995190759,41.94311130181517,37.79177854136565,39.3155632019043,3342300,0.0,0.0,1713657,1490150,128.51,60.5,114.0318,99.75925,16538551296,"Furnishings, Fixtures & Appliances",Consumer Cyclical,NYQ,SN
2023-10-30 00:00:00-04:00,39.70627813858916,45.015097736214265,39.33509910938448,44.58042907714844,2458500,0.0,0.0,1713657,1490150,128.51,60.5,114.0318,99.75925,16538551296,"Furnishings, Fixtures & Appliances",Consumer Cyclical,NYQ,SN
2023-11-06 00:00:00-05:00,44.77578471741701,45.61288719748291,40.30211160855898,41.9138069152832,5580500,0.0,0.0,1713657,1490150,128.51,60.5,114.0318,99.75925,16538551296,"Furnishings, Fixtures & Appliances",Consumer Cyclical,NYQ,SN
2023-11-13 00:00:00-05:00,41.92357466263195,44.932071685791016,40.16536390711079,44.932071685791016,8496200,0.0,0.0,1713657,1490150,128.51,60.5,114.0318,99.75925,16538551296,"Furnishings, Fixtures & Appliances",Consumer Cyclical,NYQ,SN
2023-11-20 00:00:00-05:00,45.13719454817401,47.53031645405891,43.925984292273085,46.68051528930664,2750900,0.0,0.0,1713657,1490150,128.51,60.5,114.0318,99.75925,16538551296,"Furnishings, Fixtures & Appliances",Consumer Cyclical,NYQ,SN
2023-11-27 00:00:00-05:00,46.16282001923268,48.341052081536965,44.29716233145673,47.8721923828125,6079500,1.08,0.0,1713657,1490150,128.51,60.5,114.0318,99.75925,16538551296,"Furnishings, Fixtures & Appliances",Consumer Cyclical,NYQ,SN
