Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2020-08-17 00:00:00-04:00,9.850000381469727,9.9399995803833,9.739999771118164,9.793000221252441,405400,0.0,0.0,9048605,12216600,15.03,3.4,9.0908,5.7566,4437612544,Auto Parts,Consumer Cyclical,NYQ,QS
2020-08-24 00:00:00-04:00,9.850000381469727,9.899999618530273,9.800000190734863,9.885000228881836,161600,0.0,0.0,9048605,12216600,15.03,3.4,9.0908,5.7566,4437612544,Auto Parts,Consumer Cyclical,NYQ,QS
2020-08-31 00:00:00-04:00,9.899999618530273,25.75,9.899999618530273,22.5,139798100,0.0,0.0,9048605,12216600,15.03,3.4,9.0908,5.7566,4437612544,Auto Parts,Consumer Cyclical,NYQ,QS
2020-09-07 00:00:00-04:00,21.200000762939453,22.399999618530273,16.540000915527344,17.6299991607666,19386400,0.0,0.0,9048605,12216600,15.03,3.4,9.0908,5.7566,4437612544,Auto Parts,Consumer Cyclical,NYQ,QS
2020-09-14 00:00:00-04:00,18.25,19.709999084472656,17.709999084472656,17.850000381469727,13338500,0.0,0.0,9048605,12216600,15.03,3.4,9.0908,5.7566,4437612544,Auto Parts,Consumer Cyclical,NYQ,QS
2020-09-21 00:00:00-04:00,17.579999923706055,20.350000381469727,15.109999656677246,17.149999618530273,13471700,0.0,0.0,9048605,12216600,15.03,3.4,9.0908,5.7566,4437612544,Auto Parts,Consumer Cyclical,NYQ,QS
2020-09-28 00:00:00-04:00,17.780000686645508,18.600000381469727,15.710000038146973,15.930000305175781,6076100,0.0,0.0,9048605,12216600,15.03,3.4,9.0908,5.7566,4437612544,Auto Parts,Consumer Cyclical,NYQ,QS
2020-10-05 00:00:00-04:00,16.399999618530273,16.440000534057617,13.5600004196167,14.75,8469800,0.0,0.0,9048605,12216600,15.03,3.4,9.0908,5.7566,4437612544,Auto Parts,Consumer Cyclical,NYQ,QS
2020-10-12 00:00:00-04:00,15.010000228881836,16.0,14.229999542236328,14.479999542236328,4677600,0.0,0.0,9048605,12216600,15.03,3.4,9.0908,5.7566,4437612544,Auto Parts,Consumer Cyclical,NYQ,QS
2020-10-19 00:00:00-04:00,14.633999824523926,15.399999618530273,13.3100004196167,13.869999885559082,4727500,0.0,0.0,9048605,12216600,15.03,3.4,9.0908,5.7566,4437612544,Auto Parts,Consumer Cyclical,NYQ,QS
