Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2014-11-03 00:00:00-05:00,42.09902572631836,46.449466705322266,42.09902572631836,44.202632904052734,8094486,0.0,0.0,1121164,927830,97.37828,54.63483,72.91907,77.421455,8614447104,Telecom Services,Communication Services,NMS,LBRDK
2014-11-10 00:00:00-05:00,44.032554626464844,44.34585952758789,39.45384979248047,42.85990524291992,8518994,0.0,0.0,1121164,927830,97.37828,54.63483,72.91907,77.421455,8614447104,Telecom Services,Communication Services,NMS,LBRDK
2014-11-17 00:00:00-05:00,43.37014389038086,46.56583786010742,42.358619689941406,46.13616180419922,2185326,0.0,0.0,1121164,927830,97.37828,54.63483,72.91907,77.421455,8614447104,Telecom Services,Communication Services,NMS,LBRDK
2014-11-24 00:00:00-05:00,46.41366195678711,49.00065231323242,46.042171478271484,48.6963005065918,1677703,0.0,0.0,1121164,927830,97.37828,54.63483,72.91907,77.421455,8614447104,Telecom Services,Communication Services,NMS,LBRDK
2014-12-01 00:00:00-05:00,48.714202880859375,48.982749938964844,47.496795654296875,48.24872589111328,3156558,0.0,0.0,1121164,927830,97.37828,54.63483,72.91907,77.421455,8614447104,Telecom Services,Communication Services,NMS,LBRDK
2014-12-08 00:00:00-05:00,48.11445236206055,48.767913818359375,45.664794921875,45.86142349243164,2922909,0.0,1.046,1121164,927830,97.37828,54.63483,72.91907,77.421455,8614447104,Telecom Services,Communication Services,NMS,LBRDK
2014-12-15 00:00:00-05:00,46.52621841430664,46.62921142578125,44.634830474853516,46.49812698364258,7144705,0.0,0.0,1121164,927830,97.37828,54.63483,72.91907,77.421455,8614447104,Telecom Services,Communication Services,NMS,LBRDK
2014-12-22 00:00:00-05:00,46.367042541503906,48.34269714355469,46.367042541503906,47.453182220458984,1606379,0.0,0.0,1121164,927830,97.37828,54.63483,72.91907,77.421455,8614447104,Telecom Services,Communication Services,NMS,LBRDK
2014-12-29 00:00:00-05:00,47.397003173828125,47.397003173828125,39.438201904296875,46.24531936645508,1557784,0.0,0.0,1121164,927830,97.37828,54.63483,72.91907,77.421455,8614447104,Telecom Services,Communication Services,NMS,LBRDK
2015-01-05 00:00:00-05:00,45.88951110839844,46.25468063354492,43.80149841308594,45.64606857299805,2440700,0.0,0.0,1121164,927830,97.37828,54.63483,72.91907,77.421455,8614447104,Telecom Services,Communication Services,NMS,LBRDK
2015-01-12 00:00:00-05:00,45.87078857421875,46.91947555541992,44.48501968383789,45.87078857421875,2492926,0.0,0.0,1121164,927830,97.37828,54.63483,72.91907,77.421455,8614447104,Telecom Services,Communication Services,NMS,LBRDK
2015-01-19 00:00:00-05:00,45.78651809692383,46.27809143066406,43.75468063354492,44.13857650756836,936851,0.0,0.0,1121164,927830,97.37828,54.63483,72.91907,77.421455,8614447104,Telecom Services,Communication Services,NMS,LBRDK
2015-01-26 00:00:00-05:00,44.119850158691406,44.54119873046875,41.479400634765625,41.57303237915039,1227451,0.0,0.0,1121164,927830,97.37828,54.63483,72.91907,77.421455,8614447104,Telecom Services,Communication Services,NMS,LBRDK
2015-02-02 00:00:00-05:00,41.56367111206055,48.1928825378418,41.259361267089844,46.8071174621582,2469749,0.0,0.0,1121164,927830,97.37828,54.63483,72.91907,77.421455,8614447104,Telecom Services,Communication Services,NMS,LBRDK
2015-02-09 00:00:00-05:00,46.825843811035156,47.18164825439453,45.65542984008789,46.64794158935547,1301145,0.0,0.0,1121164,927830,97.37828,54.63483,72.91907,77.421455,8614447104,Telecom Services,Communication Services,NMS,LBRDK
2015-02-16 00:00:00-05:00,46.43258285522461,47.55617904663086,46.24531936645508,47.078651428222656,979036,0.0,0.0,1121164,927830,97.37828,54.63483,72.91907,77.421455,8614447104,Telecom Services,Communication Services,NMS,LBRDK
2015-02-23 00:00:00-05:00,46.86329650878906,49.325843811035156,46.86329650878906,48.74531936645508,1578077,0.0,0.0,1121164,927830,97.37828,54.63483,72.91907,77.421455,8614447104,Telecom Services,Communication Services,NMS,LBRDK
2015-03-02 00:00:00-05:00,49.01685333251953,50.552433013916016,48.576778411865234,48.867042541503906,606624,0.0,0.0,1121164,927830,97.37828,54.63483,72.91907,77.421455,8614447104,Telecom Services,Communication Services,NMS,LBRDK
2015-03-09 00:00:00-04:00,48.867042541503906,52.57958984375,48.70786666870117,51.5823974609375,1270386,0.0,0.0,1121164,927830,97.37828,54.63483,72.91907,77.421455,8614447104,Telecom Services,Communication Services,NMS,LBRDK
2015-03-16 00:00:00-04:00,51.685394287109375,52.09457015991211,49.98127365112305,50.46816635131836,1207375,0.0,0.0,1121164,927830,97.37828,54.63483,72.91907,77.421455,8614447104,Telecom Services,Communication Services,NMS,LBRDK
2015-03-23 00:00:00-04:00,50.505619049072266,51.11423110961914,49.25093460083008,50.52434539794922,1378681,0.0,0.0,1121164,927830,97.37828,54.63483,72.91907,77.421455,8614447104,Telecom Services,Communication Services,NMS,LBRDK
