Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,5.837125778936257,5.837125778936257,5.320442008152415,5.7533392906188965,537750,0.0,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
2000-01-08 00:00:00-05:00,5.725411627475944,5.795234578011555,5.3483726167347365,5.4181952476501465,439050,0.166667,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
2000-01-15 00:00:00-05:00,5.418339207023805,5.460669982078678,5.079693006584817,5.136134147644043,305850,0.0,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
2000-01-22 00:00:00-05:00,5.178466651148812,5.178466651148812,4.811599596249559,4.882151126861572,874350,0.0,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
2000-01-29 00:00:00-05:00,4.783376922191384,4.882148824697606,4.5717230760767205,4.755156517028809,631350,0.0,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
2000-02-05 00:00:00-05:00,4.726935676312944,4.726935676312944,4.261297225952148,4.261297225952148,885000,0.0,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
2000-02-12 00:00:00-05:00,4.261300390507434,4.698718761216406,4.148418365758628,4.3882927894592285,815550,0.0,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
2000-02-19 00:00:00-05:00,4.444729669959144,4.952698775097332,4.402398911197628,4.7833757400512695,1236450,0.0,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
2000-02-26 00:00:00-05:00,4.755157868541173,4.896260257416351,4.515283226128554,4.614055156707764,1374300,0.0,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
2000-03-04 00:00:00-05:00,4.557614242414052,4.712827330322445,4.515283458976899,4.585834980010986,704850,0.0,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
2000-03-11 00:00:00-05:00,4.585833309649946,5.17846406190805,4.487061409954218,5.065581798553467,758550,0.0,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
2000-03-18 00:00:00-05:00,5.079691517477639,5.545329906579756,4.96680959140861,5.404227256774902,585450,0.0,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
2000-03-25 00:00:00-05:00,5.432450543612632,6.54716022505858,5.291347512663963,6.462498664855957,1249500,0.0,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
2000-04-01 00:00:00-05:00,6.363727067845469,6.420167241100211,5.996859482525851,6.081521034240723,587250,0.0,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
2000-04-08 00:00:00-04:00,6.039190884282322,6.2649554761977075,5.883978453996495,5.912198543548584,388200,0.166667,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
2000-04-15 00:00:00-04:00,5.939098451370584,5.953341328344856,5.668491612466646,5.682734489440918,348900,0.0,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
2000-04-22 00:00:00-04:00,5.711217708647284,6.124249316479107,5.682733264771877,5.796672344207764,328950,0.0,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
2000-04-29 00:00:00-04:00,5.768185646637626,6.0530338859010735,5.668488176125232,5.89636754989624,517650,0.0,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
2000-05-06 00:00:00-04:00,5.796674370982837,6.280917909783376,5.796674370982837,6.067281246185303,404400,0.0,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
2000-05-13 00:00:00-04:00,6.095762762630266,6.252430443064574,5.9390963861300445,5.996066570281982,334950,0.0,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
2000-05-20 00:00:00-04:00,6.053033693241581,6.3948520910516224,5.9675790937890705,6.138488292694092,461100,0.0,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
2000-05-27 00:00:00-04:00,6.152732488337043,6.60849001579142,6.152732488337043,6.508793830871582,454200,0.0,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
2000-06-03 00:00:00-04:00,6.494552899990677,6.523037346486195,6.181218772802475,6.2239460945129395,359850,0.0,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
2000-06-10 00:00:00-04:00,6.195466037782567,6.366375445721396,6.110011333813152,6.2666778564453125,362700,0.0,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
2000-06-17 00:00:00-04:00,6.238189704863371,6.238189704863371,5.953341294537285,6.0387959480285645,528600,0.0,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
2000-06-24 00:00:00-04:00,6.05303597530628,6.195460796067508,5.554551058543282,5.657808303833008,1109100,0.0,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
2000-07-01 00:00:00-04:00,5.654249310129947,5.924854810196079,5.654249310129947,5.825158596038818,386100,0.0,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
2000-07-08 00:00:00-04:00,5.8536433141781945,6.067279931483967,5.839400438379665,5.88212776184082,412200,0.166667,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
2000-07-15 00:00:00-04:00,5.9970405376985445,6.011422368760539,5.493691921234131,5.493691921234131,847350,0.0,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
2000-07-22 00:00:00-04:00,5.522453368705484,5.7381742034205425,5.378639369174155,5.594359874725342,684450,0.0,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
2000-07-29 00:00:00-04:00,5.637504739019721,5.867607430064322,5.594360566739836,5.766937255859375,431550,0.0,0.0,513462,418940,150.19,114.73,129.2612,129.77695,11562646528,Insurance - Property & Casualty,Financial Services,NYQ,AFG
