Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-01 00:00:00-05:00,137.72401759489912,138.79758084214882,134.34427807552308,134.9208221435547,97574900,0.0,0.0,28732138,28189700,207.05,140.53,185.7776,177.2708,2415299919872,Internet Content & Information,Communication Services,NMS,GOOGL
2024-01-08 00:00:00-05:00,135.47749079158373,144.35426184831556,135.4476708521446,141.79957580566406,110278000,0.0,0.0,28732138,28189700,207.05,140.53,185.7776,177.2708,2415299919872,Internet Content & Information,Communication Services,NMS,GOOGL
2024-01-15 00:00:00-05:00,141.15346142459836,145.57692954131164,138.0719361291856,145.50735473632812,103657400,0.0,0.0,28732138,28189700,207.05,140.53,185.7776,177.2708,2415299919872,Internet Content & Information,Communication Services,NMS,GOOGL
2024-01-22 00:00:00-05:00,146.2230480012761,152.13757317646895,144.63258056708673,151.28269958496094,134334600,0.0,0.0,28732138,28189700,207.05,140.53,185.7776,177.2708,2415299919872,Internet Content & Information,Communication Services,NMS,GOOGL
2024-01-29 00:00:00-05:00,151.15347317323318,152.86322039502502,135.68623845463344,141.53118896484375,238992200,0.0,0.0,28732138,28189700,207.05,140.53,185.7776,177.2708,2415299919872,Internet Content & Information,Communication Services,NMS,GOOGL
2024-02-05 00:00:00-05:00,141.968574687126,148.54910418597495,141.92880465627192,148.11172485351562,142235800,0.0,0.0,28732138,28189700,207.05,140.53,185.7776,177.2708,2415299919872,Internet Content & Information,Communication Services,NMS,GOOGL
2024-02-12 00:00:00-05:00,147.53519497555894,148.44970859169578,139.3045572625034,139.6822967529297,141165600,0.0,0.0,28732138,28189700,207.05,140.53,185.7776,177.2708,2415299919872,Internet Content & Information,Communication Services,NMS,GOOGL
2024-02-19 00:00:00-05:00,138.82739312508937,144.13555402619073,138.65840843361096,143.1017608642578,95053700,0.0,0.0,28732138,28189700,207.05,140.53,185.7776,177.2708,2415299919872,Internet Content & Information,Communication Services,NMS,GOOGL
2024-02-26 00:00:00-05:00,141.29260994468308,141.59082448215491,134.60273612068045,136.32241821289062,197353700,0.0,0.0,28732138,28189700,207.05,140.53,185.7776,177.2708,2415299919872,Internet Content & Information,Communication Services,NMS,GOOGL
2024-03-04 00:00:00-05:00,134.85126230271928,137.26676850108,129.8910048835414,134.60275268554688,208621400,0.0,0.0,28732138,28189700,207.05,140.53,185.7776,177.2708,2415299919872,Internet Content & Information,Communication Services,NMS,GOOGL
2024-03-11 00:00:00-04:00,135.3184513763894,142.7339692987701,135.3184513763894,140.3383331298828,175577200,0.0,0.0,28732138,28189700,207.05,140.53,185.7776,177.2708,2415299919872,Internet Content & Information,Communication Services,NMS,GOOGL
2024-03-18 00:00:00-04:00,147.72405855387808,151.24294808576192,145.20914242253355,149.87118530273438,168623000,0.0,0.0,28732138,28189700,207.05,140.53,185.7776,177.2708,2415299919872,Internet Content & Information,Communication Services,NMS,GOOGL
2024-03-25 00:00:00-04:00,149.04612406770383,151.35228532947417,146.93876745763086,150.03021240234375,88743000,0.0,0.0,28732138,28189700,207.05,140.53,185.7776,177.2708,2415299919872,Internet Content & Information,Communication Services,NMS,GOOGL
2024-04-01 00:00:00-04:00,149.79165889197563,154.81155617963066,148.70816060414262,151.5908660888672,139205700,0.0,0.0,28732138,28189700,207.05,140.53,185.7776,177.2708,2415299919872,Internet Content & Information,Communication Services,NMS,GOOGL
2024-04-08 00:00:00-04:00,151.8691857967618,159.26483393218646,151.7002010886132,156.7896728515625,127140200,0.0,0.0,28732138,28189700,207.05,140.53,185.7776,177.2708,2415299919872,Internet Content & Information,Communication Services,NMS,GOOGL
2024-04-15 00:00:00-04:00,157.9129388144087,158.29067825528867,151.39204942052194,153.17137145996094,122177700,0.0,0.0,28732138,28189700,207.05,140.53,185.7776,177.2708,2415299919872,Internet Content & Information,Communication Services,NMS,GOOGL
