Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2025-02-10 00:00:00-05:00,35.060001373291016,44.0,34.9900016784668,36.650001525878906,611800,0.0,0.0,9050047,3834470,68.67,27.885,45.776,43.329468,9995001856,Computer Hardware,Technology,NMS,SNDK
2025-02-17 00:00:00-05:00,40.529998779296875,50.689998626708984,39.0,50.369998931884766,2363500,0.0,0.0,9050047,3834470,68.67,27.885,45.776,43.329468,9995001856,Computer Hardware,Technology,NMS,SNDK
2025-02-24 00:00:00-05:00,52.0,55.0099983215332,41.58000183105469,46.849998474121094,67826300,0.0,0.0,9050047,3834470,68.67,27.885,45.776,43.329468,9995001856,Computer Hardware,Technology,NMS,SNDK
2025-03-03 00:00:00-05:00,48.4900016784668,51.130001068115234,45.09700012207031,51.0,27942300,0.0,0.0,9050047,3834470,68.67,27.885,45.776,43.329468,9995001856,Computer Hardware,Technology,NMS,SNDK
2025-03-10 00:00:00-04:00,50.4900016784668,54.939998626708984,47.86000061035156,54.81999969482422,18949700,0.0,0.0,9050047,3834470,68.67,27.885,45.776,43.329468,9995001856,Computer Hardware,Technology,NMS,SNDK
2025-03-17 00:00:00-04:00,54.79999923706055,58.36000061035156,51.915000915527344,53.959999084472656,17112800,0.0,0.0,9050047,3834470,68.67,27.885,45.776,43.329468,9995001856,Computer Hardware,Technology,NMS,SNDK
2025-03-24 00:00:00-04:00,54.61000061035156,55.685001373291016,48.45500183105469,48.970001220703125,13489600,0.0,0.0,9050047,3834470,68.67,27.885,45.776,43.329468,9995001856,Computer Hardware,Technology,NMS,SNDK
2025-03-31 00:00:00-04:00,47.40999984741211,49.36000061035156,28.360000610351562,30.110000610351562,24754900,0.0,0.0,9050047,3834470,68.67,27.885,45.776,43.329468,9995001856,Computer Hardware,Technology,NMS,SNDK
2025-04-07 00:00:00-04:00,29.219999313354492,39.650001525878906,27.885000228881836,31.969999313354492,26829200,0.0,0.0,9050047,3834470,68.67,27.885,45.776,43.329468,9995001856,Computer Hardware,Technology,NMS,SNDK
2025-04-14 00:00:00-04:00,33.75,36.16999816894531,30.389999389648438,31.290000915527344,10417300,0.0,0.0,9050047,3834470,68.67,27.885,45.776,43.329468,9995001856,Computer Hardware,Technology,NMS,SNDK
2025-04-21 00:00:00-04:00,31.06999969482422,33.369998931884766,28.940000534057617,32.849998474121094,12125900,0.0,0.0,9050047,3834470,68.67,27.885,45.776,43.329468,9995001856,Computer Hardware,Technology,NMS,SNDK
2025-04-28 00:00:00-04:00,32.630001068115234,35.40999984741211,31.010000228881836,34.400001525878906,9232900,0.0,0.0,9050047,3834470,68.67,27.885,45.776,43.329468,9995001856,Computer Hardware,Technology,NMS,SNDK
2025-05-05 00:00:00-04:00,33.83000183105469,38.790000915527344,33.130001068115234,37.7400016784668,14349600,0.0,0.0,9050047,3834470,68.67,27.885,45.776,43.329468,9995001856,Computer Hardware,Technology,NMS,SNDK
2025-05-12 00:00:00-04:00,41.13999938964844,43.79999923706055,39.75,40.439998626708984,13452800,0.0,0.0,9050047,3834470,68.67,27.885,45.776,43.329468,9995001856,Computer Hardware,Technology,NMS,SNDK
2025-05-19 00:00:00-04:00,39.33000183105469,41.111000061035156,35.790000915527344,37.279998779296875,8335800,0.0,0.0,9050047,3834470,68.67,27.885,45.776,43.329468,9995001856,Computer Hardware,Technology,NMS,SNDK
2025-05-26 00:00:00-04:00,37.94499969482422,39.224998474121094,36.68000030517578,37.689998626708984,9468300,0.0,0.0,9050047,3834470,68.67,27.885,45.776,43.329468,9995001856,Computer Hardware,Technology,NMS,SNDK
2025-06-02 00:00:00-04:00,37.540000915527344,40.45000076293945,36.207000732421875,39.150001525878906,21187000,0.0,0.0,9050047,3834470,68.67,27.885,45.776,43.329468,9995001856,Computer Hardware,Technology,NMS,SNDK
2025-06-09 00:00:00-04:00,40.27000045776367,43.22999954223633,39.439998626708984,42.5,23746300,0.0,0.0,9050047,3834470,68.67,27.885,45.776,43.329468,9995001856,Computer Hardware,Technology,NMS,SNDK
2025-06-16 00:00:00-04:00,43.369998931884766,48.209999084472656,42.560001373291016,46.58000183105469,13930800,0.0,0.0,9050047,3834470,68.67,27.885,45.776,43.329468,9995001856,Computer Hardware,Technology,NMS,SNDK
2025-06-23 00:00:00-04:00,46.36000061035156,49.81999969482422,45.80400085449219,47.150001525878906,12963700,0.0,0.0,9050047,3834470,68.67,27.885,45.776,43.329468,9995001856,Computer Hardware,Technology,NMS,SNDK
2025-06-30 00:00:00-04:00,47.22999954223633,47.34000015258789,44.16999816894531,46.40999984741211,10879000,0.0,0.0,9050047,3834470,68.67,27.885,45.776,43.329468,9995001856,Computer Hardware,Technology,NMS,SNDK
2025-07-07 00:00:00-04:00,47.13999938964844,47.75,45.09000015258789,46.09000015258789,9344700,0.0,0.0,9050047,3834470,68.67,27.885,45.776,43.329468,9995001856,Computer Hardware,Technology,NMS,SNDK
