Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,7.052492869898603,7.223669881303909,6.847080456212236,6.94978666305542,14869300,0.0,0.0,2515177,2641830,22.07,13.95,18.599,18.70885,6063803904,Leisure,Consumer Cyclical,NMS,MAT
2000-01-08 00:00:00-05:00,7.018258709838426,7.566025243289229,6.98402330149775,7.086729526519775,16706100,0.0,0.0,2515177,2641830,22.07,13.95,18.599,18.70885,6063803904,Leisure,Consumer Cyclical,NMS,MAT
2000-01-15 00:00:00-05:00,7.0524949123984895,7.189436561182926,6.436257492868524,6.504728317260742,12179200,0.0,0.0,2515177,2641830,22.07,13.95,18.599,18.70885,6063803904,Leisure,Consumer Cyclical,NMS,MAT
2000-01-22 00:00:00-05:00,6.470493842815531,6.538964677131039,5.477666745240661,5.956962585449219,21073700,0.0,0.0,2515177,2641830,22.07,13.95,18.599,18.70885,6063803904,Leisure,Consumer Cyclical,NMS,MAT
2000-01-29 00:00:00-05:00,5.922727526620378,6.847083845803905,5.546137915101163,5.888492107391357,40728600,0.0,0.0,2515177,2641830,22.07,13.95,18.599,18.70885,6063803904,Leisure,Consumer Cyclical,NMS,MAT
2000-02-05 00:00:00-05:00,5.888491569206729,6.025433233606885,5.580372824306377,5.8542561531066895,25477400,0.0,0.0,2515177,2641830,22.07,13.95,18.599,18.70885,6063803904,Leisure,Consumer Cyclical,NMS,MAT
2000-02-12 00:00:00-05:00,6.0254334775273675,6.367787652386877,5.683079302667858,5.717314720153809,14643700,0.0,0.0,2515177,2641830,22.07,13.95,18.599,18.70885,6063803904,Leisure,Consumer Cyclical,NMS,MAT
2000-02-19 00:00:00-05:00,5.751552975562311,5.854259278697353,5.135315156752064,5.306492328643799,13641300,0.0,0.0,2515177,2641830,22.07,13.95,18.599,18.70885,6063803904,Leisure,Consumer Cyclical,NMS,MAT
2000-02-26 00:00:00-05:00,5.23801959723961,5.751550930302317,4.964136219606167,5.614609241485596,19594600,0.0,0.0,2515177,2641830,22.07,13.95,18.599,18.70885,6063803904,Leisure,Consumer Cyclical,NMS,MAT
2000-03-04 00:00:00-05:00,5.374960665867246,5.6488440118986984,4.895664810312205,4.964135646820068,20208700,0.09,0.0,2515177,2641830,22.07,13.95,18.599,18.70885,6063803904,Leisure,Consumer Cyclical,NMS,MAT
2000-03-11 00:00:00-05:00,5.184429032461984,6.048500537872315,5.184429032461984,6.0485005378723145,34041500,0.0,0.0,2515177,2641830,22.07,13.95,18.599,18.70885,6063803904,Leisure,Consumer Cyclical,NMS,MAT
2000-03-18 00:00:00-05:00,6.083063398088728,6.186751978737968,5.668309075491769,5.806560516357422,15030300,0.0,0.0,2515177,2641830,22.07,13.95,18.599,18.70885,6063803904,Leisure,Consumer Cyclical,NMS,MAT
2000-03-25 00:00:00-05:00,5.806560516357423,5.9448119572230755,5.633746215275356,5.806560516357422,15209000,0.0,0.0,2515177,2641830,22.07,13.95,18.599,18.70885,6063803904,Leisure,Consumer Cyclical,NMS,MAT
2000-04-01 00:00:00-05:00,6.013938455870657,7.223638719982571,5.70287267367045,6.843447208404541,27923600,0.0,0.0,2515177,2641830,22.07,13.95,18.599,18.70885,6063803904,Leisure,Consumer Cyclical,NMS,MAT
2000-04-08 00:00:00-04:00,6.843447004811148,6.981698459453797,5.979375413294589,6.1521897315979,17188400,0.0,0.0,2515177,2641830,22.07,13.95,18.599,18.70885,6063803904,Leisure,Consumer Cyclical,NMS,MAT
2000-04-15 00:00:00-04:00,5.944812858497704,6.73975876399449,5.944812858497704,6.290441513061523,9980300,0.0,0.0,2515177,2641830,22.07,13.95,18.599,18.70885,6063803904,Leisure,Consumer Cyclical,NMS,MAT
2000-04-22 00:00:00-04:00,6.2904389860666345,6.9125703143589385,6.117624728207661,6.808881759643555,10467600,0.0,0.0,2515177,2641830,22.07,13.95,18.599,18.70885,6063803904,Leisure,Consumer Cyclical,NMS,MAT
2000-04-29 00:00:00-04:00,6.705195447340369,6.8088840367322305,6.359566816034164,6.463255405426025,8179600,0.0,0.0,2515177,2641830,22.07,13.95,18.599,18.70885,6063803904,Leisure,Consumer Cyclical,NMS,MAT
2000-05-06 00:00:00-04:00,6.394127967745759,6.70519365266312,5.7028708901516225,5.94481086730957,11734200,0.0,0.0,2515177,2641830,22.07,13.95,18.599,18.70885,6063803904,Leisure,Consumer Cyclical,NMS,MAT
2000-05-13 00:00:00-04:00,5.9793744656577035,7.258200218428426,5.875685891108726,6.947134494781494,34208200,0.0,0.0,2515177,2641830,22.07,13.95,18.599,18.70885,6063803904,Leisure,Consumer Cyclical,NMS,MAT
2000-05-20 00:00:00-04:00,6.98169554433515,7.88032962429908,6.705192750500094,7.500138282775879,19966100,0.0,0.0,2515177,2641830,22.07,13.95,18.599,18.70885,6063803904,Leisure,Consumer Cyclical,NMS,MAT
2000-05-27 00:00:00-04:00,7.431016277957272,8.053147873321135,7.327327678729961,7.98402214050293,12517100,0.0,0.0,2515177,2641830,22.07,13.95,18.599,18.70885,6063803904,Leisure,Consumer Cyclical,NMS,MAT
2000-06-03 00:00:00-04:00,7.949456841137276,8.364211111109656,7.914893985306245,8.053145408630371,15197800,0.0,0.0,2515177,2641830,22.07,13.95,18.599,18.70885,6063803904,Leisure,Consumer Cyclical,NMS,MAT
2000-06-10 00:00:00-04:00,8.087708998163906,8.12227185713042,7.465577536766683,7.534703254699707,10887700,0.09,0.0,2515177,2641830,22.07,13.95,18.599,18.70885,6063803904,Leisure,Consumer Cyclical,NMS,MAT
2000-06-17 00:00:00-04:00,7.548667304920701,7.583453790196833,7.061656511054849,7.374734878540039,9999400,0.0,0.0,2515177,2641830,22.07,13.95,18.599,18.70885,6063803904,Leisure,Consumer Cyclical,NMS,MAT
2000-06-24 00:00:00-04:00,7.339947700500488,7.513880110464955,6.992082880571555,7.339947700500488,8372500,0.0,0.0,2515177,2641830,22.07,13.95,18.599,18.70885,6063803904,Leisure,Consumer Cyclical,NMS,MAT
2000-07-01 00:00:00-04:00,7.339947306026112,7.687812107259576,7.235587865656072,7.6530256271362305,4028100,0.0,0.0,2515177,2641830,22.07,13.95,18.599,18.70885,6063803904,Leisure,Consumer Cyclical,NMS,MAT
