Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-01-01 00:00:00-05:00,80.43309960250662,82.98622918561449,80.29972775824295,80.6712646484375,76658000,0.0,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
2024-01-08 00:00:00-05:00,79.29943281943824,79.92819203865015,77.37506241815,78.76594543457031,95743300,0.0,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
2024-01-15 00:00:00-05:00,78.59446341192775,78.69925661126793,75.2411028377024,76.37476348876953,75480600,0.0,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
2024-01-22 00:00:00-05:00,76.21281383299332,80.29019821014322,75.7174337410958,80.2616195678711,81383000,0.0,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
2024-01-29 00:00:00-05:00,80.13777930749758,81.1285467959296,78.71831036456543,79.56617736816406,96389500,0.0,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
2024-02-05 00:00:00-05:00,79.08032568408255,81.09996066783688,78.50873101449588,79.36611938476562,80422300,0.0,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
2024-02-12 00:00:00-05:00,79.64239273007708,82.16694376011907,78.91836892966873,81.51913452148438,89135200,0.0,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
2024-02-19 00:00:00-05:00,81.60487707431017,82.77664506236304,80.67126687052784,81.89067077636719,60950300,0.0,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
2024-02-26 00:00:00-05:00,81.79539725306634,83.39586652129691,81.33811720433484,83.01480102539062,68084200,0.0,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
2024-03-04 00:00:00-05:00,82.96716567873929,84.16751945515479,81.9001910047876,83.99604034423828,73101100,0.0,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
2024-03-11 00:00:00-04:00,84.01511026893388,87.854329936166,83.38635101147881,87.22557067871094,82594500,0.0,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
2024-03-18 00:00:00-04:00,86.87308465979439,88.47355406249885,86.14906088356084,88.02580261230469,66492500,0.734,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
2024-03-25 00:00:00-04:00,89.04449418326777,90.83076264043798,88.5258994059966,90.6675033569336,69511700,0.0,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
2024-04-01 00:00:00-04:00,90.93640003521011,94.5665560418007,90.04326583303641,94.1920166015625,89427400,0.0,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
2024-04-08 00:00:00-04:00,94.24002336557102,95.04672871276156,91.87754117165748,92.31930541992188,97167000,0.0,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
2024-04-15 00:00:00-04:00,92.76107633599608,93.2028479429732,89.75515517268958,91.2052993774414,86808200,0.0,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
2024-04-22 00:00:00-04:00,90.72512560579652,93.07800247666482,90.00485627876031,91.9447784423828,69536200,0.0,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
2024-04-29 00:00:00-04:00,91.67586558451973,92.77067421446075,87.72878966664271,88.90042877197266,90641900,0.0,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
2024-05-06 00:00:00-04:00,89.17893191640324,91.09964979988906,88.86201170715835,90.11048126220705,58628700,0.0,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
2024-05-13 00:00:00-04:00,90.32175593684536,91.33973400887442,88.46826299834761,91.1956787109375,69131800,0.0,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
2024-05-20 00:00:00-04:00,91.23410942957898,91.43578395013571,87.4695037252705,87.74800872802734,61721500,0.0,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
2024-05-27 00:00:00-04:00,88.05531821630527,89.57267985337154,86.69160288080052,89.50545501708984,57096100,0.0,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
2024-06-03 00:00:00-04:00,89.20775711701823,89.23656671799688,85.18385010260678,86.42271423339844,71077300,0.0,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
2024-06-10 00:00:00-04:00,86.74922593207263,87.65195836503209,84.19466760165162,84.55000305175781,64001300,0.0,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
2024-06-17 00:00:00-04:00,84.43475634509484,87.16217954790292,84.12744177701367,86.19221496582031,66440000,0.0,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
2024-06-24 00:00:00-04:00,85.98094362376594,88.18016670319102,85.83688830246669,87.53672790527344,61641900,0.715,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
2024-07-01 00:00:00-04:00,88.94638652136103,89.23681085959474,86.83599083614962,87.22322082519531,44760200,0.0,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
2024-07-08 00:00:00-04:00,86.59397057390609,88.02671927722629,85.5678174098049,87.62980651855469,49402200,0.0,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
2024-07-15 00:00:00-04:00,88.2493729700029,91.4924099699513,87.91054214584655,89.42073822021484,71862300,0.0,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
2024-07-22 00:00:00-04:00,88.94638337009386,89.62403767336474,86.85535332060624,89.24649047851562,72064100,0.0,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
2024-07-29 00:00:00-04:00,89.25616568291497,91.1342262584768,84.71591657392722,85.57749938964844,88699100,0.0,0.0,0.0,13978282,14853060,97.92,74.49,86.414,87.5242,15993315328,PCX,XLE
