Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-04-15 00:00:00-04:00,253.84909231503497,254.72088613820216,240.6533850705879,243.0012664794922,3293800,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-04-22 00:00:00-04:00,244.0612850680631,251.39223171279988,242.45640566748983,250.72848510742188,1501400,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-04-29 00:00:00-04:00,251.79841671144925,257.1084048177632,245.55719703509905,254.4732208251953,1477100,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-05-06 00:00:00-04:00,256.6328737950609,261.0215618346804,256.6328737950609,257.4947814941406,1239100,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-05-13 00:00:00-04:00,259.8921859827327,265.55881570684744,258.0198366875491,262.67596435546875,1697600,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-05-20 00:00:00-04:00,263.0821926168392,265.1130530188957,257.2471649249031,261.9231262207031,1295600,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-05-27 00:00:00-04:00,264.30065204321,264.30065204321,257.57399951379324,261.16021728515625,1206900,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-06-03 00:00:00-04:00,263.51803778320965,263.74590260947195,256.2267261367551,256.9796142578125,1347900,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-06-10 00:00:00-04:00,255.1567691771073,265.9946931722877,254.44348610900823,255.76109313964844,1323900,0.371,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-06-17 00:00:00-04:00,255.5198191400521,260.61911882088543,254.43845685646315,258.15875244140625,1362700,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-06-24 00:00:00-04:00,258.1587399061442,263.60524268976855,256.2539353377729,260.450439453125,1671200,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-07-01 00:00:00-04:00,261.3234707368862,261.5218683240892,257.03768321219616,259.29962158203125,910900,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-07-08 00:00:00-04:00,261.0159363899591,275.7086208863952,258.84328141208334,273.6947021484375,2572700,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-07-15 00:00:00-04:00,275.81776564561784,289.30011430100456,273.8336078401008,275.0439453125,3208800,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-07-22 00:00:00-04:00,276.2939264054851,284.8456402170608,273.88318235691,282.7126770019531,2389100,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-07-29 00:00:00-04:00,283.3377192603912,288.03023273910617,260.47028411526213,263.039794921875,2543800,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-08-05 00:00:00-04:00,248.0494567588519,262.98023032402125,246.2240354322897,261.6508483886719,2981700,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-08-12 00:00:00-04:00,262.16674963977573,271.40300071407,258.8829712806447,269.7462158203125,2500600,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-08-19 00:00:00-04:00,269.87519453629915,279.8059130045959,269.39898581337826,278.9924011230469,2050000,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-08-26 00:00:00-04:00,280.9765765325383,281.482546440475,273.5756766985734,278.5856628417969,1451100,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-09-02 00:00:00-04:00,276.8395721255413,278.18881501307783,260.69846123477896,261.6508483886719,1144600,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-09-09 00:00:00-04:00,262.9703447989912,275.72846412055577,258.8333627240391,275.0340270996094,1382500,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-09-16 00:00:00-04:00,275.5895834790627,285.212729853381,273.7542316095978,281.76031494140625,2905000,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-09-23 00:00:00-04:00,283.0500009880366,284.0123186384092,277.79199544012965,281.17498779296875,1448300,0.541,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-09-30 00:00:00-04:00,280.9470652242284,283.35249839248166,275.3311117905501,281.1657409667969,1446400,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-10-07 00:00:00-04:00,280.8079308827878,284.7540134634109,275.2814314449897,284.5552062988281,1033500,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-10-14 00:00:00-04:00,284.8533849818565,291.4037079103847,283.8295917912741,288.8193664550781,1523800,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-10-21 00:00:00-04:00,288.7994627067468,288.7994627067468,278.64103563599963,281.1657409667969,2238600,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-10-28 00:00:00-04:00,283.70036948532766,287.33829144090487,278.6907267863739,281.8813781738281,1777200,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-11-04 00:00:00-05:00,280.8874243678416,308.1322859352597,280.15189248884894,307.8440246582031,2976400,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-11-11 00:00:00-05:00,311.09433007034926,312.4461216129353,291.23469714043193,292.1789855957031,2094000,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-11-18 00:00:00-05:00,293.14317293142415,308.907604699098,289.6841283907985,308.370849609375,1572700,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-11-25 00:00:00-05:00,312.0883008324968,315.70635428401613,309.3647885361677,313.4599609375,1369600,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-12-02 00:00:00-05:00,313.6885878344934,314.0961212521128,308.24159354580786,311.1241455078125,1476300,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-12-09 00:00:00-05:00,312.92325265624305,313.3307860930113,299.77295097844643,301.2937316894531,1670700,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-12-16 00:00:00-05:00,300.77686336587857,305.75665785815033,283.4618042353343,289.09765625,2813400,1.049,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-12-23 00:00:00-05:00,290.320649229146,295.8661729177207,286.3111471191358,290.1810302734375,1348500,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2024-12-30 00:00:00-05:00,287.7673373414046,294.18058676555046,283.458629902196,294.0110168457031,1139500,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-01-06 00:00:00-05:00,296.0157616015213,297.39216641515486,282.25174390315203,284.096923828125,1430800,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-01-13 00:00:00-05:00,280.42654422630017,295.9858547418009,278.8107751750153,293.8913269042969,2065400,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-01-20 00:00:00-05:00,296.6341793760791,302.4888620131391,295.63678797793,299.9455261230469,1205200,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-01-27 00:00:00-05:00,294.9086652187995,301.35183521484714,291.7569049199515,296.1354675292969,2128500,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-02-03 00:00:00-05:00,288.1663296491786,301.91038158829207,288.1164418176139,295.4273376464844,1177100,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-02-10 00:00:00-05:00,296.9932235100848,297.59166443221767,287.8970188951685,294.7989807128906,1133200,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-02-17 00:00:00-05:00,295.1280991694386,297.28246817297554,281.9924719219161,282.4512634277344,1677100,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-02-24 00:00:00-05:00,283.2491888735043,283.2491888735043,270.01381525564955,276.07794189453125,1571800,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-03-03 00:00:00-05:00,277.175063786463,278.10263048272793,257.18733162124016,263.61053466796875,3740500,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-03-10 00:00:00-04:00,260.1595517514992,262.0944933733326,252.3400073501994,260.5585021972656,2642700,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-03-17 00:00:00-04:00,260.3490593595741,267.19117975598334,259.052462797259,262.2740173339844,2529700,0.382,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-03-24 00:00:00-04:00,266.9480125387167,270.5437855415564,255.801036976838,257.2992858886719,2000200,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-03-31 00:00:00-04:00,252.44495752849448,261.32457875810167,225.9559126337084,232.04879760742188,2848700,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-04-07 00:00:00-04:00,222.3601097221308,248.39968305883187,218.9341212015069,239.6998443603516,6036600,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-04-14 00:00:00-04:00,244.564159057166,245.31328347914103,235.2750131764808,240.5788116455078,1625500,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-04-21 00:00:00-04:00,238.2415569291861,252.27515806096795,232.0288169141851,252.11534118652344,2712600,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-04-28 00:00:00-04:00,253.1740983449066,262.56311861448035,247.9502081555722,261.2646484375,2022300,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-05-05 00:00:00-04:00,259.21701805580733,264.5507803312982,254.7921970784737,261.3645324707031,2067100,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-05-12 00:00:00-04:00,272.17187924124755,275.1983407312663,267.77702199740486,274.8387756347656,2355600,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-05-19 00:00:00-04:00,270.1842282032386,274.85875762690875,261.933860870608,266.41864013671875,1824800,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-05-26 00:00:00-04:00,270.3939606767307,273.43042027149573,267.08782725739223,269.30523681640625,1499700,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-06-02 00:00:00-04:00,269.9145482375689,280.8717432317306,266.45856544634285,280.25244140625,1922500,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-06-09 00:00:00-04:00,283.2289547419425,284.7771329978497,273.9298261628993,274.64898681640625,1708600,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-06-16 00:00:00-04:00,277.19600193549434,279.53326647529303,274.35932111415013,275.8276062011719,1456600,0.321,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-06-23 00:00:00-04:00,274.8699951171875,287.5400085449219,272.1600036621094,285.010009765625,1911000,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-06-30 00:00:00-04:00,286.6300048828125,292.04998779296875,282.45001220703125,292.04998779296875,1496100,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-07-07 00:00:00-04:00,289.95001220703125,295.0,286.0299987792969,288.6499938964844,1687500,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-07-14 00:00:00-04:00,287.7900085449219,296.6700134277344,284.8999938964844,292.760009765625,2549300,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-07-21 00:00:00-04:00,294.010009765625,296.25,287.3699951171875,294.0,1497300,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-07-28 00:00:00-04:00,295.6099853515625,296.5899963378906,280.3500061035156,284.45001220703125,1703800,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-08-04 00:00:00-04:00,287.7300109863281,294.8599853515625,286.69000244140625,291.5400085449219,1759400,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-08-11 00:00:00-04:00,291.6199951171875,305.0,290.989990234375,299.3599853515625,1749900,0.0,0.0,0.0,136732,296550,317.62,219.19,289.3012,282.30536,13228994560,PCX,IWO
2025-08-18 00:00:00-04:00,300.67999267578125,308.6700134277344,292.3099975585937,307.2799987792969,1014500,0.0,0.0,0.0,214794,242040,317.62,219.19,293.122,282.7054,13769575424,PCX,IWO
2025-08-25 00:00:00-04:00,304.0400085449219,310.8900146484375,304.0,307.70001220703125,931200,0.0,0.0,0.0,290670,297800,317.62,219.19,295.3746,282.731,13909642240,PCX,IWO
2025-09-01 00:00:00-04:00,303.1499938964844,313.1499938964844,302.32000732421875,310.8299865722656,1250800,0.0,0.0,0.0,290670,297800,317.62,219.19,295.3746,282.731,13909642240,PCX,IWO
