Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,9.634667840313323,9.832189504465534,9.151837105719034,9.810242652893066,895400,0.0,0.0,1122442,1021780,58.17,40.31,49.6358,51.08735,7132385792,REIT - Industrial,Real Estate,NYQ,FR
2000-01-08 00:00:00-05:00,9.832187290105345,9.985815216513242,9.65661251706775,9.700506210327148,923200,0.0,0.0,1122442,1021780,58.17,40.31,49.6358,51.08735,7132385792,REIT - Industrial,Real Estate,NYQ,FR
2000-01-15 00:00:00-05:00,9.744399658621175,9.96386811940093,9.590771736075345,9.61271858215332,422600,0.0,0.0,1122442,1021780,58.17,40.31,49.6358,51.08735,7132385792,REIT - Industrial,Real Estate,NYQ,FR
2000-01-22 00:00:00-05:00,9.568827519219042,9.744402336085447,9.45909325867754,9.524933815002441,650400,0.0,0.0,1122442,1021780,58.17,40.31,49.6358,51.08735,7132385792,REIT - Industrial,Real Estate,NYQ,FR
2000-01-29 00:00:00-05:00,9.568825543339754,9.700506628798557,9.393250762728014,9.502985000610352,523100,0.0,0.0,1122442,1021780,58.17,40.31,49.6358,51.08735,7132385792,REIT - Industrial,Real Estate,NYQ,FR
2000-02-05 00:00:00-05:00,9.393252483634061,9.678561554398646,9.327411928842233,9.437146186828613,419600,0.0,0.0,1122442,1021780,58.17,40.31,49.6358,51.08735,7132385792,REIT - Industrial,Real Estate,NYQ,FR
2000-02-12 00:00:00-05:00,9.437145265404153,9.437145265404153,8.998208276315587,9.0859956741333,455000,0.0,0.0,1122442,1021780,58.17,40.31,49.6358,51.08735,7132385792,REIT - Industrial,Real Estate,NYQ,FR
2000-02-19 00:00:00-05:00,9.064049940315082,9.393252722650981,9.064049940315082,9.151837348937988,434500,0.0,0.0,1122442,1021780,58.17,40.31,49.6358,51.08735,7132385792,REIT - Industrial,Real Estate,NYQ,FR
2000-02-26 00:00:00-05:00,9.195729777077648,9.459091966397294,9.042101833307854,9.393251419067383,628000,0.0,0.0,1122442,1021780,58.17,40.31,49.6358,51.08735,7132385792,REIT - Industrial,Real Estate,NYQ,FR
2000-03-04 00:00:00-05:00,9.415199518203735,9.43714637022752,9.085996737846962,9.129890441894531,354800,0.0,0.0,1122442,1021780,58.17,40.31,49.6358,51.08735,7132385792,REIT - Industrial,Real Estate,NYQ,FR
2000-03-11 00:00:00-05:00,9.19573080886397,9.810242652893066,9.085996551001632,9.810242652893066,1293000,0.0,0.0,1122442,1021780,58.17,40.31,49.6358,51.08735,7132385792,REIT - Industrial,Real Estate,NYQ,FR
2000-03-18 00:00:00-05:00,9.876081409410295,9.876081409410295,9.481038153033884,9.502985000610352,947700,0.0,0.0,1122442,1021780,58.17,40.31,49.6358,51.08735,7132385792,REIT - Industrial,Real Estate,NYQ,FR
2000-03-25 00:00:00-05:00,9.54688077672906,9.656615038530543,9.34935910548639,9.568827629089355,937600,0.62,0.0,1122442,1021780,58.17,40.31,49.6358,51.08735,7132385792,REIT - Industrial,Real Estate,NYQ,FR
2000-04-01 00:00:00-05:00,9.791610399144432,9.971272975275522,9.409827424865865,9.6793212890625,597600,0.0,0.0,1122442,1021780,58.17,40.31,49.6358,51.08735,7132385792,REIT - Industrial,Real Estate,NYQ,FR
2000-04-08 00:00:00-04:00,9.746689075797931,10.01618278296285,9.634400031145882,9.926351547241211,1312800,0.0,0.0,1122442,1021780,58.17,40.31,49.6358,51.08735,7132385792,REIT - Industrial,Real Estate,NYQ,FR
2000-04-15 00:00:00-04:00,9.814064485609798,10.106016060696588,9.567028537459437,10.01618480682373,580200,0.0,0.0,1122442,1021780,58.17,40.31,49.6358,51.08735,7132385792,REIT - Industrial,Real Estate,NYQ,FR
2000-04-22 00:00:00-04:00,10.03864142602298,10.8246648038995,10.016183615226508,10.802206993103027,813400,0.0,0.0,1122442,1021780,58.17,40.31,49.6358,51.08735,7132385792,REIT - Industrial,Real Estate,NYQ,FR
2000-04-29 00:00:00-04:00,10.779752731323242,10.824668367703756,10.24076509475708,10.779752731323242,626500,0.0,0.0,1122442,1021780,58.17,40.31,49.6358,51.08735,7132385792,REIT - Industrial,Real Estate,NYQ,FR
2000-05-06 00:00:00-04:00,10.779751516831942,10.824667148152075,10.353053019290677,10.757293701171875,361500,0.0,0.0,1122442,1021780,58.17,40.31,49.6358,51.08735,7132385792,REIT - Industrial,Real Estate,NYQ,FR
2000-05-13 00:00:00-04:00,10.757291371510084,10.959411668678332,10.555171074341835,10.802206993103027,296100,0.0,0.0,1122442,1021780,58.17,40.31,49.6358,51.08735,7132385792,REIT - Industrial,Real Estate,NYQ,FR
2000-05-20 00:00:00-04:00,10.73483264697755,10.80220607363222,10.487796749243756,10.645001411437988,282700,0.0,0.0,1122442,1021780,58.17,40.31,49.6358,51.08735,7132385792,REIT - Industrial,Real Estate,NYQ,FR
2000-05-27 00:00:00-04:00,10.60009020579649,10.802210569890068,10.240765114074577,10.532716751098633,1039100,0.0,0.0,1122442,1021780,58.17,40.31,49.6358,51.08735,7132385792,REIT - Industrial,Real Estate,NYQ,FR
2000-06-03 00:00:00-04:00,10.600093493323108,10.959418696486603,10.442888716939079,10.824671745300293,459300,0.0,0.0,1122442,1021780,58.17,40.31,49.6358,51.08735,7132385792,REIT - Industrial,Real Estate,NYQ,FR
2000-06-10 00:00:00-04:00,10.757297629448423,11.296285402113897,10.757297629448423,10.936960220336914,467700,0.0,0.0,1122442,1021780,58.17,40.31,49.6358,51.08735,7132385792,REIT - Industrial,Real Estate,NYQ,FR
2000-06-17 00:00:00-04:00,10.959418044197976,11.116622811225406,10.779755453309484,10.936960220336914,380100,0.0,0.0,1122442,1021780,58.17,40.31,49.6358,51.08735,7132385792,REIT - Industrial,Real Estate,NYQ,FR
2000-06-24 00:00:00-04:00,10.869579753401167,11.139073466295411,10.600086040506923,10.605700492858887,468100,0.62,0.0,1122442,1021780,58.17,40.31,49.6358,51.08735,7132385792,REIT - Industrial,Real Estate,NYQ,FR
2000-07-01 00:00:00-04:00,10.90944157409668,11.505335441589356,10.90944157409668,11.459497451782227,408800,0.0,0.0,1122442,1021780,58.17,40.31,49.6358,51.08735,7132385792,REIT - Industrial,Real Estate,NYQ,FR
2000-07-08 00:00:00-04:00,11.413656056669243,11.482413020866046,10.978195283422826,11.046952247619629,527500,0.0,0.0,1122442,1021780,58.17,40.31,49.6358,51.08735,7132385792,REIT - Industrial,Real Estate,NYQ,FR
2000-07-15 00:00:00-04:00,11.092786641640238,11.574085235595703,10.97819173831751,11.574085235595703,383700,0.0,0.0,1122442,1021780,58.17,40.31,49.6358,51.08735,7132385792,REIT - Industrial,Real Estate,NYQ,FR
2000-07-22 00:00:00-04:00,11.505334639266545,11.780362558930287,11.276144706213428,11.597010612487793,602100,0.0,0.0,1122442,1021780,58.17,40.31,49.6358,51.08735,7132385792,REIT - Industrial,Real Estate,NYQ,FR
