Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2025-03-10 00:00:00-04:00,80.38727100072339,81.18437142065156,77.47786739089761,81.06480407714844,1839500,0.0,0.0,0.0,396654,354940,104.94,64.4,99.7072,90.1234,PCX,SPHB
2025-03-17 00:00:00-04:00,81.08472386266459,83.43616161474732,80.27766524157022,81.8220443725586,1099600,0.0,0.0,0.0,396654,354940,104.94,64.4,99.7072,90.1234,PCX,SPHB
2025-03-24 00:00:00-04:00,83.14721459548284,84.44250083481406,77.99597477604742,78.26499938964844,2610400,0.151,0.0,0.0,396654,354940,104.94,64.4,99.7072,90.1234,PCX,SPHB
2025-03-31 00:00:00-04:00,76.86195343862667,80.6251911846416,66.34084876833647,67.9878921508789,2734100,0.0,0.0,0.0,396654,354940,104.94,64.4,99.7072,90.1234,PCX,SPHB
2025-04-07 00:00:00-04:00,65.48238988837399,77.15143433151052,64.28454431127915,73.00887298583984,5308600,0.0,0.0,0.0,396654,354940,104.94,64.4,99.7072,90.1234,PCX,SPHB
2025-04-14 00:00:00-04:00,75.21491118630658,75.21491118630658,71.0124597776075,72.49978637695312,1342300,0.0,0.0,0.0,396654,354940,104.94,64.4,99.7072,90.1234,PCX,SPHB
2025-04-21 00:00:00-04:00,71.43170227743356,79.08795701954129,69.61496554209124,78.70863342285156,1976300,0.0,0.0,0.0,396654,354940,104.94,64.4,99.7072,90.1234,PCX,SPHB
2025-04-28 00:00:00-04:00,78.70863063821383,82.44192317015673,76.52256220328789,81.89291381835938,1681100,0.0,0.0,0.0,396654,354940,104.94,64.4,99.7072,90.1234,PCX,SPHB
2025-05-05 00:00:00-04:00,81.14426289464926,83.81945845218044,80.26584331445859,83.05083465576172,1569800,0.0,0.0,0.0,396654,354940,104.94,64.4,99.7072,90.1234,PCX,SPHB
2025-05-12 00:00:00-04:00,87.38305455832632,90.58729858616591,86.70427339376829,90.42758178710938,2671000,0.0,0.0,0.0,396654,354940,104.94,64.4,99.7072,90.1234,PCX,SPHB
2025-05-19 00:00:00-04:00,88.91031323974356,90.32776560791874,85.28682391711415,86.6443862915039,1922900,0.0,0.0,0.0,396654,354940,104.94,64.4,99.7072,90.1234,PCX,SPHB
2025-05-26 00:00:00-04:00,88.17163812542725,89.78872881122635,86.5944690232266,87.7424087524414,1442800,0.0,0.0,0.0,396654,354940,104.94,64.4,99.7072,90.1234,PCX,SPHB
2025-06-02 00:00:00-04:00,87.832248352244,91.71527370486038,87.11353795826687,91.3259735107422,1797900,0.0,0.0,0.0,396654,354940,104.94,64.4,99.7072,90.1234,PCX,SPHB
2025-06-09 00:00:00-04:00,91.9248917232482,93.53200582539132,90.51742361822244,90.76697540283205,1392400,0.0,0.0,0.0,396654,354940,104.94,64.4,99.7072,90.1234,PCX,SPHB
2025-06-16 00:00:00-04:00,91.83505741121672,93.38228153345302,91.83505741121672,92.42399597167967,1726800,0.0,0.0,0.0,396654,354940,104.94,64.4,99.7072,90.1234,PCX,SPHB
2025-06-23 00:00:00-04:00,92.2742747666568,97.4948940877919,90.90672817935209,96.94588470458984,811900,0.166,0.0,0.0,396654,354940,104.94,64.4,99.7072,90.1234,PCX,SPHB
2025-06-30 00:00:00-04:00,97.87000274658205,100.4800033569336,96.45999908447266,100.31999969482422,1129900,0.0,0.0,0.0,396654,354940,104.94,64.4,99.7072,90.1234,PCX,SPHB
2025-07-07 00:00:00-04:00,99.68000030517578,102.22000122070312,98.4000015258789,101.29000091552734,2753400,0.0,0.0,0.0,396654,354940,104.94,64.4,99.7072,90.1234,PCX,SPHB
2025-07-14 00:00:00-04:00,100.87000274658205,102.70999908447266,98.7300033569336,102.47000122070312,1959300,0.0,0.0,0.0,396654,354940,104.94,64.4,99.7072,90.1234,PCX,SPHB
2025-07-21 00:00:00-04:00,103.0,103.75,100.69000244140624,103.6999969482422,1288800,0.0,0.0,0.0,396654,354940,104.94,64.4,99.7072,90.1234,PCX,SPHB
2025-07-28 00:00:00-04:00,104.18000030517578,104.93000030517578,98.8499984741211,100.87999725341795,2031300,0.0,0.0,0.0,396654,354940,104.94,64.4,99.7072,90.1234,PCX,SPHB
2025-08-04 00:00:00-04:00,101.6999969482422,102.9000015258789,100.30999755859376,101.3499984741211,1445300,0.0,0.0,0.0,396654,354940,104.94,64.4,99.7072,90.1234,PCX,SPHB
2025-08-11 00:00:00-04:00,101.75,104.94000244140624,100.95999908447266,103.08999633789062,2193300,0.0,0.0,0.0,396654,354940,104.94,64.4,99.7072,90.1234,PCX,SPHB
2025-08-18 00:00:00-04:00,103.83000183105467,105.16999816894533,100.3000030517578,104.86000061035156,1528200,0.0,0.0,0.0,260478,357770,106.45,64.4,101.4062,90.66575,PCX,SPHB
2025-08-25 00:00:00-04:00,104.43000030517578,106.44999694824219,104.3499984741211,104.87000274658203,1495900,0.0,0.0,0.0,449390,413830,106.45,64.4,102.2364,90.93275,PCX,SPHB
2025-09-01 00:00:00-04:00,102.77999877929688,106.19999694824219,102.41000366210938,105.26000213623047,1749700,0.0,0.0,0.0,449390,413830,106.45,64.4,102.2364,90.93275,PCX,SPHB
