Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,20.510646890973515,20.510646890973515,14.786745433027416,16.038848876953125,2827700,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-01-08 00:00:00-05:00,16.456211428775966,16.694707246584315,10.255320165758935,12.759526252746582,1792100,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-01-15 00:00:00-05:00,13.236522674560547,13.832762434675887,11.9247952023068,13.236522674560547,702900,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-01-22 00:00:00-05:00,13.534642929077147,17.112081588745117,13.35577099609375,14.905994415283203,1635400,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-01-29 00:00:00-05:00,14.995430203101897,16.694713546196944,12.93840299830263,14.72712230682373,779700,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-02-05 00:00:00-05:00,14.488626828714578,15.204114573342459,13.355771233053767,14.190506935119629,599700,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-02-12 00:00:00-05:00,15.025243875254755,15.084867858886719,12.640284529976222,13.713516235351562,464300,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-02-19 00:00:00-05:00,14.011634282306233,14.548250063330727,13.176898622934797,13.475018501281738,444700,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-02-26 00:00:00-05:00,13.117275990937886,29.573494961387233,12.640284136721963,27.188535690307617,3235200,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-03-04 00:00:00-05:00,29.5734920501709,36.728369159083215,24.32658217030187,29.5734920501709,3188300,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-03-11 00:00:00-05:00,29.096502345007377,32.316197276627044,22.65711248176804,27.784774780273438,1165400,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-03-18 00:00:00-05:00,28.61950927734375,30.5274765625,25.28056652832031,29.811988830566406,790900,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-03-25 00:00:00-05:00,30.11010356883907,31.958446560193547,19.318165458027444,23.73033905029297,1124600,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-04-01 00:00:00-05:00,23.372596269243218,23.73034008969082,12.64028165581521,21.226133346557617,1133300,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-04-08 00:00:00-04:00,20.987638745989116,23.432221668107168,12.878778321402413,13.355770111083984,731800,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-04-15 00:00:00-04:00,11.209309729214372,17.648700424720502,10.613069850000842,17.290956497192383,670300,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-04-22 00:00:00-04:00,16.635086239634692,17.410197784850645,14.309751603986832,17.052453994750977,344100,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-04-29 00:00:00-04:00,16.933208421219227,18.602679674015487,14.667497435281444,15.38298511505127,375900,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-05-06 00:00:00-04:00,14.786746433803014,15.025242344025642,12.163291421354092,12.938403129577637,380700,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-05-13 00:00:00-04:00,12.640284432305231,13.832764095730253,12.04404460059272,12.878780364990234,386300,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-05-20 00:00:00-04:00,12.759531978717066,15.681107057956021,10.076452824313945,14.488627433776855,828700,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-05-27 00:00:00-04:00,14.786746283774434,15.204114122429358,12.4017872057463,14.72712230682373,230900,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-06-03 00:00:00-04:00,14.488625049591064,20.86838998912293,14.071257249808605,19.318166732788086,743100,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-06-10 00:00:00-04:00,19.556666185626877,23.84959290930107,18.483434504708327,21.106889724731445,942400,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-06-17 00:00:00-04:00,21.822381340585103,26.71154874475991,21.703133355117426,24.445837020874023,695400,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-06-24 00:00:00-04:00,25.519066563656455,28.500265928569593,22.060875300357214,28.321393966674805,1029000,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-07-01 00:00:00-04:00,26.353798818300426,30.765973281092805,25.757559026031185,29.63311767578125,571000,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-07-08 00:00:00-04:00,29.93123341421796,30.16972929799659,26.234547215649208,27.90401840209961,595100,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-07-15 00:00:00-04:00,26.11530326394474,31.12371758853688,25.75755938361673,30.40822982788086,596000,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-07-22 00:00:00-04:00,31.362214606942484,31.42183858908496,22.95523312485334,24.565080642700195,672600,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-07-29 00:00:00-04:00,21.9416240345348,24.624703060496937,17.946817484768953,22.299367904663086,747300,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-08-05 00:00:00-04:00,23.491849911677374,23.551473896224778,17.469827472389518,18.364187240600586,528700,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-08-12 00:00:00-04:00,18.125684441460503,22.478233665890166,17.648692745632598,21.46462631225586,523600,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-08-19 00:00:00-04:00,22.35899206067695,23.61109561607486,21.285760441764456,21.822376251220703,272900,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-08-26 00:00:00-04:00,21.94162002640154,24.550168602909874,19.497037360416584,23.73033905029297,317800,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-09-02 00:00:00-04:00,23.968834463571536,24.386202227862583,20.391396483933995,20.629892349243164,211200,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-09-09 00:00:00-04:00,20.749149060605177,21.58388494235366,19.377797254875524,19.974037170410156,173500,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
2000-09-16 00:00:00-04:00,19.735532081931648,21.82237082171294,17.052453702212844,19.43741226196289,520500,0.0,0.0,712321,579330,215.9,103.7,147.2836,147.30655,6910997504,Electronic Components,Technology,NMS,OLED
