Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2013-04-29 00:00:00-04:00,17.31910138596053,19.53234676535544,17.274117393447685,18.59666633605957,41561900,0.0,0.0,1593168,863450,84.3,52.43,72.7438,69.71075,7375961600,Financial Conglomerates,Financial Services,NYQ,VOYA
2013-05-06 00:00:00-04:00,18.70462939791725,20.701948425879078,18.70462939791725,20.3510684967041,12803500,0.0,0.0,1593168,863450,84.3,52.43,72.7438,69.71075,7375961600,Financial Conglomerates,Financial Services,NYQ,VOYA
2013-05-13 00:00:00-04:00,20.459032074880447,22.46534837306827,19.991190995222585,22.420364379882812,10909100,0.0,0.0,1593168,863450,84.3,52.43,72.7438,69.71075,7375961600,Financial Conglomerates,Financial Services,NYQ,VOYA
2013-05-20 00:00:00-04:00,24.192760172175696,25.0384726302774,22.735257512158665,23.69792938232422,18799900,0.0,0.0,1593168,863450,84.3,52.43,72.7438,69.71075,7375961600,Financial Conglomerates,Financial Services,NYQ,VOYA
2013-05-27 00:00:00-04:00,24.18376287491826,26.145095170068412,23.87786863394091,25.668258666992188,7206900,0.0,0.0,1593168,863450,84.3,52.43,72.7438,69.71075,7375961600,Financial Conglomerates,Financial Services,NYQ,VOYA
2013-06-03 00:00:00-04:00,25.58728397075407,25.62327081891153,23.796894087168813,25.245399475097656,5222300,0.0,0.0,1593168,863450,84.3,52.43,72.7438,69.71075,7375961600,Financial Conglomerates,Financial Services,NYQ,VOYA
2013-06-10 00:00:00-04:00,25.50630920067836,26.00113990303605,23.401026427541158,23.455007553100586,5377000,0.0,0.0,1593168,863450,84.3,52.43,72.7438,69.71075,7375961600,Financial Conglomerates,Financial Services,NYQ,VOYA
2013-06-17 00:00:00-04:00,24.039809586674156,24.79555226032376,23.58096569795624,23.895858764648438,5386200,0.0,0.0,1593168,863450,84.3,52.43,72.7438,69.71075,7375961600,Financial Conglomerates,Financial Services,NYQ,VOYA
2013-06-24 00:00:00-04:00,23.670940487352325,24.750573601031668,22.960183365069888,24.34571075439453,8876200,0.0,0.0,1593168,863450,84.3,52.43,72.7438,69.71075,7375961600,Financial Conglomerates,Financial Services,NYQ,VOYA
2013-07-01 00:00:00-04:00,24.381696227972633,25.371359503770503,24.264735102235345,25.002485275268555,3070400,0.0,0.0,1593168,863450,84.3,52.43,72.7438,69.71075,7375961600,Financial Conglomerates,Financial Services,NYQ,VOYA
2013-07-08 00:00:00-04:00,25.19141827208413,26.24405974709453,24.975492035675487,26.109106063842773,5228100,0.0,0.0,1593168,863450,84.3,52.43,72.7438,69.71075,7375961600,Financial Conglomerates,Financial Services,NYQ,VOYA
2013-07-15 00:00:00-04:00,26.226064336051444,27.06277953863357,26.091110658609285,26.75688362121582,3522100,0.0,0.0,1593168,863450,84.3,52.43,72.7438,69.71075,7375961600,Financial Conglomerates,Financial Services,NYQ,VOYA
2013-07-22 00:00:00-04:00,26.756888072624648,28.80819014550921,26.675915509482532,28.08843421936035,4267900,0.0,0.0,1593168,863450,84.3,52.43,72.7438,69.71075,7375961600,Financial Conglomerates,Financial Services,NYQ,VOYA
2013-07-29 00:00:00-04:00,27.890499545361983,29.177061573148197,27.08977284947933,28.988126754760742,3126000,0.0,0.0,1593168,863450,84.3,52.43,72.7438,69.71075,7375961600,Financial Conglomerates,Financial Services,NYQ,VOYA
2013-08-05 00:00:00-04:00,28.844179550951665,29.419982935754327,27.773543630808447,28.56527328491211,3570300,0.0,0.0,1593168,863450,84.3,52.43,72.7438,69.71075,7375961600,Financial Conglomerates,Financial Services,NYQ,VOYA
2013-08-12 00:00:00-04:00,27.845516876338834,28.052445987066378,26.88284330811421,26.954818725585938,4891100,0.0,0.0,1593168,863450,84.3,52.43,72.7438,69.71075,7375961600,Financial Conglomerates,Financial Services,NYQ,VOYA
2013-08-19 00:00:00-04:00,26.8738467965112,28.043447712171673,26.8738467965112,27.260713577270508,2087600,0.0,0.0,1593168,863450,84.3,52.43,72.7438,69.71075,7375961600,Financial Conglomerates,Financial Services,NYQ,VOYA
2013-08-26 00:00:00-04:00,27.24271858434604,27.323691133021757,25.76722014316674,25.911170959472656,2060200,0.01,0.0,1593168,863450,84.3,52.43,72.7438,69.71075,7375961600,Financial Conglomerates,Financial Services,NYQ,VOYA
2013-09-02 00:00:00-04:00,26.226041271142847,26.85604296239899,25.82104165529233,26.79304313659668,2425600,0.0,0.0,1593168,863450,84.3,52.43,72.7438,69.71075,7375961600,Financial Conglomerates,Financial Services,NYQ,VOYA
2013-09-09 00:00:00-04:00,26.775040409768316,27.567040849771274,26.568040509344588,27.045040130615234,3851400,0.0,0.0,1593168,863450,84.3,52.43,72.7438,69.71075,7375961600,Financial Conglomerates,Financial Services,NYQ,VOYA
2013-09-16 00:00:00-04:00,27.369041092861874,27.396041751518073,25.91103985775435,26.08203887939453,4895600,0.0,0.0,1593168,863450,84.3,52.43,72.7438,69.71075,7375961600,Financial Conglomerates,Financial Services,NYQ,VOYA
