Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,7.5625,7.6875,6.125,6.5,170400,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-01-08 00:00:00-05:00,6.53125,6.5625,6.0,6.375,189000,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-01-15 00:00:00-05:00,6.5,6.5625,6.375,6.4375,221400,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-01-22 00:00:00-05:00,6.375,7.0,6.375,6.5,399300,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-01-29 00:00:00-05:00,6.5,7.0,6.4375,6.875,139200,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-02-05 00:00:00-05:00,6.875,7.9375,6.25,7.5,394800,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-02-12 00:00:00-05:00,7.5,9.75,7.0,7.71875,488900,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-02-19 00:00:00-05:00,7.75,8.25,7.375,7.75,256600,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-02-26 00:00:00-05:00,7.9375,8.0,7.375,7.375,69700,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-03-04 00:00:00-05:00,7.4375,8.75,6.75,8.25,676300,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-03-11 00:00:00-05:00,8.5625,8.75,8.0,8.5625,131800,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-03-18 00:00:00-05:00,8.8125,9.5,8.53125,9.25,186500,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-03-25 00:00:00-05:00,9.71875,10.78125,9.015625,10.625,609700,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-04-01 00:00:00-05:00,10.375,10.75,7.625,9.5,226900,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-04-08 00:00:00-04:00,9.6875,9.75,7.0,7.875,136700,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-04-15 00:00:00-04:00,6.9375,8.5,6.6875,7.96875,93300,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-04-22 00:00:00-04:00,8.0,8.1875,7.390625,8.0,133300,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-04-29 00:00:00-04:00,8.0,8.125,7.328125,8.125,130700,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-05-06 00:00:00-04:00,8.03125,8.125,7.25,7.8125,78300,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-05-13 00:00:00-04:00,7.921875,8.375,7.5625,7.625,73600,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-05-20 00:00:00-04:00,7.8125,7.875,4.875,5.75,290500,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-05-27 00:00:00-04:00,5.875,8.5,5.75,8.25,81400,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-06-03 00:00:00-04:00,8.25,8.25,7.125,7.5625,38200,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-06-10 00:00:00-04:00,7.5625,8.0,7.5,7.875,83600,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-06-17 00:00:00-04:00,7.59375,8.25,7.125,8.0,134000,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-06-24 00:00:00-04:00,8.1875,9.125,7.375,8.75,211200,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-07-01 00:00:00-04:00,8.8125,9.125,8.5,8.875,111600,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-07-08 00:00:00-04:00,8.75,8.875,8.1875,8.75,71500,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-07-15 00:00:00-04:00,8.96875,9.0,8.5,8.796875,145800,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-07-22 00:00:00-04:00,9.25,9.625,8.5625,8.5625,133500,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-07-29 00:00:00-04:00,8.75,9.0,8.0,8.0,48800,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-08-05 00:00:00-04:00,8.0625,8.3125,7.75,8.125,66000,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-08-12 00:00:00-04:00,8.3125,8.3125,7.5,7.625,88600,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-08-19 00:00:00-04:00,7.625,8.0625,7.5625,8.0625,121800,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-08-26 00:00:00-04:00,8.0625,8.625,7.5,8.4375,113500,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-09-02 00:00:00-04:00,8.4375,8.625,8.0625,8.5,24100,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-09-09 00:00:00-04:00,8.125,8.5,7.875,8.375,103200,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-09-16 00:00:00-04:00,8.0,9.0,8.0,8.1875,580200,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-09-23 00:00:00-04:00,8.375,8.375,6.875,6.9375,263500,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-09-30 00:00:00-04:00,7.375,7.375,6.5,7.0,131100,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-10-07 00:00:00-04:00,6.875,7.0625,6.0,6.8125,117100,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-10-14 00:00:00-04:00,6.984375,8.3125,6.0,7.625,84000,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-10-21 00:00:00-04:00,7.640625,8.375,7.0,7.5,124200,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-10-28 00:00:00-04:00,7.5,7.75,6.4375,7.0,106100,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-11-04 00:00:00-05:00,7.234375,7.5,6.0,6.6875,125100,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
2000-11-11 00:00:00-05:00,6.9375,7.625,6.5,7.0,531300,0.0,0.0,701379,785380,114.25,85.24,98.4554,101.7023,3737213696,Software - Infrastructure,Technology,NMS,EEFT
