Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,12.501582323494604,12.717126846313477,11.80106262433327,12.717126846313477,6940500,0.0,0.0,9535907,8237290,11.78,4.22,5.6474,6.9339,2678049024,Household & Personal Products,Consumer Defensive,NMS,NWL
2000-01-08 00:00:00-05:00,12.717116297846255,12.878774555869725,11.90882500772891,12.393799781799316,7124700,0.0,0.0,9535907,8237290,11.78,4.22,5.6474,6.9339,2678049024,Household & Personal Products,Consumer Defensive,NMS,NWL
2000-01-15 00:00:00-05:00,12.312979600121897,13.687075791820403,12.312979600121897,13.36375904083252,6622300,0.0,0.0,9535907,8237290,11.78,4.22,5.6474,6.9339,2678049024,Household & Personal Products,Consumer Defensive,NMS,NWL
2000-01-22 00:00:00-05:00,13.687072873865285,13.687072873865285,12.744065884524172,12.851838111877441,4922700,0.0,0.0,9535907,8237290,11.78,4.22,5.6474,6.9339,2678049024,Household & Personal Products,Consumer Defensive,NMS,NWL
2000-01-29 00:00:00-05:00,12.878780101207976,13.74095784856918,9.052866347292635,10.13058853149414,20413000,0.0,0.0,9535907,8237290,11.78,4.22,5.6474,6.9339,2678049024,Household & Personal Products,Consumer Defensive,NMS,NWL
2000-02-05 00:00:00-05:00,10.561679750118616,12.339921748863077,10.50779362894454,11.423857688903809,17657200,0.0,0.0,9535907,8237290,11.78,4.22,5.6474,6.9339,2678049024,Household & Personal Products,Consumer Defensive,NMS,NWL
2000-02-12 00:00:00-05:00,11.423857232588757,12.151319839380966,10.373077911666677,10.642508506774902,11071900,0.21,0.0,9535907,8237290,11.78,4.22,5.6474,6.9339,2678049024,Household & Personal Products,Consumer Defensive,NMS,NWL
2000-02-19 00:00:00-05:00,10.64239907771983,11.185378622501455,10.126568510177288,10.208015441894531,5386900,0.0,0.0,9535907,8237290,11.78,4.22,5.6474,6.9339,2678049024,Household & Personal Products,Consumer Defensive,NMS,NWL
2000-02-26 00:00:00-05:00,10.208016900745164,10.886741428720242,9.855080146198125,10.5066556930542,6283100,0.0,0.0,9535907,8237290,11.78,4.22,5.6474,6.9339,2678049024,Household & Personal Products,Consumer Defensive,NMS,NWL
2000-03-04 00:00:00-05:00,10.61524740208027,10.723843283431474,9.176351974176805,9.339245796203613,6951800,0.0,0.0,9535907,8237290,11.78,4.22,5.6474,6.9339,2678049024,Household & Personal Products,Consumer Defensive,NMS,NWL
2000-03-11 00:00:00-05:00,9.339248734291154,10.941038488137602,9.203503839897387,10.750995635986328,7162800,0.0,0.0,9535907,8237290,11.78,4.22,5.6474,6.9339,2678049024,Household & Personal Products,Consumer Defensive,NMS,NWL
2000-03-18 00:00:00-05:00,10.750991406218375,11.07677902458863,10.425203787848123,10.479501724243164,3859000,0.0,0.0,9535907,8237290,11.78,4.22,5.6474,6.9339,2678049024,Household & Personal Products,Consumer Defensive,NMS,NWL
2000-03-25 00:00:00-05:00,10.750994905716826,11.04963365309785,10.235164342058695,10.778143882751465,5358200,0.0,0.0,9535907,8237290,11.78,4.22,5.6474,6.9339,2678049024,Household & Personal Products,Consumer Defensive,NMS,NWL
2000-04-01 00:00:00-05:00,10.968183659249359,12.162738315207209,10.859587781435009,11.321120262145996,5566800,0.0,0.0,9535907,8237290,11.78,4.22,5.6474,6.9339,2678049024,Household & Personal Products,Consumer Defensive,NMS,NWL
2000-04-08 00:00:00-04:00,11.40257198031586,11.836955674804083,10.750996438583526,10.968188285827637,5122500,0.0,0.0,9535907,8237290,11.78,4.22,5.6474,6.9339,2678049024,Household & Personal Products,Consumer Defensive,NMS,NWL
2000-04-15 00:00:00-04:00,10.913884557996477,11.836949421110607,10.778139725185575,11.402565956115723,4592400,0.0,0.0,9535907,8237290,11.78,4.22,5.6474,6.9339,2678049024,Household & Personal Products,Consumer Defensive,NMS,NWL
2000-04-22 00:00:00-04:00,11.34827873665405,11.646917650776524,10.859596877180909,10.941043853759766,4662800,0.0,0.0,9535907,8237290,11.78,4.22,5.6474,6.9339,2678049024,Household & Personal Products,Consumer Defensive,NMS,NWL
2000-04-29 00:00:00-04:00,10.859582974360539,11.67405169743758,10.533795485129723,11.293966293334961,6101300,0.0,0.0,9535907,8237290,11.78,4.22,5.6474,6.9339,2678049024,Household & Personal Products,Consumer Defensive,NMS,NWL
2000-05-06 00:00:00-04:00,11.321119700119832,12.379929456246147,11.185374859590818,11.701205253601074,5201800,0.0,0.0,9535907,8237290,11.78,4.22,5.6474,6.9339,2678049024,Household & Personal Products,Consumer Defensive,NMS,NWL
