Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-01-01 00:00:00-05:00,133.10918225133753,135.95751882239492,130.39602052569785,131.89260864257812,15174600,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-01-08 00:00:00-05:00,129.3145827297226,131.29393988443,126.66901629040036,129.1407928466797,20872500,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-01-15 00:00:00-05:00,128.35872716438146,128.93804158987447,122.22755004715094,124.02345275878906,15461600,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-01-22 00:00:00-05:00,123.62757128644724,129.52701345783544,122.92273214573078,129.4497833251953,17424800,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-01-29 00:00:00-05:00,129.17943989448332,132.03744145341537,125.4234942515983,126.23455810546876,22130100,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-02-05 00:00:00-05:00,125.4138339999029,129.932563239894,123.68552603236978,128.27183532714844,15064100,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-02-12 00:00:00-05:00,128.3877078843932,134.62508088774933,127.33527402608344,133.34092712402344,14618500,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-02-19 00:00:00-05:00,132.8484822213264,135.82234354398886,130.8401597151276,134.0071258544922,13520400,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-02-26 00:00:00-05:00,133.92988078409374,138.1878952929841,132.90639737705632,137.37684631347656,13277800,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-03-04 00:00:00-05:00,137.9175753304877,139.0472540951128,135.21406341703934,138.1686248779297,16866100,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-03-11 00:00:00-04:00,137.44444716898747,144.4252882170948,136.39199873281052,143.36318969726562,16151400,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-03-18 00:00:00-04:00,143.17009530739531,146.76190090286485,141.54799715870752,145.43911743164062,12977400,0.76,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-03-25 00:00:00-04:00,146.96376260176729,150.74874607507093,145.25567683677062,150.36053466796875,12590400,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-04-01 00:00:00-04:00,150.86522002998316,156.37770419623448,149.25417581865332,155.85362243652344,17042500,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-04-08 00:00:00-04:00,155.71772350083316,157.69756452657,152.4374224742202,153.32057189941406,21986900,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-04-15 00:00:00-04:00,153.36912709857094,154.3978615258564,146.63381023011402,148.710693359375,18502300,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-04-22 00:00:00-04:00,148.2836633637259,152.72858436355554,146.8667323410686,152.388916015625,13367700,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-04-29 00:00:00-04:00,152.00069876015786,153.59232857093824,142.39269188427343,145.79916381835938,19142700,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-05-06 00:00:00-04:00,146.83760961024032,149.7491285788158,145.77004673159547,146.2358856201172,13942400,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-05-13 00:00:00-04:00,146.54645352275426,148.57480816641925,143.9455037075046,147.94398498535156,17032500,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-05-20 00:00:00-04:00,147.96339520076208,149.32209808061268,143.159377227628,144.04254150390625,13169400,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
