Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2025-02-10 00:00:00-05:00,30.0,32.06999969482422,28.020000457763672,32.0,15268700,0.0,0.0,3799612,1348900,63.3,25.025,50.7864,41.95624,8272771584,Aerospace & Defense,Industrials,NYQ,KRMN
2025-02-17 00:00:00-05:00,31.950000762939453,32.38999938964844,28.450000762939453,29.329999923706055,5110400,0.0,0.0,3799612,1348900,63.3,25.025,50.7864,41.95624,8272771584,Aerospace & Defense,Industrials,NYQ,KRMN
2025-02-24 00:00:00-05:00,29.239999771118164,31.739999771118164,29.018999099731445,31.540000915527344,2769100,0.0,0.0,3799612,1348900,63.3,25.025,50.7864,41.95624,8272771584,Aerospace & Defense,Industrials,NYQ,KRMN
2025-03-03 00:00:00-05:00,31.5,34.20000076293945,27.760000228881836,28.780000686645508,4435000,0.0,0.0,3799612,1348900,63.3,25.025,50.7864,41.95624,8272771584,Aerospace & Defense,Industrials,NYQ,KRMN
2025-03-10 00:00:00-04:00,28.780000686645508,33.17499923706055,27.12700080871582,33.15999984741211,2207400,0.0,0.0,3799612,1348900,63.3,25.025,50.7864,41.95624,8272771584,Aerospace & Defense,Industrials,NYQ,KRMN
2025-03-17 00:00:00-04:00,33.619998931884766,37.63999938964844,33.0099983215332,34.939998626708984,4711600,0.0,0.0,3799612,1348900,63.3,25.025,50.7864,41.95624,8272771584,Aerospace & Defense,Industrials,NYQ,KRMN
2025-03-24 00:00:00-04:00,36.470001220703125,38.58000183105469,34.29999923706055,35.08000183105469,5618400,0.0,0.0,3799612,1348900,63.3,25.025,50.7864,41.95624,8272771584,Aerospace & Defense,Industrials,NYQ,KRMN
2025-03-31 00:00:00-04:00,34.4900016784668,34.9900016784668,27.299999237060547,27.979999542236328,7466600,0.0,0.0,3799612,1348900,63.3,25.025,50.7864,41.95624,8272771584,Aerospace & Defense,Industrials,NYQ,KRMN
2025-04-07 00:00:00-04:00,26.889999389648438,31.81999969482422,25.024999618530273,31.030000686645508,7566700,0.0,0.0,3799612,1348900,63.3,25.025,50.7864,41.95624,8272771584,Aerospace & Defense,Industrials,NYQ,KRMN
2025-04-14 00:00:00-04:00,31.649999618530273,35.380001068115234,30.895000457763672,34.88999938964844,3386300,0.0,0.0,3799612,1348900,63.3,25.025,50.7864,41.95624,8272771584,Aerospace & Defense,Industrials,NYQ,KRMN
2025-04-21 00:00:00-04:00,34.81999969482422,35.65999984741211,31.639999389648438,34.79999923706055,2441800,0.0,0.0,3799612,1348900,63.3,25.025,50.7864,41.95624,8272771584,Aerospace & Defense,Industrials,NYQ,KRMN
2025-04-28 00:00:00-04:00,34.869998931884766,38.36000061035156,33.72600173950195,37.88999938964844,3505400,0.0,0.0,3799612,1348900,63.3,25.025,50.7864,41.95624,8272771584,Aerospace & Defense,Industrials,NYQ,KRMN
2025-05-05 00:00:00-04:00,37.72999954223633,39.970001220703125,36.11000061035156,38.79999923706055,2348000,0.0,0.0,3799612,1348900,63.3,25.025,50.7864,41.95624,8272771584,Aerospace & Defense,Industrials,NYQ,KRMN
2025-05-12 00:00:00-04:00,40.0,45.70000076293945,37.72999954223633,44.31999969482422,6387400,0.0,0.0,3799612,1348900,63.3,25.025,50.7864,41.95624,8272771584,Aerospace & Defense,Industrials,NYQ,KRMN
2025-05-19 00:00:00-04:00,43.790000915527344,45.20000076293945,41.290000915527344,41.849998474121094,3004700,0.0,0.0,3799612,1348900,63.3,25.025,50.7864,41.95624,8272771584,Aerospace & Defense,Industrials,NYQ,KRMN
2025-05-26 00:00:00-04:00,42.41999816894531,45.72999954223633,42.119998931884766,42.86000061035156,2750300,0.0,0.0,3799612,1348900,63.3,25.025,50.7864,41.95624,8272771584,Aerospace & Defense,Industrials,NYQ,KRMN
2025-06-02 00:00:00-04:00,44.09000015258789,47.529998779296875,42.70000076293945,46.45000076293945,3705600,0.0,0.0,3799612,1348900,63.3,25.025,50.7864,41.95624,8272771584,Aerospace & Defense,Industrials,NYQ,KRMN
2025-06-09 00:00:00-04:00,47.38999938964844,48.310001373291016,43.61000061035156,47.40999984741211,2939200,0.0,0.0,3799612,1348900,63.3,25.025,50.7864,41.95624,8272771584,Aerospace & Defense,Industrials,NYQ,KRMN
2025-06-16 00:00:00-04:00,48.79999923706055,49.80500030517578,45.619998931884766,46.2400016784668,5748500,0.0,0.0,3799612,1348900,63.3,25.025,50.7864,41.95624,8272771584,Aerospace & Defense,Industrials,NYQ,KRMN
2025-06-23 00:00:00-04:00,46.040000915527344,51.154998779296875,45.20000076293945,50.470001220703125,7175600,0.0,0.0,3799612,1348900,63.3,25.025,50.7864,41.95624,8272771584,Aerospace & Defense,Industrials,NYQ,KRMN
