Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2000-01-01 00:00:00-05:00,8.70401869010211,8.70401869010211,7.648334100809669,7.928413867950439,5177789,0.0,0.0,15960877,16775580,27.96,17.74,25.175,23.5124,24440313856,Banks - Regional,Financial Services,NYQ,RF
2000-01-08 00:00:00-05:00,8.057681917680478,8.38085109575255,7.5406109080707315,8.316217422485352,4055660,0.0,0.0,15960877,16775580,27.96,17.74,25.175,23.5124,24440313856,Banks - Regional,Financial Services,NYQ,RF
2000-01-15 00:00:00-05:00,8.294671269018755,8.445483695292541,7.799145421321427,7.949957847595215,3182429,0.0,0.0,15960877,16775580,27.96,17.74,25.175,23.5124,24440313856,Banks - Regional,Financial Services,NYQ,RF
2000-01-22 00:00:00-05:00,7.906864909621853,8.208489626466069,7.691418915229015,7.842231273651123,3543672,0.0,0.0,15960877,16775580,27.96,17.74,25.175,23.5124,24440313856,Banks - Regional,Financial Services,NYQ,RF
2000-01-29 00:00:00-05:00,7.9715056130552835,8.402397983866125,7.88532762593491,8.100773811340332,3236380,0.0,0.0,15960877,16775580,27.96,17.74,25.175,23.5124,24440313856,Banks - Regional,Financial Services,NYQ,RF
2000-02-05 00:00:00-05:00,8.100772237634198,8.294673279788865,8.014593455519123,8.143860816955566,4061339,0.0,0.0,15960877,16775580,27.96,17.74,25.175,23.5124,24440313856,Banks - Regional,Financial Services,NYQ,RF
2000-02-12 00:00:00-05:00,8.143858864405924,8.18694824513247,7.475976304220401,7.49752140045166,3583304,0.0,0.0,15960877,16775580,27.96,17.74,25.175,23.5124,24440313856,Banks - Regional,Financial Services,NYQ,RF
2000-02-19 00:00:00-05:00,7.540606901340107,7.583696264534566,6.980448426754724,7.001992702484131,3606266,0.0,0.0,15960877,16775580,27.96,17.74,25.175,23.5124,24440313856,Banks - Regional,Financial Services,NYQ,RF
2000-02-26 00:00:00-05:00,7.001993705598017,7.325161946514809,6.59264591421048,6.657279968261719,5182974,0.0,0.0,15960877,16775580,27.96,17.74,25.175,23.5124,24440313856,Banks - Regional,Financial Services,NYQ,RF
2000-03-04 00:00:00-05:00,6.635735238316774,6.7434578426762455,6.312565801766948,6.571101188659668,5203468,0.0,0.0,15960877,16775580,27.96,17.74,25.175,23.5124,24440313856,Banks - Regional,Financial Services,NYQ,RF
2000-03-11 00:00:00-05:00,6.635738062661575,8.27312778447094,6.506470314195459,7.7991461753845215,5425574,0.218694,0.0,15960877,16775580,27.96,17.74,25.175,23.5124,24440313856,Banks - Regional,Financial Services,NYQ,RF
2000-03-18 00:00:00-05:00,7.865666824091066,8.084157660672224,7.42868515092875,7.953063488006592,2692046,0.0,0.0,15960877,16775580,27.96,17.74,25.175,23.5124,24440313856,Banks - Regional,Financial Services,NYQ,RF
2000-03-25 00:00:00-05:00,8.018612547119202,8.1278579922869,7.494234904238964,7.974915027618408,2425002,0.0,0.0,15960877,16775580,27.96,17.74,25.175,23.5124,24440313856,Banks - Regional,Financial Services,NYQ,RF
2000-04-01 00:00:00-05:00,7.99676365872189,8.914424724801515,7.625328986485552,7.669027328491211,4045907,0.0,0.0,15960877,16775580,27.96,17.74,25.175,23.5124,24440313856,Banks - Regional,Financial Services,NYQ,RF
2000-04-08 00:00:00-04:00,7.843816638426568,8.018609111154952,7.079099673140826,7.21565580368042,2647352,0.0,0.0,15960877,16775580,27.96,17.74,25.175,23.5124,24440313856,Banks - Regional,Financial Services,NYQ,RF
2000-04-15 00:00:00-04:00,7.210195787571524,7.494233736092195,6.969855351740397,7.384988307952881,2575253,0.0,0.0,15960877,16775580,27.96,17.74,25.175,23.5124,24440313856,Banks - Regional,Financial Services,NYQ,RF
2000-04-22 00:00:00-04:00,7.319437160791165,7.756418631263582,7.035398546418275,7.144644737243652,4044303,0.0,0.0,15960877,16775580,27.96,17.74,25.175,23.5124,24440313856,Banks - Regional,Financial Services,NYQ,RF
2000-04-29 00:00:00-04:00,7.122795386492246,7.341286128375591,6.707663059234619,6.707663059234619,2738713,0.0,0.0,15960877,16775580,27.96,17.74,25.175,23.5124,24440313856,Banks - Regional,Financial Services,NYQ,RF
2000-05-06 00:00:00-04:00,6.729516365991837,7.297591869601519,6.685817617092818,7.210196018218994,1983756,0.0,0.0,15960877,16775580,27.96,17.74,25.175,23.5124,24440313856,Banks - Regional,Financial Services,NYQ,RF
2000-05-13 00:00:00-04:00,7.188346208019024,7.516082492436966,7.122799115776981,7.384988307952881,2610809,0.0,0.0,15960877,16775580,27.96,17.74,25.175,23.5124,24440313856,Banks - Regional,Financial Services,NYQ,RF
2000-05-20 00:00:00-04:00,7.341290439398748,7.865668033924451,7.341290439398748,7.734573841094971,5121491,0.0,0.0,15960877,16775580,27.96,17.74,25.175,23.5124,24440313856,Banks - Regional,Financial Services,NYQ,RF
2000-05-27 00:00:00-04:00,7.7345750020395645,8.728708034365374,7.71272541781655,8.542990684509277,2429076,0.0,0.0,15960877,16775580,27.96,17.74,25.175,23.5124,24440313856,Banks - Regional,Financial Services,NYQ,RF
2000-06-03 00:00:00-04:00,8.5429885750702,8.5429885750702,7.974913520075598,7.996762275695801,2180797,0.0,0.0,15960877,16775580,27.96,17.74,25.175,23.5124,24440313856,Banks - Regional,Financial Services,NYQ,RF
2000-06-10 00:00:00-04:00,7.9967613336346846,8.106006745281412,7.03540138186043,7.100949287414551,4723703,0.218694,0.0,15960877,16775580,27.96,17.74,25.175,23.5124,24440313856,Banks - Regional,Financial Services,NYQ,RF
2000-06-17 00:00:00-04:00,7.230219139869581,7.650323251578806,7.163886999396248,7.340772151947021,3464658,0.0,0.0,15960877,16775580,27.96,17.74,25.175,23.5124,24440313856,Banks - Regional,Financial Services,NYQ,RF
2000-06-24 00:00:00-04:00,7.429219572075633,7.517662196098222,6.964893088487274,7.031225681304932,3002301,0.0,0.0,15960877,16775580,27.96,17.74,25.175,23.5124,24440313856,Banks - Regional,Financial Services,NYQ,RF
2000-07-01 00:00:00-04:00,7.031221550015076,7.760876726553809,7.031221550015076,7.6282124519348145,3139341,0.0,0.0,15960877,16775580,27.96,17.74,25.175,23.5124,24440313856,Banks - Regional,Financial Services,NYQ,RF
