Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2014-07-21 00:00:00-04:00,14.279465927327069,14.573062369107594,14.226085218896642,14.36843490600586,5148400,0.0,0.0,707684,747190,166.03,93.915,126.8536,119.21195,11539263488,Building Products & Equipment,Industrials,NYQ,WMS
2014-07-28 00:00:00-04:00,14.252774285061182,14.457401717488821,13.345293893066604,13.380881309509277,1676900,0.0,0.0,707684,747190,166.03,93.915,126.8536,119.21195,11539263488,Building Products & Equipment,Industrials,NYQ,WMS
2014-08-04 00:00:00-04:00,13.389778608017764,14.128218148366571,13.11397548944933,14.04814624786377,863800,0.0,0.0,707684,747190,166.03,93.915,126.8536,119.21195,11539263488,Building Products & Equipment,Industrials,NYQ,WMS
2014-08-11 00:00:00-04:00,13.8346236412071,14.350640835049827,13.567717552448329,14.11042594909668,389700,0.0,0.0,707684,747190,166.03,93.915,126.8536,119.21195,11539263488,Building Products & Equipment,Industrials,NYQ,WMS
2014-08-18 00:00:00-04:00,14.083732847958235,15.736769674484696,13.834620942988453,15.26701545715332,547500,0.0,0.0,707684,747190,166.03,93.915,126.8536,119.21195,11539263488,Building Products & Equipment,Industrials,NYQ,WMS
2014-08-25 00:00:00-04:00,15.45385476339322,17.43785518844297,15.329297503407798,16.877351760864258,1113800,0.0,0.0,707684,747190,166.03,93.915,126.8536,119.21195,11539263488,Building Products & Equipment,Industrials,NYQ,WMS
2014-09-01 00:00:00-04:00,17.055289241845166,17.428957617133722,16.5481682390126,16.797279357910156,1001800,0.0,0.0,707684,747190,166.03,93.915,126.8536,119.21195,11539263488,Building Products & Equipment,Industrials,NYQ,WMS
2014-09-08 00:00:00-04:00,16.61044446140958,18.185189730836974,15.729655165867664,18.131807327270508,2153300,0.0,0.0,707684,747190,166.03,93.915,126.8536,119.21195,11539263488,Building Products & Equipment,Industrials,NYQ,WMS
2014-09-15 00:00:00-04:00,18.238574493430622,19.457445828182856,17.295507214280043,17.39337158203125,2367600,0.0,0.0,707684,747190,166.03,93.915,126.8536,119.21195,11539263488,Building Products & Equipment,Industrials,NYQ,WMS
2014-09-22 00:00:00-04:00,17.366678041771642,19.75993311284324,17.14425645321496,19.359575271606445,901700,0.0,0.0,707684,747190,166.03,93.915,126.8536,119.21195,11539263488,Building Products & Equipment,Industrials,NYQ,WMS
2014-09-29 00:00:00-04:00,19.14605199104007,19.199432700609393,18.033943976183313,18.48768424987793,3140500,0.0,0.0,707684,747190,166.03,93.915,126.8536,119.21195,11539263488,Building Products & Equipment,Industrials,NYQ,WMS
2014-10-06 00:00:00-04:00,18.51437231945436,18.51437231945436,17.295502980044663,17.60689353942871,834500,0.0,0.0,707684,747190,166.03,93.915,126.8536,119.21195,11539263488,Building Products & Equipment,Industrials,NYQ,WMS
2014-10-13 00:00:00-04:00,17.58020018542898,19.573097145724248,17.33998449501087,18.736791610717773,996000,0.0,0.0,707684,747190,166.03,93.915,126.8536,119.21195,11539263488,Building Products & Equipment,Industrials,NYQ,WMS
2014-10-20 00:00:00-04:00,18.50548003363866,20.16029760190511,18.47879052250047,18.630037307739258,859000,0.0,0.0,707684,747190,166.03,93.915,126.8536,119.21195,11539263488,Building Products & Equipment,Industrials,NYQ,WMS
2014-10-27 00:00:00-04:00,18.621139111469034,19.58200048397141,17.21098509664936,19.430753707885742,847400,0.0,0.0,707684,747190,166.03,93.915,126.8536,119.21195,11539263488,Building Products & Equipment,Industrials,NYQ,WMS
2014-11-03 00:00:00-05:00,19.53751399422042,20.78307640515555,18.025048018994173,19.7866268157959,578000,0.0,0.0,707684,747190,166.03,93.915,126.8536,119.21195,11539263488,Building Products & Equipment,Industrials,NYQ,WMS
2014-11-10 00:00:00-05:00,19.85779857417368,21.21901926723665,19.4841302484471,20.65851593017578,617400,0.0,0.0,707684,747190,166.03,93.915,126.8536,119.21195,11539263488,Building Products & Equipment,Industrials,NYQ,WMS
2014-11-17 00:00:00-05:00,20.658522346589343,21.579347846535953,19.7821821950354,20.640729904174805,1230600,0.0,0.0,707684,747190,166.03,93.915,126.8536,119.21195,11539263488,Building Products & Equipment,Industrials,NYQ,WMS
2014-11-24 00:00:00-05:00,20.7296955546598,21.316888531096176,20.010830030139136,20.91653060913086,714700,0.04,0.0,707684,747190,166.03,93.915,126.8536,119.21195,11539263488,Building Products & Equipment,Industrials,NYQ,WMS
2014-12-01 00:00:00-05:00,21.13150982095297,21.193898669578733,18.36863969314562,19.233150482177734,8849500,0.0,0.0,707684,747190,166.03,93.915,126.8536,119.21195,11539263488,Building Products & Equipment,Industrials,NYQ,WMS
2014-12-08 00:00:00-05:00,19.224237413290023,19.79463613304126,18.8766509059319,19.277711868286133,3323800,0.0,0.0,707684,747190,166.03,93.915,126.8536,119.21195,11539263488,Building Products & Equipment,Industrials,NYQ,WMS
2014-12-15 00:00:00-05:00,19.67876813153532,20.097654342651367,18.849906698969722,20.097654342651367,1651600,0.0,0.0,707684,747190,166.03,93.915,126.8536,119.21195,11539263488,Building Products & Equipment,Industrials,NYQ,WMS
2014-12-22 00:00:00-05:00,20.026362393713665,20.864136845007668,19.901588090301377,20.68588638305664,595600,0.0,0.0,707684,747190,166.03,93.915,126.8536,119.21195,11539263488,Building Products & Equipment,Industrials,NYQ,WMS
