Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-07-29 00:00:00-04:00,33.44078284778634,34.915535286325785,33.33334983541578,34.505340576171875,226000,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2024-08-05 00:00:00-04:00,34.31001089682545,34.485809708218554,33.60681565125306,34.38814163208008,771300,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2024-08-12 00:00:00-04:00,34.39791405758153,34.827642462533795,34.134215811705175,34.74951171875,192800,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2024-08-19 00:00:00-04:00,34.798335961735575,35.257362825194534,34.769033679551086,35.159698486328125,166300,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2024-08-26 00:00:00-04:00,35.28666883003097,35.54059837326595,35.003437001520176,35.52106475830078,487500,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2024-09-02 00:00:00-04:00,35.276900501657224,35.79453198911131,35.1011016909228,35.110870361328125,148300,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2024-09-09 00:00:00-04:00,35.21830040077677,36.312156677246094,35.062035218424015,36.312156677246094,306200,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2024-09-16 00:00:00-04:00,36.439126525411744,37.13255310058594,36.04846167214552,37.13255310058594,229000,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2024-09-23 00:00:00-04:00,37.28881629910877,37.65017884734445,36.94698736505554,37.4157829284668,510800,0.257,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2024-09-30 00:00:00-04:00,37.74667635108281,38.20880149420741,37.45170437174098,38.06131362915039,338100,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2024-10-07 00:00:00-04:00,38.00232080910061,38.00232080910061,36.78309856515409,37.25505447387695,244800,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2024-10-14 00:00:00-04:00,37.29438685610909,38.61193190424448,37.29438685610909,38.29729461669922,311900,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2024-10-21 00:00:00-04:00,38.336622941385286,38.3857843113784,37.67784858100686,37.68768310546875,283900,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2024-10-28 00:00:00-04:00,37.815504512151605,38.01215375639,36.86176186636983,36.90108871459961,347400,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2024-11-04 00:00:00-05:00,36.684773108318026,38.238294057345854,36.5176199598768,38.18913269042969,320000,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2024-11-11 00:00:00-05:00,38.28745544739432,38.62175799370687,37.77616897945913,38.326786041259766,377900,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2024-11-18 00:00:00-05:00,38.31696217035277,39.90981400111082,38.31696217035277,39.73283004760742,207500,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2024-11-25 00:00:00-05:00,40.027795608238186,40.59807797787636,39.66399698495601,40.38176345825195,326400,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2024-12-02 00:00:00-05:00,40.34243338019592,40.34243338019592,38.91673493938914,38.97572708129883,304300,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2024-12-09 00:00:00-05:00,38.99539522825795,38.99539522825795,37.87449944080589,37.903995513916016,449500,0.265,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2024-12-16 00:00:00-05:00,38.15441942563415,38.293018162143966,36.76842450747132,37.461421966552734,303100,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2024-12-23 00:00:00-05:00,37.33272011116864,37.90691917105792,37.05552264861915,37.61981964111328,154600,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2024-12-30 00:00:00-05:00,37.43172179493228,38.39201462023394,37.19412127304941,38.273216247558594,527500,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-01-06 00:00:00-05:00,38.3326201823419,38.3326201823419,37.00602629613181,37.21392440795898,564100,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-01-13 00:00:00-05:00,37.204024594154426,38.93651634155951,36.689226593170176,38.76821517944336,414200,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-01-20 00:00:00-05:00,39.19391118771526,39.50081106763465,38.40191576142725,38.69891357421875,366400,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-01-27 00:00:00-05:00,38.24351929864383,38.79791424679593,37.50102282748382,38.51081848144531,411300,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-02-03 00:00:00-05:00,38.01581872326011,39.13451062525831,38.01581872326011,38.7484130859375,431100,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-02-10 00:00:00-05:00,38.896913963191416,39.75820876627238,38.59001407863055,39.27310943603516,273200,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-02-17 00:00:00-05:00,39.39191388134066,40.16410900661454,39.38201181348556,40.08491134643555,298100,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-02-24 00:00:00-05:00,40.203707578735,40.53040404639805,39.58000951579187,40.32250595092773,634700,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-03-03 00:00:00-05:00,40.29280519123216,40.54030398997864,38.59001224736621,39.16421127319336,628600,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-03-10 00:00:00-04:00,39.0454134121437,40.1938078131911,39.02561305288898,40.17401123046875,1197400,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-03-17 00:00:00-04:00,40.14430700620893,40.74820471858045,40.06510934926779,40.37200546264648,734900,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-03-24 00:00:00-04:00,40.50070539748291,40.80760528355732,39.68890959719028,40.32250595092773,42028200,0.211,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-03-31 00:00:00-04:00,40.46407152431078,41.509011130516754,38.34433429139097,38.58317947387695,4855900,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-04-07 00:00:00-04:00,38.05573722192376,39.56840956208513,36.70228995263823,39.42908477783203,8819800,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-04-14 00:00:00-04:00,39.83710588661106,40.82233703564128,39.64802280788684,40.42426300048828,3127600,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-04-21 00:00:00-04:00,40.21527785694444,40.99151808846995,38.98125132314297,40.65315628051758,1818400,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-04-28 00:00:00-04:00,40.64320600405584,41.51896664464267,40.314794340217446,41.32987976074219,1233900,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-05-05 00:00:00-04:00,41.25026725773686,41.98669932260525,40.9218555936599,41.51896667480469,1834800,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-05-12 00:00:00-04:00,42.05636006455156,42.882362365722656,40.89199976586793,42.882362365722656,1505800,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-05-19 00:00:00-04:00,42.553952447469264,43.23067606268378,41.36968801900162,42.27530288696289,1761400,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-05-26 00:00:00-04:00,42.65347067957642,42.673374760926215,41.83742232581137,42.53404998779297,456800,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-06-02 00:00:00-04:00,42.36486731681934,42.89231218700848,41.7677600598624,42.0464096069336,1320000,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-06-09 00:00:00-04:00,42.02650671857936,42.354918376649415,41.58862830413476,41.956844329833984,1089800,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-06-16 00:00:00-04:00,42.195690710336,42.41462802559136,41.22040964769212,41.67819595336914,830200,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-06-23 00:00:00-04:00,41.807565210923,42.454434581694976,41.63838621025936,41.986698150634766,1049100,0.202,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-06-30 00:00:00-04:00,42.15999984741211,42.540000915527344,41.900001525878906,42.45000076293945,1466000,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-07-07 00:00:00-04:00,42.43999862670898,42.869998931884766,41.650001525878906,42.650001525878906,1469100,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-07-14 00:00:00-04:00,42.58000183105469,43.47999954223633,42.20000076293945,43.369998931884766,1745700,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-07-21 00:00:00-04:00,43.5,44.47999954223633,43.380001068115234,44.0099983215332,980400,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-07-28 00:00:00-04:00,44.02000045776367,44.86000061035156,43.43000030517578,44.68999862670898,1218800,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-08-04 00:00:00-04:00,44.880001068115234,45.630001068115234,44.540000915527344,44.77000045776367,1521400,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-08-11 00:00:00-04:00,44.810001373291016,45.150001525878906,44.38999938964844,44.5099983215332,1149200,0.0,0.0,0.0,485439,273280,45.63,35.75,43.3242,40.8043,PCX,FXU
2025-08-18 00:00:00-04:00,44.34000015258789,45.22999954223633,44.290000915527344,44.869998931884766,1838700,0.0,0.0,0.0,184708,352670,45.63,35.9,43.6578,41.02835,PCX,FXU
2025-08-25 00:00:00-04:00,44.400001525878906,44.68000030517578,44.20000076293945,44.2599983215332,1150100,0.0,0.0,0.0,156745,312170,45.63,35.9,43.798,41.13065,PCX,FXU
2025-09-01 00:00:00-04:00,44.0,44.29999923706055,43.560001373291016,43.88999938964844,971700,0.0,0.0,0.0,156745,312170,45.63,35.9,43.798,41.13065,PCX,FXU
