Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-01-29 00:00:00-05:00,145.86172595834176,146.45077422092956,145.44648796929835,146.41213989257812,2220300,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-01-30 00:00:00-05:00,146.23834681848203,147.18468168888683,146.10315612270992,147.00120544433594,2195800,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-01-31 00:00:00-05:00,147.07846008878096,147.22331673581982,145.62033081054688,145.62033081054688,2632700,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-02-01 00:00:00-05:00,145.86175955306757,147.08814190380204,145.27271115481076,147.07847595214844,2434600,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-02-02 00:00:00-05:00,146.8660071574595,147.67715129016636,146.1127997864203,146.99154663085938,2582900,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-02-05 00:00:00-05:00,146.42182899652204,146.55701969777252,145.5527332873278,145.9486541748047,2560200,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-02-06 00:00:00-05:00,146.2769549652531,146.86600325100608,146.05485913987465,146.740478515625,1798900,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-02-07 00:00:00-05:00,147.19432787841222,147.45505804516964,146.77910458939138,147.1653594970703,1805900,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-02-08 00:00:00-05:00,147.16536041915845,147.28124867993245,146.5956292696242,147.20399475097656,1982600,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-02-09 00:00:00-05:00,147.1074227343865,147.19432787841222,146.5280403728681,147.1653594970703,2089300,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-02-12 00:00:00-05:00,147.2426046164298,148.3337960306262,147.0687943387769,148.00547790527344,1793700,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-02-13 00:00:00-05:00,146.91432377849958,147.26195915671587,145.0795905091088,146.0838623046875,8312600,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-02-14 00:00:00-05:00,146.69221124718635,147.03018063492598,146.07419450437064,146.93362426757812,5013700,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-02-15 00:00:00-05:00,147.37782172353977,148.91321979149205,147.2812653524248,148.70077514648438,2609500,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-02-16 00:00:00-05:00,148.4303799640355,149.09666748737698,148.13101545770567,148.3434600830078,2154800,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-02-20 00:00:00-05:00,148.1117202167127,148.86492765764913,147.99583194794312,148.3144989013672,2091200,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-02-21 00:00:00-05:00,148.25655064449262,149.02907519280046,146.54734247574703,149.00010681152344,1899500,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-02-22 00:00:00-05:00,149.36701808434498,150.5547804449491,149.09663675055157,150.19747924804688,3554500,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-02-23 00:00:00-05:00,150.40995464107112,151.11489123078243,150.2940811127594,150.67068481445312,1940300,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-02-26 00:00:00-05:00,150.71898325082523,151.09558698472242,149.97542699965524,150.0623321533203,2737700,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-02-27 00:00:00-05:00,150.3230505633484,150.35201894563224,149.92712969256164,150.27476501464844,1704800,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-02-28 00:00:00-05:00,150.00438408319474,150.6513691806509,149.81125662248377,150.29408264160156,1745400,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-02-29 00:00:00-05:00,150.83485614451797,150.99901523452226,150.0816486799421,150.47756958007812,1815000,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-03-01 00:00:00-05:00,150.75756456091605,151.52043778625364,150.31337295410518,151.4528350830078,2178800,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-03-04 00:00:00-05:00,151.26938650335683,152.11916501551542,151.124544590912,151.75221252441406,2105500,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-03-05 00:00:00-05:00,151.63635233699037,152.3412742640496,150.6513830416552,151.16317749023438,2128700,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-03-06 00:00:00-05:00,151.88742457419212,152.75652037508647,151.69429708555435,152.1191864013672,1835300,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-03-07 00:00:00-05:00,152.84340796065945,153.26829722761804,152.621312110997,152.93031311035156,2184200,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-03-08 00:00:00-05:00,153.07515911297838,153.45176280346143,152.63095270987213,152.72752380371094,1895300,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-03-11 00:00:00-04:00,152.40886640007972,153.3358841262712,152.10951661902453,153.32623291015625,1914600,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-03-12 00:00:00-04:00,153.68352597145392,154.03116131718124,153.04620678318864,153.7318115234375,2508800,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-03-13 00:00:00-04:00,153.94425336061948,154.49468212078008,153.52903003742304,154.01185607910156,1596500,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-03-14 00:00:00-04:00,154.0698005706583,154.19532532820438,152.21575024582395,153.07518005371094,2419000,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-03-15 00:00:00-04:00,152.34125850537376,153.37451324711623,152.05157468496054,152.99790954589844,1922800,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-03-18 00:00:00-04:00,153.45176472583816,153.7704316578821,152.85305045896146,153.33587646484375,2057300,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-03-19 00:00:00-04:00,153.32621597681108,154.23393117052464,153.200676507776,154.15667724609375,1637200,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-03-20 00:00:00-04:00,154.06011060574943,155.47962019696487,153.78972922977317,155.35409545898438,1780600,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-03-21 00:00:00-04:00,156.1470334920979,157.1576244685997,155.94296401119948,156.66204833984375,1779100,1.006,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-03-22 00:00:00-04:00,156.8660773329502,157.0215574046393,155.87492523757246,155.91378784179688,2145800,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-03-25 00:00:00-04:00,155.8652169953123,156.33165726583033,155.5737103604854,155.6417236328125,2073100,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-03-26 00:00:00-04:00,155.9235370291936,156.0984410144415,155.47653546567471,155.5542755126953,3174500,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-03-27 00:00:00-04:00,156.40940006681572,157.77952575683594,156.37052262988877,157.77952575683594,2749000,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-03-28 00:00:00-04:00,157.9738968097674,158.68325440673078,157.83784059627405,158.2556915283203,3574000,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-04-01 00:00:00-04:00,158.45003739528218,158.57636683752204,157.4394463395613,157.6337890625,2411300,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-04-02 00:00:00-04:00,156.71063576597527,156.95356785442058,156.10815410400025,156.6231689453125,2332500,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-04-03 00:00:00-04:00,156.43856231326714,157.04102918366038,156.19563021037968,156.65234375,2862600,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-04-04 00:00:00-04:00,157.60464665305395,157.90588011350184,154.72832378969966,155.0489959716797,1947000,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-04-05 00:00:00-04:00,155.07812309706867,156.50656495112062,154.87406844786003,156.0692901611328,2928100,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-04-08 00:00:00-04:00,156.1276013505019,156.45798545025772,155.91381991480134,156.11788940429688,1726300,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-04-09 00:00:00-04:00,156.53571620598746,156.73005891033787,155.00038363504282,156.25392150878906,2350300,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-04-10 00:00:00-04:00,154.65055771775687,155.10727121883963,153.61081611537952,154.28131103515625,2850200,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-04-11 00:00:00-04:00,154.63112585158197,154.84490725924988,153.17353343242644,154.10638427734375,3314900,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-04-12 00:00:00-04:00,153.3387408796653,153.5719462006462,151.39528412536637,151.86170959472656,2510900,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-04-15 00:00:00-04:00,153.38733182878647,153.69827720239928,150.64705066011874,151.03573608398438,2341500,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-04-16 00:00:00-04:00,151.37584409470114,151.37584409470114,150.13203296891749,150.4429931640625,2322100,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-04-17 00:00:00-04:00,151.0843195119383,151.30782770787724,149.76276836454275,150.20005798339844,1964900,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-04-18 00:00:00-04:00,150.73449146187474,151.4730144707299,150.1028739881514,150.43325805664062,2407400,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-04-19 00:00:00-04:00,150.7053522106034,151.8519994192556,150.6373389336571,151.55076599121094,2495400,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-04-22 00:00:00-04:00,152.04635153115888,153.4747935367226,151.42444591718143,152.62939453125,2512200,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-04-23 00:00:00-04:00,153.08607757461397,154.05780592359625,152.9500361988524,153.65940856933594,3211000,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-04-24 00:00:00-04:00,153.3193100449765,153.9217769250239,152.90147393846598,153.7663116455078,1817900,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-04-25 00:00:00-04:00,153.15410758695225,153.8246025284988,152.3961606514817,153.5330810546875,1930300,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-04-26 00:00:00-04:00,153.08608334925356,153.83431835786587,152.88202869161285,153.4456329345703,1692200,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-04-29 00:00:00-04:00,153.64969085433478,154.20358316305897,153.38733486036952,154.03839111328125,1784500,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-04-30 00:00:00-04:00,153.53308516634945,153.62053716261542,152.03662997422646,152.06578063964844,1912200,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-05-01 00:00:00-04:00,151.73538443417465,153.29986775854096,151.405000335215,151.60906982421875,2223800,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-05-02 00:00:00-04:00,152.53220629952523,152.73626095772758,151.3272577601549,152.4156036376953,2730500,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-05-03 00:00:00-04:00,153.42617988696986,153.61081063538236,152.38643832168484,153.2998504638672,1830800,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-05-06 00:00:00-04:00,154.0286467928911,154.34931890971674,153.72741339364802,154.32989501953125,1685700,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-05-07 00:00:00-04:00,154.7185792658828,155.1461420851641,154.64083922352285,154.82546997070312,1224400,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-05-08 00:00:00-04:00,154.45622677118232,155.29191379129009,154.43678805144063,155.06842041015625,1347600,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-05-09 00:00:00-04:00,155.06842550890008,156.39968872070312,155.04898678851924,156.39968872070312,1993200,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-05-10 00:00:00-04:00,156.7980972264246,157.06046804945845,156.62317840193575,156.8369598388672,1308700,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-05-13 00:00:00-04:00,157.27424348588164,157.74066895439154,156.6134604803775,156.70091247558594,1344200,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-05-14 00:00:00-04:00,156.9827125507472,157.48801542717453,156.6231629908867,157.35195922851562,1335900,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-05-15 00:00:00-04:00,157.99332682344212,158.83874066665172,157.87672415295785,158.74156188964844,1428200,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-05-16 00:00:00-04:00,158.75124467523355,159.14965682940286,158.5471900393691,158.5957794189453,1277200,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-05-17 00:00:00-04:00,158.7706866678241,159.04276940618743,158.4694532665931,159.02333068847656,1314000,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-05-20 00:00:00-04:00,159.0039073475261,159.1788113253366,158.18764430221873,158.34312438964844,2009000,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-05-21 00:00:00-04:00,158.19738342457217,158.56663012679664,158.04190332500482,158.4500274658203,1202700,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-05-22 00:00:00-04:00,158.05161101414149,158.45002319827796,157.4199935143333,157.83782958984375,1130000,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-05-23 00:00:00-04:00,158.0807734577008,158.0807734577008,155.6223017224864,155.84580993652344,2683900,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-05-24 00:00:00-04:00,156.3705187650085,156.72034155171582,156.03042275099142,156.30250549316406,1737300,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-05-28 00:00:00-04:00,156.25392831292504,156.25392831292504,154.73803439462463,155.1947479248047,2249100,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-05-29 00:00:00-04:00,154.1063834479339,154.1063834479339,153.40673790431302,153.57192993164062,1979200,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-05-30 00:00:00-04:00,153.5719592467274,154.388222421698,153.43591785546556,154.2327423095703,1370600,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-05-31 00:00:00-04:00,154.50480825122037,156.70090899290275,154.2715881084496,156.6231689453125,1539000,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-06-03 00:00:00-04:00,156.81751851604332,156.81751851604332,154.57282850515975,155.7486114501953,2676900,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-06-04 00:00:00-04:00,155.23360876800174,155.7486236234189,154.63114191692472,155.5056915283203,2197600,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-06-05 00:00:00-04:00,155.9235443388361,156.26364037967215,154.93237722710546,156.24420166015625,1450000,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-06-06 00:00:00-04:00,156.01101295977793,156.56489049211316,155.593161996353,156.0984649658203,1278300,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-06-07 00:00:00-04:00,155.74863905962303,156.84669698306436,155.3696655468052,155.85552978515625,1131000,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-06-10 00:00:00-04:00,155.64171233336225,156.41909790039062,155.311328286279,156.41909790039062,1060700,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-06-11 00:00:00-04:00,155.7583266725851,155.7583266725851,154.60198242097977,155.47653198242188,1163200,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-06-12 00:00:00-04:00,157.11875835116285,157.13819706971887,155.32105498337555,155.71946716308594,1564300,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-06-13 00:00:00-04:00,156.32193517324197,156.32193517324197,155.06841212376418,156.08872985839844,1582600,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-06-14 00:00:00-04:00,155.4182160129538,155.70973744843533,154.54365170650914,155.66114807128906,1935400,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-06-17 00:00:00-04:00,155.6320128983455,157.00215340228226,155.26275138816172,156.87582397460938,1550100,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-06-18 00:00:00-04:00,157.06046493231204,157.84756255839335,156.9049848308297,157.4588623046875,2399300,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-06-20 00:00:00-04:00,157.3131061195301,158.02246368198678,157.0604620797588,157.73095703125,1772400,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-06-21 00:00:00-04:00,157.87670918494808,157.87670918494808,156.88554209760397,157.3616943359375,1306200,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-06-24 00:00:00-04:00,157.75036953029525,159.10107128162173,157.5268761717383,158.34312438964844,1630800,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-06-25 00:00:00-04:00,158.14880222513082,158.14880222513082,156.55516819058184,157.07989501953125,1589000,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-06-26 00:00:00-04:00,156.73977754065257,156.8272295289574,156.12758396772455,156.59400939941406,1269200,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-06-27 00:00:00-04:00,156.58913659135288,156.58913659135288,155.70902885232098,156.40333557128906,1533700,1.015,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-06-28 00:00:00-04:00,156.9607253588626,157.69414102173667,156.17842725556744,156.86294555664062,2850500,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
2024-07-01 00:00:00-04:00,157.36168663097905,157.9484252185533,156.00242332710138,156.21755981445312,2241100,0.0,0.0,0.0,3858053.0,2830230.0,182.38,150.43,177.5324,173.7321,77060956160.0,PCX,VTV
