Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,28.87957788958381,29.396137781638213,28.77435194926076,29.16655540466309,4923400,0.0,0.0,5251774.0,5014680.0,69.29,37.31,58.7894,50.61635,57419169792.0,Electronic Components,Technology,NYQ,GLW
2024-01-03 00:00:00-05:00,28.87001059465085,29.032631666687617,28.678691042410485,28.822179794311523,4439600,0.0,0.0,5251774.0,5014680.0,69.29,37.31,58.7894,50.61635,57419169792.0,Electronic Components,Technology,NYQ,GLW
2024-01-04 00:00:00-05:00,28.774350084597536,29.061327581079816,28.55433388232389,28.965669631958008,4008600,0.0,0.0,5251774.0,5014680.0,69.29,37.31,58.7894,50.61635,57419169792.0,Electronic Components,Technology,NYQ,GLW
2024-01-05 00:00:00-05:00,28.87957519895589,29.290910936922806,28.793481587541503,29.24308013916016,5701300,0.0,0.0,5251774.0,5014680.0,69.29,37.31,58.7894,50.61635,57419169792.0,Electronic Components,Technology,NYQ,GLW
2024-01-08 00:00:00-05:00,29.3004788344813,30.04662294927486,29.24308369474598,29.96052932739257,6979700,0.0,0.0,5251774.0,5014680.0,69.29,37.31,58.7894,50.61635,57419169792.0,Electronic Components,Technology,NYQ,GLW
2024-01-09 00:00:00-05:00,29.67355042957005,29.788340703723183,29.185687203022937,29.26221466064453,4271600,0.0,0.0,5251774.0,5014680.0,69.29,37.31,58.7894,50.61635,57419169792.0,Electronic Components,Technology,NYQ,GLW
2024-01-10 00:00:00-05:00,29.17612052379808,29.49179650894208,29.01349945117489,29.357873916625977,2841500,0.0,0.0,5251774.0,5014680.0,69.29,37.31,58.7894,50.61635,57419169792.0,Electronic Components,Technology,NYQ,GLW
2024-01-11 00:00:00-05:00,29.271780000000035,29.44396723095932,29.061328129023813,29.405702590942383,3779700,0.0,0.0,5251774.0,5014680.0,69.29,37.31,58.7894,50.61635,57419169792.0,Electronic Components,Technology,NYQ,GLW
2024-01-12 00:00:00-05:00,29.56832560274912,29.663985384512056,29.25264960012241,29.27178192138672,4333700,0.0,0.0,5251774.0,5014680.0,69.29,37.31,58.7894,50.61635,57419169792.0,Electronic Components,Technology,NYQ,GLW
2024-01-16 00:00:00-05:00,29.013499634130447,29.080460930710743,28.669125166507783,28.90827369689941,5246400,0.0,0.0,5251774.0,5014680.0,69.29,37.31,58.7894,50.61635,57419169792.0,Electronic Components,Technology,NYQ,GLW
2024-01-17 00:00:00-05:00,28.64999441672314,28.77435084861848,28.42041022397125,28.55433464050293,2826000,0.0,0.0,5251774.0,5014680.0,69.29,37.31,58.7894,50.61635,57419169792.0,Electronic Components,Technology,NYQ,GLW
2024-01-18 00:00:00-05:00,28.82218118759855,29.01350074908745,28.630863450668205,28.850879669189453,4969200,0.0,0.0,5251774.0,5014680.0,69.29,37.31,58.7894,50.61635,57419169792.0,Electronic Components,Technology,NYQ,GLW
2024-01-19 00:00:00-05:00,28.89870868696476,29.2335170077508,28.52563754856353,29.11872673034668,5534500,0.0,0.0,5251774.0,5014680.0,69.29,37.31,58.7894,50.61635,57419169792.0,Electronic Components,Technology,NYQ,GLW
2024-01-22 00:00:00-05:00,29.176122431347444,29.434403297322287,29.16655627061964,29.29091453552246,5276200,0.0,0.0,5251774.0,5014680.0,69.29,37.31,58.7894,50.61635,57419169792.0,Electronic Components,Technology,NYQ,GLW
2024-01-23 00:00:00-05:00,29.28134774863843,29.491797806473976,28.98480224609375,28.98480224609375,6164200,0.0,0.0,5251774.0,5014680.0,69.29,37.31,58.7894,50.61635,57419169792.0,Electronic Components,Technology,NYQ,GLW
2024-01-24 00:00:00-05:00,29.19525611775144,29.34831104743475,28.99437038219291,29.051767349243164,5495700,0.0,0.0,5251774.0,5014680.0,69.29,37.31,58.7894,50.61635,57419169792.0,Electronic Components,Technology,NYQ,GLW
2024-01-25 00:00:00-05:00,29.271779192178176,29.721377752618693,29.185685579074484,29.48222923278809,4926900,0.0,0.0,5251774.0,5014680.0,69.29,37.31,58.7894,50.61635,57419169792.0,Electronic Components,Technology,NYQ,GLW
2024-01-26 00:00:00-05:00,29.587455756019526,29.740510665801843,29.45353316609961,29.52049446105957,4596600,0.0,0.0,5251774.0,5014680.0,69.29,37.31,58.7894,50.61635,57419169792.0,Electronic Components,Technology,NYQ,GLW
2024-01-29 00:00:00-05:00,29.463096678258204,29.82660344725347,29.43440002382485,29.79790496826172,7017200,0.0,0.0,5251774.0,5014680.0,69.29,37.31,58.7894,50.61635,57419169792.0,Electronic Components,Technology,NYQ,GLW
2024-01-30 00:00:00-05:00,31.37628479740963,32.39984016139917,31.175400918297694,31.854581832885746,11379800,0.0,0.0,5251774.0,5014680.0,69.29,37.31,58.7894,50.61635,57419169792.0,Electronic Components,Technology,NYQ,GLW
2024-01-31 00:00:00-05:00,31.873717511364,31.940678811458348,30.955387982255303,31.07974624633789,10103800,0.0,0.0,5251774.0,5014680.0,69.29,37.31,58.7894,50.61635,57419169792.0,Electronic Components,Technology,NYQ,GLW
2024-02-01 00:00:00-05:00,30.945818272905964,31.03191188953308,30.390995581733325,30.697105407714844,5168400,0.0,0.0,5251774.0,5014680.0,69.29,37.31,58.7894,50.61635,57419169792.0,Electronic Components,Technology,NYQ,GLW
2024-02-02 00:00:00-05:00,30.56318309045033,31.012779848784565,30.467523312829314,30.850160598754883,4246800,0.0,0.0,5251774.0,5014680.0,69.29,37.31,58.7894,50.61635,57419169792.0,Electronic Components,Technology,NYQ,GLW
2024-02-05 00:00:00-05:00,30.60144636235829,30.754503103565728,30.343165506303805,30.620576858520508,9026400,0.0,0.0,5251774.0,5014680.0,69.29,37.31,58.7894,50.61635,57419169792.0,Electronic Components,Technology,NYQ,GLW
2024-02-06 00:00:00-05:00,30.71623803042141,30.80233164789623,30.56318311592361,30.64927673339844,3984500,0.0,0.0,5251774.0,5014680.0,69.29,37.31,58.7894,50.61635,57419169792.0,Electronic Components,Technology,NYQ,GLW
2024-02-07 00:00:00-05:00,30.66841041097292,30.7258037257512,30.19011150130375,30.41012954711914,3955800,0.0,0.0,5251774.0,5014680.0,69.29,37.31,58.7894,50.61635,57419169792.0,Electronic Components,Technology,NYQ,GLW
2024-02-08 00:00:00-05:00,30.333599383967183,30.429259163132297,30.16141397094022,30.35273170471192,3542500,0.0,0.0,5251774.0,5014680.0,69.29,37.31,58.7894,50.61635,57419169792.0,Electronic Components,Technology,NYQ,GLW
2024-02-09 00:00:00-05:00,30.276203782821376,30.65884106906586,30.20924248579841,30.64927673339844,2844500,0.0,0.0,5251774.0,5014680.0,69.29,37.31,58.7894,50.61635,57419169792.0,Electronic Components,Technology,NYQ,GLW
2024-02-12 00:00:00-05:00,30.639708731552265,30.974518865597688,30.524918458022093,30.78319931030273,3206300,0.0,0.0,5251774.0,5014680.0,69.29,37.31,58.7894,50.61635,57419169792.0,Electronic Components,Technology,NYQ,GLW
2024-02-13 00:00:00-05:00,30.29533521419108,30.44839012419714,29.625718614495696,29.922264099121094,5065200,0.0,0.0,5251774.0,5014680.0,69.29,37.31,58.7894,50.61635,57419169792.0,Electronic Components,Technology,NYQ,GLW
