Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-01-17 00:00:00-05:00,40.75500986410463,40.96049640541528,40.58866095014443,40.79414749145508,24800,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-01-18 00:00:00-05:00,40.81371727601542,40.81371727601542,40.18747045944194,40.49081039428711,96700,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-01-19 00:00:00-05:00,40.53973884867518,40.69630056680542,40.16790336834368,40.66694641113281,93700,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-01-22 00:00:00-05:00,40.81372526409795,41.4106180444454,40.81372526409795,41.2344856262207,42800,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-01-23 00:00:00-05:00,41.371474263447794,41.371474263447794,40.85286424711837,41.15620422363281,34600,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-01-24 00:00:00-05:00,41.42039918787691,41.576960899739326,40.97028100013753,40.98006820678711,19400,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-01-25 00:00:00-05:00,41.27361684689182,41.39103718593435,40.96049345429486,41.2442626953125,30500,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-01-26 00:00:00-05:00,41.39104080200195,41.64545591366688,41.34211596752042,41.39104080200195,51800,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-01-29 00:00:00-05:00,41.439968590998696,42.19342304045469,41.34211891505932,42.12492752075195,39000,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-01-30 00:00:00-05:00,42.14449497139059,42.14449497139059,41.479106774383744,41.625885009765625,22900,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-01-31 00:00:00-05:00,41.75309327835844,41.91944221168697,41.09749221801758,41.09749221801758,24100,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-02-01 00:00:00-05:00,41.33233458852099,41.870515260545126,41.05834878263217,41.821590423583984,73600,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-02-02 00:00:00-05:00,41.54760372626319,41.743306802634606,41.234480297159216,41.488895416259766,19500,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-02-05 00:00:00-05:00,41.723733425914205,41.723733425914205,41.40082654358155,41.58674240112305,16000,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-02-06 00:00:00-05:00,41.75308779913172,42.56525421142578,41.75308779913172,42.56525421142578,25500,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-02-07 00:00:00-05:00,42.61418092501131,42.61418092501131,42.04664611816406,42.04664611816406,16700,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-02-08 00:00:00-05:00,42.09557057479018,42.40869399631617,41.95857954446327,42.39891052246094,11700,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-02-09 00:00:00-05:00,42.42826288129184,42.96644350596978,42.42826288129184,42.88816452026367,60200,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-02-12 00:00:00-05:00,43.41655828661256,43.77861026317101,43.41655828661256,43.71989822387695,40000,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-02-13 00:00:00-05:00,42.94687957808192,43.04473299150501,42.33041613805759,42.52611923217773,62700,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-02-14 00:00:00-05:00,42.82945224371914,43.09365081787109,42.712031899448974,43.09365081787109,101700,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-02-15 00:00:00-05:00,43.38720859525119,44.22872924804688,43.38720859525119,44.22872924804688,47600,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-02-16 00:00:00-05:00,44.0721726743278,44.41465031361884,44.013460622138055,44.1798095703125,16200,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-02-20 00:00:00-05:00,43.89603208735653,44.08194795229405,43.4654845834845,43.52419662475586,106500,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-02-21 00:00:00-05:00,43.318708744966656,43.60247800328162,43.318708744966656,43.5731201171875,33400,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-02-22 00:00:00-05:00,43.83732337876164,43.9938851013287,43.641620292371336,43.96453094482422,10900,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-02-23 00:00:00-05:00,44.072162447351,44.25807830372047,43.90581353777794,44.248294830322266,22400,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-02-26 00:00:00-05:00,44.0623739646317,44.39506804141341,44.0623739646317,44.26786422729492,12500,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-02-27 00:00:00-05:00,44.48313524807831,44.63969695057372,44.2287238812953,44.51249313354492,22200,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-02-28 00:00:00-05:00,44.50271031070854,44.50271031070854,43.94495895733842,43.95474243164063,22000,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-02-29 00:00:00-05:00,43.93516577240759,44.0134447477012,43.41655216359697,43.465476989746094,12200,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-03-01 00:00:00-05:00,43.641618068103305,43.74925494676837,43.58290975808652,43.68075942993164,41300,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-03-04 00:00:00-05:00,43.65140465971986,43.65140465971986,43.03494128415173,43.083866119384766,69700,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-03-05 00:00:00-05:00,43.04472870507639,43.04472870507639,42.800100794967975,42.93709182739258,17300,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-03-06 00:00:00-05:00,43.28935400431307,43.28935400431307,42.88816440524088,42.94687271118164,52300,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-03-07 00:00:00-05:00,43.06429668441401,43.37742385095935,43.05451321017468,43.123008728027344,27900,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-03-08 00:00:00-05:00,42.085784912109375,42.330412827445976,41.802019367190496,42.085784912109375,37300,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-03-11 00:00:00-04:00,42.03685908003902,42.03685908003902,41.6454566644054,41.841156005859375,22500,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-03-12 00:00:00-04:00,41.80202096557974,41.880299960463226,41.6552427176751,41.83137512207031,12700,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-03-13 00:00:00-04:00,42.11514051128128,42.14449466505405,41.75308852869778,41.86072540283203,54900,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-03-14 00:00:00-04:00,41.82158820912128,41.82158820912128,41.21490831820444,41.47910690307617,13900,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-03-15 00:00:00-04:00,41.45953849437184,41.70416641235352,41.40083018300074,41.70416641235352,7700,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-03-18 00:00:00-04:00,41.75624069997613,41.75624069997613,41.36323928833008,41.36323928833008,9300,0.173,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-03-19 00:00:00-04:00,41.21586245168584,41.84466164913941,41.21586245168584,41.76605987548828,11300,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-03-20 00:00:00-04:00,41.6776387624622,42.26714087772464,41.54008939328272,42.23766708374024,26400,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-03-21 00:00:00-04:00,42.48328775031326,42.65031089665894,42.24748617836418,42.32608795166016,20800,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-03-22 00:00:00-04:00,42.30644017071571,42.42433909014031,41.79553985595703,41.79553985595703,77500,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-03-25 00:00:00-04:00,41.9625624615683,42.10011182374657,41.55973772321519,41.56956481933594,141200,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-03-26 00:00:00-04:00,41.76605925021368,41.874134813396566,41.35341118853955,41.38288497924805,26300,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-03-27 00:00:00-04:00,41.75624097526313,42.227840423583984,41.62851495344522,42.227840423583984,19600,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-03-28 00:00:00-04:00,42.31626229107572,42.52258633106633,42.168885835117294,42.37521362304688,107100,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-04-01 00:00:00-04:00,42.65030873320993,42.65030873320993,41.71693333632962,41.89378356933594,45000,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-04-02 00:00:00-04:00,41.48114291643391,41.48114291643391,41.22569086859585,41.26499176025391,25800,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-04-03 00:00:00-04:00,41.17656470526285,41.4418400896588,41.097966673556165,41.147090911865234,19100,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-04-04 00:00:00-04:00,41.481141324695805,41.54991600848869,40.75408984867782,40.8228645324707,24800,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-04-05 00:00:00-04:00,40.74426704714328,41.107790916063365,40.60671767771077,40.97024154663086,25300,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-04-08 00:00:00-04:00,41.0488385811733,41.0488385811733,40.89163877022724,40.91128921508789,49300,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-04-09 00:00:00-04:00,41.088137197078666,41.274810791015625,41.009539169924814,41.274810791015625,24000,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-04-10 00:00:00-04:00,40.58706233510926,40.626359473106056,40.32178697695235,40.518287658691406,79500,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-04-11 00:00:00-04:00,40.78356359522619,40.83269158182653,40.3316146028408,40.66566467285156,17700,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-04-12 00:00:00-04:00,40.42986842562818,40.42986842562818,39.299992152080144,39.44736862182617,102900,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-04-15 00:00:00-04:00,39.555434486879584,39.61438581547579,38.759612164493866,38.93646240234375,19100,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-04-16 00:00:00-04:00,39.04454089409486,39.5259636626383,39.04454089409486,39.19191360473633,37900,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-04-17 00:00:00-04:00,39.358939959428376,39.358939959428376,38.87751344965167,38.8873405456543,44900,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-04-18 00:00:00-04:00,38.81856188318008,38.8283889791234,38.41573715209961,38.41573715209961,13800,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-04-19 00:00:00-04:00,38.356787696325206,38.52381083982124,38.19958790035415,38.45503616333008,15500,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-04-22 00:00:00-04:00,38.62206311842917,38.95611315391066,38.49433711276128,38.61223602294922,53600,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-04-23 00:00:00-04:00,38.7890898039309,39.29999012531266,38.7497889143002,39.09366607666016,25600,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-04-24 00:00:00-04:00,39.04454028898264,39.04454028898264,38.65153890415139,38.808738708496094,10100,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-04-25 00:00:00-04:00,38.56311411234024,38.61223834888281,38.20941361253134,38.40591430664063,47900,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-04-26 00:00:00-04:00,38.376443026331074,38.95611805053111,38.376443026331074,38.828392028808594,14000,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-04-29 00:00:00-04:00,39.04454045381052,39.41788764824343,39.04454045381052,39.28033828735352,11300,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-04-30 00:00:00-04:00,39.21156499761314,39.48666372914981,39.09366607666016,39.09366607666016,18800,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-05-01 00:00:00-04:00,39.20174278117876,40.076166987046896,39.20174278117876,39.62421798706055,25900,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-05-02 00:00:00-04:00,40.09581468964405,40.12528848173243,39.722463748788975,40.07616424560547,22200,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-05-03 00:00:00-04:00,40.49863986312252,40.49863986312252,39.97791246028322,40.06633758544922,19700,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-05-06 00:00:00-04:00,39.97791385149752,39.97791385149752,39.75193935664039,39.87966537475586,18000,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-05-07 00:00:00-04:00,39.87966686042702,40.01721623216525,39.722467043020586,40.00739288330078,20400,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-05-08 00:00:00-04:00,40.017213902307056,40.42003864520424,40.017213902307056,40.213714599609375,19900,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-05-09 00:00:00-04:00,40.2431874532879,40.39056390981015,40.20388656515677,40.23336410522461,19000,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-05-10 00:00:00-04:00,40.36108950309252,40.380736198919934,39.850189208984375,39.850189208984375,24100,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-05-13 00:00:00-04:00,40.056510558839776,40.41021102702288,40.04668346364654,40.3021354675293,7900,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-05-14 00:00:00-04:00,40.57724044992063,40.66566558066037,40.22353992696166,40.41021728515625,91000,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-05-15 00:00:00-04:00,40.685314681459,40.9702405097521,40.63619044332481,40.67549133300781,82600,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-05-16 00:00:00-04:00,40.6754931589609,40.73444074819248,40.4888157985561,40.55759048461914,19600,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-05-17 00:00:00-04:00,40.54776088045302,40.54776088045302,40.34143685409335,40.44950866699219,11200,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-05-20 00:00:00-04:00,40.44951490710884,40.70496695357669,40.44951490710884,40.55759048461914,16500,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-05-21 00:00:00-04:00,40.47899528661495,40.606721318800496,40.38074305111086,40.4200439453125,8200,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-05-22 00:00:00-04:00,40.331612192346505,40.78356115772032,40.331612192346505,40.47898864746094,66500,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-05-23 00:00:00-04:00,40.53793638752871,40.53793638752871,39.60456466133333,39.68316268920898,21000,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-05-24 00:00:00-04:00,39.79123486545937,39.79123486545937,39.467008189767306,39.5161361694336,32000,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-05-28 00:00:00-04:00,39.791238700379,39.82071249266843,39.427714853033024,39.5947380065918,22100,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-05-29 00:00:00-04:00,39.2410388309504,39.40806573808193,39.123139909876976,39.32946395874024,21400,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-05-30 00:00:00-04:00,39.50631376814862,39.72246491095802,39.29016637327831,39.41788864135742,18500,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-05-31 00:00:00-04:00,39.604566593601575,39.801063546847104,39.51614146546543,39.72246551513672,14800,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-06-03 00:00:00-04:00,39.96808718036312,40.49863790571616,39.87966205947095,39.94843673706055,28600,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-06-04 00:00:00-04:00,39.80105878595378,40.00738655888384,39.68315987852137,39.820709228515625,19600,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-06-05 00:00:00-04:00,39.97791246028322,40.11546557004956,39.702813736628585,40.06633758544922,15100,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-06-06 00:00:00-04:00,40.00739427603622,40.04669142080138,39.85019445315736,39.89931869506836,12600,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-06-07 00:00:00-04:00,39.712635602023,40.0172118546536,39.65368801940596,39.86001205444336,38800,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-06-10 00:00:00-04:00,39.56526153331577,40.04668426513672,39.241034848346,40.04668426513672,26400,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-06-11 00:00:00-04:00,39.56526010876208,40.036859476151854,39.309808108964326,39.91896057128906,16200,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-06-12 00:00:00-04:00,40.47899274956373,40.56741788200553,39.65369276275345,39.76176834106445,64000,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-06-13 00:00:00-04:00,39.74211452448949,39.74211452448949,39.43753826125816,39.67333984375,7500,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-06-14 00:00:00-04:00,39.40806279464998,39.40806279464998,38.99541097980576,39.152610778808594,11900,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-06-17 00:00:00-04:00,39.05436274836669,39.1427878705447,38.95611427836396,39.064186096191406,10500,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-06-18 00:00:00-04:00,39.09366558167157,39.29016627939794,39.01506380340539,39.0248908996582,38200,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-06-20 00:00:00-04:00,38.92663916089345,39.20174164030701,38.75961600190944,39.17226409912109,67600,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-06-21 00:00:00-04:00,39.29998790877197,39.61438751220703,39.29998790877197,39.61438751220703,16800,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-06-24 00:00:00-04:00,39.7386648881949,40.23182279319857,39.7189381204952,39.926063537597656,15300,0.156,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-06-25 00:00:00-04:00,39.87675136812391,39.87675136812391,39.462496741623454,39.48222351074219,15000,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-06-26 00:00:00-04:00,39.36386569235728,39.57099111927546,39.2356435774809,39.501949310302734,203300,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-06-27 00:00:00-04:00,39.40331786542192,39.46249440678039,39.117285373868434,39.452632904052734,100700,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-06-28 00:00:00-04:00,39.64989992864743,39.78798355263456,39.13701520919766,39.23564529418945,64800,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-07-01 00:00:00-04:00,39.30468692429066,39.62030770979965,39.28496391738082,39.39345550537109,11900,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-07-02 00:00:00-04:00,39.39345676315543,39.39345676315543,38.712900128140426,38.75235366821289,31100,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-07-03 00:00:00-04:00,38.77207143040649,38.95947005846772,38.56494227439631,38.70302963256836,25200,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-07-05 00:00:00-04:00,38.68330793521981,38.86084508506245,38.3972754424182,38.83125305175781,12500,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-07-08 00:00:00-04:00,38.98906719666437,39.20605790352558,38.801668525963926,38.91016387939453,248600,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-07-09 00:00:00-04:00,39.028517757794525,39.45263387292822,38.92002241264456,39.43290710449219,83100,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-07-10 00:00:00-04:00,39.54140486833597,39.857025657625776,39.48222455940791,39.847164154052734,56600,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-07-11 00:00:00-04:00,40.291001475250816,41.04060363769531,40.291001475250816,41.04060363769531,39100,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-07-12 00:00:00-04:00,41.36608780518527,41.67184709100265,41.08005905151367,41.08005905151367,13900,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-07-15 00:00:00-04:00,41.24772934839799,41.3463594303181,41.0800574566345,41.18854904174805,9500,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-07-16 00:00:00-04:00,41.51403104496594,42.01705043380546,41.51403104496594,41.88883209228516,33500,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-07-17 00:00:00-04:00,41.41540328422803,42.00719127618682,41.29704267583923,41.45485305786133,36000,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-07-18 00:00:00-04:00,41.42526599861222,41.809928580885625,40.813751220703125,40.813751220703125,22800,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-07-19 00:00:00-04:00,41.030734154853285,41.070187688294496,40.84333551475157,40.9715576171875,24800,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
2024-07-22 00:00:00-04:00,41.14910127969498,41.55349065534649,41.13923601352244,41.53376388549805,8500,0.0,0.0,0.0,33551,39520,48.76,35.22,42.46,42.9663,254552496,PCX,XPH
