Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,48.36364610145592,48.36364610145592,47.57379452443144,47.80087661743164,5281600,0.0,0.0,6200727.0,6780180.0,112.35,56.45,104.117,81.1345,132909359104.0,Electronic Components,Technology,NYQ,APH
2024-01-03 00:00:00-05:00,47.4948053996953,47.4948053996953,46.91228918101518,46.936973571777344,6143000,0.0,0.0,6200727.0,6780180.0,112.35,56.45,104.117,81.1345,132909359104.0,Electronic Components,Technology,NYQ,APH
2024-01-04 00:00:00-05:00,46.36433574951852,47.00609234174796,46.34952661938104,46.7148323059082,4943600,0.0,0.0,6200727.0,6780180.0,112.35,56.45,104.117,81.1345,132909359104.0,Electronic Components,Technology,NYQ,APH
2024-01-05 00:00:00-05:00,46.54699186327485,46.93698195586138,46.42851505233397,46.63091278076172,4018800,0.0,0.0,6200727.0,6780180.0,112.35,56.45,104.117,81.1345,132909359104.0,Electronic Components,Technology,NYQ,APH
2024-01-08 00:00:00-05:00,46.95672371179808,47.692272660493934,46.93203931925875,47.67746353149414,4602400,0.0,0.0,6200727.0,6780180.0,112.35,56.45,104.117,81.1345,132909359104.0,Electronic Components,Technology,NYQ,APH
2024-01-09 00:00:00-05:00,47.11962525051552,47.509615279613136,47.04557960967552,47.31708908081055,3249200,0.0,0.0,6200727.0,6780180.0,112.35,56.45,104.117,81.1345,132909359104.0,Electronic Components,Technology,NYQ,APH
2024-01-10 00:00:00-05:00,47.30227819069298,47.637965559797806,47.1640546445279,47.49480438232422,3826400,0.0,0.0,6200727.0,6780180.0,112.35,56.45,104.117,81.1345,132909359104.0,Electronic Components,Technology,NYQ,APH
2024-01-11 00:00:00-05:00,47.49480493438604,47.6577128726781,46.96165373614432,47.59847259521485,4073800,0.0,0.0,6200727.0,6780180.0,112.35,56.45,104.117,81.1345,132909359104.0,Electronic Components,Technology,NYQ,APH
2024-01-12 00:00:00-05:00,47.8206246829389,47.89960795964255,47.43063463225787,47.637969970703125,3089000,0.0,0.0,6200727.0,6780180.0,112.35,56.45,104.117,81.1345,132909359104.0,Electronic Components,Technology,NYQ,APH
2024-01-16 00:00:00-05:00,47.46519230114023,47.72189266793587,47.09001136538385,47.46025466918945,4461600,0.0,0.0,6200727.0,6780180.0,112.35,56.45,104.117,81.1345,132909359104.0,Electronic Components,Technology,NYQ,APH
2024-01-17 00:00:00-05:00,47.13443988229074,47.42569612382143,46.77406809624642,47.06039047241211,4180800,0.0,0.0,6200727.0,6780180.0,112.35,56.45,104.117,81.1345,132909359104.0,Electronic Components,Technology,NYQ,APH
2024-01-18 00:00:00-05:00,47.32202748987987,47.77125403903101,47.15911954473644,47.736698150634766,5668400,0.0,0.0,6200727.0,6780180.0,112.35,56.45,104.117,81.1345,132909359104.0,Electronic Components,Technology,NYQ,APH
2024-01-19 00:00:00-05:00,48.0625177247908,48.25504394151355,47.65278089789484,48.18593215942383,7022000,0.0,0.0,6200727.0,6780180.0,112.35,56.45,104.117,81.1345,132909359104.0,Electronic Components,Technology,NYQ,APH
2024-01-22 00:00:00-05:00,48.19580187755269,48.61541395285996,48.09213420824568,48.3636474609375,5512800,0.0,0.0,6200727.0,6780180.0,112.35,56.45,104.117,81.1345,132909359104.0,Electronic Components,Technology,NYQ,APH
2024-01-23 00:00:00-05:00,48.43770116903941,48.47719092777166,47.90454987990061,48.34884262084961,6778400,0.0,0.0,6200727.0,6780180.0,112.35,56.45,104.117,81.1345,132909359104.0,Electronic Components,Technology,NYQ,APH
2024-01-24 00:00:00-05:00,49.90385856561606,50.881302536962046,48.92641836057969,49.69158935546875,13113800,0.0,0.0,6200727.0,6780180.0,112.35,56.45,104.117,81.1345,132909359104.0,Electronic Components,Technology,NYQ,APH
2024-01-25 00:00:00-05:00,49.079448712565046,50.24448121156535,48.74869895018439,49.76563262939453,8276400,0.0,0.0,6200727.0,6780180.0,112.35,56.45,104.117,81.1345,132909359104.0,Electronic Components,Technology,NYQ,APH
2024-01-26 00:00:00-05:00,49.76563546741943,50.15562553321832,49.469441577257264,49.716270446777344,4483400,0.0,0.0,6200727.0,6780180.0,112.35,56.45,104.117,81.1345,132909359104.0,Electronic Components,Technology,NYQ,APH
2024-01-29 00:00:00-05:00,49.43982448491361,50.08157730102539,49.34109067498967,50.08157730102539,4624400,0.0,0.0,6200727.0,6780180.0,112.35,56.45,104.117,81.1345,132909359104.0,Electronic Components,Technology,NYQ,APH
2024-01-30 00:00:00-05:00,50.59992035084229,50.88130512311653,50.4468876506101,50.73814392089844,6055800,0.0,0.0,6200727.0,6780180.0,112.35,56.45,104.117,81.1345,132909359104.0,Electronic Components,Technology,NYQ,APH
