Date,Open,High,Low,Close,Volume
2024-12-18,3425.35,3428.57,3309.61,3310.93,0
2024-12-19,3310.93,3349.91,3302.98,3303.34,0
2024-12-20,3303.34,3372.37,3289.19,3355.5,0
2024-12-23,3355.5,3355.88,3324.09,3353.39,0
2024-12-24,3353.39,3382.99,3353.07,3382.59,0
2024-12-26,3382.59,3387.31,3365.78,3382.63,0
2024-12-27,3382.63,3382.63,3337.21,3352.36,0
2024-12-30,3352.36,3352.36,3293.07,3320.59,0
2024-12-31,3320.59,3336.91,3306.91,3317.3,0
2025-01-02,3317.3,3345.64,3299.22,3315.06,0
2025-01-03,3315.06,3359.58,3315.06,3355.84,0
2025-01-06,3355.84,3385.78,3354.54,3357.91,0
2025-01-07,3357.91,3374.39,3326.62,3338.74,0
2025-01-08,3338.74,3347.53,3313.57,3347.26,0
2025-01-10,3347.26,3347.26,3295.5,3302.01,0
2025-01-13,3302.01,3318.47,3279.15,3317.98,0
2025-01-14,3317.98,3358.8,3317.98,3351.42,0
2025-01-15,3351.42,3409.52,3351.42,3386.95,0
2025-01-16,3386.95,3426.48,3383.93,3422.58,0
2025-01-17,3422.58,3452.59,3422.58,3439.84,0
2025-01-21,3439.84,3486.77,3439.84,3485.32,0
2025-01-22,3486.16,3492.23,3475.1,3475.87,0
2025-01-23,3475.87,3487.66,3463.56,3485.97,0
2025-01-24,3485.97,3497.42,3479.48,3484.53,0
2025-01-27,3484.53,3484.53,3434.87,3453.81,0
2025-01-28,3453.81,3464.59,3438.29,3453.89,0
2025-01-29,3453.89,3464.19,3435.69,3445.11,0
2025-01-30,3445.11,3498.3,3445.11,3488.45,0
2025-01-31,3488.45,3500.67,3460.15,3463.08,0
2025-02-03,3463.08,3463.08,3399.24,3448.78,0
2025-02-04,3448.78,3465.84,3442.84,3456.07,0
2025-02-05,3456.07,3483.67,3451.72,3481.49,0
2025-02-06,3481.49,3492.37,3457.27,3479.78,0
2025-02-07,3479.78,3501.17,3466.93,3470.73,0
2025-02-10,3470.73,3491.18,3470.73,3488.8,0
2025-02-11,3488.8,3488.8,3461.22,3472.21,0
2025-02-12,3472.21,3472.21,3430.59,3453.4,0
2025-02-13,3453.4,3472.94,3445.11,3470.89,0
2025-02-14,3470.89,3478.86,3461.83,3462.75,0
2025-02-18,3462.75,3485.18,3462.75,3485.14,0
2025-02-19,3485.14,3490.19,3472.95,3483.67,0
2025-02-20,3483.67,3483.67,3435.35,3460.6,0
2025-02-21,3460.6,3464.19,3386.37,3394.59,0
2025-02-24,3394.59,3403.52,3368.27,3386.7,0
2025-02-25,3386.7,3392.92,3353.66,3380.66,0
2025-02-26,3380.66,3413.22,3375.58,3381.73,0
2025-02-27,3381.73,3397.12,3347.1,3348.07,0
2025-02-28,3348.07,3394.63,3341.17,3393.08,0
2025-03-03,3393.08,3415.0,3330.79,3347.42,0
2025-03-04,3347.42,3347.42,3273.81,3297.34,0
2025-03-05,3297.34,3339.09,3279.05,3331.91,0
2025-03-06,3331.91,3331.91,3264.21,3273.3,0
2025-03-07,3273.3,3302.82,3234.97,3295.59,0
2025-03-10,3295.59,3295.59,3204.29,3228.67,0
2025-03-11,3228.67,3233.7,3181.68,3200.96,0
2025-03-12,3200.96,3231.13,3174.34,3196.61,0
2025-03-13,3196.61,3197.14,3142.57,3154.75,0
2025-03-14,3154.75,3226.34,3154.75,3223.63,0
2025-03-17,3223.63,3282.82,3221.26,3270.44,0
2025-03-18,3270.44,3270.44,3233.16,3245.77,0
2025-03-19,3245.77,3298.71,3245.77,3281.29,0
2025-03-20,3281.29,3292.18,3261.89,3270.45,0
2025-03-21,3270.45,3270.45,3228.18,3260.25,0
2025-03-24,3260.25,3326.86,3260.25,3322.49,0
2025-03-25,3322.49,3331.0,3301.25,3315.99,0
2025-03-26,3315.99,3330.61,3289.52,3298.7,0
2025-03-27,3298.7,3306.47,3269.63,3282.64,0
2025-03-28,3282.64,3282.64,3223.85,3232.28,0
2025-03-31,3232.28,3265.15,3194.56,3252.11,0
2025-04-01,3252.11,3269.81,3218.8,3262.27,0
2025-04-02,3262.27,3303.35,3233.6,3295.91,0
2025-04-03,3295.91,3295.91,3131.33,3133.26,0
2025-04-04,3133.26,3133.26,2940.18,2944.91,0
2025-04-07,2944.91,3027.15,2812.76,2923.86,0
2025-04-08,2923.86,3018.09,2836.69,2874.66,0
2025-04-09,2874.66,3121.88,2834.65,3107.18,0
2025-04-10,3107.18,3107.18,2936.78,3011.59,0
2025-04-11,3011.59,3069.11,2977.85,3063.46,0
2025-04-14,3063.46,3114.91,3063.46,3100.9,0
2025-04-15,3100.9,3127.02,3094.44,3098.1,0
2025-04-16,3098.1,3109.71,3041.15,3063.66,0
2025-04-17,3063.66,3110.34,3063.66,3088.26,0
2025-04-21,3088.26,3088.26,2988.58,3018.59,0
2025-04-22,3018.59,3106.07,3018.59,3100.27,0
2025-04-23,3100.27,3201.26,3100.27,3135.18,0
2025-04-24,3135.18,3198.58,3133.58,3193.8,0
2025-04-25,3193.8,3193.8,3167.83,3189.38,0
2025-04-28,3189.38,3209.35,3172.28,3200.26,0
2025-04-29,3200.26,3224.75,3183.99,3217.97,0
2025-04-30,3217.97,3225.14,3148.56,3220.1,0
2025-05-01,3220.1,3257.07,3215.91,3226.97,0
2025-05-02,3226.97,3284.35,3226.97,3278.98,0
2025-05-05,3278.98,3288.35,3255.49,3271.64,0
2025-05-06,3271.64,3271.77,3237.39,3251.81,0
2025-05-07,3251.81,3280.0,3251.09,3269.55,0
2025-05-08,3269.55,3330.46,3269.55,3298.1,0
2025-05-09,3298.1,3314.51,3291.3,3299.73,0
2025-05-12,3299.73,3383.11,3299.73,3381.31,0
2025-05-13,3381.31,3411.34,3381.31,3396.86,0
2025-05-14,3396.86,3396.86,3371.8,3380.29,0
2025-05-15,3380.29,3406.68,3372.2,3406.11,0
2025-05-16,3406.11,3443.11,3403.89,3443.06,0
2025-05-19,3443.06,3448.22,3408.4,3445.43,0
2025-05-20,3445.43,3445.51,3420.07,3431.92,0
2025-05-21,3431.92,3431.92,3356.94,3360.63,0
2025-05-22,3360.63,3373.65,3337.12,3355.65,0
2025-05-23,3355.65,3355.65,3324.23,3345.13,0
2025-05-27,3345.13,3404.47,3345.13,3401.55,0
2025-05-28,3401.55,3402.95,3369.95,3373.11,0
2025-05-29,3373.11,3387.29,3358.67,3384.07,0
2025-05-30,3384.07,3396.34,3357.43,3390.83,0
2025-06-02,3390.83,3397.65,3348.48,3397.27,0
2025-06-03,3397.27,3429.44,3390.54,3426.78,0
2025-06-04,3426.78,3434.21,3416.55,3416.6,0
2025-06-05,3416.6,3431.27,3403.57,3413.02,0
2025-06-06,3413.02,3442.16,3413.02,3437.35,0
2025-06-09,3437.35,3445.37,3423.13,3429.33,0
2025-06-10,3429.33,3438.84,3427.24,3437.09,0
2025-06-11,3437.09,3444.43,3418.45,3428.13,0
2025-06-12,3428.13,3438.76,3414.53,3438.68,0
2025-06-13,3438.68,3438.68,3389.6,3397.97,0
2025-06-16,3397.97,3440.68,3397.97,3429.71,0
2025-06-17,3429.71,3429.71,3396.94,3403.0,0
2025-06-18,3403.0,3430.19,3402.4,3410.26,0
2025-06-20,3410.26,3436.43,3409.44,3417.69,0
2025-06-23,3417.69,3448.89,3401.58,3447.1,0
2025-06-24,3447.1,3487.66,3447.1,3481.87,0
2025-06-25,3481.88,3483.04,3453.22,3454.82,0
2025-06-26,3454.82,3483.0,3454.82,3480.13,0
2025-06-27,3480.13,3511.66,3476.42,3496.16,0
2025-06-30,3496.16,3523.99,3496.16,3520.92,0
2025-07-01,3520.92,3548.02,3512.66,3538.1,0
2025-07-02,3538.1,3548.47,3523.95,3548.15,0
2025-07-03,3548.15,3573.17,3548.15,3568.98,0
2025-07-07,3568.98,3568.98,3529.95,3547.31,0
2025-07-08,3547.31,3554.77,3540.43,3545.19,0
2025-07-09,3545.19,3561.94,3539.81,3560.6,0
2025-07-10,3560.6,3583.06,3557.58,3570.87,0
2025-07-11,3570.87,3570.87,3542.43,3548.2,0
2025-07-14,3548.2,3565.02,3542.47,3562.84,0
2025-07-15,3562.84,3568.15,3515.1,3515.78,0
2025-07-16,3515.78,3536.01,3488.3,3532.22,0
2025-07-17,3532.22,3566.38,3531.07,3561.23,0
2025-07-18,3561.23,3585.86,3561.23,3578.44,0
2025-07-21,3578.98,3590.98,3559.86,3559.86,0
2025-07-22,3559.86,3598.03,3559.86,3594.37,0
2025-07-23,3594.37,3619.52,3594.37,3618.68,0
2025-07-24,3618.68,3627.6,3613.3,3613.61,0
2025-07-25,3613.61,3643.28,3613.61,3641.23,0
2025-07-28,3641.23,3642.39,3622.32,3625.44,0
2025-07-29,3625.44,3637.77,3611.55,3619.37,0
2025-07-30,3619.37,3633.33,3588.3,3603.37,0
2025-07-31,3603.37,3628.68,3584.55,3590.09,0
2025-08-01,3590.09,3590.09,3507.86,3543.05,0
2025-08-04,3543.05,3598.53,3543.05,3597.31,0
2025-08-05,3597.31,3600.29,3563.83,3575.87,0
2025-08-06,3575.87,3582.89,3560.8,3574.0,0
2025-08-07,3574.0,3602.49,3557.69,3571.87,0
2025-08-08,3571.87,3579.24,3556.99,3561.21,0
2025-08-11,3561.21,3574.49,3544.0,3547.26,0
2025-08-12,3547.26,3590.66,3547.26,3590.03,0
2025-08-13,3590.03,3623.52,3585.78,3622.47,0
2025-08-14,3622.47,3622.47,3582.62,3596.56,0
2025-08-15,3596.56,3604.42,3584.8,3586.99,0
2025-08-18,3586.99,3595.81,3581.67,3590.58,0
2025-08-19,3590.58,3614.47,3587.91,3597.97,0
2025-08-20,3597.97,3602.21,3575.75,3596.23,0
2025-08-21,3596.23,3596.23,3573.41,3583.0,0
2025-08-22,3583.0,3658.98,3583.0,3649.54,0
2025-08-25,3649.54,3649.54,3621.77,3622.07,0
2025-08-26,3622.07,3632.42,3617.06,3630.01,0
2025-08-27,3630.01,3649.83,3627.71,3644.06,0
2025-08-28,3644.06,3653.98,3637.94,3650.91,0
2025-08-29,3650.91,3654.42,3629.98,3639.54,0
2025-09-02,3639.54,3639.54,3590.69,3614.42,0
2025-09-03,3614.42,3618.05,3591.09,3607.55,0
2025-09-04,3607.55,3635.53,3607.26,3634.54,0
2025-09-05,3634.54,3657.78,3605.01,3628.63,0
2025-09-08,3628.63,3636.83,3612.07,3636.01,0
2025-09-09,3636.01,3637.69,3619.75,3633.36,0
2025-09-10,3633.36,3655.16,3623.12,3633.42,0
2025-09-11,3633.42,3686.28,3633.42,3682.6,0
2025-09-12,3682.6,3683.78,3656.19,3656.25,0
2025-09-15,3656.25,3669.3,3645.99,3647.3,0
2025-09-16,3647.3,3651.22,3626.07,3634.27,0
2025-09-17,3634.27,3670.7,3614.95,3634.7,0
2025-09-18,3634.7,3669.86,3634.7,3659.31,0
2025-09-19,3659.31,3666.24,3639.11,3653.66,0
2025-09-22,3653.66,3663.76,3634.65,3659.26,0
2025-09-23,3659.26,3682.24,3656.91,3662.31,0
2025-09-24,3662.31,3674.39,3649.68,3650.07,0
2025-09-25,3650.07,3650.07,3611.03,3623.63,0
2025-09-26,3623.63,3665.71,3623.63,3663.78,0
