Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-01-24 00:00:00-05:00,179.50676704564043,179.80927675185623,176.69634228287788,176.72561645507812,45500,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-01-25 00:00:00-05:00,177.45750216790208,178.63826683139317,176.9500583614112,178.3260040283203,41600,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-01-26 00:00:00-05:00,178.7748885753875,179.68243261275998,178.37478835579083,178.5406951904297,49400,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-01-29 00:00:00-05:00,178.64801731126892,179.7995076894651,177.79902172220346,179.71168518066406,75800,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-01-30 00:00:00-05:00,179.3994170829171,181.1852159748431,179.08715429379183,180.3069610595703,601000,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-01-31 00:00:00-05:00,180.68754849479424,180.8046451848306,177.80880737304688,177.80880737304688,756300,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-02-01 00:00:00-05:00,179.95568158419704,180.72659301757807,178.23818388516648,180.72659301757807,110000,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-02-02 00:00:00-05:00,179.44821130156848,180.3264662118001,177.64289134249108,179.5067596435547,102600,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-02-05 00:00:00-05:00,176.32551622806784,176.32551622806784,174.67633503994824,175.29112243652344,67700,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-02-06 00:00:00-05:00,176.315768343683,177.92592244916932,176.315768343683,177.6819610595703,40600,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-02-07 00:00:00-05:00,178.45284577083984,179.20425090752343,178.121061904332,178.87246704101562,49600,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-02-08 00:00:00-05:00,179.07739604983954,179.07739604983954,177.59412166293643,178.95054626464844,40800,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-02-09 00:00:00-05:00,178.8919723181995,179.52626582404272,178.27718499792027,179.4481964111328,55300,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-02-12 00:00:00-05:00,179.64338487398325,181.96590180412807,179.64338487398325,180.9705352783203,69600,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-02-13 00:00:00-05:00,178.72609708153158,179.23354090997742,176.66706248423353,177.77952575683594,93700,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-02-14 00:00:00-05:00,178.69681270814996,179.63363088486906,178.09179329852665,179.2530517578125,93000,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-02-15 00:00:00-05:00,180.13129199649111,183.3125574098578,180.13129199649111,183.0393218994141,31900,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-02-16 00:00:00-05:00,183.5272389326317,185.0690614554472,183.3320579538487,183.57601928710932,43500,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-02-20 00:00:00-05:00,182.9515122759919,183.4589561110929,182.2781764908084,183.04910278320312,60800,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-02-21 00:00:00-05:00,182.72706441377724,184.0834890226285,182.53189829765435,183.99566650390625,34800,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-02-22 00:00:00-05:00,184.47380350946065,186.1522587490552,184.31767956571275,185.89854431152344,36200,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-02-23 00:00:00-05:00,186.34744984014404,187.27450002047897,186.0546932331384,186.8939208984375,41900,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-02-26 00:00:00-05:00,186.46455607349287,186.72803852230973,185.90831700268177,186.05470275878903,52400,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-02-27 00:00:00-05:00,186.59142445437533,187.3623358470489,186.31817401559545,186.78659057617188,49100,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-02-28 00:00:00-05:00,186.2498597096347,187.7819292946521,185.8985547585767,186.8353729248047,46800,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-02-29 00:00:00-05:00,187.84050235099056,188.71875732945207,187.53797774352725,188.2893829345703,68200,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-03-01 00:00:00-05:00,188.68947051752568,189.54821924976912,188.2015478087909,189.2554626464844,40500,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-03-04 00:00:00-05:00,189.33353631227263,190.7777833932516,189.33353631227263,190.32888793945312,38200,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-03-05 00:00:00-05:00,189.76289386380057,190.90463113979013,188.6797049265461,189.1871337890625,37500,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-03-06 00:00:00-05:00,190.3874672829572,191.1681317883176,190.2606026002367,190.6704559326172,34400,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-03-07 00:00:00-05:00,192.1049213881809,193.88095223026409,192.1049213881809,193.1881103515625,32600,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-03-08 00:00:00-05:00,194.03710337861057,194.1151728005012,192.33914184570312,192.33914184570312,29300,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-03-11 00:00:00-04:00,193.0222354047185,194.5933471944979,192.16348663309645,193.8126678466797,36600,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-03-12 00:00:00-04:00,194.0859119619836,194.0859119619836,192.8661050803053,193.6663055419922,26100,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-03-13 00:00:00-04:00,194.0566201998391,196.01806412732404,194.0566201998391,195.051986694336,43700,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-03-14 00:00:00-04:00,194.5347798958948,194.603081328681,192.612363331407,193.53941345214844,229700,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-03-15 00:00:00-04:00,192.7684955705542,194.544541362501,192.7684955705542,193.8516845703125,80400,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-03-18 00:00:00-04:00,194.58358904498223,195.3740364171151,193.88097908545572,193.8907470703125,44600,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-03-19 00:00:00-04:00,193.62724951046948,194.36888668091444,193.35401397976767,194.3493804931641,56300,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-03-20 00:00:00-04:00,194.1054151480588,197.1207739079485,193.95902940161923,196.54502868652344,39600,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-03-21 00:00:00-04:00,197.25740138195084,197.7355710195104,196.53527037853405,197.54039001464844,30200,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-03-22 00:00:00-04:00,197.1115401060449,197.53257993153247,196.17156992823985,196.2596893310547,29000,0.682,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-03-25 00:00:00-04:00,196.16176424000776,197.3269483401536,196.16176424000776,196.41635131835932,34400,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-03-26 00:00:00-04:00,196.9352914411047,197.15070437535,196.32821183525172,196.4555053710937,25500,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-03-27 00:00:00-04:00,197.0723726788899,199.69647216796875,197.0723726788899,199.69647216796875,41300,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-03-28 00:00:00-04:00,199.65731386112463,200.5874979396684,199.52023425945035,200.1664581298828,45400,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-04-01 00:00:00-04:00,200.9204124451153,200.9302134503189,199.32441735539487,199.530029296875,59100,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-04-02 00:00:00-04:00,198.99147463234823,199.2656338173056,197.78713143124608,198.54107666015625,39200,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-04-03 00:00:00-04:00,198.65860279769345,200.19586664682208,198.65860279769345,200.1566925048828,81100,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-04-04 00:00:00-04:00,201.12602063955825,201.6939260879977,197.532563094576,197.9438018798828,36400,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-04-05 00:00:00-04:00,197.98296418473936,199.69646662070616,197.7871383230257,199.4125213623047,59800,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-04-08 00:00:00-04:00,200.1175120478072,200.4014573141983,199.43209910168991,199.75521850585932,47500,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-04-09 00:00:00-04:00,200.6266476147496,201.2043540677594,198.5019064193663,200.3622894287109,29100,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-04-10 00:00:00-04:00,197.2877906641416,198.3844275007119,196.4065518285636,197.1507110595703,62900,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-04-11 00:00:00-04:00,197.5423728004036,197.9144524347357,196.2303229558892,197.0723876953125,34300,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-04-12 00:00:00-04:00,196.73945988498164,196.91571363063088,192.950176169924,193.51808166503903,52200,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-04-15 00:00:00-04:00,195.24134770795723,195.9659197953147,191.96122359885985,192.5291290283203,45600,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-04-16 00:00:00-04:00,191.6577136863937,192.11791270990355,190.33586288430243,191.2170867919922,55200,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-04-17 00:00:00-04:00,192.5095698465897,193.4005947843225,191.0702264673465,191.3541717529297,60900,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-04-18 00:00:00-04:00,192.7053855061889,192.92079844543665,190.60023125692564,191.2856292724609,25500,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-04-19 00:00:00-04:00,191.6185447049629,192.5487288415752,190.5708680283112,191.1779327392578,56300,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-04-22 00:00:00-04:00,190.53167957419325,192.411634776378,189.57212237465805,191.6479034423828,27500,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-04-23 00:00:00-04:00,189.49378589839904,190.9135420757185,189.3664923646585,190.1204376220703,42900,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-04-24 00:00:00-04:00,189.5035771973153,190.2477364113642,188.8181791900777,190.16940307617188,28300,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-04-25 00:00:00-04:00,189.5916927224169,191.33456817095583,188.1033893825725,190.8841552734375,23800,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-04-26 00:00:00-04:00,191.1485564456088,192.871845080125,191.1485564456088,192.09832763671875,33000,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-04-29 00:00:00-04:00,192.9893510757419,194.01744065731228,192.9893510757419,193.8999481201172,23800,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-04-30 00:00:00-04:00,192.52913974801453,192.8130850082769,190.3358512370025,190.4141845703125,31700,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-05-01 00:00:00-04:00,190.95273906457,194.21329160687,190.580659423296,191.3150177001953,53400,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-05-02 00:00:00-04:00,191.00168414348872,191.88290802975047,189.5917139730248,191.4031219482422,37100,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-05-03 00:00:00-04:00,192.69560790548965,193.3614188810946,192.38227454716483,192.9501800537109,44800,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-05-06 00:00:00-04:00,194.2328495803457,194.7615958678876,193.62578489666663,194.3503570556641,48500,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-05-07 00:00:00-04:00,194.8203462302025,196.8275950710638,194.8203462302025,196.46530151367188,55700,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-05-08 00:00:00-04:00,195.7504983608433,196.38695102815657,195.68196603884124,195.76028442382807,36000,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-05-09 00:00:00-04:00,196.28905097953225,198.03192656692875,196.1715584493208,198.0221405029297,70300,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-05-10 00:00:00-04:00,198.7369318907411,198.7858920968393,197.85570794320213,198.07110595703125,18200,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-05-13 00:00:00-04:00,198.6096228996059,199.12856817466923,197.81651842037925,197.9535980224609,46600,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-05-14 00:00:00-04:00,198.66836526096048,199.0991911277646,197.79692746330872,198.4921264648437,28000,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-05-15 00:00:00-04:00,199.8041563348888,199.8041563348888,198.0514948497381,198.795639038086,27700,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-05-16 00:00:00-04:00,198.7956771690956,198.7956771690956,197.483627319336,197.483627319336,24300,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-05-17 00:00:00-04:00,198.15921730983743,199.17752075195312,198.15921730983743,199.17752075195312,22500,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-05-20 00:00:00-04:00,198.92293937371,199.70625772227763,198.4627404041973,199.54959106445312,97200,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-05-21 00:00:00-04:00,199.10899892240656,199.39294419490747,198.58025263491345,199.27545166015625,20600,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-05-22 00:00:00-04:00,198.11027380816,198.11027380816,196.5730100407158,197.40528869628903,28300,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-05-23 00:00:00-04:00,197.74799128555213,197.74799128555213,195.03575736536013,195.46658325195312,32300,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-05-24 00:00:00-04:00,196.3771783076463,197.36612361204905,196.3771783076463,197.09194946289065,24700,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-05-28 00:00:00-04:00,197.54234589589788,197.54234589589788,195.7994703838576,196.386962890625,29600,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-05-29 00:00:00-04:00,194.7028476468843,194.8301262447473,193.52786254882807,193.52786254882807,27200,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-05-30 00:00:00-04:00,193.41036379422505,195.4763587730946,193.41036379422505,195.3392791748047,25900,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-05-31 00:00:00-04:00,195.9659309771332,197.78713989257807,194.3307618609869,197.78713989257807,38100,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-06-03 00:00:00-04:00,198.20814621901405,198.20814621901405,194.8399028402981,196.3184051513672,32900,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-06-04 00:00:00-04:00,194.98677205136315,194.98677205136315,192.6074588575736,193.3320159912109,35000,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-06-05 00:00:00-04:00,193.8314080984368,195.10428370904492,192.98934342064103,195.06512451171875,36900,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-06-06 00:00:00-04:00,194.9868117066424,195.1434783935547,194.3601598995508,195.1434783935547,20800,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-06-07 00:00:00-04:00,193.34184145527627,194.3601449608232,192.61726928941644,192.8718414306641,23400,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-06-10 00:00:00-04:00,192.4018615831193,193.0382994238382,192.05915509008184,192.9208068847656,30800,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-06-11 00:00:00-04:00,191.87312411916923,192.4899748702541,190.7764723406341,192.40185546875,27000,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-06-12 00:00:00-04:00,195.1630357975863,195.7113541778712,193.1851602625112,193.2243194580078,25600,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-06-13 00:00:00-04:00,192.80331434569305,193.0382994238382,191.3737570445638,192.9208068847656,27100,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-06-14 00:00:00-04:00,191.5108321623866,191.5108321623866,189.8658768917205,190.7177276611328,30300,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-06-17 00:00:00-04:00,190.2281480578877,192.27455600159144,189.7287898575344,192.05914306640625,24300,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-06-18 00:00:00-04:00,191.98083440101223,192.8914314490762,191.18771495006263,191.77520751953125,39500,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-06-20 00:00:00-04:00,191.75562497375628,192.44102302726887,191.4716796875,191.4716796875,27100,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-06-21 00:00:00-04:00,190.99186310022932,191.501022261823,190.1302114330024,191.44227600097656,24400,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-06-24 00:00:00-04:00,191.92206878350163,193.2928797672576,191.85353645161985,192.16685485839844,57800,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-06-25 00:00:00-04:00,192.0297752500216,192.0297752500216,189.19026275750105,189.6896209716797,37100,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-06-26 00:00:00-04:00,188.96506950350977,189.9148406982422,188.4950694682118,189.9148406982422,54000,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-06-27 00:00:00-04:00,189.81691419412093,189.91483460013632,188.90630222795767,189.42526245117188,48400,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-06-28 00:00:00-04:00,189.895260482858,190.85890715969177,189.187281905754,189.4134521484375,26300,0.818,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-07-01 00:00:00-04:00,189.8657710210444,190.3279241405332,186.32589298299925,186.71920776367188,45500,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-07-02 00:00:00-04:00,186.4831935886267,187.46649545833523,185.77521504211688,187.2501678466797,82500,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-07-03 00:00:00-04:00,187.96799841435447,189.27579176694653,187.96799841435447,188.7054748535156,29000,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-07-05 00:00:00-04:00,188.67597342199,188.92179889705343,187.47634390336057,188.7447967529297,37000,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-07-08 00:00:00-04:00,189.08895306626363,189.9935889884062,188.82345735959265,189.324935913086,33000,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-07-09 00:00:00-04:00,189.1872767036461,189.1872767036461,187.56483459472656,187.56483459472656,24700,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-07-10 00:00:00-04:00,188.2433167992263,190.141082250825,188.2433167992263,189.9739227294922,43300,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-07-11 00:00:00-04:00,191.11455284733964,193.67114372155925,191.11455284733964,193.4843139648437,32400,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-07-12 00:00:00-04:00,194.37910961307145,196.2572198161988,194.3594543782296,195.36241149902344,47700,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-07-15 00:00:00-04:00,195.4607701168456,196.79806143534407,194.99861697709989,195.2837829589844,34700,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-07-16 00:00:00-04:00,195.30340529962464,199.7184359319212,195.30340529962464,199.4726104736328,41500,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-07-17 00:00:00-04:00,199.03014626919955,200.0429460517773,198.5679931640625,198.5679931640625,57200,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-07-18 00:00:00-04:00,197.968192888953,199.5513097045425,196.5522356124012,196.67022705078125,20100,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-07-19 00:00:00-04:00,196.00158483056785,196.02125507122253,194.35947232983725,194.8117828369141,30100,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-07-22 00:00:00-04:00,195.5295904302176,196.021241384275,193.93663113635407,195.8344116210937,20300,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-07-23 00:00:00-04:00,196.43420829353727,197.3191739277363,195.51972980113624,196.9061889648437,47200,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-07-24 00:00:00-04:00,196.84721145734423,197.49619431789387,193.9169759712212,193.9268035888672,23700,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-07-25 00:00:00-04:00,193.48433561635585,197.43719878963884,193.48433561635585,194.9691162109375,40400,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
2024-07-26 00:00:00-04:00,196.6800372237364,198.78430255032592,196.0998777380915,198.25331115722656,31200,0.0,0.0,0.0,16321,36030,215.82,161.43,198.8338,195.0996,PCX,VAW
