Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,exchange,Symbol
2024-03-15 00:00:00-04:00,304.044247023087,305.5059314093418,302.2566253440047,302.85906982421875,60300,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-03-18 00:00:00-04:00,305.6935541703377,305.99971939014347,303.65902329149054,304.4096374511719,29400,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-03-19 00:00:00-04:00,304.4096603857621,307.3923150687147,304.4096603857621,307.0762939453125,30300,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-03-20 00:00:00-04:00,307.55033351595984,312.1428421920722,307.55033351595984,312.07373046875,33000,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-03-21 00:00:00-04:00,313.8021306546317,315.4909826467333,313.8021306546317,314.0391540527344,39900,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-03-22 00:00:00-04:00,311.79170524517383,312.39539308095056,310.93073507046154,311.78179931640625,28700,0.639,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-03-25 00:00:00-04:00,310.8317626798396,312.22713957432364,310.7426999250004,310.91094970703125,25600,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-03-26 00:00:00-04:00,312.7219157956124,313.5037290413809,310.88122534468704,310.9306945800781,45000,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-03-27 00:00:00-04:00,313.4443812942919,314.8397581457505,312.2271299470192,314.8199462890625,30300,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-03-28 00:00:00-04:00,314.57252246274066,315.95799330998807,314.4339904785156,314.4339904785156,26600,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-04-01 00:00:00-04:00,315.0079527737691,315.18607826384795,311.9500110567541,312.44482421875,33000,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-04-02 00:00:00-04:00,308.18943628538165,308.18943628538165,306.5466529997921,307.45709228515625,40400,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-04-03 00:00:00-04:00,306.210231696634,309.0009553533707,306.210231696634,307.744140625,45100,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-04-04 00:00:00-04:00,310.3765291421027,310.950499159149,303.8350830078125,303.8350830078125,27500,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-04-05 00:00:00-04:00,304.86430984363267,307.6847511559883,304.86430984363267,306.0716552734375,63800,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-04-08 00:00:00-04:00,308.32799054558967,309.2879293360305,307.7243329541681,308.466552734375,24200,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-04-09 00:00:00-04:00,309.6936827836212,309.6936827836212,307.0810546354176,309.68377685546875,36000,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-04-10 00:00:00-04:00,304.6168951993677,305.7747713584427,303.22151837217507,304.37939453125,74900,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-04-11 00:00:00-04:00,305.47788479430994,307.6154815466274,303.191850114957,306.3784484863281,38700,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-04-12 00:00:00-04:00,304.2705324758233,304.57731425179725,300.6979955745129,301.6381225585937,39400,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-04-15 00:00:00-04:00,303.5876884870188,303.5876884870188,296.18530213320025,296.4327087402344,129900,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-04-16 00:00:00-04:00,295.1066038487804,296.6602943402731,293.61225832406353,295.0867919921875,40900,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-04-17 00:00:00-04:00,296.54154941376635,296.54154941376635,292.7512935302107,292.8601379394531,77200,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-04-18 00:00:00-04:00,293.632061079944,295.3639074002176,291.1876824941462,291.4350891113281,36400,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-04-19 00:00:00-04:00,291.227239106472,292.2168654497998,287.7932344870845,289.0005798339844,254900,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-04-22 00:00:00-04:00,290.108970547382,292.355441784103,288.20890478879056,290.8710021972656,72000,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-04-23 00:00:00-04:00,292.4247184182153,295.90822295058865,291.5142789707111,295.20556640625,28000,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-04-24 00:00:00-04:00,298.3327255915841,298.55044457807065,295.1164402281676,296.2940979003906,39300,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-04-25 00:00:00-04:00,291.6230738611683,296.2347360911312,290.7027286408598,295.7597045898437,25700,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-04-26 00:00:00-04:00,297.1254402345996,301.0245709234008,296.7790951325968,299.292724609375,28000,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-04-29 00:00:00-04:00,304.43876226381786,305.19088796249093,302.71682206001344,304.8939819335937,46700,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-04-30 00:00:00-04:00,302.11313272417084,303.00379040429,297.69940763309205,297.778564453125,43400,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-05-01 00:00:00-04:00,298.461448827442,302.27151684562114,295.01753777758324,296.6207580566406,59100,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-05-02 00:00:00-04:00,299.4510456635641,301.4500800985872,296.6998855079776,301.1828918457031,32900,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-05-03 00:00:00-04:00,304.80490398329255,306.9029069317971,303.39962133233297,303.56787109375,44400,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-05-06 00:00:00-04:00,305.32942094745374,307.1107363226655,305.1908889609816,307.1008605957031,42000,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-05-07 00:00:00-04:00,307.0415262831002,307.5858087754452,305.3393675021074,305.39874267578125,26700,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-05-08 00:00:00-04:00,302.73659847977905,304.5179138183594,302.1922858700467,304.5179138183594,24100,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-05-09 00:00:00-04:00,304.43875141195895,307.2888800621788,303.95384417667805,306.8930053710937,28800,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
2024-05-10 00:00:00-04:00,307.19983902738585,307.67484036865926,304.9038985412281,305.5471496582031,24600,0.0,0.0,0.0,32450,38380,402.25,285.13,367.4914,359.31784,PCX,VCR
