Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,135.83708841947868,137.20164342892843,134.22710973941224,134.62960815429688,69500,0.0,0.0,138145.0,296900.0,577.05,189.76,450.4728,378.8056,34910773248.0,Communication Equipment,Technology,NYQ,UI
2024-01-03 00:00:00-05:00,132.22445002740437,132.22445002740437,127.25707767461134,127.71847534179688,112500,0.0,0.0,138145.0,296900.0,577.05,189.76,450.4728,378.8056,34910773248.0,Communication Equipment,Technology,NYQ,UI
2024-01-04 00:00:00-05:00,126.96257829196684,128.0522600162429,124.03712476874456,125.4311294555664,141600,0.0,0.0,138145.0,296900.0,577.05,189.76,450.4728,378.8056,34910773248.0,Communication Equipment,Technology,NYQ,UI
2024-01-05 00:00:00-05:00,124.05675017709416,127.98352111517508,124.00766245085228,126.44226837158205,87000,0.0,0.0,138145.0,296900.0,577.05,189.76,450.4728,378.8056,34910773248.0,Communication Equipment,Technology,NYQ,UI
2024-01-08 00:00:00-05:00,126.15759424012111,131.9692256993407,126.15759424012111,131.47837829589844,60600,0.0,0.0,138145.0,296900.0,577.05,189.76,450.4728,378.8056,34910773248.0,Communication Equipment,Technology,NYQ,UI
2024-01-09 00:00:00-05:00,130.07455707384472,130.77156695177476,128.49402789437227,129.6033477783203,62300,0.0,0.0,138145.0,296900.0,577.05,189.76,450.4728,378.8056,34910773248.0,Communication Equipment,Technology,NYQ,UI
2024-01-10 00:00:00-05:00,129.60331656166528,129.97635029851335,128.3074725867524,129.7211151123047,58800,0.0,0.0,138145.0,296900.0,577.05,189.76,450.4728,378.8056,34910773248.0,Communication Equipment,Technology,NYQ,UI
2024-01-11 00:00:00-05:00,130.0745472555794,130.0745472555794,127.03128770535808,128.55291748046875,93900,0.0,0.0,138145.0,296900.0,577.05,189.76,450.4728,378.8056,34910773248.0,Communication Equipment,Technology,NYQ,UI
2024-01-12 00:00:00-05:00,129.78004247829674,131.16423566579545,125.91216278076172,125.91216278076172,107600,0.0,0.0,138145.0,296900.0,577.05,189.76,450.4728,378.8056,34910773248.0,Communication Equipment,Technology,NYQ,UI
2024-01-16 00:00:00-05:00,125.36240663904825,125.36240663904825,122.91798900249375,123.42847442626952,84100,0.0,0.0,138145.0,296900.0,577.05,189.76,450.4728,378.8056,34910773248.0,Communication Equipment,Technology,NYQ,UI
2024-01-17 00:00:00-05:00,122.7118351544992,123.3303001073729,120.75826483596566,123.2026824951172,68900,0.0,0.0,138145.0,296900.0,577.05,189.76,450.4728,378.8056,34910773248.0,Communication Equipment,Technology,NYQ,UI
2024-01-18 00:00:00-05:00,124.40035081357873,124.70467376708984,121.7595897326386,124.70467376708984,54600,0.0,0.0,138145.0,296900.0,577.05,189.76,450.4728,378.8056,34910773248.0,Communication Equipment,Technology,NYQ,UI
2024-01-19 00:00:00-05:00,124.292364357975,124.321814000094,121.56325433881872,123.18305206298828,102600,0.0,0.0,138145.0,296900.0,577.05,189.76,450.4728,378.8056,34910773248.0,Communication Equipment,Technology,NYQ,UI
2024-01-22 00:00:00-05:00,124.02730543906182,127.26690096157216,123.1339671521427,126.9331283569336,100900,0.0,0.0,138145.0,296900.0,577.05,189.76,450.4728,378.8056,34910773248.0,Communication Equipment,Technology,NYQ,UI
2024-01-23 00:00:00-05:00,128.80814000103257,129.5738605011725,126.74657559021333,127.98350524902344,81800,0.0,0.0,138145.0,296900.0,577.05,189.76,450.4728,378.8056,34910773248.0,Communication Equipment,Technology,NYQ,UI
2024-01-24 00:00:00-05:00,129.5836953611436,129.5836953611436,126.2655626107379,126.55026245117188,71300,0.0,0.0,138145.0,296900.0,577.05,189.76,450.4728,378.8056,34910773248.0,Communication Equipment,Technology,NYQ,UI
2024-01-25 00:00:00-05:00,128.34675507597584,129.97635669811325,127.6890215034048,128.51364135742188,123200,0.0,0.0,138145.0,296900.0,577.05,189.76,450.4728,378.8056,34910773248.0,Communication Equipment,Technology,NYQ,UI
2024-01-26 00:00:00-05:00,129.77020573822531,131.79249412661872,128.02279062712012,129.17137145996094,101300,0.0,0.0,138145.0,296900.0,577.05,189.76,450.4728,378.8056,34910773248.0,Communication Equipment,Technology,NYQ,UI
2024-01-29 00:00:00-05:00,128.0817093914849,131.52745241427974,126.55026804802056,131.1936798095703,102500,0.0,0.0,138145.0,296900.0,577.05,189.76,450.4728,378.8056,34910773248.0,Communication Equipment,Technology,NYQ,UI
