Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,75.31999969482422,76.51000213623047,74.47000122070312,75.12999725341797,1084900,0.0,0.0,792880.0,1493160.0,141.74,86.88,132.6252,114.7043,8178780160.0,Discount Stores,Consumer Defensive,NGM,OLLI
2024-01-03 00:00:00-05:00,75.51000213623047,75.63999938964844,69.75,69.76000213623047,1370200,0.0,0.0,792880.0,1493160.0,141.74,86.88,132.6252,114.7043,8178780160.0,Discount Stores,Consumer Defensive,NGM,OLLI
2024-01-04 00:00:00-05:00,69.8499984741211,71.15499877929688,69.5999984741211,70.77999877929688,1050400,0.0,0.0,792880.0,1493160.0,141.74,86.88,132.6252,114.7043,8178780160.0,Discount Stores,Consumer Defensive,NGM,OLLI
2024-01-05 00:00:00-05:00,70.87000274658203,71.63999938964844,69.5999984741211,70.16999816894531,724900,0.0,0.0,792880.0,1493160.0,141.74,86.88,132.6252,114.7043,8178780160.0,Discount Stores,Consumer Defensive,NGM,OLLI
2024-01-08 00:00:00-05:00,70.18000030517578,71.30999755859375,69.11000061035156,70.7300033569336,603900,0.0,0.0,792880.0,1493160.0,141.74,86.88,132.6252,114.7043,8178780160.0,Discount Stores,Consumer Defensive,NGM,OLLI
2024-01-09 00:00:00-05:00,70.2300033569336,71.40499877929688,70.05999755859375,70.79000091552734,625100,0.0,0.0,792880.0,1493160.0,141.74,86.88,132.6252,114.7043,8178780160.0,Discount Stores,Consumer Defensive,NGM,OLLI
2024-01-10 00:00:00-05:00,70.69999694824219,71.44000244140625,70.3949966430664,71.06999969482422,1001000,0.0,0.0,792880.0,1493160.0,141.74,86.88,132.6252,114.7043,8178780160.0,Discount Stores,Consumer Defensive,NGM,OLLI
2024-01-11 00:00:00-05:00,70.95999908447266,71.66999816894531,70.0199966430664,71.55999755859375,526300,0.0,0.0,792880.0,1493160.0,141.74,86.88,132.6252,114.7043,8178780160.0,Discount Stores,Consumer Defensive,NGM,OLLI
2024-01-12 00:00:00-05:00,71.8499984741211,72.61000061035156,71.0999984741211,71.69999694824219,669300,0.0,0.0,792880.0,1493160.0,141.74,86.88,132.6252,114.7043,8178780160.0,Discount Stores,Consumer Defensive,NGM,OLLI
2024-01-16 00:00:00-05:00,72.19999694824219,74.51000213623047,71.94499969482422,74.44999694824219,710900,0.0,0.0,792880.0,1493160.0,141.74,86.88,132.6252,114.7043,8178780160.0,Discount Stores,Consumer Defensive,NGM,OLLI
