Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,120.07522009773643,120.59698544527012,119.69127927555606,120.163818359375,633500,0.0,0.0,448689.0,470850.0,144.0,99.04,130.804,121.72445,11336439808.0,Insurance - Life,Financial Services,NYQ,GL
2024-01-03 00:00:00-05:00,120.09488512042242,120.9218396389762,119.60265261274364,119.78970336914062,772200,0.0,0.0,448689.0,470850.0,144.0,99.04,130.804,121.72445,11336439808.0,Insurance - Life,Financial Services,NYQ,GL
2024-01-04 00:00:00-05:00,120.06093296029827,121.07680916977928,120.06093296029827,120.5442123413086,517800,0.225,0.0,448689.0,470850.0,144.0,99.04,130.804,121.72445,11336439808.0,Insurance - Life,Financial Services,NYQ,GL
2024-01-05 00:00:00-05:00,120.96833077298224,121.3431178326839,120.0806692897026,120.60340118408205,493500,0.0,0.0,448689.0,470850.0,144.0,99.04,130.804,121.72445,11336439808.0,Insurance - Life,Financial Services,NYQ,GL
2024-01-08 00:00:00-05:00,121.00778384163608,121.10641122365703,118.45329175600834,119.5382080078125,553200,0.0,0.0,448689.0,470850.0,144.0,99.04,130.804,121.72445,11336439808.0,Insurance - Life,Financial Services,NYQ,GL
2024-01-09 00:00:00-05:00,119.1831425239875,119.1831425239875,117.12180241340918,117.50645446777344,526800,0.0,0.0,448689.0,470850.0,144.0,99.04,130.804,121.72445,11336439808.0,Insurance - Life,Financial Services,NYQ,GL
2024-01-10 00:00:00-05:00,117.4768603691528,118.89711865874614,117.1612482519972,118.8478012084961,429300,0.0,0.0,448689.0,470850.0,144.0,99.04,130.804,121.72445,11336439808.0,Insurance - Life,Financial Services,NYQ,GL
2024-01-11 00:00:00-05:00,118.36451977825726,118.58150451599268,117.4669933675856,118.24616241455078,725400,0.0,0.0,448689.0,470850.0,144.0,99.04,130.804,121.72445,11336439808.0,Insurance - Life,Financial Services,NYQ,GL
2024-01-12 00:00:00-05:00,118.4532906486862,118.86753016417391,117.65439907956176,118.55191802978516,335500,0.0,0.0,448689.0,470850.0,144.0,99.04,130.804,121.72445,11336439808.0,Insurance - Life,Financial Services,NYQ,GL
2024-01-16 00:00:00-05:00,118.2560326557752,118.8182169899461,117.7924757000088,118.35466003417967,566500,0.0,0.0,448689.0,470850.0,144.0,99.04,130.804,121.72445,11336439808.0,Insurance - Life,Financial Services,NYQ,GL
2024-01-17 00:00:00-05:00,118.00946092695092,119.65656147983812,117.94042100930852,118.3349380493164,500800,0.0,0.0,448689.0,470850.0,144.0,99.04,130.804,121.72445,11336439808.0,Insurance - Life,Financial Services,NYQ,GL
2024-01-18 00:00:00-05:00,117.99959488908485,119.21273345955308,117.64453030869348,119.07465362548828,344600,0.0,0.0,448689.0,470850.0,144.0,99.04,130.804,121.72445,11336439808.0,Insurance - Life,Financial Services,NYQ,GL
2024-01-19 00:00:00-05:00,119.87354450094706,120.25819654009636,118.77876330497246,120.13983917236328,421200,0.0,0.0,448689.0,470850.0,144.0,99.04,130.804,121.72445,11336439808.0,Insurance - Life,Financial Services,NYQ,GL
2024-01-22 00:00:00-05:00,120.38640730710458,121.46146600116164,120.38640730710458,121.01763153076172,288400,0.0,0.0,448689.0,470850.0,144.0,99.04,130.804,121.72445,11336439808.0,Insurance - Life,Financial Services,NYQ,GL
2024-01-23 00:00:00-05:00,120.99791804589992,121.45161002002575,120.40614623290044,120.61326599121094,371100,0.0,0.0,448689.0,470850.0,144.0,99.04,130.804,121.72445,11336439808.0,Insurance - Life,Financial Services,NYQ,GL
2024-01-24 00:00:00-05:00,121.05709077118502,121.33325044391684,120.17929430080744,120.36669158935548,444500,0.0,0.0,448689.0,470850.0,144.0,99.04,130.804,121.72445,11336439808.0,Insurance - Life,Financial Services,NYQ,GL
2024-01-25 00:00:00-05:00,120.82038230741556,121.82639360837526,120.33710288512614,121.80667114257812,413900,0.0,0.0,448689.0,470850.0,144.0,99.04,130.804,121.72445,11336439808.0,Insurance - Life,Financial Services,NYQ,GL
2024-01-26 00:00:00-05:00,122.05323772733064,122.49706467278824,121.65872070648707,122.06310272216795,609800,0.0,0.0,448689.0,470850.0,144.0,99.04,130.804,121.72445,11336439808.0,Insurance - Life,Financial Services,NYQ,GL
2024-01-29 00:00:00-05:00,121.51078491940154,121.73763466881216,120.56394851383584,121.3036651611328,360300,0.0,0.0,448689.0,470850.0,144.0,99.04,130.804,121.72445,11336439808.0,Insurance - Life,Financial Services,NYQ,GL
2024-01-30 00:00:00-05:00,121.3332533411638,122.85213910224412,121.07682365309638,122.6548843383789,384000,0.0,0.0,448689.0,470850.0,144.0,99.04,130.804,121.72445,11336439808.0,Insurance - Life,Financial Services,NYQ,GL
2024-01-31 00:00:00-05:00,123.12830184068426,123.46364397733096,121.03737420253108,121.13600158691406,548500,0.0,0.0,448689.0,470850.0,144.0,99.04,130.804,121.72445,11336439808.0,Insurance - Life,Financial Services,NYQ,GL
2024-02-01 00:00:00-05:00,119.98204478640662,120.55409414766368,116.64838352754003,118.40398406982422,598900,0.0,0.0,448689.0,470850.0,144.0,99.04,130.804,121.72445,11336439808.0,Insurance - Life,Financial Services,NYQ,GL
2024-02-02 00:00:00-05:00,119.26204052096736,119.70587499818711,118.38424408630657,119.20286560058594,448200,0.0,0.0,448689.0,470850.0,144.0,99.04,130.804,121.72445,11336439808.0,Insurance - Life,Financial Services,NYQ,GL
2024-02-05 00:00:00-05:00,118.6209487915039,119.2916254659022,117.94041464710752,118.6209487915039,549100,0.0,0.0,448689.0,470850.0,144.0,99.04,130.804,121.72445,11336439808.0,Insurance - Life,Financial Services,NYQ,GL
