Date,Open,High,Low,Close,Volume
2024-05-10,3379.8,3400.17,3378.69,3391.59,11119733
2024-05-13,3391.59,3408.44,3379.09,3383.87,13528252
2024-05-14,3383.87,3398.96,3335.27,3360.67,17189969
2024-05-15,3371.94,3388.83,3363.84,3374.68,15802342
2024-05-16,3374.68,3381.94,3354.82,3375.39,12974145
2024-05-17,3378.52,3386.36,3342.34,3355.09,11634954
2024-05-20,3355.09,3355.09,3315.73,3338.91,9755902
2024-05-21,3338.91,3338.91,3245.0,3248.38,13019776
2024-05-22,3248.17,3290.04,3248.14,3286.46,21792256
2024-05-23,3287.45,3291.79,3236.54,3246.34,16380294
2024-05-24,3248.69,3265.15,3237.9,3249.81,11944037
2024-05-28,3248.36,3248.73,3199.91,3207.72,13309192
2024-05-29,3201.04,3201.04,3163.95,3167.13,12994531
2024-05-30,3167.13,3200.11,3164.02,3198.99,16270272
2024-05-31,3198.99,3252.67,3178.42,3249.12,37795604
2024-06-03,3247.64,3259.91,3181.09,3197.8,13296166
2024-06-04,3198.54,3214.8,3167.74,3176.42,11090941
2024-06-05,3176.67,3194.92,3159.6,3186.24,12021378
2024-06-06,3186.24,3202.62,3174.79,3195.59,9875568
2024-06-07,3191.67,3224.49,3168.94,3185.27,12250056
2024-06-10,3183.29,3200.82,3165.61,3200.15,10963721
2024-06-11,3189.16,3197.22,3167.15,3181.45,9376784
2024-06-12,3184.42,3235.43,3161.19,3174.24,11102914
2024-06-13,3166.46,3166.46,3111.09,3128.85,11963812
2024-06-14,3123.65,3123.65,3067.98,3114.54,16347000
2024-06-17,3108.11,3132.35,3084.94,3122.52,18251958
2024-06-18,3122.52,3151.85,3122.52,3145.02,15460706
2024-06-20,3141.06,3183.27,3129.77,3178.97,13865123
2024-06-21,3178.97,3195.34,3154.23,3189.67,23241376
2024-06-24,3194.45,3235.84,3168.33,3169.12,13854703
2024-06-25,3164.45,3164.45,3066.98,3124.17,17473945
2024-06-26,3124.17,3146.21,3114.32,3125.59,19195572
2024-06-27,3126.61,3139.83,3109.8,3117.66,18099230
2024-06-28,3119.13,3170.1,3119.13,3162.93,20940896
2024-07-01,3162.93,3186.7,3139.07,3153.85,13536655
2024-07-02,3153.85,3167.45,3146.9,3167.15,14333598
2024-07-03,3167.15,3190.99,3160.23,3164.66,6153006
2024-07-05,3162.94,3164.28,3128.87,3154.21,12150459
2024-07-08,3142.92,3144.58,3118.52,3138.22,10864686
2024-07-09,3124.89,3127.08,3079.55,3102.14,17726816
2024-07-10,3108.34,3136.95,3101.59,3136.14,11451101
2024-07-11,3135.41,3208.3,3135.41,3206.61,12567560
2024-07-12,3210.99,3245.05,3210.99,3220.49,9619532
2024-07-15,3223.4,3315.3,3222.03,3302.75,17499967
2024-07-16,3301.32,3407.63,3301.32,3394.75,17807378
2024-07-17,3388.69,3422.23,3384.45,3403.09,15162807
2024-07-18,3403.09,3415.87,3371.42,3374.26,11935555
2024-07-19,3391.09,3393.96,3340.45,3353.98,12455079
2024-07-22,3357.17,3364.32,3321.95,3357.07,13817237
2024-07-23,3348.02,3348.02,3293.75,3296.2,14344583
2024-07-24,3288.46,3299.9,3256.12,3260.83,20882530
2024-07-25,3265.87,3314.29,3208.69,3259.52,19697283
2024-07-26,3277.28,3419.9,3275.62,3384.54,15761419
2024-07-29,3386.75,3428.43,3379.95,3401.38,15013816
2024-07-30,3410.18,3462.38,3405.52,3447.62,15504148
2024-07-31,3446.62,3490.24,3428.54,3459.11,13004023
2024-08-01,3461.35,3482.09,3407.57,3424.91,12671683
2024-08-02,3411.4,3411.4,3303.27,3364.86,16675051
2024-08-05,3368.66,3368.66,3242.93,3288.71,22751849
2024-08-06,3273.26,3392.74,3273.26,3349.83,22129061
2024-08-07,3359.29,3396.88,3315.73,3319.86,12868827
2024-08-08,3324.2,3377.11,3320.58,3369.48,10585919
2024-08-09,3361.71,3362.37,3320.73,3333.38,10207127
2024-08-12,3341.21,3345.92,3290.0,3308.29,11206441
2024-08-13,3310.39,3323.35,3279.9,3311.61,16578514
2024-08-14,3316.92,3362.84,3305.05,3352.68,15387392
2024-08-15,3366.08,3401.18,3366.08,3376.05,15508375
2024-08-16,3375.07,3387.09,3360.86,3375.16,12674985
2024-08-19,3377.09,3398.07,3371.21,3394.43,11214122
2024-08-20,3395.79,3403.11,3385.53,3395.11,8294120
2024-08-21,3412.52,3419.84,3384.7,3396.53,9517918
2024-08-22,3400.15,3407.01,3341.6,3359.42,18340381
2024-08-23,3377.16,3401.2,3364.92,3400.15,13483078
2024-08-26,3411.79,3433.02,3406.51,3412.13,8298847
2024-08-27,3415.6,3453.63,3405.78,3447.63,10470671
2024-08-28,3449.05,3493.22,3443.55,3472.81,13096751
2024-08-29,3486.76,3509.12,3459.54,3487.18,9637780
2024-08-30,3478.6,3532.03,3478.6,3529.15,12889531
2024-09-03,3525.1,3543.99,3506.29,3525.48,15596167
2024-09-04,3532.2,3570.29,3503.8,3550.66,14031878
2024-09-05,3552.28,3554.08,3461.91,3478.45,12679051
2024-09-06,3475.66,3498.35,3433.5,3440.14,14043050
2024-09-09,3450.57,3487.83,3445.24,3480.34,13915491
2024-09-10,3488.03,3489.24,3450.14,3487.05,12513996
2024-09-11,3463.9,3469.36,3373.94,3432.77,13540513
2024-09-12,3431.88,3451.17,3390.82,3449.43,17361018
2024-09-13,3461.23,3489.8,3423.55,3427.98,12395186
2024-09-16,3440.82,3491.74,3440.82,3464.05,10795434
2024-09-17,3475.01,3499.18,3469.83,3476.65,9499246
2024-09-18,3485.17,3493.79,3453.81,3466.81,11053386
2024-09-19,3477.18,3515.4,3440.77,3471.37,16405289
2024-09-20,3471.37,3471.37,3399.82,3439.85,39920799
2024-09-23,3441.68,3441.68,3389.21,3401.69,16336216
2024-09-24,3402.27,3445.85,3383.02,3445.3,14489370
2024-09-25,3433.91,3449.13,3390.08,3393.31,11478244
2024-09-26,3402.14,3431.88,3375.39,3388.13,11387382
2024-09-27,3401.9,3462.89,3401.9,3417.16,14023147
2024-09-30,3422.42,3452.75,3404.33,3440.27,12698902
2024-10-01,3434.68,3455.47,3396.01,3431.87,13879369
2024-10-02,3427.19,3444.39,3397.05,3403.3,10567368
2024-10-03,3393.07,3397.43,3351.54,3375.1,17435531
2024-10-04,3390.47,3421.76,3351.97,3379.21,13554148
2024-10-07,3372.61,3372.61,3313.21,3331.6,13126414
2024-10-08,3338.63,3359.25,3332.15,3340.67,11574455
2024-10-09,3345.82,3368.66,3329.84,3356.69,10518201
2024-10-10,3351.74,3375.91,3337.86,3374.16,9520996
2024-10-11,3385.08,3425.37,3385.08,3423.54,9413408
2024-10-14,3422.44,3473.27,3411.71,3464.74,14463007
2024-10-15,3467.18,3512.54,3465.29,3475.25,15188377
2024-10-16,3482.18,3538.39,3481.82,3495.99,19758647
2024-10-17,3459.01,3459.01,3354.37,3367.88,32658471
2024-10-18,3369.47,3433.79,3369.47,3423.03,25446136
2024-10-21,3420.34,3420.34,3362.12,3371.06,12956323
2024-10-22,3371.06,3427.01,3371.06,3419.06,15324918
2024-10-23,3411.31,3417.05,3386.28,3402.12,15638851
2024-10-24,3307.97,3350.65,3265.86,3298.74,21631614
2024-10-25,3302.83,3316.98,3285.01,3292.81,18046045
2024-10-28,3299.47,3326.95,3297.41,3312.56,11473075
2024-10-29,3311.12,3344.49,3301.5,3309.04,17627343
2024-10-30,3302.36,3344.9,3300.82,3318.44,16006552
2024-10-31,3315.56,3342.66,3299.27,3313.53,15452691
2024-11-01,3326.96,3349.01,3308.13,3311.22,14465237
2024-11-04,3306.01,3326.65,3275.65,3282.05,15743385
2024-11-05,3281.97,3342.22,3281.97,3341.39,10042275
2024-11-06,3390.82,3607.91,3390.82,3594.16,34503494
2024-11-07,3588.79,3588.79,3497.44,3498.56,26594672
2024-11-08,3502.51,3535.06,3478.07,3503.83,16599345
2024-11-11,3510.91,3571.02,3510.91,3518.45,14592620
2024-11-12,3519.2,3519.2,3467.92,3475.2,14928376
2024-11-13,3472.62,3507.46,3465.15,3500.4,12003248
2024-11-14,3489.84,3501.77,3427.34,3429.81,18926387
2024-11-15,3422.16,3452.0,3400.26,3407.57,13818416
2024-11-18,3413.06,3420.43,3395.05,3397.5,9386503
2024-11-19,3381.28,3389.14,3362.49,3372.73,12725607
2024-11-20,3377.31,3385.53,3353.53,3371.85,10017313
2024-11-21,3379.29,3451.71,3374.32,3447.69,15344419
2024-11-22,3454.51,3501.64,3454.51,3497.62,13381640
2024-11-25,3504.21,3604.57,3504.21,3591.13,19841187
2024-11-26,3590.64,3590.64,3515.2,3565.0,14091136
2024-11-27,3566.22,3587.18,3553.22,3557.22,9038527
2024-11-29,3552.14,3573.67,3543.11,3553.46,7269971
2024-12-02,3552.24,3552.24,3487.05,3509.75,16290175
2024-12-03,3509.77,3515.85,3445.36,3464.91,14910510
2024-12-04,3461.46,3461.46,3401.76,3425.47,21648153
2024-12-05,3429.54,3432.61,3391.95,3395.71,14908335
2024-12-06,3399.72,3423.08,3374.14,3374.27,13831548
2024-12-09,3369.14,3390.3,3349.6,3351.11,15139090
2024-12-10,3351.11,3410.31,3322.81,3381.05,15681765
2024-12-11,3381.05,3389.62,3313.43,3316.86,17531621
2024-12-12,3319.55,3335.04,3301.5,3321.05,13457004
2024-12-13,3320.93,3353.35,3311.35,3314.11,13852012
2024-12-16,3314.35,3316.62,3264.16,3281.08,16786407
2024-12-17,3273.78,3282.25,3248.46,3256.75,17611128
2024-12-18,3256.93,3271.6,3179.83,3181.77,21073377
2024-12-19,3178.55,3208.51,3138.04,3138.41,15383216
2024-12-20,3138.41,3202.86,3125.53,3179.41,28766919
2024-12-23,3177.83,3204.87,3165.1,3199.27,15347024
2024-12-24,3205.31,3235.8,3194.97,3234.02,5965288
2024-12-26,3228.19,3240.44,3216.65,3234.36,8372340
2024-12-27,3219.41,3250.98,3203.8,3225.08,12368361
2024-12-30,3225.08,3225.08,3177.38,3196.1,8900985
2024-12-31,3199.65,3221.42,3194.09,3204.4,11151243
2025-01-02,3219.84,3240.11,3197.51,3209.71,18221976
2025-01-03,3214.99,3248.79,3207.72,3235.99,20507520
2025-01-06,3234.28,3253.23,3209.74,3219.37,17419735
2025-01-07,3226.71,3254.51,3216.3,3230.35,16327136
2025-01-08,3225.02,3241.66,3202.84,3237.97,12595376
2025-01-10,3222.64,3222.64,3161.63,3168.6,16970614
2025-01-13,3168.43,3196.43,3144.56,3192.94,19805427
2025-01-14,3213.52,3227.08,3203.48,3224.48,15660992
2025-01-15,3252.21,3277.35,3243.31,3246.81,16504509
2025-01-16,3245.84,3312.01,3224.03,3309.41,25238266
2025-01-17,3350.45,3350.45,3277.49,3293.68,25351543
2025-01-21,3300.38,3345.38,3300.38,3344.37,13468094
2025-01-22,3343.15,3357.48,3316.57,3336.52,18222767
2025-01-23,3352.36,3466.34,3352.36,3453.11,23975784
2025-01-24,3414.48,3449.52,3398.23,3430.62,30563667
2025-01-27,3445.03,3535.19,3445.03,3511.53,25981263
2025-01-28,3496.91,3515.41,3424.5,3426.57,19882479
2025-01-29,3429.0,3509.1,3429.0,3449.5,21668996
2025-01-30,3456.7,3476.15,3417.02,3450.73,15836155
2025-01-31,3453.29,3484.81,3428.28,3429.22,26014968
2025-02-03,3419.59,3420.45,3305.52,3369.67,20454859
2025-02-04,3364.58,3405.68,3362.83,3389.55,15925649
2025-02-05,3391.13,3406.61,3383.21,3396.13,10665492
2025-02-06,3403.36,3413.38,3371.63,3382.34,8986308
2025-02-07,3385.28,3387.16,3346.59,3360.93,19847319
2025-02-10,3360.93,3404.27,3360.93,3402.48,13445852
2025-02-11,3400.04,3443.01,3398.66,3437.9,12797947
2025-02-12,3429.25,3439.94,3386.62,3431.98,11256473
2025-02-13,3435.64,3473.23,3421.85,3464.68,14142204
2025-02-14,3467.63,3495.86,3451.42,3454.33,13345303
2025-02-18,3455.06,3487.46,3442.82,3482.8,17646044
2025-02-19,3482.8,3482.8,3378.97,3394.55,18658970
2025-02-20,3394.55,3403.79,3368.36,3401.32,14335159
2025-02-21,3401.32,3401.32,3329.96,3376.61,28398028
2025-02-24,3376.61,3383.97,3326.6,3329.54,18699150
2025-02-25,3338.21,3378.43,3336.66,3366.5,18067557
2025-02-26,3363.4,3381.81,3343.59,3351.98,11205965
2025-02-27,3349.91,3375.59,3333.45,3349.92,13214514
2025-02-28,3352.47,3376.3,3318.92,3372.53,25433885
2025-03-03,3379.17,3411.56,3338.28,3362.1,14518459
2025-03-04,3362.1,3362.1,3290.11,3292.49,22531174
2025-03-05,3293.92,3335.63,3271.49,3302.05,26167622
2025-03-06,3301.93,3319.0,3272.09,3313.75,26434039
2025-03-07,3310.73,3377.7,3310.73,3364.24,23393139
2025-03-10,3347.94,3396.71,3310.74,3332.64,24425239
2025-03-11,3323.93,3327.78,3203.7,3207.09,19775196
2025-03-12,3188.21,3212.52,3158.34,3199.82,17755192
2025-03-13,3198.14,3208.54,3145.8,3155.72,20373885
2025-03-14,3171.3,3219.01,3165.49,3215.17,19579017
2025-03-17,3215.65,3247.48,3205.77,3231.47,12253100
2025-03-18,3238.36,3252.54,3200.08,3224.32,14693075
2025-03-19,3224.55,3237.23,3197.6,3214.64,14895983
2025-03-20,3205.03,3213.02,3178.39,3196.99,19889382
2025-03-21,3191.75,3191.75,3147.56,3174.91,30784647
2025-03-24,3190.32,3226.03,3183.18,3202.73,17815972
2025-03-25,3199.92,3212.82,3183.01,3194.99,13631972
2025-03-26,3193.94,3231.8,3188.02,3226.2,16906971
2025-03-27,3227.58,3227.58,3189.78,3209.36,13615256
2025-03-28,3204.02,3209.45,3145.16,3147.01,12343494
2025-03-31,3147.74,3227.18,3138.27,3204.16,28667591
2025-04-01,3185.73,3217.17,3165.79,3213.27,14325898
2025-04-02,3197.74,3234.13,3183.99,3233.64,12308809
2025-04-03,3158.87,3168.59,3021.17,3028.99,28983024
2025-04-04,3008.83,3008.83,2893.96,2899.91,35289296
2025-04-07,2893.03,2957.63,2788.86,2863.56,38809188
2025-04-08,2929.45,2962.53,2789.91,2835.9,28692196
2025-04-09,2817.88,3057.98,2810.82,3045.64,35930248
2025-04-10,3001.5,3009.6,2906.42,2974.14,22426579
2025-04-11,2969.5,2993.14,2922.02,2981.36,19091580
2025-04-14,3008.94,3039.45,2994.71,3024.71,21215428
2025-04-15,3018.85,3043.01,2982.61,2988.38,17473359
2025-04-16,2980.94,2992.51,2919.5,2937.76,29252754
2025-04-17,2938.07,3016.36,2938.07,2990.46,27192972
2025-04-21,2978.54,2978.54,2907.92,2950.31,29613041
2025-04-22,2971.71,2985.89,2940.38,2967.66,18568714
2025-04-23,2997.06,3070.97,2977.99,2990.64,21648430
2025-04-24,2892.99,2990.78,2875.06,2984.51,20477268
2025-04-25,2961.23,2975.92,2927.36,2946.42,18230954
2025-04-28,2943.17,2965.9,2916.95,2942.01,16644020
2025-04-29,2931.34,2973.31,2930.93,2965.83,13332408
2025-04-30,2954.11,2981.2,2910.15,2976.87,16961476
2025-05-01,2973.81,2980.75,2936.48,2959.22,18563772
2025-05-02,2993.63,3027.41,2980.41,3013.25,15503565
2025-05-05,3004.24,3018.96,2985.45,2988.21,12126092
2025-05-06,2977.04,2980.41,2940.04,2943.0,11963620
2025-05-07,2950.38,2971.55,2944.41,2958.68,15594370
2025-05-08,2977.14,3032.55,2959.45,3007.67,18134615
2025-05-09,3006.21,3021.44,2981.91,2996.69,12521650
2025-05-12,3025.86,3197.48,3025.86,3191.04,22163943
2025-05-13,3190.48,3208.96,3178.41,3179.91,21498624
2025-05-14,3171.44,3201.14,3131.61,3195.2,26590954
2025-05-15,3195.7,3234.58,3187.14,3228.81,19524667
2025-05-16,3227.11,3245.98,3216.24,3239.94,14490169
2025-05-19,3216.39,3222.88,3201.25,3215.89,13956689
2025-05-20,3209.25,3227.2,3197.6,3208.32,17091281
2025-05-21,3208.32,3208.32,3139.29,3140.87,17350549
2025-05-22,3137.79,3160.19,3118.77,3139.43,19408438
2025-05-23,3119.68,3150.53,3097.68,3139.1,25791249
2025-05-27,3146.54,3193.81,3146.54,3184.79,21746750
2025-05-28,3190.98,3197.14,3158.06,3159.55,17972222
2025-05-29,3162.01,3177.47,3138.76,3174.8,20163886
2025-05-30,3162.94,3188.64,3156.62,3174.8,29962269
2025-06-02,3170.41,3170.41,3110.36,3139.74,30138790
2025-06-03,3141.2,3189.86,3125.37,3184.77,25799532
2025-06-04,3183.19,3195.34,3158.3,3177.86,18839885
2025-06-05,3177.6,3183.56,3154.6,3170.16,15747852
2025-06-06,3208.13,3227.32,3200.65,3214.42,20236329
2025-06-09,3214.42,3239.77,3203.39,3213.18,18784997
2025-06-10,3218.41,3298.74,3206.91,3254.11,29846551
2025-06-11,3253.62,3257.3,3223.93,3235.74,15795601
2025-06-12,3233.66,3236.09,3205.32,3236.09,12303997
2025-06-13,3236.09,3236.23,3196.09,3205.06,11619667
2025-06-16,3207.87,3249.18,3207.87,3235.71,15400958
2025-06-17,3228.84,3228.84,3177.55,3189.01,17051748
2025-06-18,3190.6,3220.15,3188.1,3210.0,16632887
2025-06-20,3213.41,3235.22,3192.8,3210.14,37095643
2025-06-23,3213.28,3256.41,3199.2,3254.48,16050768
2025-06-24,3269.34,3277.42,3247.2,3274.03,16841190
2025-06-25,3274.03,3274.03,3239.63,3259.33,14136913
2025-06-26,3269.81,3289.81,3258.69,3281.9,16810640
2025-06-27,3284.71,3310.83,3277.43,3306.44,29780002
2025-06-30,3302.95,3308.88,3285.36,3289.97,17157706
2025-07-01,3291.1,3397.0,3283.33,3370.82,16859690
2025-07-02,3372.74,3392.64,3356.75,3385.28,12350479
2025-07-03,3388.62,3406.78,3379.74,3379.74,7894888
2025-07-07,3377.09,3387.59,3335.47,3352.1,15309832
2025-07-08,3350.8,3402.52,3339.9,3372.92,15045843
2025-07-09,3373.76,3392.63,3362.77,3367.73,12549051
2025-07-10,3367.73,3429.74,3363.7,3385.67,13315333
2025-07-11,3372.68,3413.61,3360.37,3394.52,32142663
2025-07-14,3390.9,3390.9,3339.83,3367.27,18830951
2025-07-15,3363.9,3373.77,3327.35,3328.75,20044707
2025-07-16,3335.53,3345.16,3303.75,3326.16,14900689
2025-07-17,3355.8,3373.96,3326.24,3355.2,36970595
2025-07-18,3397.29,3406.37,3321.9,3352.28,36780640
2025-07-21,3359.87,3378.64,3354.65,3361.15,16836349
2025-07-22,3372.72,3419.95,3372.72,3416.43,26788951
2025-07-23,3417.62,3425.08,3389.58,3423.68,37577075
2025-07-24,3417.89,3447.01,3330.53,3337.52,50066840
2025-07-25,3365.68,3417.46,3341.66,3400.84,44490885
2025-07-28,3400.96,3470.08,3400.85,3445.81,32193736
2025-07-29,3421.8,3444.08,3324.0,3371.68,71500620
2025-07-30,3391.17,3412.46,3362.67,3383.88,27038339
2025-07-31,3354.85,3380.51,3346.51,3361.64,35577833
2025-08-01,3361.64,3361.64,3307.98,3320.06,26630395
2025-08-04,3326.52,3381.96,3326.52,3360.75,20850171
2025-08-05,3365.54,3378.38,3353.24,3377.36,15687203
2025-08-06,3378.57,3427.72,3370.87,3414.03,17541012
2025-08-07,3414.03,3436.37,3359.35,3367.08,19830875
2025-08-08,3368.77,3402.11,3363.79,3366.93,14505265
2025-08-11,3367.41,3384.87,3320.81,3337.32,20018197
2025-08-12,3342.62,3372.85,3336.09,3344.79,25594182
2025-08-13,3348.52,3400.24,3342.83,3395.03,26131144
2025-08-14,3383.44,3395.97,3357.81,3390.73,31868334
2025-08-15,3392.41,3408.94,3375.8,3379.24,23573433
2025-08-18,3376.11,3376.76,3346.34,3363.18,23995680
2025-08-19,3370.1,3444.55,3370.1,3420.83,49863282
2025-08-20,3420.83,3458.56,3420.83,3422.58,22264660
2025-08-21,3415.79,3425.52,3393.23,3413.48,14582627
2025-08-22,3425.59,3509.38,3300.78,3402.66,91094533
2025-08-25,3406.41,3417.15,3275.24,3304.44,72837882
2025-08-26,3275.06,3291.77,3254.2,3288.27,40687311
2025-08-27,3288.27,3288.27,3258.87,3265.19,31252104
2025-08-28,3291.8,3329.22,3279.42,3294.57,28355055
2025-08-29,3284.07,3308.81,3278.53,3306.61,20021272
2025-09-02,3306.61,3306.61,3247.48,3281.79,16236788
2025-09-03,3281.7,3287.59,3245.43,3282.02,24235773
2025-09-04,3284.78,3310.89,3267.18,3305.68,15146862
2025-09-05,3304.48,3309.03,3256.09,3275.66,14353590
2025-09-08,3276.26,3276.26,3230.17,3243.63,21573964
2025-09-09,3244.55,3258.34,3220.65,3222.62,13679933
2025-09-10,3220.7,3225.7,3158.49,3209.27,15001723
2025-09-11,3209.27,3241.75,3199.56,3239.8,15737764
2025-09-12,3239.4,3242.46,3217.97,3224.07,17704953
2025-09-15,3234.55,3251.18,3215.32,3242.12,13377003
2025-09-16,3246.71,3280.48,3235.47,3242.17,18319323
2025-09-17,3243.25,3290.0,3241.68,3258.1,19491277
2025-09-18,3258.1,3314.59,3254.52,3311.99,20108225
2025-09-19,3314.4,3324.74,3297.04,3306.04,38392160
2025-09-22,3312.17,3412.51,3295.37,3371.3,33389078
2025-09-23,3376.21,3426.59,3372.77,3412.99,34655360
2025-09-24,3412.14,3461.11,3404.99,3428.8,22300875
2025-09-25,3430.51,3456.79,3430.51,3444.02,28236555
