Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,55.86201779920859,56.30388721208742,55.06174590115981,55.429969787597656,2912600,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-01-03 00:00:00-05:00,54.94882183822302,54.94882183822302,53.79996511934824,53.90797805786133,3247500,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-01-04 00:00:00-05:00,54.03562389636964,55.09119973142419,53.90797565270119,54.47749328613281,3597800,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-01-05 00:00:00-05:00,54.68370101025545,55.20412665398558,54.42840076194352,54.71316146850586,3123600,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-01-08 00:00:00-05:00,54.98810371541519,55.43979081123624,54.68861463658949,55.4005126953125,2561100,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-01-09 00:00:00-05:00,54.978286062567136,55.89147791036048,54.70334299685205,55.77364730834961,2591500,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-01-10 00:00:00-05:00,55.724547161869296,56.05840362949796,55.29249915790097,56.009307861328125,2710500,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-01-11 00:00:00-05:00,55.881657262315215,56.07804408566349,55.15502713965672,55.83256149291992,3146000,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-01-12 00:00:00-05:00,56.10749872457757,56.323524596853694,54.93900297477853,55.12556838989258,2890700,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-01-16 00:00:00-05:00,54.54623051084694,55.03228498811138,54.16327827144059,54.8408088684082,2844200,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-01-17 00:00:00-05:00,54.41858198358272,54.781898935301925,53.9767162919667,54.06509017944336,4077400,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-01-18 00:00:00-05:00,54.36948058341844,54.86044574173732,53.91779353674912,54.39894104003906,2422800,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-01-19 00:00:00-05:00,54.34003025781298,55.04702136751286,53.72141303682557,54.87027359008789,4860800,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-01-22 00:00:00-05:00,55.14520986239504,55.72454893507496,54.92427702571701,55.30231857299805,3123900,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-01-23 00:00:00-05:00,55.46924828056357,55.61162488801842,54.56587039185776,54.89972686767578,2873600,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-01-24 00:00:00-05:00,55.26304150986306,55.30231962470256,53.93743697305113,53.97671508789063,2718100,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-01-25 00:00:00-05:00,54.62478660233776,55.34159531074742,54.55605177726882,55.29249954223633,3053000,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-01-26 00:00:00-05:00,55.37105398342352,55.44961021243661,54.290932054863546,54.506954193115234,4136800,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-01-29 00:00:00-05:00,54.58550848922207,55.30231719763173,54.202556250761695,55.29249954223633,3455300,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-01-30 00:00:00-05:00,54.8899110453568,55.4987068466166,54.408763499579614,55.31214141845703,4502200,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-01-31 00:00:00-05:00,55.02737410718841,55.32195244373208,53.66249160944821,53.72140502929688,4194200,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-02-01 00:00:00-05:00,54.32038860045484,54.80153613725936,53.569212455226086,54.58551025390625,5211600,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-02-02 00:00:00-05:00,54.13382626647701,55.95039608419899,53.77050930631872,55.75400924682617,4190800,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-02-05 00:00:00-05:00,55.12556617242558,56.46099197320138,54.96845747502648,55.2433967590332,7718400,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-02-06 00:00:00-05:00,53.86870094091759,55.017557681040266,53.269722813188494,53.32863998413086,8843000,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-02-07 00:00:00-05:00,53.90798028850576,54.32038925723848,52.26815457787199,52.85731506347656,8359000,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-02-08 00:00:00-05:00,53.08315976115482,54.10436454939177,52.523459722391735,54.06509017944336,5429500,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-02-09 00:00:00-05:00,53.62321693475456,55.00773857640821,53.62321693475456,54.99791717529297,5578600,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-02-12 00:00:00-05:00,54.71316066782802,55.40050892082723,54.25165220158537,55.02737808227539,4302300,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-02-13 00:00:00-05:00,53.42682949400652,53.74104690223026,52.32706856522345,52.99478149414063,5188700,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-02-14 00:00:00-05:00,53.52502085372134,54.11418130153218,53.12242956664572,54.00616836547852,2718300,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-02-15 00:00:00-05:00,54.33021355144212,55.0715683436252,54.05527047854815,55.037200927734375,2461500,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-02-16 00:00:00-05:00,54.5756942545316,54.78189874266293,52.91622945616837,53.02424240112305,4416100,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-02-20 00:00:00-05:00,52.42526427332004,52.75028449936075,52.16996401348073,52.464542388916016,5462700,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-02-21 00:00:00-05:00,52.67074126032127,53.11261064923677,52.50381490549035,52.79839324951172,4205900,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-02-22 00:00:00-05:00,53.24026240588625,53.24026240588625,52.454715164237854,52.87694549560547,4948500,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-02-23 00:00:00-05:00,52.837674585876655,53.58394001933037,52.42526188246156,53.22062683105469,4767700,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-02-26 00:00:00-05:00,53.15189440386651,53.36890168480022,52.67074685245946,53.02424240112305,7976100,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-02-27 00:00:00-05:00,53.49556972506497,54.13382600702576,52.95550873420363,54.04545211791992,5249800,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-02-28 00:00:00-05:00,53.937434104107965,54.62478609417002,53.60357763726451,53.770503997802734,3522100,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-02-29 00:00:00-05:00,54.10436513568064,54.76226047086208,53.78033004193308,54.5756950378418,10538900,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-03-01 00:00:00-05:00,54.22220096554771,55.50852746529824,54.13677124789462,55.43979263305664,5588800,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-03-04 00:00:00-05:00,55.60672056277636,56.51009474843591,54.349847081911534,56.11732482910156,19223200,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
2024-03-05 00:00:00-05:00,55.78346208442885,56.19587101536588,55.08628871973499,55.56743621826172,7284100,0.0,0.0,5157786.0,6010900.0,83.32,54.22,71.2822,69.06455,55486697472.0,Building Products & Equipment,Industrials,NYQ,CARR
