Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-01-02 00:00:00-05:00,365.2747514359768,368.2180196311148,365.2747514359768,367.5065612792969,5776300,0.0,0.0,0.0,4664317.0,4810910.0,452.15,366.32,440.3622,430.17874,36507308032.0,PCX,DIA
2024-01-03 00:00:00-05:00,366.0251284226399,366.5611386168152,364.39755735084685,364.6996765136719,6393600,0.0,0.0,0.0,4664317.0,4810910.0,452.15,366.32,440.3622,430.17874,36507308032.0,PCX,DIA
2024-01-04 00:00:00-05:00,365.3137566806543,367.6332757638708,364.88493652701766,365.0213928222656,4251900,0.0,0.0,0.0,4664317.0,4810910.0,452.15,366.32,440.3622,430.17874,36507308032.0,PCX,DIA
2024-01-05 00:00:00-05:00,364.91415101862754,366.6879042984297,363.72515516251815,365.1188354492188,5381700,0.0,0.0,0.0,4664317.0,4810910.0,452.15,366.32,440.3622,430.17874,36507308032.0,PCX,DIA
2024-01-08 00:00:00-05:00,363.910301168544,367.38957932003353,363.0039435888438,367.2628784179688,4604900,0.0,0.0,0.0,4664317.0,4810910.0,452.15,366.32,440.3622,430.17874,36507308032.0,PCX,DIA
2024-01-09 00:00:00-05:00,365.27479418992607,366.0544807781087,364.251490861564,365.6451416015625,3230900,0.0,0.0,0.0,4664317.0,4810910.0,452.15,366.32,440.3622,430.17874,36507308032.0,PCX,DIA
2024-01-10 00:00:00-05:00,366.00573412700857,367.87695219915247,365.7523620097616,367.37017822265625,2718700,0.0,0.0,0.0,4664317.0,4810910.0,452.15,366.32,440.3622,430.17874,36507308032.0,PCX,DIA
2024-01-11 00:00:00-05:00,368.16920023668297,368.5103111532641,364.7386695495071,367.58447265625,4095700,0.0,0.0,0.0,4664317.0,4810910.0,452.15,366.32,440.3622,430.17874,36507308032.0,PCX,DIA
2024-01-12 00:00:00-05:00,367.88667429261335,368.6370946837261,365.206563227497,366.3565673828125,3816700,0.0,0.0,0.0,4664317.0,4810910.0,452.15,366.32,440.3622,430.17874,36507308032.0,PCX,DIA
2024-01-16 00:00:00-05:00,365.4404318014746,365.98619745993807,362.5849025988,364.1637268066406,4471600,0.0,0.0,0.0,4664317.0,4810910.0,452.15,366.32,440.3622,430.17874,36507308032.0,PCX,DIA
2024-01-17 00:00:00-05:00,362.3022702156643,364.2514418106376,361.90268646965495,363.2476196289063,4361000,0.0,0.0,0.0,4664317.0,4810910.0,452.15,366.32,440.3622,430.17874,36507308032.0,PCX,DIA
2024-01-18 00:00:00-05:00,362.770097006542,365.79128930924907,361.9221823446216,365.2845153808594,3953400,0.0,0.0,0.0,4664317.0,4810910.0,452.15,366.32,440.3622,430.17874,36507308032.0,PCX,DIA
2024-01-19 00:00:00-05:00,366.4381470810597,369.9388964832572,365.1509550016743,369.1880493164063,5218600,0.213,0.0,0.0,4664317.0,4810910.0,452.15,366.32,440.3622,430.17874,36507308032.0,PCX,DIA
2024-01-22 00:00:00-05:00,370.2508410323602,371.6062699089784,369.6559902668933,370.6213989257813,5433400,0.0,0.0,0.0,4664317.0,4810910.0,452.15,366.32,440.3622,430.17874,36507308032.0,PCX,DIA
2024-01-23 00:00:00-05:00,369.9290265190565,370.4068652652177,368.5833585697093,369.6170043945313,3110100,0.0,0.0,0.0,4664317.0,4810910.0,452.15,366.32,440.3622,430.17874,36507308032.0,PCX,DIA
2024-01-24 00:00:00-05:00,370.7579044601501,371.1577153593927,368.5443477710278,368.6906127929688,3967200,0.0,0.0,0.0,4664317.0,4810910.0,452.15,366.32,440.3622,430.17874,36507308032.0,PCX,DIA
2024-01-25 00:00:00-05:00,369.6463198074224,371.0992688565268,368.5249147808494,371.0212707519531,3539100,0.0,0.0,0.0,4664317.0,4810910.0,452.15,366.32,440.3622,430.17874,36507308032.0,PCX,DIA
2024-01-26 00:00:00-05:00,370.53375863844417,372.6303039736743,370.504505624796,371.61614990234375,3221000,0.0,0.0,0.0,4664317.0,4810910.0,452.15,366.32,440.3622,430.17874,36507308032.0,PCX,DIA
2024-01-29 00:00:00-05:00,371.52828260021136,373.8783732082001,371.0797266020068,373.7808532714844,2730900,0.0,0.0,0.0,4664317.0,4810910.0,452.15,366.32,440.3622,430.17874,36507308032.0,PCX,DIA
2024-01-30 00:00:00-05:00,373.3030212540866,375.38007376656526,372.98120845865503,374.9314880371094,2747900,0.0,0.0,0.0,4664317.0,4810910.0,452.15,366.32,440.3622,430.17874,36507308032.0,PCX,DIA
2024-01-31 00:00:00-05:00,375.63369441795146,376.2285453295629,371.859907144788,371.88916015625,4476600,0.0,0.0,0.0,4664317.0,4810910.0,452.15,366.32,440.3622,430.17874,36507308032.0,PCX,DIA
2024-02-01 00:00:00-05:00,371.9183680152584,375.5751427986259,371.4990649822371,375.5263977050781,3652500,0.0,0.0,0.0,4664317.0,4810910.0,452.15,366.32,440.3622,430.17874,36507308032.0,PCX,DIA
2024-02-02 00:00:00-05:00,374.4439858994333,378.13977470186336,373.71263092517165,376.8135986328125,3344800,0.0,0.0,0.0,4664317.0,4810910.0,452.15,366.32,440.3622,430.17874,36507308032.0,PCX,DIA
2024-02-05 00:00:00-05:00,376.3943111419754,376.3943111419754,372.6205237819143,374.0442199707031,3761600,0.0,0.0,0.0,4664317.0,4810910.0,452.15,366.32,440.3622,430.17874,36507308032.0,PCX,DIA
2024-02-06 00:00:00-05:00,374.3757303382619,375.7896653637365,373.96615847886335,375.5068664550781,2507800,0.0,0.0,0.0,4664317.0,4810910.0,452.15,366.32,440.3622,430.17874,36507308032.0,PCX,DIA
2024-02-07 00:00:00-05:00,376.78433505449976,377.81798100841377,376.0627112640794,377.057373046875,2797600,0.0,0.0,0.0,4664317.0,4810910.0,452.15,366.32,440.3622,430.17874,36507308032.0,PCX,DIA
2024-02-08 00:00:00-05:00,377.83750154193694,378.02278052488174,375.92623545140816,377.7204895019531,2549800,0.0,0.0,0.0,4664317.0,4810910.0,452.15,366.32,440.3622,430.17874,36507308032.0,PCX,DIA
2024-02-09 00:00:00-05:00,377.5643654608191,377.86665640523097,376.1699227483509,377.1060485839844,3526300,0.0,0.0,0.0,4664317.0,4810910.0,452.15,366.32,440.3622,430.17874,36507308032.0,PCX,DIA
2024-02-12 00:00:00-05:00,376.88188669048606,379.7293088685837,376.8331415891857,378.4616088867188,2412200,0.0,0.0,0.0,4664317.0,4810910.0,452.15,366.32,440.3622,430.17874,36507308032.0,PCX,DIA
