Date,Open,High,Low,Close,Volume
2024-05-15,1366.27,1387.98,1366.27,1383.6,6846608
2024-05-16,1380.43,1383.52,1356.41,1356.41,7539676
2024-05-17,1358.43,1365.97,1354.44,1361.84,7496164
2024-05-20,1362.79,1380.09,1362.79,1376.89,6748248
2024-05-21,1374.39,1392.02,1370.61,1391.36,7232196
2024-05-22,1392.19,1397.58,1373.16,1382.51,8599673
2024-05-23,1387.97,1406.08,1387.33,1389.74,8259717
2024-05-24,1391.35,1416.09,1391.35,1410.87,6904184
2024-05-28,1409.92,1420.48,1388.44,1390.97,6942732
2024-05-29,1380.36,1391.54,1376.38,1382.79,6635755
2024-05-30,1383.82,1397.16,1383.01,1392.07,6770319
2024-05-31,1392.84,1409.34,1360.42,1384.66,16433430
2024-06-03,1386.1,1396.43,1341.16,1362.97,8401985
2024-06-04,1362.26,1362.26,1334.33,1351.55,9072411
2024-06-05,1354.95,1378.29,1352.81,1375.84,6862895
2024-06-06,1374.58,1379.83,1348.37,1352.87,5506923
2024-06-07,1354.19,1363.78,1348.15,1357.79,7059123
2024-06-10,1354.54,1373.1,1346.8,1369.43,9557569
2024-06-11,1367.78,1367.78,1351.4,1363.5,7146886
2024-06-12,1370.75,1407.48,1370.75,1392.49,8816173
2024-06-13,1390.96,1396.49,1377.51,1395.52,6272374
2024-06-14,1386.83,1386.83,1360.56,1373.8,5865173
2024-06-17,1372.24,1399.83,1369.79,1391.11,6057018
2024-06-18,1389.91,1407.57,1386.76,1405.77,7881365
2024-06-20,1405.52,1413.41,1382.02,1391.87,7664316
2024-06-21,1391.62,1394.95,1356.72,1394.45,17067273
2024-06-24,1393.52,1402.21,1382.99,1394.45,8098033
2024-06-25,1392.39,1392.55,1369.45,1386.04,8036517
2024-06-26,1384.46,1384.46,1352.23,1360.52,8095962
2024-06-27,1363.4,1367.13,1356.42,1366.51,10025859
2024-06-28,1366.68,1377.45,1321.85,1331.35,39316368
2024-07-01,1333.68,1340.18,1297.65,1299.44,9705282
2024-07-02,1299.22,1305.18,1289.86,1296.77,8894098
2024-07-03,1297.65,1325.9,1296.63,1325.18,4093660
2024-07-05,1322.43,1322.43,1294.09,1303.72,8695852
2024-07-08,1305.75,1318.42,1305.75,1309.38,5976949
2024-07-09,1309.46,1315.32,1304.54,1304.94,6709498
2024-07-10,1308.38,1324.86,1303.29,1323.54,6023623
2024-07-11,1327.8,1358.61,1327.8,1352.07,8938426
2024-07-12,1364.93,1380.4,1357.67,1369.81,6124781
2024-07-15,1371.18,1375.02,1347.62,1348.24,6742997
2024-07-16,1352.5,1381.19,1344.8,1378.76,10163707
2024-07-17,1372.45,1375.4,1318.24,1318.67,8861455
2024-07-18,1324.18,1380.77,1324.18,1364.06,10718142
2024-07-19,1364.49,1367.55,1345.06,1349.14,8014095
2024-07-22,1354.19,1387.33,1354.19,1387.17,8096582
2024-07-23,1383.64,1396.93,1378.64,1384.49,6508670
2024-07-24,1370.96,1375.79,1323.94,1326.47,7659428
2024-07-25,1350.48,1358.51,1326.71,1330.93,10392018
2024-07-26,1354.03,1369.85,1345.5,1362.16,9063970
2024-07-29,1363.36,1378.74,1353.09,1356.72,6631046
2024-07-30,1360.66,1375.03,1335.84,1344.3,6846833
2024-07-31,1374.46,1411.09,1369.47,1387.73,8564175
2024-08-01,1379.0,1393.43,1329.67,1347.12,13549154
2024-08-02,1318.39,1318.39,1276.58,1281.7,16245202
2024-08-05,1241.79,1277.54,1213.4,1257.38,14550516
2024-08-06,1267.5,1313.78,1265.07,1294.69,11021366
2024-08-07,1323.69,1334.64,1283.94,1287.73,9766355
2024-08-08,1306.5,1341.97,1290.15,1340.1,9361396
2024-08-09,1342.41,1349.1,1320.66,1331.64,8552345
2024-08-12,1336.69,1338.63,1316.99,1324.96,5147727
2024-08-13,1336.3,1341.64,1315.27,1338.72,5285617
2024-08-14,1344.21,1347.12,1332.41,1344.59,5346380
2024-08-15,1355.7,1378.76,1355.7,1368.76,5528746
2024-08-16,1368.53,1373.41,1352.79,1359.43,4872504
2024-08-19,1359.98,1374.61,1349.37,1374.15,4574530
2024-08-20,1373.02,1376.33,1352.57,1366.19,4137117
2024-08-21,1363.63,1386.95,1360.13,1380.47,5776073
2024-08-22,1381.94,1387.7,1368.98,1371.93,4723857
2024-08-23,1379.64,1406.36,1375.24,1403.23,5139513
2024-08-26,1405.03,1417.22,1393.54,1397.72,4772936
2024-08-27,1391.21,1406.41,1384.33,1399.82,4383873
2024-08-28,1398.53,1402.54,1382.51,1385.57,4700327
2024-08-29,1391.9,1418.3,1382.33,1396.74,5372304
2024-08-30,1399.59,1417.55,1396.17,1417.19,6148059
2024-09-03,1403.83,1404.38,1333.14,1337.6,7133613
2024-09-04,1329.97,1338.15,1320.99,1326.24,6382904
2024-09-05,1323.71,1324.93,1304.26,1307.62,5993954
2024-09-06,1310.9,1324.4,1288.92,1292.44,6575325
2024-09-09,1303.36,1313.47,1295.01,1308.97,6384399
2024-09-10,1311.21,1320.05,1301.93,1319.03,6331850
2024-09-11,1324.26,1364.87,1307.26,1363.94,5692069
2024-09-12,1366.43,1393.09,1364.53,1385.57,5772742
2024-09-13,1398.73,1415.9,1393.77,1403.24,6848564
2024-09-16,1406.96,1418.58,1396.52,1414.02,5946671
2024-09-17,1426.1,1432.77,1411.28,1424.4,6465172
2024-09-18,1428.4,1447.92,1412.94,1419.24,16842007
2024-09-19,1451.18,1490.61,1436.86,1483.95,13458261
2024-09-20,1471.63,1497.59,1469.0,1492.69,15052354
2024-09-23,1495.5,1514.42,1492.95,1502.9,11491443
2024-09-24,1504.9,1512.38,1491.41,1504.2,12840193
2024-09-25,1506.28,1517.86,1493.65,1497.34,16234198
2024-09-26,1508.77,1529.47,1498.13,1500.96,16573517
2024-09-27,1505.48,1514.06,1492.63,1496.94,9545159
2024-09-30,1492.11,1501.8,1481.5,1497.57,11398539
2024-10-01,1496.15,1496.15,1470.32,1485.7,7820099
2024-10-02,1481.78,1501.53,1473.88,1497.88,6751675
2024-10-03,1495.6,1505.24,1487.09,1497.54,9474837
2024-10-04,1504.11,1530.92,1504.11,1522.35,8123352
2024-10-07,1519.9,1543.15,1513.2,1534.93,9036780
2024-10-08,1541.39,1547.89,1533.5,1533.69,13299371
2024-10-09,1538.25,1545.42,1530.72,1540.36,10004693
2024-10-10,1530.93,1533.71,1515.17,1529.93,42240282
2024-10-11,1528.46,1553.62,1523.09,1552.25,9727303
2024-10-14,1551.73,1565.76,1551.73,1559.99,8926508
2024-10-15,1559.5,1563.47,1537.56,1543.14,11764117
2024-10-16,1552.01,1581.05,1551.5,1573.01,15224904
2024-10-17,1575.32,1584.79,1570.15,1576.13,10440258
2024-10-18,1577.6,1583.49,1566.03,1582.72,12762755
2024-10-21,1579.73,1591.13,1575.32,1588.21,9973694
2024-10-22,1581.45,1582.14,1559.98,1566.14,9026557
2024-10-23,1563.44,1576.53,1542.62,1553.76,8470164
2024-10-24,1554.72,1559.66,1544.95,1558.3,10012569
2024-10-25,1560.1,1561.4,1514.1,1526.6,12184992
2024-10-28,1529.29,1559.37,1529.29,1555.76,12223288
2024-10-29,1549.96,1564.09,1541.86,1562.46,10116391
2024-10-30,1558.64,1573.22,1546.59,1547.08,10440869
2024-10-31,1518.21,1542.51,1504.59,1527.38,25570737
2024-11-01,1544.52,1569.44,1520.76,1553.12,28679764
2024-11-04,1552.21,1574.61,1551.11,1561.18,13014010
2024-11-05,1568.48,1608.93,1566.48,1605.7,12612421
2024-11-06,1608.91,1664.36,1608.91,1657.79,27282022
2024-11-07,1658.94,1683.64,1654.8,1675.94,14703370
2024-11-08,1658.8,1696.3,1658.8,1692.19,23437657
2024-11-11,1692.34,1712.6,1689.24,1694.5,13518203
2024-11-12,1694.33,1698.47,1663.34,1676.92,12371558
2024-11-13,1679.67,1695.76,1660.18,1661.4,12118640
2024-11-14,1661.55,1664.09,1631.79,1636.81,15216468
2024-11-15,1635.8,1644.81,1627.12,1634.59,13019804
2024-11-18,1634.71,1669.19,1634.71,1659.18,12448202
2024-11-19,1654.73,1685.34,1641.07,1682.53,10100788
2024-11-20,1685.98,1692.81,1665.41,1686.08,7851083
2024-11-21,1699.2,1733.92,1696.19,1726.36,11132960
2024-11-22,1726.51,1739.66,1706.03,1729.29,11020746
2024-11-25,1733.76,1752.74,1726.8,1747.68,14546579
2024-11-26,1753.69,1773.92,1741.52,1761.21,8493203
2024-11-27,1764.7,1774.77,1732.75,1741.45,7764415
2024-11-29,1745.26,1764.84,1745.26,1747.17,4434043
2024-12-02,1748.37,1754.26,1732.76,1733.75,7054774
2024-12-03,1733.31,1739.26,1717.12,1732.44,8202276
2024-12-04,1732.68,1737.11,1720.19,1737.1,10697344
2024-12-05,1736.86,1754.0,1728.01,1733.63,10815732
2024-12-06,1741.32,1744.64,1713.38,1725.68,7738233
2024-12-09,1724.82,1733.87,1662.33,1668.19,9193249
2024-12-10,1671.46,1675.14,1651.39,1655.05,8818697
2024-12-11,1676.31,1694.23,1669.8,1692.86,9999392
2024-12-12,1687.94,1697.82,1683.91,1688.33,7712381
2024-12-13,1686.88,1699.97,1673.84,1681.67,12017316
2024-12-16,1680.17,1702.89,1678.06,1695.67,11258715
2024-12-17,1687.17,1691.88,1663.06,1676.94,13176101
2024-12-18,1685.26,1689.14,1600.92,1605.34,13714043
2024-12-19,1622.65,1642.43,1597.17,1602.95,10725978
2024-12-20,1600.3,1635.45,1588.58,1624.26,19216025
2024-12-23,1618.48,1622.56,1602.22,1621.2,6193114
2024-12-24,1625.68,1632.5,1618.15,1631.68,3391966
2024-12-26,1629.21,1637.33,1619.07,1635.98,4388229
2024-12-27,1629.24,1629.24,1593.68,1606.59,4738442
2024-12-30,1601.54,1604.18,1569.41,1592.33,7099582
2024-12-31,1593.77,1597.44,1580.3,1583.02,6527136
2025-01-02,1585.97,1608.66,1575.81,1589.03,7982193
2025-01-03,1589.47,1639.22,1589.47,1638.82,7543943
2025-01-06,1641.8,1671.52,1641.8,1648.04,8024997
2025-01-07,1650.61,1656.44,1596.04,1626.25,9602791
2025-01-08,1623.0,1624.93,1585.24,1609.88,10332446
2025-01-10,1608.48,1608.48,1578.94,1595.25,10323284
2025-01-13,1592.6,1604.3,1572.72,1602.63,11020252
2025-01-14,1618.06,1657.92,1614.61,1651.32,10999225
2025-01-15,1680.58,1702.88,1678.44,1691.37,9368048
2025-01-16,1694.29,1719.63,1690.7,1713.25,9955543
2025-01-17,1717.15,1732.82,1712.2,1718.0,15224958
2025-01-21,1734.06,1798.67,1734.06,1797.25,16475088
2025-01-22,1807.99,1829.14,1803.04,1811.4,9526491
2025-01-23,1805.3,1816.13,1786.07,1802.41,9738281
2025-01-24,1810.95,1819.65,1787.3,1806.68,8888821
2025-01-27,1797.22,1797.22,1529.84,1532.27,22118026
2025-01-28,1568.73,1569.36,1525.86,1542.46,15063912
2025-01-29,1549.33,1587.59,1545.72,1559.87,12506748
2025-01-30,1577.57,1610.95,1570.76,1599.57,9855500
2025-01-31,1604.45,1623.45,1578.3,1594.07,11585978
2025-02-03,1589.45,1589.45,1537.58,1566.58,9055855
2025-02-04,1566.97,1585.47,1553.88,1561.63,9311009
2025-02-05,1562.36,1605.65,1562.36,1576.57,10085082
2025-02-06,1581.59,1631.22,1581.59,1631.2,12765746
2025-02-07,1634.2,1657.51,1621.82,1624.63,9575162
2025-02-10,1627.96,1637.21,1618.21,1630.49,6954196
2025-02-11,1628.29,1628.29,1571.53,1582.24,9003672
2025-02-12,1561.25,1561.25,1529.59,1532.41,12425239
2025-02-13,1538.52,1546.39,1486.43,1508.19,16928674
2025-02-14,1509.75,1515.76,1476.4,1488.47,15096533
2025-02-18,1490.47,1507.67,1482.78,1505.73,19952046
2025-02-19,1500.45,1522.68,1490.66,1518.88,15314251
2025-02-20,1547.43,1555.08,1467.27,1485.89,17553865
2025-02-21,1491.22,1522.43,1415.99,1420.82,21366754
2025-02-24,1422.12,1433.36,1380.79,1382.18,17620958
2025-02-25,1381.74,1423.95,1360.78,1406.84,18698443
2025-02-26,1419.64,1465.32,1419.64,1437.02,15385173
2025-02-27,1435.41,1444.26,1386.54,1388.39,15464854
2025-02-28,1386.12,1407.94,1373.44,1406.18,20218319
2025-03-03,1409.29,1422.36,1346.89,1356.39,15520436
2025-03-04,1343.62,1369.27,1297.86,1331.91,18868321
2025-03-05,1336.21,1360.43,1325.68,1355.95,15809543
2025-03-06,1325.83,1331.95,1293.93,1304.9,15429551
2025-03-07,1304.63,1319.1,1268.2,1306.31,18559505
2025-03-10,1298.77,1298.77,1252.5,1267.92,24791054
2025-03-11,1269.59,1326.31,1267.04,1300.91,19823919
2025-03-12,1320.26,1348.7,1307.24,1321.05,15278859
2025-03-13,1318.63,1323.81,1289.84,1302.23,11016099
2025-03-14,1316.41,1355.73,1316.41,1352.22,12336167
2025-03-17,1349.11,1388.36,1341.33,1376.17,11251832
2025-03-18,1365.25,1367.15,1348.08,1355.1,10509153
2025-03-19,1360.71,1404.8,1354.17,1393.89,11959166
2025-03-20,1383.62,1408.78,1374.95,1390.48,10247703
2025-03-21,1389.1,1389.1,1357.86,1365.9,55491510
2025-03-24,1370.98,1428.24,1370.98,1423.66,12874163
2025-03-25,1422.34,1426.65,1396.62,1408.87,9743986
2025-03-26,1405.81,1405.81,1344.27,1348.59,10468718
2025-03-27,1336.69,1339.93,1312.35,1321.44,10600038
2025-03-28,1319.98,1323.6,1287.08,1299.18,10888652
2025-03-31,1289.78,1298.96,1247.88,1296.42,13446529
2025-04-01,1290.71,1315.39,1279.16,1314.19,11686738
2025-04-02,1292.29,1350.11,1283.76,1349.42,10526325
2025-04-03,1341.87,1341.87,1252.15,1261.09,16076566
2025-04-04,1235.54,1235.54,1149.42,1199.23,22428187
2025-04-07,1190.37,1265.29,1138.85,1220.23,21403012
2025-04-08,1240.65,1286.29,1199.69,1217.47,14758946
2025-04-09,1209.72,1362.92,1202.92,1349.79,20187500
2025-04-10,1318.49,1335.12,1268.58,1302.45,13614662
2025-04-11,1301.4,1333.82,1282.53,1328.19,13050866
2025-04-14,1345.94,1356.51,1320.3,1341.74,10539074
2025-04-15,1342.73,1357.36,1337.23,1345.38,11469072
2025-04-16,1326.89,1341.95,1302.58,1322.88,10116722
2025-04-17,1326.47,1334.66,1305.62,1319.42,12684999
2025-04-21,1311.38,1311.38,1247.78,1262.32,10215784
2025-04-22,1277.52,1310.49,1272.58,1299.26,10891313
2025-04-23,1349.46,1391.24,1341.54,1346.36,10518380
2025-04-24,1345.19,1402.29,1342.63,1396.26,11040602
2025-04-25,1402.11,1431.87,1402.0,1419.81,10137891
2025-04-28,1419.72,1440.29,1401.18,1423.24,10069509
2025-04-29,1420.65,1437.1,1409.13,1432.52,9509551
2025-04-30,1400.78,1430.89,1373.82,1427.01,12064889
2025-05-01,1489.06,1537.2,1484.51,1510.87,17353536
2025-05-02,1529.48,1560.15,1527.93,1545.0,19000930
2025-05-05,1537.0,1558.41,1533.93,1551.76,14307489
2025-05-06,1540.29,1554.41,1532.37,1539.58,10415174
2025-05-07,1544.51,1559.99,1531.67,1551.83,11809489
2025-05-08,1568.33,1597.5,1562.2,1576.93,11566360
2025-05-09,1577.82,1586.5,1559.26,1574.32,10250244
2025-05-12,1589.18,1640.19,1589.18,1624.65,14862606
2025-05-13,1626.46,1675.36,1626.46,1665.64,15073454
2025-05-14,1668.53,1687.01,1664.03,1667.09,13853388
2025-05-15,1660.89,1665.99,1649.99,1659.76,10549992
2025-05-16,1662.2,1680.42,1653.1,1678.56,9677511
2025-05-19,1658.6,1676.89,1650.53,1673.5,8826750
2025-05-20,1675.16,1686.8,1671.34,1675.65,8058125
2025-05-21,1668.65,1684.8,1646.59,1650.84,10745195
2025-05-22,1638.37,1638.92,1596.21,1624.75,12523780
2025-05-23,1619.55,1653.29,1603.61,1646.27,13899012
2025-05-27,1653.92,1691.01,1653.92,1688.37,16748624
2025-05-28,1689.09,1691.97,1666.8,1670.99,11519808
2025-05-29,1678.76,1684.41,1656.8,1670.8,11230207
2025-05-30,1669.08,1678.63,1650.94,1676.81,12468929
2025-06-02,1674.07,1679.96,1642.34,1678.02,9235404
2025-06-03,1679.79,1734.04,1679.79,1728.57,12650609
2025-06-04,1730.08,1744.43,1727.37,1729.75,9926781
2025-06-05,1735.29,1746.27,1718.47,1733.89,8105371
2025-06-06,1740.59,1757.91,1737.91,1756.21,10518169
2025-06-09,1756.72,1761.15,1729.19,1731.6,11968522
2025-06-10,1733.51,1736.29,1674.43,1706.29,10503536
2025-06-11,1710.12,1740.93,1698.39,1740.54,17794049
2025-06-12,1731.89,1750.23,1724.5,1746.23,10659040
2025-06-13,1732.43,1748.47,1718.22,1737.86,8537003
2025-06-16,1748.86,1783.31,1748.86,1761.99,15127665
2025-06-17,1748.73,1763.28,1739.82,1747.27,12125704
2025-06-18,1750.66,1778.4,1748.92,1752.15,13082343
2025-06-20,1753.48,1775.25,1745.6,1756.43,33690965
2025-06-23,1755.56,1779.56,1743.23,1776.96,47491921
2025-06-24,1786.55,1812.21,1784.33,1806.31,14955021
2025-06-25,1806.09,1819.11,1793.54,1799.97,10956356
2025-06-26,1800.99,1830.58,1800.99,1826.67,10262530
2025-06-27,1833.45,1858.53,1819.25,1853.0,20733450
2025-06-30,1854.01,1856.6,1823.95,1845.79,11168193
2025-07-01,1839.53,1844.03,1793.81,1825.86,15120574
2025-07-02,1811.9,1846.82,1811.9,1845.81,10387359
2025-07-03,1846.31,1889.62,1845.99,1885.65,7323935
2025-07-07,1883.99,1895.56,1867.29,1882.31,10748848
2025-07-08,1883.63,1883.63,1830.43,1854.49,12131351
2025-07-09,1864.77,1876.04,1855.26,1873.07,8022821
2025-07-10,1871.8,1881.46,1838.74,1874.01,11384485
2025-07-11,1870.65,1892.1,1863.56,1884.04,8090189
2025-07-14,1883.89,1904.93,1876.16,1896.15,9171781
2025-07-15,1906.61,1912.56,1878.6,1884.21,10679366
2025-07-16,1886.92,1900.0,1865.22,1897.44,11510980
2025-07-17,1896.84,1929.65,1896.84,1923.79,13639263
2025-07-18,1926.29,1947.45,1924.9,1939.75,16532298
2025-07-21,1940.94,1945.39,1916.75,1917.37,10909422
2025-07-22,1915.37,1915.37,1851.42,1908.09,11340418
2025-07-23,1920.18,1954.71,1920.18,1954.71,11481610
2025-07-24,1954.01,1973.03,1952.75,1967.0,10013743
2025-07-25,1980.67,2089.48,1980.67,2086.85,12866965
2025-07-28,2084.72,2088.55,2055.25,2064.26,12528923
2025-07-29,2071.69,2084.6,2048.64,2062.78,12455022
2025-07-30,2069.57,2079.71,2056.91,2069.32,16495239
2025-07-31,2076.38,2114.89,2042.66,2060.75,19124019
2025-08-01,2008.73,2008.73,1926.26,1978.5,47288217
2025-08-04,1989.96,2007.55,1969.26,1985.52,19431224
2025-08-05,2007.34,2025.09,1964.58,1982.93,16405921
2025-08-06,1983.35,1994.51,1963.41,1985.91,17257078
2025-08-07,1995.25,2005.86,1972.1,1985.17,12561399
2025-08-08,1987.86,1995.54,1966.59,1973.89,12442913
2025-08-11,1974.84,1982.69,1952.06,1969.31,14933290
2025-08-12,1974.92,2022.09,1970.49,2020.53,12038562
2025-08-13,2026.31,2050.88,1947.96,1989.78,19218226
2025-08-14,1984.18,1988.83,1959.98,1960.89,14648799
2025-08-15,1962.33,1969.66,1931.03,1959.96,12329620
2025-08-18,1957.92,1978.2,1953.44,1977.9,9853043
2025-08-19,1977.49,1977.66,1951.55,1959.1,10918208
2025-08-20,1952.48,1952.48,1904.36,1943.32,14948736
2025-08-21,1942.78,1960.82,1940.75,1958.9,11973191
2025-08-22,1968.7,2008.73,1964.63,1972.38,12545468
2025-08-25,1971.68,1987.94,1966.46,1969.48,12302748
2025-08-26,1969.75,2003.49,1969.75,2001.53,14752588
2025-08-27,2000.43,2013.48,1990.12,1998.96,10647585
2025-08-28,2005.19,2027.94,2003.49,2022.9,10078493
2025-08-29,2022.08,2022.08,1960.72,1982.8,10977734
2025-09-02,1965.4,1971.54,1921.02,1969.72,14865700
2025-09-03,1972.53,1984.57,1959.84,1971.96,13336153
2025-09-04,1974.93,1999.97,1964.07,1999.32,13728267
2025-09-05,2001.71,2010.64,1928.19,1974.35,11734628
2025-09-08,1982.74,1996.95,1971.55,1980.34,12529487
2025-09-09,1983.9,1983.9,1953.18,1965.88,10272338
2025-09-10,1972.34,2044.0,1972.34,2035.13,13576174
2025-09-11,2044.8,2079.79,2044.8,2051.41,11518400
2025-09-12,2045.3,2056.41,2019.15,2019.73,9840059
2025-09-15,2022.88,2048.18,2016.92,2045.11,11425468
2025-09-16,2042.92,2050.17,2011.65,2021.1,9681238
2025-09-17,2021.64,2042.24,1994.21,2005.84,11299209
2025-09-18,2010.79,2091.04,2010.79,2076.39,13930426
2025-09-19,2078.2,2083.4,2055.05,2075.03,38789174
2025-09-22,2069.35,2117.94,2053.86,2116.83,10348532
2025-09-23,2119.53,2119.99,2074.24,2081.57,10245826
2025-09-24,2106.11,2123.94,2075.12,2083.51,12098707
2025-09-25,2074.8,2079.02,2021.25,2066.51,13222839
