Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,108.9499969482422,109.4000015258789,106.52999877929688,107.7300033569336,41200,0.0,0.0,186778.0,135290.0,133.72,67.56,82.9376,86.38135,728565696.0,Specialty Business Services,Industrials,NGM,TRNS
2024-01-03 00:00:00-05:00,107.5500030517578,107.76000213623048,104.62000274658205,104.86000061035156,41900,0.0,0.0,186778.0,135290.0,133.72,67.56,82.9376,86.38135,728565696.0,Specialty Business Services,Industrials,NGM,TRNS
2024-01-04 00:00:00-05:00,105.68000030517578,105.94000244140624,102.55999755859376,102.55999755859376,41300,0.0,0.0,186778.0,135290.0,133.72,67.56,82.9376,86.38135,728565696.0,Specialty Business Services,Industrials,NGM,TRNS
2024-01-05 00:00:00-05:00,101.7300033569336,101.9000015258789,98.75,99.41000366210938,71000,0.0,0.0,186778.0,135290.0,133.72,67.56,82.9376,86.38135,728565696.0,Specialty Business Services,Industrials,NGM,TRNS
2024-01-08 00:00:00-05:00,99.95999908447266,100.98999786376952,99.05999755859376,99.81999969482422,43700,0.0,0.0,186778.0,135290.0,133.72,67.56,82.9376,86.38135,728565696.0,Specialty Business Services,Industrials,NGM,TRNS
2024-01-09 00:00:00-05:00,98.63999938964844,99.62000274658205,98.0,98.02999877929688,33500,0.0,0.0,186778.0,135290.0,133.72,67.56,82.9376,86.38135,728565696.0,Specialty Business Services,Industrials,NGM,TRNS
2024-01-10 00:00:00-05:00,98.02999877929688,98.06999969482422,96.5199966430664,97.5,40800,0.0,0.0,186778.0,135290.0,133.72,67.56,82.9376,86.38135,728565696.0,Specialty Business Services,Industrials,NGM,TRNS
2024-01-11 00:00:00-05:00,96.55999755859376,97.76000213623048,96.55999755859376,97.5199966430664,29200,0.0,0.0,186778.0,135290.0,133.72,67.56,82.9376,86.38135,728565696.0,Specialty Business Services,Industrials,NGM,TRNS
2024-01-12 00:00:00-05:00,98.55999755859376,99.55999755859376,96.9800033569336,97.91999816894533,31600,0.0,0.0,186778.0,135290.0,133.72,67.56,82.9376,86.38135,728565696.0,Specialty Business Services,Industrials,NGM,TRNS
2024-01-16 00:00:00-05:00,96.19000244140624,97.45999908447266,96.12999725341795,96.91999816894533,29200,0.0,0.0,186778.0,135290.0,133.72,67.56,82.9376,86.38135,728565696.0,Specialty Business Services,Industrials,NGM,TRNS
2024-01-17 00:00:00-05:00,95.94000244140624,97.37999725341795,94.91000366210938,95.95999908447266,34600,0.0,0.0,186778.0,135290.0,133.72,67.56,82.9376,86.38135,728565696.0,Specialty Business Services,Industrials,NGM,TRNS
2024-01-18 00:00:00-05:00,96.45999908447266,97.58000183105467,95.9499969482422,97.58000183105467,22000,0.0,0.0,186778.0,135290.0,133.72,67.56,82.9376,86.38135,728565696.0,Specialty Business Services,Industrials,NGM,TRNS
2024-01-19 00:00:00-05:00,98.33000183105467,99.3499984741211,96.5999984741211,99.31999969482422,44500,0.0,0.0,186778.0,135290.0,133.72,67.56,82.9376,86.38135,728565696.0,Specialty Business Services,Industrials,NGM,TRNS
2024-01-22 00:00:00-05:00,99.6999969482422,100.88999938964844,99.30999755859376,100.6999969482422,25700,0.0,0.0,186778.0,135290.0,133.72,67.56,82.9376,86.38135,728565696.0,Specialty Business Services,Industrials,NGM,TRNS
2024-01-23 00:00:00-05:00,101.7300033569336,101.7300033569336,97.51000213623048,98.87999725341795,27300,0.0,0.0,186778.0,135290.0,133.72,67.56,82.9376,86.38135,728565696.0,Specialty Business Services,Industrials,NGM,TRNS
2024-01-24 00:00:00-05:00,100.25,100.6500015258789,98.56999969482422,98.66999816894533,19600,0.0,0.0,186778.0,135290.0,133.72,67.56,82.9376,86.38135,728565696.0,Specialty Business Services,Industrials,NGM,TRNS
2024-01-25 00:00:00-05:00,100.02999877929688,100.08999633789062,97.83000183105467,98.25,28900,0.0,0.0,186778.0,135290.0,133.72,67.56,82.9376,86.38135,728565696.0,Specialty Business Services,Industrials,NGM,TRNS
