Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,71.797175858881,72.10003736928479,68.91998789965112,69.66767883300781,179800,0.0,0.0,215738.0,210770.0,130.39,79.69,92.2097,106.124176,3124458496.0,Insurance Brokers,Financial Services,NMS,GSHD
2024-01-03 00:00:00-05:00,69.14713469380008,69.24651440236585,66.10905302834433,66.14691162109375,207400,0.0,0.0,215738.0,210770.0,130.39,79.69,92.2097,106.124176,3124458496.0,Insurance Brokers,Financial Services,NMS,GSHD
2024-01-04 00:00:00-05:00,66.5444111621589,68.23381553908803,66.41190970759045,67.21638488769531,221000,0.0,0.0,215738.0,210770.0,130.39,79.69,92.2097,106.124176,3124458496.0,Insurance Brokers,Financial Services,NMS,GSHD
2024-01-05 00:00:00-05:00,66.56334765926157,67.34226851367343,65.62636375324152,65.90083312988281,165700,0.0,0.0,215738.0,210770.0,130.39,79.69,92.2097,106.124176,3124458496.0,Insurance Brokers,Financial Services,NMS,GSHD
2024-01-08 00:00:00-05:00,65.98601939271722,66.25102232669788,65.06796835657828,65.34243774414062,186800,0.0,0.0,215738.0,210770.0,130.39,79.69,92.2097,106.124176,3124458496.0,Insurance Brokers,Financial Services,NMS,GSHD
2024-01-09 00:00:00-05:00,64.51902414393841,66.11851528739096,63.49686386691118,64.97332000732422,193800,0.0,0.0,215738.0,210770.0,130.39,79.69,92.2097,106.124176,3124458496.0,Insurance Brokers,Financial Services,NMS,GSHD
2024-01-10 00:00:00-05:00,65.55065215273706,69.18499024758356,65.52226001461918,69.1376724243164,284900,0.0,0.0,215738.0,210770.0,130.39,79.69,92.2097,106.124176,3124458496.0,Insurance Brokers,Financial Services,NMS,GSHD
2024-01-11 00:00:00-05:00,69.08088568518869,69.80018452379704,67.85051388368294,68.88213348388672,249400,0.0,0.0,215738.0,210770.0,130.39,79.69,92.2097,106.124176,3124458496.0,Insurance Brokers,Financial Services,NMS,GSHD
2024-01-12 00:00:00-05:00,69.6108940298915,70.47215351014411,68.65025484536963,68.94837951660156,119600,0.0,0.0,215738.0,210770.0,130.39,79.69,92.2097,106.124176,3124458496.0,Insurance Brokers,Financial Services,NMS,GSHD
2024-01-16 00:00:00-05:00,68.29534243686939,69.56357281541696,67.80791756245243,69.49732208251953,130600,0.0,0.0,215738.0,210770.0,130.39,79.69,92.2097,106.124176,3124458496.0,Insurance Brokers,Financial Services,NMS,GSHD
2024-01-17 00:00:00-05:00,68.76856494000613,70.79395276799154,68.6076641115713,70.69930267333984,136400,0.0,0.0,215738.0,210770.0,130.39,79.69,92.2097,106.124176,3124458496.0,Insurance Brokers,Financial Services,NMS,GSHD
2024-01-18 00:00:00-05:00,71.35234711526729,71.84450158735169,69.10454467766668,70.58099365234375,145300,0.0,0.0,215738.0,210770.0,130.39,79.69,92.2097,106.124176,3124458496.0,Insurance Brokers,Financial Services,NMS,GSHD
2024-01-19 00:00:00-05:00,71.09680879568008,72.00539331188453,69.8380377304101,71.42806243896484,170800,0.0,0.0,215738.0,210770.0,130.39,79.69,92.2097,106.124176,3124458496.0,Insurance Brokers,Financial Services,NMS,GSHD
2024-01-22 00:00:00-05:00,72.18521283599038,73.37584133020609,71.7877084627055,73.29255676269531,211200,0.0,0.0,215738.0,210770.0,130.39,79.69,92.2097,106.124176,3124458496.0,Insurance Brokers,Financial Services,NMS,GSHD
2024-01-23 00:00:00-05:00,74.17274868430906,74.17274868430906,72.20414529435382,73.48184204101562,112800,0.0,0.0,215738.0,210770.0,130.39,79.69,92.2097,106.124176,3124458496.0,Insurance Brokers,Financial Services,NMS,GSHD
