Date,Open,High,Low,Close,Volume
2025-06-27,4628.19,4663.02,4622.19,4652.07,0
2025-06-30,4652.07,4685.95,4652.07,4678.39,0
2025-07-01,4678.39,4679.37,4654.43,4669.64,0
2025-07-02,4669.64,4691.82,4663.17,4691.77,0
2025-07-03,4691.77,4735.71,4691.77,4731.97,0
2025-07-07,4731.97,4731.97,4673.96,4695.82,0
2025-07-08,4695.82,4703.12,4685.18,4690.72,0
2025-07-09,4690.72,4723.75,4690.72,4719.93,0
2025-07-10,4719.93,4737.71,4708.18,4730.61,0
2025-07-11,4730.61,4730.61,4699.1,4714.95,0
2025-07-14,4714.95,4727.65,4701.66,4724.31,0
2025-07-15,4724.31,4748.78,4704.98,4706.2,0
2025-07-16,4706.2,4725.41,4675.56,4722.28,0
2025-07-17,4722.28,4752.59,4721.69,4747.06,0
2025-07-18,4747.06,4760.64,4739.16,4747.94,0
2025-07-21,4748.06,4777.64,4748.06,4754.28,0
2025-07-22,4754.28,4759.98,4734.19,4754.92,0
2025-07-23,4754.92,4792.51,4754.92,4791.38,0
2025-07-24,4791.38,4809.04,4791.38,4795.55,0
2025-07-25,4795.55,4820.9,4795.55,4815.51,0
2025-07-28,4815.51,4826.32,4807.71,4817.5,0
2025-07-29,4817.5,4838.14,4797.81,4802.53,0
2025-07-30,4802.53,4822.86,4778.5,4797.87,0
2025-07-31,4797.87,4843.77,4775.38,4784.2,0
2025-08-01,4784.2,4784.2,4686.3,4704.71,0
2025-08-04,4704.71,4775.76,4704.71,4775.44,0
2025-08-05,4775.44,4787.96,4744.48,4751.01,0
2025-08-06,4751.01,4793.19,4751.01,4787.97,0
2025-08-07,4787.97,4820.97,4761.29,4784.58,0
2025-08-08,4784.58,4824.71,4784.58,4820.42,0
2025-08-11,4820.42,4833.92,4801.48,4808.43,0
2025-08-12,4808.43,4861.91,4808.43,4861.3,0
2025-08-13,4861.3,4886.1,4857.78,4874.14,0
2025-08-14,4874.14,4880.71,4855.66,4875.92,0
2025-08-15,4875.92,4880.75,4856.94,4862.69,0
2025-08-18,4862.69,4866.02,4853.45,4862.45,0
2025-08-19,4862.45,4865.95,4822.89,4830.71,0
2025-08-20,4830.71,4830.71,4778.88,4819.53,0
2025-08-21,4819.53,4819.53,4787.68,4800.45,0
2025-08-22,4800.45,4882.35,4800.45,4872.91,0
2025-08-25,4872.91,4872.91,4851.16,4852.04,0
2025-08-26,4852.04,4875.4,4844.67,4873.62,0
2025-08-27,4873.62,4889.95,4868.61,4885.2,0
2025-08-28,4885.2,4907.98,4876.69,4903.35,0
2025-08-29,4903.35,4903.35,4858.96,4870.58,0
2025-09-02,4870.58,4870.58,4796.62,4838.17,0
2025-09-03,4838.17,4866.99,4838.17,4862.56,0
2025-09-04,4862.56,4903.35,4860.94,4903.02,0
2025-09-05,4903.02,4928.21,4858.47,4886.97,0
2025-09-08,4886.97,4910.14,4886.97,4900.4,0
2025-09-09,4900.4,4919.33,4892.32,4915.37,0
2025-09-10,4915.37,4948.56,4915.37,4930.02,0
2025-09-11,4930.02,4974.6,4930.02,4970.51,0
2025-09-12,4970.51,4980.23,4965.53,4968.36,0
2025-09-15,4968.36,4994.72,4968.36,4992.32,0
2025-09-16,4992.32,5000.06,4981.85,4986.51,0
2025-09-17,4986.51,4997.72,4946.03,4982.23,0
2025-09-18,4982.23,5024.78,4982.23,5006.31,0
2025-09-19,5006.31,5038.01,5005.68,5032.36,0
2025-09-22,5032.36,5058.42,5020.08,5054.59,0
2025-09-23,5054.59,5057.36,5017.24,5025.31,0
2025-09-24,5025.31,5038.22,4998.88,5010.52,0
2025-09-25,5010.52,5010.52,4959.38,4985.94,0
2025-09-26,4985.94,5018.27,4985.14,5014.98,0
