Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,35.49748353491543,35.78608188794267,35.1989352163087,35.48753356933594,2749300,0.0,0.0,4164715.0,3895510.0,77.18,46.2,63.3466,63.8577,47923408896.0,Travel Services,Consumer Cyclical,NMS,TCOM
2024-01-03 00:00:00-05:00,35.78608249809251,36.47274781846821,35.407923059658714,36.19409942626953,5235300,0.0,0.0,4164715.0,3895510.0,77.18,46.2,63.3466,63.8577,47923408896.0,Travel Services,Consumer Cyclical,NMS,TCOM
2024-01-04 00:00:00-05:00,36.45284441818841,38.920849737167536,36.37322950648847,38.264041900634766,7670100,0.0,0.0,4164715.0,3895510.0,77.18,46.2,63.3466,63.8577,47923408896.0,Travel Services,Consumer Cyclical,NMS,TCOM
2024-01-05 00:00:00-05:00,37.91573400300428,38.54268817300223,37.68684681629826,38.06501007080078,3200800,0.0,0.0,4164715.0,3895510.0,77.18,46.2,63.3466,63.8577,47923408896.0,Travel Services,Consumer Cyclical,NMS,TCOM
2024-01-08 00:00:00-05:00,37.25892444847275,37.75650625690119,36.89071497318512,37.67689514160156,3705300,0.0,0.0,4164715.0,3895510.0,77.18,46.2,63.3466,63.8577,47923408896.0,Travel Services,Consumer Cyclical,NMS,TCOM
2024-01-09 00:00:00-05:00,37.65699200091594,38.00529775374796,37.199217641123006,37.23902130126953,4142700,0.0,0.0,4164715.0,3895510.0,77.18,46.2,63.3466,63.8577,47923408896.0,Travel Services,Consumer Cyclical,NMS,TCOM
2024-01-10 00:00:00-05:00,37.816215845034336,37.9555381381164,37.03998947143555,37.03998947143555,5195000,0.0,0.0,4164715.0,3895510.0,77.18,46.2,63.3466,63.8577,47923408896.0,Travel Services,Consumer Cyclical,NMS,TCOM
2024-01-11 00:00:00-05:00,37.318635522888336,37.38829667216456,36.90066862723099,37.36839294433594,1710900,0.0,0.0,4164715.0,3895510.0,77.18,46.2,63.3466,63.8577,47923408896.0,Travel Services,Consumer Cyclical,NMS,TCOM
2024-01-12 00:00:00-05:00,37.13950567663686,37.45795772860979,36.9305222293261,37.05989456176758,2085200,0.0,0.0,4164715.0,3895510.0,77.18,46.2,63.3466,63.8577,47923408896.0,Travel Services,Consumer Cyclical,NMS,TCOM
2024-01-16 00:00:00-05:00,36.62202088840116,37.02008785959221,36.20405398527375,36.37322998046875,3203000,0.0,0.0,4164715.0,3895510.0,77.18,46.2,63.3466,63.8577,47923408896.0,Travel Services,Consumer Cyclical,NMS,TCOM
2024-01-17 00:00:00-05:00,35.51738710603884,35.83583915065115,35.16908136857156,35.736324310302734,3048400,0.0,0.0,4164715.0,3895510.0,77.18,46.2,63.3466,63.8577,47923408896.0,Travel Services,Consumer Cyclical,NMS,TCOM
2024-01-18 00:00:00-05:00,36.14434254860427,36.44289087679111,35.6268570081647,36.31352233886719,2609000,0.0,0.0,4164715.0,3895510.0,77.18,46.2,63.3466,63.8577,47923408896.0,Travel Services,Consumer Cyclical,NMS,TCOM
2024-01-19 00:00:00-05:00,35.48753354013291,35.99506530172192,35.1690814943814,35.76617813110352,2734600,0.0,0.0,4164715.0,3895510.0,77.18,46.2,63.3466,63.8577,47923408896.0,Travel Services,Consumer Cyclical,NMS,TCOM
2024-01-22 00:00:00-05:00,34.33314334431392,35.03970857160468,34.25352843609919,34.780967712402344,4310200,0.0,0.0,4164715.0,3895510.0,77.18,46.2,63.3466,63.8577,47923408896.0,Travel Services,Consumer Cyclical,NMS,TCOM
