Date,Open,High,Low,Close,Volume
2024-07-30,2050.5,2076.29,2050.5,2068.69,35241462
2024-07-31,2084.81,2109.72,2072.78,2092.57,43100766
2024-08-01,2094.79,2106.07,2056.69,2071.18,38518702
2024-08-02,2049.9,2056.21,1998.86,2019.33,39774227
2024-08-05,2002.73,2003.18,1965.54,1992.41,39768183
2024-08-06,2001.58,2029.4,1999.37,2000.15,27733792
2024-08-07,2015.73,2041.84,2003.47,2004.63,28946595
2024-08-08,2012.22,2046.98,2010.98,2042.72,31343833
2024-08-09,2045.69,2054.17,2033.71,2052.77,20920669
2024-08-12,2054.0,2060.49,2043.16,2051.53,25914832
2024-08-13,2054.92,2065.34,2040.12,2064.99,25074187
2024-08-14,2063.27,2073.24,2058.8,2070.8,22829601
2024-08-15,2076.26,2094.51,2076.26,2094.14,25283366
2024-08-16,2093.66,2103.51,2089.53,2099.47,23329398
2024-08-19,2097.75,2107.0,2096.06,2106.91,21247856
2024-08-20,2106.44,2106.44,2084.28,2093.54,25052625
2024-08-21,2098.03,2101.59,2089.27,2097.2,19217360
2024-08-22,2099.15,2106.18,2090.59,2096.89,16146681
2024-08-23,2100.32,2116.5,2094.39,2107.37,20604308
2024-08-26,2108.78,2115.8,2097.09,2102.72,22384291
2024-08-27,2102.68,2111.8,2089.3,2109.41,19138892
2024-08-28,2113.12,2131.83,2109.75,2119.34,22209238
2024-08-29,2124.45,2157.23,2122.49,2139.87,21066107
2024-08-30,2139.45,2155.61,2128.57,2153.21,27827204
2024-09-03,2144.17,2148.46,2080.64,2086.14,40854208
2024-09-04,2085.62,2108.04,2085.62,2102.97,25367278
2024-09-05,2102.92,2105.27,2068.5,2082.66,23230157
2024-09-06,2084.53,2095.61,2048.57,2051.35,26505274
2024-09-09,2067.18,2102.97,2067.18,2095.59,27733433
2024-09-10,2106.21,2106.21,2076.81,2088.4,22268197
2024-09-11,2081.75,2085.52,2042.08,2083.81,24177291
2024-09-12,2082.46,2107.89,2078.45,2106.15,22742179
2024-09-13,2104.45,2133.16,2100.59,2123.9,40467717
2024-09-16,2130.45,2147.52,2115.05,2136.52,31685975
2024-09-17,2128.71,2132.81,2114.21,2127.89,27797307
2024-09-18,2133.0,2154.52,2126.14,2129.46,26963732
2024-09-19,2152.36,2155.59,2132.78,2146.86,29830288
2024-09-20,2146.34,2160.37,2136.37,2157.04,73978140
2024-09-23,2157.14,2186.27,2155.16,2182.28,32578400
2024-09-24,2181.54,2181.54,2165.99,2177.4,27050867
2024-09-25,2181.17,2187.96,2167.54,2171.16,27464950
2024-09-26,2173.55,2177.05,2156.01,2156.01,30711486
2024-09-27,2156.57,2171.01,2152.82,2165.51,28797498
2024-09-30,2163.52,2180.34,2152.34,2179.26,33017075
2024-10-01,2179.44,2220.07,2160.09,2207.13,36439192
2024-10-02,2206.18,2217.81,2196.87,2203.85,21175664
2024-10-03,2205.84,2207.63,2185.45,2188.01,25417801
2024-10-04,2191.64,2200.36,2177.72,2200.36,21993115
2024-10-07,2196.82,2209.79,2186.94,2194.63,22064625
2024-10-08,2200.67,2206.96,2190.91,2195.72,20584399
2024-10-09,2193.13,2205.15,2181.48,2199.15,25361869
2024-10-10,2192.64,2192.64,2172.43,2177.33,24767377
2024-10-11,2181.19,2211.65,2181.19,2211.33,23683681
2024-10-14,2211.61,2225.1,2207.06,2222.08,22806248
2024-10-15,2227.69,2238.02,2209.09,2212.36,32339866
2024-10-16,2210.51,2235.16,2210.07,2234.96,23952301
2024-10-17,2243.99,2246.05,2234.42,2239.07,21536171
2024-10-18,2241.49,2245.3,2230.52,2240.04,23340860
2024-10-21,2241.73,2260.93,2235.56,2250.58,32629819
2024-10-22,2245.98,2245.98,2165.36,2175.64,41630348
2024-10-23,2175.9,2199.11,2175.9,2183.14,41795656
2024-10-24,2175.89,2181.51,2160.05,2160.18,31250880
2024-10-25,2168.27,2181.32,2158.76,2163.45,27370616
2024-10-28,2165.4,2168.69,2142.27,2142.78,42331815
2024-10-29,2134.58,2138.28,2123.29,2123.65,88152184
2024-10-30,2117.37,2139.15,2117.24,2122.8,71944878
2024-10-31,2121.37,2121.37,2085.54,2087.61,54357624
2024-11-01,2090.78,2112.62,2090.13,2091.02,39574187
2024-11-04,2092.01,2105.14,2086.66,2091.98,33061003
2024-11-05,2094.62,2111.8,2093.73,2111.32,46612237
2024-11-06,2157.13,2178.11,2137.54,2164.89,62570808
2024-11-07,2165.12,2169.57,2144.44,2150.23,36652391
2024-11-08,2166.06,2227.68,2166.06,2215.09,38179399
2024-11-11,2221.3,2239.39,2221.3,2228.57,30639294
2024-11-12,2227.89,2234.42,2189.28,2202.68,35593021
2024-11-13,2206.36,2221.14,2196.52,2198.99,40530992
2024-11-14,2199.56,2199.57,2112.77,2123.22,43870111
2024-11-15,2115.61,2124.33,2099.19,2108.47,39702503
2024-11-18,2108.34,2119.9,2101.47,2112.42,31134636
2024-11-19,2115.93,2122.82,2111.11,2117.51,29149611
2024-11-20,2120.48,2128.3,2107.13,2128.08,29924011
2024-11-21,2130.44,2152.32,2123.66,2133.59,29445906
2024-11-22,2135.28,2158.6,2135.28,2157.16,35277625
2024-11-25,2154.21,2163.85,2123.0,2134.38,48778344
2024-11-26,2134.54,2158.83,2134.54,2153.96,27635220
2024-11-27,2154.74,2160.55,2144.52,2144.61,21117548
2024-11-29,2149.07,2166.77,2149.07,2164.68,18101618
2024-12-02,2163.24,2163.24,2137.8,2139.41,29613463
2024-12-03,2143.68,2145.67,2135.15,2140.22,23719848
2024-12-04,2139.36,2168.01,2128.89,2164.91,28030037
2024-12-05,2158.1,2158.66,2129.52,2130.04,30732181
2024-12-06,2130.98,2136.25,2108.47,2117.84,32979296
2024-12-09,2116.51,2117.82,2088.81,2090.15,42782552
2024-12-10,2089.91,2115.31,2089.91,2106.36,37723923
2024-12-11,2112.8,2118.32,2089.82,2094.21,38158849
2024-12-12,2091.45,2098.41,2074.2,2075.44,36535335
2024-12-13,2074.6,2089.74,2074.6,2087.29,29590371
2024-12-16,2086.63,2106.4,2080.14,2100.47,39763842
2024-12-17,2093.96,2097.28,2081.65,2086.94,37038662
2024-12-18,2084.24,2088.27,2032.08,2032.84,46446628
2024-12-19,2044.39,2068.67,2043.69,2054.53,42283335
2024-12-20,2049.61,2096.32,2044.4,2080.77,83082426
2024-12-23,2082.02,2085.59,2061.77,2082.06,27801138
2024-12-24,2081.89,2098.42,2078.61,2098.42,12311730
2024-12-26,2096.94,2111.76,2090.44,2103.66,18071493
2024-12-27,2091.7,2105.15,2082.28,2091.88,21202985
2024-12-30,2085.35,2085.35,2045.2,2065.64,33947646
2024-12-31,2067.19,2076.37,2053.69,2062.65,22747823
2025-01-02,2065.47,2081.72,2045.84,2054.73,30847946
2025-01-03,2055.94,2075.77,2055.94,2066.77,28521989
2025-01-06,2067.71,2074.34,2036.46,2039.77,35645496
2025-01-07,2041.14,2052.67,2035.79,2040.53,31702357
2025-01-08,2041.53,2064.14,2031.67,2061.5,27196676
2025-01-10,2060.57,2061.26,2037.93,2048.23,30275951
2025-01-13,2038.52,2075.94,2036.14,2073.36,29828070
2025-01-14,2084.08,2098.9,2073.64,2098.49,30368544
2025-01-15,2109.21,2121.78,2096.92,2105.18,31678538
2025-01-16,2110.59,2129.7,2110.58,2127.36,28988001
2025-01-17,2129.51,2149.5,2127.07,2146.42,36291224
2025-01-21,2155.64,2210.72,2155.64,2205.26,40564043
2025-01-22,2204.38,2206.42,2181.18,2194.16,34435534
2025-01-23,2232.67,2254.68,2211.55,2232.74,42987340
2025-01-24,2231.8,2231.8,2207.06,2210.54,33940878
2025-01-27,2197.5,2216.13,2186.45,2199.9,38529218
2025-01-28,2216.01,2226.22,2179.1,2185.81,56738965
2025-01-29,2190.88,2202.04,2168.11,2171.94,38727295
2025-01-30,2174.69,2222.25,2174.69,2221.24,32848868
2025-01-31,2221.71,2232.77,2207.86,2211.91,29972407
2025-02-03,2209.52,2221.96,2179.66,2212.23,30927061
2025-02-04,2199.98,2215.87,2187.43,2194.05,25708247
2025-02-05,2197.22,2214.27,2194.56,2210.32,27620705
2025-02-06,2211.05,2216.92,2186.89,2210.96,28711863
2025-02-07,2216.83,2224.18,2199.98,2204.18,25922580
2025-02-10,2206.06,2214.61,2197.72,2208.86,24964317
2025-02-11,2208.53,2223.35,2194.57,2221.09,21745838
2025-02-12,2202.16,2220.56,2197.94,2209.81,31406991
2025-02-13,2208.93,2216.6,2184.27,2188.97,36360669
2025-02-14,2190.13,2190.13,2154.21,2166.38,38322211
2025-02-18,2176.69,2202.5,2176.69,2184.36,36234346
2025-02-19,2186.58,2202.04,2174.12,2183.26,34529401
2025-02-20,2177.94,2177.94,2140.78,2162.66,30712713
2025-02-21,2164.35,2165.02,2108.83,2117.71,37313771
2025-02-24,2124.79,2145.19,2117.54,2128.31,34709512
2025-02-25,2133.24,2150.8,2119.49,2146.57,31954980
2025-02-26,2167.59,2179.01,2147.48,2151.44,30284888
2025-02-27,2168.45,2188.2,2159.01,2168.61,29562197
2025-02-28,2173.59,2203.52,2166.43,2201.41,38435696
2025-03-03,2204.48,2228.78,2172.64,2183.3,33031263
2025-03-04,2176.22,2176.22,2118.22,2129.2,51940396
2025-03-05,2133.08,2185.53,2133.08,2175.62,39285006
2025-03-06,2164.52,2164.52,2118.7,2135.39,35600070
2025-03-07,2127.09,2149.44,2100.44,2143.25,47543120
2025-03-10,2127.56,2152.72,2107.68,2127.21,42123635
2025-03-11,2126.65,2139.66,2095.71,2124.96,37429457
2025-03-12,2127.8,2146.66,2112.14,2134.62,31686582
2025-03-13,2133.03,2145.51,2119.49,2133.52,27506238
2025-03-14,2146.66,2165.3,2137.59,2160.0,26982876
2025-03-17,2156.97,2198.79,2155.22,2188.76,27627130
2025-03-18,2186.65,2189.72,2166.56,2183.73,24961390
2025-03-19,2191.95,2240.62,2191.95,2234.12,38612026
2025-03-20,2220.98,2233.61,2213.45,2218.09,26667948
2025-03-21,2215.56,2221.19,2190.85,2204.24,77379443
2025-03-24,2210.38,2248.71,2210.38,2246.14,34077878
2025-03-25,2250.45,2272.5,2246.19,2269.02,28626754
2025-03-26,2271.54,2279.27,2236.5,2242.23,28982604
2025-03-27,2240.58,2257.35,2224.02,2233.35,22080590
2025-03-28,2229.17,2231.22,2190.03,2194.11,29303492
2025-03-31,2185.64,2209.68,2163.4,2196.06,36231100
2025-04-01,2195.72,2220.82,2177.04,2211.18,29010591
2025-04-02,2199.64,2225.86,2186.57,2213.22,26824476
2025-04-03,2175.44,2185.26,2118.91,2121.8,50227031
2025-04-04,2088.64,2088.64,1937.41,1939.51,76700492
2025-04-07,1931.97,2005.45,1861.19,1945.88,70424288
2025-04-08,1997.63,2044.87,1943.68,1970.53,56411592
2025-04-09,1950.4,2152.9,1943.16,2140.03,62572809
2025-04-10,2121.11,2131.02,2043.71,2105.07,43403083
2025-04-11,2096.35,2147.51,2076.41,2135.17,34336214
2025-04-14,2147.7,2173.36,2144.82,2160.86,30306283
2025-04-15,2144.83,2169.77,2139.76,2146.85,36266663
2025-04-16,2147.06,2167.27,2129.45,2141.66,30626728
2025-04-17,2143.56,2162.24,2121.3,2139.93,35683157
2025-04-21,2136.39,2136.39,2075.99,2098.74,35425482
2025-04-22,2127.71,2127.71,2045.95,2085.38,64475339
2025-04-23,2141.03,2173.89,2133.36,2143.74,52423857
2025-04-24,2142.56,2178.32,2132.37,2176.37,37429625
2025-04-25,2183.04,2206.1,2179.01,2204.25,31027383
2025-04-28,2219.67,2235.87,2203.19,2221.64,32745346
2025-04-29,2221.55,2236.71,2216.77,2228.58,26912957
2025-04-30,2218.79,2243.42,2192.69,2238.49,30860337
2025-05-01,2247.94,2274.01,2238.29,2261.96,37526019
2025-05-02,2271.13,2314.53,2271.13,2295.3,39732703
2025-05-05,2293.4,2308.71,2284.23,2297.23,27734895
2025-05-06,2273.64,2285.37,2258.6,2277.69,26450848
2025-05-07,2275.75,2291.54,2269.87,2279.96,30550565
2025-05-08,2288.13,2346.32,2288.13,2322.04,43803664
2025-05-09,2327.28,2334.6,2298.48,2325.48,29422704
2025-05-12,2334.63,2357.37,2305.48,2356.67,39597227
2025-05-13,2361.06,2387.04,2361.06,2366.75,43032499
2025-05-14,2370.88,2376.45,2349.07,2362.62,44482360
2025-05-15,2370.78,2418.81,2370.78,2415.72,40778415
2025-05-16,2417.15,2431.77,2403.43,2431.59,31422825
2025-05-19,2420.42,2456.23,2416.63,2453.28,28601195
2025-05-20,2445.46,2462.38,2445.46,2456.42,28201332
2025-05-21,2463.42,2466.38,2419.24,2423.97,32047227
2025-05-22,2414.25,2428.22,2406.02,2414.21,29267126
2025-05-23,2411.36,2426.85,2388.65,2420.33,30459402
2025-05-27,2426.48,2470.25,2426.48,2469.89,36516739
2025-05-28,2472.69,2488.87,2464.73,2470.39,36387140
2025-05-29,2472.54,2491.42,2461.05,2487.77,43069865
2025-05-30,2483.27,2510.54,2472.15,2505.65,47687343
2025-06-02,2511.46,2517.58,2489.25,2517.29,31318553
2025-06-03,2517.52,2538.56,2504.82,2529.33,35136840
2025-06-04,2537.51,2553.79,2533.05,2539.73,28750007
2025-06-05,2548.53,2550.7,2529.74,2537.69,25062913
2025-06-06,2547.86,2567.2,2544.45,2558.08,26583521
2025-06-09,2561.98,2570.58,2539.86,2563.76,35913365
2025-06-10,2558.09,2559.57,2507.34,2517.59,44910153
2025-06-11,2519.37,2530.48,2460.66,2529.58,37629375
2025-06-12,2498.35,2521.41,2489.31,2513.3,59818466
2025-06-13,2518.24,2544.2,2505.16,2531.86,54247855
2025-06-16,2535.77,2547.0,2511.5,2515.07,37126323
2025-06-17,2518.97,2538.3,2506.79,2527.29,40292043
2025-06-18,2525.87,2541.76,2497.74,2502.36,40193050
2025-06-20,2505.43,2532.97,2488.33,2525.04,59335159
2025-06-23,2524.85,2560.41,2518.77,2558.36,37828594
2025-06-24,2550.9,2554.81,2522.07,2539.14,36439357
2025-06-25,2547.83,2550.44,2531.35,2536.58,36253051
2025-06-26,2550.28,2583.4,2548.78,2561.99,38046665
2025-06-27,2560.73,2617.25,2560.73,2608.47,94437379
2025-06-30,2609.43,2624.35,2606.54,2621.84,39053888
2025-07-01,2611.79,2619.14,2566.17,2581.97,38498343
2025-07-02,2578.78,2583.66,2559.41,2575.34,29440608
2025-07-03,2578.6,2610.16,2578.25,2604.65,18204425
2025-07-07,2604.81,2625.0,2601.47,2618.65,29107711
2025-07-08,2613.46,2624.33,2573.32,2603.78,34180099
2025-07-09,2613.58,2640.55,2609.88,2635.22,37313220
2025-07-10,2636.26,2641.17,2604.96,2631.48,32900084
2025-07-11,2629.56,2647.27,2625.26,2642.87,30388960
2025-07-14,2653.73,2695.15,2651.1,2693.0,35106626
2025-07-15,2695.22,2701.5,2678.11,2687.81,36881104
2025-07-16,2692.68,2699.82,2663.53,2697.19,34662489
2025-07-17,2707.51,2720.38,2683.47,2700.2,43213844
2025-07-18,2704.36,2730.76,2692.9,2703.81,35290539
2025-07-21,2705.19,2721.06,2687.13,2691.62,29628236
2025-07-22,2670.99,2677.55,2636.62,2656.87,46098472
2025-07-23,2671.08,2724.49,2671.08,2720.8,43326152
2025-07-24,2724.23,2748.53,2720.73,2722.18,39516896
2025-07-25,2722.73,2750.74,2712.76,2745.87,33230797
2025-07-28,2753.23,2757.48,2729.84,2745.94,34130458
2025-07-29,2759.86,2775.1,2725.86,2734.33,46009602
2025-07-30,2736.06,2757.89,2732.94,2751.99,36423533
2025-07-31,2743.83,2743.83,2709.59,2723.85,47982502
2025-08-01,2710.54,2724.65,2658.18,2719.47,38259540
2025-08-04,2722.63,2750.68,2722.05,2743.83,31987343
2025-08-05,2741.64,2756.46,2716.94,2734.14,38973922
2025-08-06,2736.66,2753.76,2717.25,2735.14,28573338
2025-08-07,2732.59,2734.76,2705.09,2734.07,27693522
2025-08-08,2738.89,2753.09,2718.23,2724.92,25584902
2025-08-11,2725.21,2730.09,2703.89,2720.08,25298007
2025-08-12,2723.11,2741.53,2716.32,2741.34,26971863
2025-08-13,2747.84,2753.83,2684.01,2723.23,37566256
2025-08-14,2724.74,2733.31,2710.65,2713.49,25099123
2025-08-15,2712.96,2712.96,2688.01,2700.02,30964266
2025-08-18,2699.99,2715.18,2694.63,2710.82,29350372
2025-08-19,2704.39,2704.39,2674.51,2682.11,29927487
2025-08-20,2681.71,2709.48,2671.67,2699.52,26497585
2025-08-21,2698.33,2722.49,2696.57,2705.0,24260090
2025-08-22,2711.12,2743.2,2708.78,2710.77,30905058
2025-08-25,2712.22,2735.63,2700.34,2700.88,21897417
2025-08-26,2706.62,2765.92,2706.62,2763.28,36462569
2025-08-27,2764.72,2770.88,2751.12,2757.23,22557013
2025-08-28,2758.85,2771.87,2752.51,2769.76,22632828
2025-08-29,2770.86,2772.84,2740.46,2749.72,27110865
2025-09-02,2730.53,2738.85,2698.3,2738.81,28264265
2025-09-03,2738.61,2738.61,2710.3,2721.47,26257121
2025-09-04,2723.75,2747.36,2717.1,2745.29,24639303
2025-09-05,2748.86,2755.42,2691.41,2734.13,31597099
2025-09-08,2735.64,2745.32,2715.25,2723.9,30899922
2025-09-09,2720.13,2720.13,2686.54,2706.61,25703102
2025-09-10,2711.7,2743.31,2711.7,2743.31,25678647
2025-09-11,2745.13,2770.66,2735.69,2749.21,33796589
2025-09-12,2749.51,2754.15,2730.15,2731.67,28132189
