Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,industry,sector,exchange,Symbol
2024-01-02 00:00:00-05:00,135.88377539353647,136.89081745339328,135.36087652037108,136.29046630859375,190900,0.0,0.0,1200207.0,1145420.0,151.56,68.55,82.9446,97.121,11467757568.0,Specialty Chemicals,Basic Materials,NYQ,WLK
2024-01-03 00:00:00-05:00,134.5572079091091,135.47710522273587,132.66897974784334,133.85032653808594,259200,0.0,0.0,1200207.0,1145420.0,151.56,68.55,82.9446,97.121,11467757568.0,Specialty Chemicals,Basic Materials,NYQ,WLK
2024-01-04 00:00:00-05:00,134.00522861376848,135.13815637443537,132.15574181181069,132.45591735839844,295900,0.0,0.0,1200207.0,1145420.0,151.56,68.55,82.9446,97.121,11467757568.0,Specialty Chemicals,Basic Materials,NYQ,WLK
2024-01-05 00:00:00-05:00,131.603831424515,134.7605362730345,131.45857515896577,133.91810607910156,194800,0.0,0.0,1200207.0,1145420.0,151.56,68.55,82.9446,97.121,11467757568.0,Specialty Chemicals,Basic Materials,NYQ,WLK
2024-01-08 00:00:00-05:00,133.50172902256125,133.8793716908703,132.66897662893996,133.69540405273438,201600,0.0,0.0,1200207.0,1145420.0,151.56,68.55,82.9446,97.121,11467757568.0,Specialty Chemicals,Basic Materials,NYQ,WLK
2024-01-09 00:00:00-05:00,132.41719941192605,133.07564713220083,130.46119715555017,130.79043579101562,249200,0.0,0.0,1200207.0,1145420.0,151.56,68.55,82.9446,97.121,11467757568.0,Specialty Chemicals,Basic Materials,NYQ,WLK
2024-01-10 00:00:00-05:00,130.0254842546862,131.14873447269437,129.35734378405496,131.12936401367188,191700,0.0,0.0,1200207.0,1145420.0,151.56,68.55,82.9446,97.121,11467757568.0,Specialty Chemicals,Basic Materials,NYQ,WLK
2024-01-11 00:00:00-05:00,131.08091380607058,131.63286094081093,129.4638280859277,130.76136779785156,286800,0.0,0.0,1200207.0,1145420.0,151.56,68.55,82.9446,97.121,11467757568.0,Specialty Chemicals,Basic Materials,NYQ,WLK
2024-01-12 00:00:00-05:00,132.63022728891755,132.93040284771783,129.78337623716516,130.34500122070312,206000,0.0,0.0,1200207.0,1145420.0,151.56,68.55,82.9446,97.121,11467757568.0,Specialty Chemicals,Basic Materials,NYQ,WLK
2024-01-16 00:00:00-05:00,128.92158099564546,130.9744060179063,128.01136166680806,130.7420196533203,347900,0.0,0.0,1200207.0,1145420.0,151.56,68.55,82.9446,97.121,11467757568.0,Specialty Chemicals,Basic Materials,NYQ,WLK
