Date,Open,High,Low,Close,Volume
2024-10-01,3018.21,3018.21,2970.33,2986.6,0
2024-10-02,2986.6,2996.47,2971.65,2985.64,0
2024-10-03,2985.64,2985.64,2958.96,2972.58,0
2024-10-04,2972.64,3011.11,2972.64,3008.36,0
2024-10-07,3008.36,3008.36,2968.67,2983.14,0
2024-10-08,2983.14,2996.93,2976.99,2988.18,0
2024-10-09,2988.18,3012.96,2985.41,3004.07,0
2024-10-10,3004.07,3004.07,2974.62,2990.65,0
2024-10-11,2990.65,3039.92,2990.65,3038.85,0
2024-10-14,3038.85,3059.16,3031.96,3056.76,0
2024-10-15,3056.76,3081.92,3050.96,3050.99,0
2024-10-16,3050.99,3086.81,3050.99,3081.21,0
2024-10-17,3081.21,3087.78,3068.98,3077.51,0
2024-10-18,3077.51,3087.13,3075.5,3082.31,0
2024-10-21,3082.31,3082.31,3040.29,3043.9,0
2024-10-22,3043.9,3043.9,3019.57,3027.24,0
2024-10-23,3027.24,3027.24,2989.17,3009.05,0
2024-10-24,3009.05,3024.96,3003.54,3018.65,0
2024-10-25,3018.65,3037.98,3001.96,3004.78,0
2024-10-28,3004.78,3045.52,3004.78,3039.28,0
2024-10-29,3039.28,3039.28,3016.27,3037.97,0
2024-10-30,3037.97,3068.01,3028.32,3037.78,0
2024-10-31,3037.78,3037.78,2994.64,2994.8,0
2024-11-01,2994.8,3027.55,2994.8,3001.7,0
2024-11-04,3001.7,3031.12,2996.32,3011.1,0
2024-11-05,3011.1,3059.99,3003.94,3059.68,0
2024-11-06,3059.68,3188.81,3059.68,3187.27,0
2024-11-07,3187.27,3209.98,3187.19,3191.99,0
2024-11-08,3191.99,3220.46,3191.24,3217.02,0
2024-11-11,3217.02,3266.64,3217.02,3255.21,0
2024-11-12,3255.21,3255.21,3207.32,3216.37,0
2024-11-13,3216.37,3241.48,3199.31,3200.59,0
2024-11-14,3200.59,3210.39,3160.8,3163.67,0
2024-11-15,3163.67,3163.89,3122.49,3129.26,0
2024-11-18,3129.26,3152.53,3129.26,3140.4,0
2024-11-19,3140.4,3156.57,3110.47,3155.9,0
2024-11-20,3155.9,3171.89,3142.6,3171.57,0
2024-11-21,3171.57,3232.22,3171.57,3222.28,0
2024-11-22,3222.28,3274.81,3222.28,3271.8,0
2024-11-25,3271.8,3341.68,3271.8,3317.69,0
2024-11-26,3317.69,3317.69,3289.37,3300.86,0
2024-11-27,3300.86,3327.66,3290.87,3297.16,0
2024-11-29,3297.16,3320.46,3297.16,3305.11,0
2024-12-02,3305.11,3309.13,3288.5,3298.94,0
2024-12-03,3298.94,3302.4,3282.93,3290.9,0
2024-12-04,3290.91,3306.7,3288.49,3305.24,0
2024-12-05,3305.24,3307.0,3272.38,3273.36,0
2024-12-06,3273.36,3296.13,3273.36,3282.38,0
2024-12-09,3282.38,3298.45,3256.93,3257.27,0
2024-12-10,3257.27,3257.27,3228.14,3230.8,0
2024-12-11,3230.8,3261.61,3230.8,3251.4,0
2024-12-12,3251.4,3252.65,3228.16,3228.68,0
2024-12-13,3228.68,3230.17,3200.11,3212.42,0
2024-12-16,3212.42,3233.69,3204.32,3222.2,0
2024-12-17,3222.2,3222.2,3179.47,3185.76,0
2024-12-18,3185.76,3198.02,3046.86,3056.22,0
2024-12-19,3056.22,3096.35,3041.99,3045.16,0
2024-12-20,3045.16,3103.04,3023.24,3078.27,0
2024-12-23,3078.27,3081.02,3052.81,3079.66,0
2024-12-24,3079.66,3105.45,3076.39,3105.45,0
2024-12-26,3105.45,3122.08,3088.28,3118.4,0
2024-12-27,3118.4,3118.4,3063.69,3081.87,0
2024-12-30,3081.87,3081.87,3027.11,3056.03,0
2024-12-31,3056.03,3080.81,3051.1,3057.83,0
2025-01-02,3057.83,3092.58,3042.28,3054.12,0
2025-01-03,3054.12,3099.26,3054.12,3098.76,0
2025-01-06,3098.76,3135.4,3098.76,3103.33,0
2025-01-07,3103.33,3122.26,3064.48,3079.64,0
2025-01-08,3079.64,3079.64,3043.09,3077.77,0
2025-01-10,3077.77,3077.77,3018.66,3030.26,0
2025-01-13,3030.26,3050.02,3001.17,3049.65,0
2025-01-14,3049.65,3089.47,3049.65,3084.19,0
2025-01-15,3084.19,3153.58,3084.19,3128.36,0
2025-01-16,3128.36,3153.96,3120.17,3147.29,0
2025-01-17,3147.29,3172.08,3147.29,3159.85,0
2025-01-21,3159.85,3212.9,3159.85,3212.33,0
2025-01-22,3212.33,3215.37,3195.72,3196.48,0
2025-01-23,3196.48,3207.55,3177.79,3207.27,0
2025-01-24,3207.27,3217.4,3196.04,3202.59,0
2025-01-27,3202.59,3202.59,3154.2,3169.77,0
2025-01-28,3169.77,3187.82,3164.99,3181.21,0
2025-01-29,3181.21,3192.8,3154.54,3167.61,0
2025-01-30,3167.61,3218.6,3167.61,3205.18,0
2025-01-31,3205.18,3217.86,3168.07,3174.98,0
2025-02-03,3174.95,3174.95,3095.31,3136.35,0
2025-02-04,3136.35,3162.85,3134.09,3161.03,0
2025-02-05,3161.03,3186.23,3156.99,3186.1,0
2025-02-06,3186.1,3202.39,3161.52,3180.94,0
2025-02-07,3180.94,3186.18,3143.99,3148.69,0
2025-02-10,3148.69,3164.72,3146.81,3154.15,0
2025-02-11,3154.15,3154.15,3130.54,3138.0,0
2025-02-12,3138.0,3138.0,3092.61,3115.25,0
2025-02-13,3115.25,3151.75,3115.25,3151.28,0
2025-02-14,3151.28,3167.43,3147.72,3152.29,0
2025-02-18,3152.29,3173.37,3152.29,3173.32,0
2025-02-19,3173.32,3173.32,3148.13,3156.56,0
2025-02-20,3156.56,3156.56,3108.05,3127.05,0
2025-02-21,3127.05,3142.78,3037.62,3044.5,0
2025-02-24,3044.5,3055.31,3013.95,3033.88,0
2025-02-25,3033.88,3043.49,3000.51,3025.26,0
2025-02-26,3025.26,3064.35,3025.26,3031.53,0
2025-02-27,3031.53,3039.0,2987.88,2988.57,0
2025-02-28,2988.59,3018.43,2973.33,3018.09,0
2025-03-03,3018.15,3034.44,2929.81,2943.88,0
2025-03-04,2943.88,2947.72,2861.82,2901.54,0
2025-03-05,2901.54,2941.2,2887.25,2938.03,0
2025-03-06,2938.03,2938.03,2871.98,2883.77,0
2025-03-07,2883.77,2910.11,2835.59,2900.68,0
2025-03-10,2900.68,2900.68,2805.56,2826.72,0
2025-03-11,2826.72,2846.36,2790.12,2815.82,0
2025-03-12,2815.82,2853.96,2798.73,2816.74,0
2025-03-13,2816.74,2816.74,2753.14,2765.79,0
2025-03-14,2765.79,2837.89,2765.79,2836.79,0
2025-03-17,2836.79,2887.68,2832.41,2876.22,0
2025-03-18,2876.22,2876.22,2840.64,2850.77,0
2025-03-19,2850.77,2905.66,2850.77,2889.91,0
2025-03-20,2889.91,2899.35,2865.12,2870.82,0
2025-03-21,2870.82,2870.82,2832.27,2859.44,0
2025-03-24,2859.44,2933.36,2859.44,2931.08,0
2025-03-25,2931.08,2938.12,2907.3,2920.13,0
2025-03-26,2920.13,2931.49,2888.66,2897.07,0
2025-03-27,2897.07,2901.24,2867.18,2879.38,0
2025-03-28,2879.38,2879.38,2810.04,2823.57,0
2025-03-31,2823.57,2835.84,2764.06,2822.08,0
2025-04-01,2822.08,2845.86,2789.4,2832.34,0
2025-04-02,2832.34,2884.25,2798.55,2877.76,0
2025-04-03,2877.76,2877.76,2684.5,2685.16,0
2025-04-04,2685.16,2685.16,2501.6,2555.0,0
2025-04-07,2555.0,2636.66,2425.83,2531.15,0
2025-04-08,2531.15,2613.34,2434.43,2466.03,0
2025-04-09,2466.03,2710.55,2432.06,2696.93,0
2025-04-10,2696.93,2696.93,2518.79,2581.64,0
2025-04-11,2581.64,2620.48,2537.84,2618.28,0
2025-04-14,2618.28,2664.82,2610.48,2647.6,0
2025-04-15,2647.6,2673.04,2635.8,2644.05,0
2025-04-16,2644.05,2644.97,2585.41,2613.21,0
2025-04-17,2613.21,2648.54,2613.21,2635.5,0
2025-04-21,2635.5,2635.5,2549.72,2574.3,0
2025-04-22,2574.3,2648.17,2574.3,2641.28,0
2025-04-23,2641.28,2755.78,2641.28,2680.59,0
2025-04-24,2680.59,2740.9,2680.59,2738.45,0
2025-04-25,2738.45,2738.45,2710.88,2735.0,0
2025-04-28,2735.0,2759.68,2717.32,2746.19,0
2025-04-29,2746.19,2768.84,2726.95,2759.64,0
2025-04-30,2759.64,2759.64,2689.5,2749.9,0
2025-05-01,2749.9,2788.5,2749.12,2759.68,0
2025-05-02,2759.68,2828.9,2759.68,2821.22,0
2025-05-05,2821.22,2828.64,2797.61,2809.13,0
2025-05-06,2809.13,2809.13,2775.74,2786.86,0
2025-05-07,2786.89,2808.4,2779.12,2796.98,0
2025-05-08,2796.98,2864.9,2796.98,2841.02,0
2025-05-09,2841.02,2855.75,2832.17,2839.9,0
2025-05-12,2839.9,2953.62,2839.9,2945.83,0
2025-05-13,2945.83,2972.54,2945.83,2960.74,0
2025-05-14,2960.74,2960.74,2941.4,2945.11,0
2025-05-15,2945.11,2952.47,2921.85,2951.88,0
2025-05-16,2951.88,2982.24,2949.6,2981.9,0
2025-05-19,2981.9,2981.9,2939.91,2970.19,0
2025-05-20,2970.19,2973.9,2955.09,2963.66,0
2025-05-21,2963.66,2963.66,2878.81,2882.01,0
2025-05-22,2882.01,2895.29,2862.47,2880.13,0
2025-05-23,2880.13,2880.13,2836.28,2869.17,0
2025-05-27,2869.17,2933.56,2869.17,2933.1,0
2025-05-28,2933.1,2936.05,2899.38,2901.81,0
2025-05-29,2901.81,2921.6,2888.13,2908.79,0
2025-05-30,2908.79,2908.79,2873.89,2898.48,0
2025-06-02,2898.48,2898.48,2857.0,2894.44,0
2025-06-03,2894.44,2937.08,2890.25,2932.64,0
2025-06-04,2932.64,2942.87,2929.09,2929.85,0
2025-06-05,2929.85,2945.73,2913.55,2925.08,0
2025-06-06,2925.08,2960.25,2925.08,2957.92,0
2025-06-09,2957.92,2983.22,2957.92,2967.67,0
2025-06-10,2967.67,2987.77,2967.67,2978.25,0
2025-06-11,2978.25,2992.17,2961.14,2966.47,0
2025-06-12,2966.47,2966.47,2942.85,2962.58,0
2025-06-13,2962.58,2962.58,2905.58,2914.1,0
2025-06-16,2914.1,2961.8,2914.1,2948.0,0
2025-06-17,2948.0,2948.0,2919.52,2920.67,0
2025-06-18,2920.67,2955.98,2920.67,2935.25,0
2025-06-20,2935.26,2955.13,2927.49,2937.3,0
2025-06-23,2937.3,2964.78,2909.64,2963.62,0
2025-06-24,2963.62,3001.69,2963.62,2996.62,0
2025-06-25,2996.62,2999.66,2964.85,2965.99,0
2025-06-26,2965.99,3008.64,2965.99,3007.23,0
2025-06-27,3007.23,3032.03,2994.52,3012.26,0
2025-06-30,3012.26,3021.86,3007.96,3015.99,0
2025-07-01,3015.99,3069.61,3003.89,3045.17,0
2025-07-02,3045.17,3074.56,3039.81,3074.07,0
2025-07-03,3074.08,3098.38,3074.08,3095.87,0
2025-07-07,3095.87,3095.87,3046.2,3061.0,0
2025-07-08,3061.0,3089.51,3061.0,3074.98,0
2025-07-09,3074.98,3097.82,3069.92,3096.99,0
2025-07-10,3096.99,3129.56,3092.45,3113.84,0
2025-07-11,3113.84,3113.84,3080.34,3082.29,0
2025-07-14,3082.29,3094.3,3073.41,3093.29,0
2025-07-15,3093.29,3105.16,3040.46,3040.67,0
2025-07-16,3040.67,3064.52,3015.31,3060.58,0
2025-07-17,3060.54,3103.55,3060.54,3097.0,0
2025-07-18,3097.0,3114.18,3084.61,3092.47,0
2025-07-21,3092.47,3106.75,3073.79,3073.99,0
2025-07-22,3073.99,3117.26,3073.99,3111.67,0
2025-07-23,3111.74,3146.28,3111.74,3144.81,0
2025-07-24,3144.81,3144.81,3116.5,3117.0,0
2025-07-25,3117.0,3137.87,3109.62,3135.99,0
2025-07-28,3135.99,3143.84,3119.82,3123.77,0
2025-07-29,3123.77,3138.71,3104.15,3113.51,0
2025-07-30,3113.51,3135.91,3085.67,3101.43,0
2025-07-31,3101.43,3107.88,3064.68,3069.96,0
2025-08-01,3069.96,3069.96,2984.26,3021.07,0
2025-08-04,3021.07,3068.31,3021.07,3067.49,0
2025-08-05,3067.49,3078.34,3043.86,3069.56,0
2025-08-06,3069.56,3074.4,3051.62,3060.5,0
2025-08-07,3060.5,3091.28,3039.97,3054.84,0
2025-08-08,3055.45,3069.81,3047.98,3051.92,0
2025-08-11,3051.92,3066.79,3038.33,3042.12,0
2025-08-12,3042.12,3116.29,3042.12,3115.7,0
2025-08-13,3115.7,3176.63,3115.7,3176.06,0
2025-08-14,3176.06,3176.06,3118.04,3136.65,0
2025-08-15,3136.65,3143.14,3120.16,3124.44,0
2025-08-18,3124.44,3136.26,3123.58,3132.19,0
2025-08-19,3132.19,3150.54,3118.65,3125.87,0
2025-08-20,3125.87,3125.87,3092.68,3112.07,0
2025-08-21,3112.07,3116.81,3092.06,3111.8,0
2025-08-22,3111.8,3214.51,3111.8,3205.81,0
2025-08-25,3205.81,3205.81,3180.53,3180.84,0
2025-08-26,3180.84,3198.94,3180.84,3192.22,0
2025-08-27,3192.22,3216.39,3187.45,3211.17,0
2025-08-28,3211.17,3222.16,3202.15,3218.96,0
2025-08-29,3218.96,3226.0,3196.9,3206.42,0
2025-09-02,3206.42,3206.42,3160.78,3187.45,0
2025-09-03,3187.45,3201.62,3168.62,3182.47,0
2025-09-04,3182.47,3221.72,3181.98,3221.2,0
2025-09-05,3221.2,3264.63,3214.09,3243.45,0
2025-09-08,3243.45,3247.92,3224.07,3247.27,0
2025-09-09,3247.27,3247.27,3212.24,3222.78,0
2025-09-10,3222.78,3239.41,3207.02,3218.99,0
2025-09-11,3218.99,3276.71,3218.99,3275.13,0
2025-09-12,3275.13,3275.13,3240.5,3241.06,0
2025-09-15,3241.06,3260.73,3241.06,3243.8,0
2025-09-16,3243.8,3247.51,3221.48,3239.62,0
2025-09-17,3239.62,3290.94,3219.23,3237.88,0
2025-09-18,3237.88,3291.59,3237.88,3286.63,0
2025-09-19,3286.63,3292.04,3259.77,3267.52,0
2025-09-22,3267.52,3273.43,3247.52,3269.05,0
2025-09-23,3269.05,3293.9,3258.92,3261.63,0
2025-09-24,3261.63,3266.35,3233.5,3233.62,0
2025-09-25,3233.62,3233.62,3186.07,3201.59,0
2025-09-26,3201.59,3233.28,3201.59,3232.56,0
