Date,Open,High,Low,Close,Volume
2024-02-22,1151.65,1152.97,1144.55,1151.67,128781275
2024-02-23,1146.28,1151.58,1136.27,1148.37,201127966
2024-02-26,1147.83,1160.04,1140.42,1145.46,137441384
2024-02-27,1146.97,1156.04,1143.97,1155.21,135028983
2024-02-28,1150.32,1163.63,1149.7,1158.4,158257753
2024-02-29,1166.43,1178.71,1166.13,1172.86,212498007
2024-03-01,1170.95,1176.53,1164.16,1173.02,125102943
2024-03-04,1174.52,1175.28,1158.86,1163.04,174080602
2024-03-05,1161.08,1174.33,1158.06,1161.71,150315017
2024-03-06,1165.47,1166.58,1141.75,1150.28,141165759
2024-03-07,1156.51,1156.58,1144.46,1151.68,133247948
2024-03-08,1151.98,1163.92,1149.49,1161.03,119925152
2024-03-11,1161.1,1190.51,1160.84,1186.21,141034908
2024-03-12,1189.76,1190.24,1173.78,1181.0,139150407
2024-03-13,1183.95,1193.35,1182.64,1183.8,107341345
2024-03-14,1180.69,1181.42,1158.18,1173.61,134957990
2024-03-15,1171.9,1182.06,1169.87,1170.61,232310196
2024-03-18,1176.5,1189.32,1175.11,1181.89,115865691
2024-03-19,1177.93,1186.54,1176.84,1184.72,114987986
2024-03-20,1183.33,1196.34,1179.89,1195.93,160184659
2024-03-21,1198.68,1199.28,1187.01,1194.34,152148073
2024-03-22,1197.04,1199.01,1183.96,1184.94,110601537
2024-03-25,1191.57,1200.19,1189.91,1199.57,105457177
2024-03-26,1200.19,1203.98,1190.8,1199.69,138455158
2024-03-27,1208.22,1215.44,1205.79,1214.95,122736717
2024-03-28,1217.28,1229.01,1217.15,1221.75,143626445
2024-04-01,1219.11,1219.11,1198.1,1205.13,140696557
2024-04-02,1199.41,1205.26,1190.93,1202.0,171398840
2024-04-03,1200.24,1207.39,1180.33,1186.53,245359294
2024-04-04,1189.86,1194.08,1167.48,1169.12,195650275
2024-04-05,1165.2,1176.26,1162.82,1171.0,178495838
2024-04-08,1169.67,1172.93,1164.36,1166.81,167866367
2024-04-09,1163.21,1170.34,1160.53,1165.8,140869524
2024-04-10,1154.21,1155.39,1144.55,1149.98,175759102
2024-04-11,1156.27,1164.21,1145.16,1157.91,143396687
2024-04-12,1150.4,1151.34,1129.17,1131.08,138340014
2024-04-15,1136.19,1145.03,1121.9,1125.69,140933511
2024-04-16,1119.99,1126.75,1117.73,1121.73,157270397
2024-04-17,1126.41,1130.15,1116.67,1117.07,125746187
2024-04-18,1120.49,1130.97,1118.31,1121.74,105940928
2024-04-19,1123.28,1133.8,1117.04,1132.84,175773700
2024-04-22,1140.96,1141.93,1127.41,1134.16,131225821
2024-04-23,1139.11,1150.8,1137.58,1142.44,120302623
2024-04-24,1134.97,1142.31,1134.02,1140.74,108049697
2024-04-25,1112.11,1118.17,1098.24,1111.3,159266289
2024-04-26,1097.17,1115.61,1086.52,1113.71,155999323
2024-04-29,1115.97,1124.82,1115.86,1118.36,140666453
2024-04-30,1113.26,1115.16,1098.57,1098.94,224202715
2024-05-01,1098.83,1115.04,1098.83,1102.44,152042911
2024-05-02,1107.59,1120.09,1102.17,1117.63,175029787
2024-05-03,1123.07,1134.48,1123.06,1127.82,206578963
2024-05-06,1133.02,1144.46,1133.02,1141.99,179325620
2024-05-07,1104.33,1106.78,1090.12,1094.15,186284743
2024-05-08,1090.92,1113.63,1088.89,1101.23,142807366
2024-05-09,1100.11,1105.04,1094.91,1097.31,176246441
2024-05-10,1101.51,1108.58,1099.06,1105.74,135263407
2024-05-13,1110.07,1117.48,1108.34,1111.69,612028022
2024-05-14,1119.17,1124.31,1111.01,1113.81,753488833
2024-05-15,1117.28,1118.61,1088.74,1093.99,438043694
2024-05-16,1094.01,1100.94,1092.16,1098.83,221002437
2024-05-17,1098.99,1100.09,1091.84,1094.74,195074343
2024-05-20,1093.95,1094.91,1087.1,1093.78,170288137
2024-05-21,1090.79,1100.54,1090.79,1092.41,181671784
2024-05-22,1090.66,1093.04,1085.24,1088.34,185315025
2024-05-23,1084.85,1084.85,1064.65,1067.69,188482085
2024-05-24,1070.62,1075.31,1067.95,1074.91,128748184
2024-05-28,1069.69,1081.15,1068.64,1078.45,178966171
2024-05-29,1070.31,1072.99,1063.54,1064.83,143215973
2024-05-30,1068.32,1083.34,1066.2,1081.46,166080341
2024-05-31,1077.68,1106.84,1076.8,1106.18,307535184
2024-06-03,1109.76,1111.49,1095.18,1100.55,264504264
2024-06-04,1094.69,1101.05,1090.24,1097.31,158729244
2024-06-05,1097.88,1097.88,1083.07,1085.47,164786299
2024-06-06,1083.31,1095.71,1080.91,1081.95,228599426
2024-06-07,1076.83,1089.18,1075.18,1079.51,251639977
2024-06-10,1078.16,1081.66,1069.32,1081.14,122644171
2024-06-11,1072.03,1079.79,1065.84,1067.68,184969548
2024-06-12,1072.51,1075.89,1056.63,1061.24,197254131
2024-06-13,1057.29,1057.29,1048.74,1050.71,216474610
2024-06-14,1046.47,1052.9,1042.09,1048.91,191733258
2024-06-17,1051.79,1058.34,1047.72,1056.45,183386479
2024-06-18,1055.07,1064.47,1046.46,1049.84,181811002
2024-06-20,1044.06,1064.73,1044.06,1064.23,170694074
2024-06-21,1067.8,1076.95,1065.35,1074.86,569531390
2024-06-24,1071.89,1080.24,1069.53,1071.48,161828052
2024-06-25,1072.66,1074.62,1063.4,1072.67,152459113
2024-06-26,1067.39,1072.69,1063.98,1072.11,159800708
2024-06-27,1073.08,1075.7,1068.52,1075.37,122959661
2024-06-28,1079.0,1091.05,1068.39,1075.92,290766416
2024-07-01,1073.06,1076.69,1058.31,1059.45,189683031
2024-07-02,1062.07,1064.67,1054.67,1064.61,165773388
2024-07-03,1063.14,1072.29,1061.96,1067.68,170836945
2024-07-05,1066.55,1066.55,1060.19,1063.97,229372455
2024-07-08,1064.46,1065.7,1048.59,1051.59,203610135
2024-07-09,1049.83,1058.75,1045.74,1055.65,166150645
2024-07-10,1056.33,1058.32,1047.84,1054.47,149297991
2024-07-11,1058.26,1067.22,1058.24,1060.78,131873542
2024-07-12,1067.43,1074.61,1066.43,1072.24,113014743
2024-07-15,1073.0,1088.39,1072.47,1082.48,135268535
2024-07-16,1083.76,1102.77,1083.17,1102.19,160587370
2024-07-17,1100.27,1113.76,1100.11,1108.04,191936879
2024-07-18,1106.49,1119.77,1097.3,1097.34,167267936
2024-07-19,1096.59,1097.5,1089.79,1092.15,144195341
2024-07-22,1090.23,1090.23,1065.86,1078.88,146842065
2024-07-23,1065.5,1066.06,1041.71,1061.0,150512781
2024-07-24,1059.65,1059.72,1041.53,1044.79,171432233
2024-07-25,1048.21,1059.12,1042.19,1042.25,153918864
2024-07-26,1062.64,1084.52,1062.64,1076.82,140664478
2024-07-29,1078.66,1101.38,1078.43,1098.61,129513031
2024-07-30,1097.79,1113.44,1097.65,1110.4,136942008
2024-07-31,1110.52,1124.42,1109.27,1113.04,145373763
2024-08-01,1113.54,1114.92,1091.39,1093.61,125724278
2024-08-02,1096.95,1096.95,1068.17,1070.65,150186112
2024-08-05,1049.74,1061.67,1037.48,1046.87,154813019
2024-08-06,1046.82,1066.44,1044.77,1054.58,141767510
2024-08-07,1052.62,1061.08,1034.44,1035.14,149517625
2024-08-08,1026.26,1041.23,1022.55,1040.58,167302046
2024-08-09,1038.98,1040.3,1029.0,1039.19,127559194
2024-08-12,1036.95,1038.43,1024.49,1026.65,117744597
2024-08-13,1033.43,1037.97,1028.65,1036.37,116579105
2024-08-14,1032.51,1037.91,1031.07,1036.64,98287701
2024-08-15,1046.06,1056.37,1043.94,1056.13,159277837
2024-08-16,1059.39,1063.69,1056.55,1060.8,116445207
2024-08-19,1061.66,1078.31,1061.17,1078.09,107053180
2024-08-20,1074.17,1075.48,1067.83,1071.39,129201611
2024-08-21,1075.21,1077.08,1066.93,1073.72,113972530
2024-08-22,1075.54,1077.19,1059.23,1062.11,97400006
2024-08-23,1066.41,1078.92,1065.4,1077.28,109612224
2024-08-26,1079.62,1090.28,1079.28,1088.37,111163400
2024-08-27,1085.98,1090.71,1083.78,1084.82,109266933
2024-08-28,1084.89,1084.89,1069.15,1073.93,94265285
2024-08-29,1077.09,1081.66,1068.05,1068.9,104170006
2024-08-30,1072.34,1073.21,1062.4,1072.61,121447477
2024-09-03,1071.84,1072.73,1056.67,1060.18,114337170
2024-09-04,1061.55,1073.03,1045.52,1049.25,114038560
2024-09-05,1054.09,1060.56,1048.18,1055.96,107683448
2024-09-06,1056.12,1064.88,1043.34,1046.78,133275819
2024-09-09,1049.2,1056.88,1040.75,1049.98,166847477
2024-09-10,1052.19,1052.19,1036.33,1043.88,95339816
2024-09-11,1043.08,1043.11,1022.84,1041.29,105044028
2024-09-12,1044.4,1057.42,1042.96,1057.28,130270986
2024-09-13,1059.54,1074.58,1059.4,1071.19,118226154
2024-09-16,1075.86,1084.91,1072.81,1077.91,120789256
2024-09-17,1081.53,1091.13,1077.86,1081.71,92243622
2024-09-18,1083.56,1100.17,1074.07,1090.26,107278608
2024-09-19,1106.89,1112.87,1090.67,1093.17,102830189
2024-09-20,1090.19,1099.59,1086.24,1090.55,285951375
2024-09-23,1092.91,1096.07,1086.46,1093.27,88725450
2024-09-24,1100.82,1109.15,1095.53,1108.69,110856644
2024-09-25,1107.07,1107.07,1096.34,1097.77,95537040
2024-09-26,1103.84,1111.37,1102.26,1110.36,81742663
2024-09-27,1113.98,1133.18,1113.98,1123.58,74290998
2024-09-30,1126.77,1130.46,1114.16,1123.59,82298216
2024-10-01,1118.37,1121.68,1108.04,1114.31,87151077
2024-10-02,1109.93,1119.08,1108.12,1111.37,71671696
2024-10-03,1106.17,1106.17,1095.51,1100.67,75465901
2024-10-04,1107.99,1113.24,1100.28,1112.61,67289281
2024-10-07,1109.19,1110.62,1089.16,1093.01,71798710
2024-10-08,1092.71,1102.79,1090.15,1099.43,70152657
2024-10-09,1095.55,1112.97,1092.61,1111.6,61446582
2024-10-10,1112.88,1118.32,1102.6,1104.12,62893790
2024-10-11,1104.74,1116.74,1103.73,1112.22,64475063
2024-10-14,1114.63,1127.02,1111.18,1125.07,72237735
2024-10-15,1127.43,1136.98,1122.12,1125.05,77610045
2024-10-16,1125.47,1138.91,1125.47,1138.39,71241170
2024-10-17,1141.43,1143.54,1128.78,1136.16,83497849
2024-10-18,1138.19,1142.59,1133.39,1137.73,61659522
2024-10-21,1136.75,1136.99,1113.96,1115.7,78833662
2024-10-22,1116.92,1139.36,1116.92,1130.26,67484996
2024-10-23,1128.28,1135.06,1120.63,1125.24,71920520
2024-10-24,1130.26,1132.49,1119.23,1124.19,65682180
2024-10-25,1134.94,1139.57,1124.31,1124.78,65637721
2024-10-28,1127.92,1136.13,1127.83,1132.6,67794520
2024-10-29,1131.41,1141.21,1128.71,1134.65,70209243
2024-10-30,1129.95,1142.65,1129.95,1133.98,90424020
2024-10-31,1159.97,1163.97,1138.03,1147.55,145965265
2024-11-01,1159.72,1171.71,1156.71,1158.3,99793607
2024-11-04,1163.53,1164.98,1146.12,1150.62,95695255
2024-11-05,1151.78,1164.08,1146.31,1159.28,80407846
2024-11-06,1187.99,1209.47,1187.94,1208.76,134424524
2024-11-07,1209.63,1212.46,1197.93,1199.08,132210509
2024-11-08,1197.38,1199.84,1184.87,1194.5,123288497
2024-11-11,1198.11,1212.89,1197.05,1210.05,101935256
2024-11-12,1208.0,1211.79,1201.31,1210.33,97143404
2024-11-13,1211.89,1227.97,1204.17,1220.47,118860912
2024-11-14,1251.92,1269.91,1238.16,1241.52,136151575
2024-11-15,1246.31,1256.26,1239.97,1249.83,137834809
2024-11-18,1243.75,1255.27,1243.75,1246.35,104802512
2024-11-19,1234.45,1238.23,1226.28,1236.81,99415032
2024-11-20,1237.66,1256.17,1232.56,1255.98,111321689
2024-11-21,1257.72,1273.55,1248.63,1265.38,102931558
2024-11-22,1263.38,1275.38,1260.38,1270.34,79088088
2024-11-25,1276.72,1280.48,1265.76,1271.76,163915342
2024-11-26,1271.09,1273.36,1260.28,1262.34,90817386
2024-11-27,1264.36,1282.08,1264.36,1273.82,78978597
2024-11-29,1273.96,1283.13,1272.45,1281.57,41714075
2024-12-02,1281.99,1284.67,1275.44,1283.68,83345610
2024-12-03,1281.48,1284.14,1271.69,1276.49,74077948
2024-12-04,1275.94,1284.13,1273.39,1281.63,87583408
2024-12-05,1278.55,1285.96,1274.36,1281.33,82677041
2024-12-06,1283.29,1290.25,1282.17,1288.47,74312477
2024-12-09,1289.2,1289.78,1228.09,1228.66,135947961
2024-12-10,1229.9,1241.46,1221.89,1236.17,107425058
2024-12-11,1236.8,1242.51,1232.88,1239.19,89173512
2024-12-12,1245.79,1260.09,1245.79,1258.88,142614231
2024-12-13,1252.58,1254.99,1243.21,1244.39,84667154
2024-12-16,1236.7,1243.13,1226.89,1227.36,97269425
2024-12-17,1219.98,1234.97,1217.95,1227.4,109959347
2024-12-18,1226.11,1241.49,1197.5,1198.63,114995335
2024-12-19,1203.63,1208.1,1191.54,1192.05,101093302
2024-12-20,1190.88,1212.51,1185.99,1206.19,197589825
2024-12-23,1201.82,1203.42,1189.8,1198.0,67973449
2024-12-24,1196.72,1210.17,1194.79,1209.53,30214628
2024-12-26,1206.61,1213.09,1202.68,1208.62,47538573
2024-12-27,1200.64,1204.03,1190.33,1198.04,54977196
2024-12-30,1194.92,1194.92,1177.2,1186.3,70788976
2024-12-31,1187.06,1192.51,1182.48,1188.44,63646055
2025-01-02,1195.11,1199.27,1179.32,1187.43,88661654
2025-01-03,1190.1,1195.45,1182.97,1194.56,61891007
2025-01-06,1194.01,1208.97,1191.75,1193.01,99999102
2025-01-07,1197.51,1205.77,1184.96,1188.23,78806385
2025-01-08,1182.54,1183.03,1165.74,1179.8,101974799
2025-01-10,1173.54,1176.82,1155.79,1157.06,104186868
2025-01-13,1155.64,1160.6,1149.47,1158.42,79603125
2025-01-14,1160.65,1165.27,1155.13,1160.66,84340211
2025-01-15,1174.89,1176.33,1161.83,1162.89,82400608
2025-01-16,1162.02,1166.04,1149.95,1150.86,83948801
2025-01-17,1161.25,1163.81,1157.92,1159.29,82324418
2025-01-21,1162.93,1179.69,1162.36,1173.33,91661758
2025-01-22,1176.97,1178.06,1167.36,1176.88,100535275
2025-01-23,1175.79,1196.21,1175.79,1196.0,90839852
2025-01-24,1196.12,1208.96,1193.64,1205.65,89896060
2025-01-27,1203.19,1222.74,1201.29,1218.59,93546273
2025-01-28,1214.05,1214.46,1205.52,1207.97,71873616
2025-01-29,1210.0,1221.22,1206.91,1209.43,82612787
2025-01-30,1180.74,1192.45,1163.66,1172.46,142791216
2025-01-31,1181.89,1186.23,1171.68,1175.39,117576136
2025-02-03,1166.34,1175.74,1158.15,1172.27,113305067
2025-02-04,1169.26,1181.22,1164.4,1175.59,109095662
2025-02-05,1186.83,1197.31,1163.96,1170.75,110621736
2025-02-06,1180.43,1186.77,1164.61,1186.3,98861376
2025-02-07,1186.1,1191.21,1177.33,1178.72,86838763
2025-02-10,1184.46,1187.34,1169.42,1171.46,92383869
2025-02-11,1165.23,1179.9,1161.19,1178.95,90881818
2025-02-12,1170.28,1185.4,1169.02,1181.49,78382028
2025-02-13,1182.11,1195.54,1181.63,1195.36,92398420
2025-02-14,1203.05,1206.29,1198.75,1203.24,98609335
2025-02-18,1202.97,1207.23,1192.38,1206.58,99175747
2025-02-19,1205.93,1220.55,1203.5,1216.02,106891228
2025-02-20,1214.01,1215.7,1201.03,1212.24,91489293
2025-02-21,1218.3,1219.69,1194.26,1196.95,101546060
2025-02-24,1201.05,1220.8,1199.95,1215.3,120793348
2025-02-25,1217.74,1223.02,1193.95,1195.39,118130026
2025-02-26,1192.76,1205.19,1188.39,1190.08,129890284
2025-02-27,1192.28,1205.71,1187.46,1191.54,166313792
2025-02-28,1195.78,1217.55,1195.4,1216.75,154317160
2025-03-03,1219.61,1228.51,1201.55,1208.2,115985860
2025-03-04,1205.69,1207.4,1178.78,1184.84,124611732
2025-03-05,1185.38,1196.92,1175.15,1192.42,106639808
2025-03-06,1184.51,1194.37,1170.14,1175.48,124846164
2025-03-07,1170.55,1189.41,1163.86,1186.03,160992544
2025-03-10,1180.71,1181.48,1146.12,1150.06,134109026
2025-03-11,1135.19,1142.05,1112.22,1116.63,140912102
2025-03-12,1117.1,1125.34,1095.37,1112.72,106908809
2025-03-13,1105.54,1117.23,1087.92,1089.78,123518284
2025-03-14,1099.25,1115.4,1096.21,1112.16,95577912
2025-03-17,1111.83,1129.96,1111.83,1123.76,73743665
2025-03-18,1123.56,1125.3,1113.23,1123.2,81995067
2025-03-19,1125.72,1141.37,1125.37,1134.92,95497474
2025-03-20,1131.73,1141.44,1125.99,1133.81,80256089
2025-03-21,1129.08,1141.75,1123.39,1140.65,230169352
2025-03-24,1145.39,1151.5,1140.96,1149.2,116882648
2025-03-25,1150.52,1162.93,1146.63,1162.62,103359408
2025-03-26,1163.55,1172.66,1162.03,1165.18,91002869
2025-03-27,1164.35,1168.84,1158.02,1161.91,100569339
2025-03-28,1160.19,1162.08,1133.0,1133.73,110103298
2025-03-31,1133.97,1147.12,1117.11,1145.06,182689062
2025-04-01,1141.6,1146.78,1129.04,1136.08,103296916
2025-04-02,1123.4,1145.22,1122.95,1144.04,93671650
2025-04-03,1132.89,1132.89,1069.73,1071.16,147408003
2025-04-04,1044.12,1051.13,1000.36,1000.9,168192878
2025-04-07,986.28,1038.52,962.01,996.97,177568034
2025-04-08,1020.99,1030.84,966.79,976.39,139260392
2025-04-09,970.27,1076.65,965.41,1070.79,203649760
2025-04-10,1047.25,1047.99,990.11,1013.97,147607287
2025-04-11,1015.07,1018.04,993.15,1010.97,103167300
2025-04-14,1014.83,1029.41,1008.52,1016.9,95485837
2025-04-15,1021.09,1033.72,1018.24,1024.45,88337907
2025-04-16,1019.08,1019.92,989.74,997.86,101822797
2025-04-17,1006.55,1025.92,1003.76,1016.73,90676575
2025-04-21,1012.19,1015.66,992.17,1000.87,91256243
2025-04-22,1007.51,1023.91,1007.51,1022.24,102560886
2025-04-23,1048.62,1061.87,1036.42,1038.55,126623338
2025-04-24,1011.04,1044.58,1003.63,1041.66,109474208
2025-04-25,1052.48,1063.14,1046.8,1062.74,89091094
2025-04-28,1062.46,1076.17,1057.56,1063.87,97325384
2025-04-29,1062.27,1076.43,1060.71,1073.82,78539767
2025-04-30,1062.88,1077.64,1045.73,1075.4,109262524
2025-05-01,1074.81,1078.51,1064.08,1065.75,112644910
2025-05-02,1068.04,1085.6,1068.04,1080.93,109120930
2025-05-05,1062.37,1091.11,1061.95,1082.35,107320140
2025-05-06,1077.71,1089.35,1071.63,1085.06,91312310
2025-05-07,1129.27,1135.93,1121.67,1129.44,145261584
2025-05-08,1135.85,1155.77,1135.71,1144.1,153747347
2025-05-09,1145.29,1151.8,1142.69,1148.88,86162616
2025-05-12,1182.09,1189.19,1170.77,1179.37,128483798
2025-05-13,1180.03,1195.92,1180.03,1191.65,100973463
2025-05-14,1189.15,1198.56,1185.48,1196.44,95445983
2025-05-15,1193.03,1204.98,1193.03,1203.48,75039755
2025-05-16,1203.83,1214.82,1198.97,1214.79,98291115
2025-05-19,1209.35,1210.77,1202.01,1207.63,78191247
2025-05-20,1206.47,1216.32,1205.66,1210.08,79706925
2025-05-21,1205.82,1211.36,1187.08,1190.62,103008875
2025-05-22,1189.26,1193.96,1185.29,1187.21,72210678
2025-05-23,1172.82,1184.3,1170.09,1179.69,63866902
2025-05-27,1193.49,1204.76,1185.96,1199.58,88547296
2025-05-28,1200.78,1202.55,1191.09,1193.46,107295838
2025-05-29,1198.23,1198.23,1173.2,1186.02,107896244
2025-05-30,1186.14,1195.57,1179.51,1193.3,148713203
2025-06-02,1188.19,1192.55,1179.03,1191.28,110462849
2025-06-03,1189.25,1200.4,1182.63,1194.91,90124470
2025-06-04,1197.31,1200.23,1192.2,1192.2,82950083
2025-06-05,1193.61,1202.95,1182.76,1188.01,100722560
2025-06-06,1198.3,1205.4,1197.12,1203.37,74671883
2025-06-09,1209.48,1215.21,1205.1,1206.65,202104574
2025-06-10,1206.56,1239.99,1206.01,1236.74,137719532
2025-06-11,1236.63,1243.06,1230.93,1236.16,104116376
2025-06-12,1232.97,1236.65,1222.01,1226.92,110433391
2025-06-13,1217.9,1223.86,1213.09,1215.32,93315447
2025-06-16,1221.58,1238.06,1221.58,1229.6,105925085
2025-06-17,1225.49,1226.69,1212.37,1217.48,108192437
2025-06-18,1216.5,1226.35,1216.25,1219.02,99482641
2025-06-20,1226.11,1236.34,1221.48,1225.74,231045137
2025-06-23,1219.98,1233.07,1209.29,1231.79,105334374
2025-06-24,1234.89,1248.07,1234.3,1245.59,123574349
2025-06-25,1245.41,1248.66,1240.21,1241.93,92243910
2025-06-26,1243.41,1257.96,1241.43,1256.92,120206491
2025-06-27,1260.91,1273.22,1259.13,1267.1,163961726
2025-06-30,1278.8,1283.65,1272.76,1281.36,109157972
2025-07-01,1273.09,1286.63,1272.82,1283.15,156439475
2025-07-02,1280.32,1280.96,1273.23,1275.69,111576447
2025-07-03,1278.09,1293.07,1277.1,1285.81,57047224
2025-07-07,1284.06,1287.38,1266.59,1270.26,90698757
2025-07-08,1271.34,1276.92,1266.05,1271.63,118057313
2025-07-09,1271.67,1276.97,1258.31,1261.12,100937819
2025-07-10,1261.8,1273.76,1261.67,1267.68,89001383
2025-07-11,1260.62,1263.7,1249.71,1251.56,110808746
2025-07-14,1252.62,1266.9,1250.68,1265.47,112280998
2025-07-15,1266.37,1267.09,1244.86,1245.2,151590300
2025-07-16,1249.61,1255.92,1239.99,1249.75,156553259
2025-07-17,1249.48,1270.14,1248.37,1268.29,176517088
2025-07-18,1271.6,1272.04,1258.01,1263.26,164712292
2025-07-21,1266.59,1271.57,1261.07,1264.74,107589311
2025-07-22,1266.43,1276.5,1265.99,1271.43,131822683
2025-07-23,1275.12,1291.81,1274.7,1290.99,148686058
2025-07-24,1290.38,1294.88,1277.32,1277.32,178839625
2025-07-25,1253.74,1257.59,1231.05,1238.85,166591044
2025-07-28,1236.83,1237.58,1228.94,1231.32,171303996
2025-07-29,1234.36,1234.36,1209.29,1211.61,162368189
2025-07-30,1213.13,1222.52,1205.9,1209.2,151759629
2025-07-31,1219.43,1220.6,1202.74,1205.45,158148542
2025-08-01,1194.22,1195.4,1175.73,1179.45,141053922
2025-08-04,1188.29,1198.03,1188.29,1195.62,144674327
2025-08-05,1198.31,1198.95,1181.77,1187.71,136866749
2025-08-06,1190.06,1190.06,1158.99,1169.33,198211403
2025-08-07,1176.52,1178.58,1143.26,1147.3,171382921
2025-08-08,1149.34,1157.43,1138.21,1140.66,153487420
2025-08-11,1142.87,1151.03,1132.18,1139.11,142482069
2025-08-12,1145.48,1163.25,1145.48,1159.66,123063760
2025-08-13,1164.21,1198.19,1163.2,1196.05,259999566
2025-08-14,1187.18,1195.32,1178.3,1192.13,124708191
2025-08-15,1195.54,1202.63,1192.8,1193.98,107775970
2025-08-18,1192.5,1202.61,1191.48,1199.26,94380826
2025-08-19,1200.53,1207.0,1193.96,1201.15,81713504
2025-08-20,1200.51,1209.43,1189.83,1198.55,92434252
2025-08-21,1194.0,1201.41,1189.4,1200.91,124469369
2025-08-22,1210.59,1233.82,1210.16,1227.61,119192867
2025-08-25,1224.55,1226.61,1218.58,1220.07,79890706
2025-08-26,1217.14,1217.88,1209.84,1212.91,122959824
2025-08-27,1210.8,1218.6,1209.87,1217.52,96576479
2025-08-28,1219.49,1219.49,1204.52,1211.6,78474118
2025-08-29,1210.31,1217.15,1207.91,1216.81,102269285
2025-09-02,1208.69,1217.7,1199.01,1217.66,102329239
2025-09-03,1215.9,1220.5,1202.27,1211.3,127170190
2025-09-04,1212.3,1221.81,1207.1,1216.72,125803086
2025-09-05,1218.27,1228.19,1210.28,1216.14,117102622
2025-09-08,1205.72,1229.79,1200.75,1229.43,122663379
2025-09-09,1226.89,1226.89,1215.03,1215.38,101279931
2025-09-10,1211.71,1214.06,1188.5,1204.81,117447095
2025-09-11,1205.36,1239.05,1201.46,1236.92,398795765
2025-09-12,1240.13,1244.79,1231.44,1241.2,370535568
2025-09-15,1239.88,1248.34,1233.1,1237.14,167757341
2025-09-16,1233.27,1234.19,1216.53,1225.67,146943119
2025-09-17,1224.79,1242.44,1224.79,1233.91,103822109
2025-09-18,1228.0,1230.49,1216.09,1223.27,128834397
2025-09-19,1223.5,1224.72,1210.22,1223.3,305800451
2025-09-22,1212.65,1223.78,1211.71,1219.9,144877672
2025-09-23,1223.15,1235.14,1218.25,1219.72,131579137
2025-09-24,1220.9,1227.35,1218.29,1222.96,105509574
