Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-01-02 00:00:00-05:00,133.1091804827577,135.11750296867484,132.53951612270578,133.19607543945312,3555100,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-01-03 00:00:00-05:00,133.06088046792635,135.28162233402855,132.13397160414766,134.4126434326172,3997000,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-01-04 00:00:00-05:00,135.3009374584721,135.95749667699948,131.2360132078161,131.3905029296875,4049100,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-01-05 00:00:00-05:00,132.38501282092366,132.55880271651773,130.39600544005057,131.89259338378906,3573400,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-01-08 00:00:00-05:00,129.31459864841062,130.85946655273438,127.50904588743212,130.85946655273438,5195900,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-01-09 00:00:00-05:00,131.1201655443985,131.29395544804248,128.03044448279317,129.2566680908203,3704000,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-01-10 00:00:00-05:00,129.23737776110727,129.23737776110727,126.66904094788296,127.55733489990234,4287200,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-01-11 00:00:00-05:00,128.24285309212271,128.5614678879052,126.77523018997384,127.46075439453124,3837100,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-01-12 00:00:00-05:00,129.8745969077781,130.3959960228076,128.32974392657874,129.1407928466797,3848300,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-01-16 00:00:00-05:00,128.3587281342095,128.93804256407958,125.1145172348981,125.17244720458984,3111100,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-01-17 00:00:00-05:00,123.79174149760952,124.92142017554605,123.18344731220004,123.74346160888672,4446600,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-01-18 00:00:00-05:00,124.35172683358005,124.35172683358005,122.22754456939803,123.75309753417967,3657400,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-01-19 00:00:00-05:00,123.63723553615716,124.08137509508498,122.40133979177983,124.02344512939452,4246500,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-01-22 00:00:00-05:00,123.62757798744892,125.1627958332527,122.922738808528,124.5931167602539,3777400,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-01-23 00:00:00-05:00,124.14897017723077,125.84831301771663,123.93655048055108,124.76691436767578,2804400,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-01-24 00:00:00-05:00,125.97383951427751,126.92972816260468,125.14347561562664,126.37936401367188,2717100,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-01-25 00:00:00-05:00,127.43181045400948,128.6290839051545,126.10902697357383,128.5904541015625,4313900,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-01-26 00:00:00-05:00,128.65803450259332,129.52701345783544,127.2000763385466,129.4497833251953,3812000,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-01-29 00:00:00-05:00,129.17942496780245,129.56564931381587,127.50904702853234,129.5559844970703,2448800,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-01-30 00:00:00-05:00,128.40701661929887,131.99882231025504,128.14631700527443,131.8636474609375,3939500,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-01-31 00:00:00-05:00,131.6415552465038,132.037429686775,128.34906443284814,128.43597412109375,3273400,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-02-01 00:00:00-05:00,129.11182490574666,130.03873372662298,126.06071934338286,127.63455200195312,7822200,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-02-02 00:00:00-05:00,127.51870345904116,127.56696860778538,125.42347151047252,126.23453521728516,4646200,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-02-05 00:00:00-05:00,125.4138200147191,126.30211384269778,123.68551223991356,125.48141479492188,4070100,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-02-06 00:00:00-05:00,125.97384714165229,128.08837944955707,125.26900795000158,126.4373016357422,2954200,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-02-07 00:00:00-05:00,127.1807666916036,128.03044551525412,125.99315814160288,127.66353607177734,1847200,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-02-08 00:00:00-05:00,127.59594401206718,129.7201411165643,127.51871387458782,129.2277069091797,3298100,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-02-09 00:00:00-05:00,129.1890942395136,129.932563239894,127.82768099715484,128.27183532714844,2894500,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-02-12 00:00:00-05:00,128.38769272576232,131.25534408034022,128.38769272576232,130.36705017089844,2425900,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
2024-02-13 00:00:00-05:00,129.32425483673936,129.9518490937131,127.38351263563528,128.3394012451172,2712500,0.0,0.0,0.0,1917080,2700550,149.82,99.01,127.913,129.12994,8749755392,PCX,XOP
