Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2024-02-16 00:00:00-05:00,333.5130114294074,333.9398263061734,330.21780430227,330.7537536621094,915500,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-02-20 00:00:00-05:00,329.0862817011077,329.7612010608151,324.76873029405016,327.3294982910156,986000,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-02-21 00:00:00-05:00,324.92756285536217,326.4759216308594,323.6174038022819,326.4759216308594,1213400,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-02-22 00:00:00-05:00,333.26486910754244,337.29457574962885,332.9968944336707,336.9075012207031,1361300,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-02-23 00:00:00-05:00,338.3863538028071,339.33921316360454,335.2400217650592,336.3119506835937,794600,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-02-26 00:00:00-05:00,336.8777078310349,337.53278728789394,335.2797040900856,335.3988342285156,796100,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-02-27 00:00:00-05:00,335.66683309471875,336.1631026926837,333.7611445109807,335.9745178222656,627800,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-02-28 00:00:00-05:00,334.5352890811402,335.7759629470247,333.8206597227952,335.01171875,715500,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-02-29 00:00:00-05:00,336.4310179704808,338.1878314226224,334.1779652978835,337.4930419921875,1103300,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-03-01 00:00:00-05:00,337.62212121020065,341.244883053064,337.62212121020065,341.0066833496094,956800,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-03-04 00:00:00-05:00,340.4806678978155,341.07619749721795,339.2300587680598,339.4881286621094,913100,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-03-05 00:00:00-05:00,337.1953432101048,337.1953432101048,332.19293731092387,334.0489807128906,1008200,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-03-06 00:00:00-05:00,336.8776601616004,337.3739296535523,334.2275677470272,335.5873413085937,777600,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-03-07 00:00:00-05:00,337.83055179933376,341.13572419144134,336.4707779854213,340.1630249023437,951500,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-03-08 00:00:00-05:00,341.0562939034783,343.92474655271,336.0836631271419,336.8975524902344,900800,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-03-11 00:00:00-04:00,335.9149568624379,336.23257666427924,333.8206834770566,335.05145263671875,742200,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-03-12 00:00:00-04:00,337.15562318399105,341.1357148316291,334.8231501449776,341.0265197753906,1007600,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-03-13 00:00:00-04:00,340.5500884836696,340.5897985302871,338.3268105113385,339.4186096191406,725200,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-03-14 00:00:00-04:00,340.85784441616005,341.31440399247253,337.57251161409164,339.5377502441406,666100,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-03-15 00:00:00-04:00,336.1333679875865,337.29462202356984,334.37658430473937,335.55767822265625,1029000,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-03-18 00:00:00-04:00,339.5178518718927,341.4334450352204,338.356567815588,338.62457275390625,756400,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-03-19 00:00:00-04:00,337.4236007294612,340.7089028905951,335.7065273866282,340.5600280761719,704600,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-03-20 00:00:00-04:00,341.0563043939611,344.21257168170126,339.8056953482977,344.02398681640625,720700,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-03-21 00:00:00-04:00,346.7452553919724,346.7452553919724,343.6045873642196,343.8431091308594,792100,0.468,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-03-22 00:00:00-04:00,343.23686092765814,344.9761529386835,342.7101051318386,344.1512145996094,983500,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-03-25 00:00:00-04:00,342.1336199796923,344.0816487728841,341.45778811144737,343.0380554199219,816100,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-03-26 00:00:00-04:00,344.42946966538915,344.6580732285944,341.6466148260523,342.1833190917969,1226200,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-03-27 00:00:00-04:00,343.8132798574439,344.2903537020693,340.5533510796134,342.9287414550781,983400,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-03-28 00:00:00-04:00,342.47152139419546,343.2368292200901,341.5869830251971,342.0938720703125,707600,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-04-01 00:00:00-04:00,342.6901773794622,344.23071122107496,340.62291812008954,342.1634216308594,953600,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-04-02 00:00:00-04:00,338.43639140232426,339.9371616142013,337.1642247694068,339.7681884765625,1183200,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-04-03 00:00:00-04:00,338.6848726629786,341.9646986961573,338.6848726629786,340.473876953125,707400,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-04-04 00:00:00-04:00,343.15735639994574,344.2406832852759,335.5343044613721,335.71319580078125,1276800,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-04-05 00:00:00-04:00,337.38286367994954,342.1137473372173,337.0349992350016,340.6825561523437,862300,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-04-08 00:00:00-04:00,341.4875974024797,341.9646712410521,339.619096114959,340.6825561523437,1392000,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-04-09 00:00:00-04:00,341.944774905556,342.2429574293386,337.3629976659459,340.73223876953125,1729600,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-04-10 00:00:00-04:00,337.07476380300363,339.50978459280674,336.9256877064704,338.7643737792969,923100,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-04-11 00:00:00-04:00,340.0862123551062,344.6083893569815,338.2077929318986,344.0220031738281,1761100,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-04-12 00:00:00-04:00,341.0801106727894,342.26283161538,337.90962751822724,339.2414245605469,2598900,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-04-15 00:00:00-04:00,341.6466236375121,341.7062540762613,332.4730902859015,332.910400390625,1198000,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-04-16 00:00:00-04:00,332.7513775933075,334.8782976897854,331.7376297981934,333.0296630859375,2324600,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-04-17 00:00:00-04:00,334.48076408151934,334.6099734813927,328.60692296178496,329.8989562988281,765000,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-04-18 00:00:00-04:00,329.9685038976748,331.6084015406364,327.3347252188768,327.88134765625,1045600,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-04-19 00:00:00-04:00,326.9173202292237,327.26518469878573,319.3240839957732,320.4869079589844,1272500,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-04-22 00:00:00-04:00,322.792706767618,325.62527400672064,319.9502213423565,323.6176147460937,1082900,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-04-23 00:00:00-04:00,325.7246618783514,329.3423732887239,325.19790611172857,329.1138000488281,834800,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-04-24 00:00:00-04:00,331.74757775058544,331.9860995064785,327.49376789571045,329.0442199707031,792200,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-04-25 00:00:00-04:00,321.8087683659567,327.3844267522374,320.6956263920653,327.1757202148437,946000,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-04-26 00:00:00-04:00,331.7277132405145,334.490701730261,330.4456283460463,333.12908935546875,1437400,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-04-29 00:00:00-04:00,335.00752182731395,335.0771007862444,331.7873263213494,333.973876953125,807700,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-04-30 00:00:00-04:00,333.1091704382201,334.7689347769536,327.8018493652344,327.8018493652344,717600,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-05-01 00:00:00-04:00,327.6527895069538,333.05947468632183,325.7643911872948,326.8775634765625,896600,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-05-02 00:00:00-04:00,329.6802600061726,331.4990792324157,326.30107065195574,331.1611633300781,1064800,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-05-03 00:00:00-04:00,337.0350323730332,337.8003402933342,335.027403308645,336.915771484375,836000,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-05-06 00:00:00-04:00,338.31712598156014,341.51742438984,337.60153036446513,341.4379272460937,770500,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-05-07 00:00:00-04:00,341.77584091491906,342.5312002642902,340.58317145073767,341.2888488769531,643900,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-05-08 00:00:00-04:00,339.49986631208384,341.2689735871376,339.191765574861,340.72235107421875,612900,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-05-09 00:00:00-04:00,340.88133281638824,341.89508056640625,339.6986119426126,341.89508056640625,531300,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-05-10 00:00:00-04:00,342.7498619737514,343.5648518511851,340.5732900126604,341.706298828125,568200,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-05-13 00:00:00-04:00,342.5908066917546,342.64048861142805,340.6427780147421,341.7161865234375,656400,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-05-14 00:00:00-04:00,341.3087196552896,344.16115362173866,341.22919218027755,343.5350036621094,689600,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-05-15 00:00:00-04:00,345.5725049367634,349.25979569147853,344.6879361110717,349.22998046875,841000,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-05-16 00:00:00-04:00,349.1703031845658,350.5418639077874,348.0670794299055,348.1764221191406,934300,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-05-17 00:00:00-04:00,348.9019712099364,348.9019712099364,346.67568710385245,348.48455810546875,635000,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-05-20 00:00:00-04:00,348.4845559753749,350.89967991471394,348.30566464598223,350.3232421875,771400,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-05-21 00:00:00-04:00,349.47842743032,351.6748962402344,349.15042967136264,351.6748962402344,640600,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-05-22 00:00:00-04:00,351.68483252251565,352.1817730714154,349.1007356020682,350.8797912597656,740100,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-05-23 00:00:00-04:00,354.3285679121332,355.0938454556776,348.683300097258,349.4287109375,988200,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-05-24 00:00:00-04:00,350.820137082926,353.82164687608633,350.0747263100129,353.2849426269531,938700,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-05-28 00:00:00-04:00,354.6267180035298,355.40194405953,353.07626589152926,355.20318603515625,1602800,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-05-29 00:00:00-04:00,352.2612869248965,355.28269409817847,352.2612869248965,353.9409484863281,1064600,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-05-30 00:00:00-04:00,351.86375323490944,352.2911148632618,347.4012364388676,348.8224792480469,889000,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-05-31 00:00:00-04:00,349.4485941451677,349.51817310024,342.561005533252,348.5342102050781,1323100,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-06-03 00:00:00-04:00,351.32699423884145,351.95314413827015,347.2620244814623,351.2176818847656,1477000,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-06-04 00:00:00-04:00,351.17794145050226,353.18557033748385,349.9057748658205,352.7184753417969,1088200,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-06-05 00:00:00-04:00,355.0640238875333,358.99978456101206,354.39811020325044,358.8805236816406,862700,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-06-06 00:00:00-04:00,359.774986386361,360.4607667274217,358.085406824274,359.2879943847656,937600,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-06-07 00:00:00-04:00,359.0296004486166,361.0173626574223,357.71770044224644,358.9202880859375,766500,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-06-10 00:00:00-04:00,358.23452456896115,360.68941222568617,357.40958622818243,360.0135803222656,725100,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-06-11 00:00:00-04:00,359.8843654176732,363.6909168230438,358.70164443934624,363.6114196777344,679500,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-06-12 00:00:00-04:00,366.68252347515175,371.2841981726565,365.9967430372904,368.5212097167969,1020200,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-06-13 00:00:00-04:00,370.0915045751484,370.4095538101785,367.0402822839451,368.9485473632813,819800,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-06-14 00:00:00-04:00,368.6503539725363,370.2206726074219,367.914861407351,370.2206726074219,1080700,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-06-17 00:00:00-04:00,369.7535638023335,374.9913059881735,368.81931319395966,373.25201416015625,950600,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-06-18 00:00:00-04:00,373.1725583364624,374.0670453094466,372.26812284606143,373.9477844238281,1120600,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-06-20 00:00:00-04:00,375.4385982653768,375.8460931699063,369.9126215883222,371.4630737304688,1353800,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-06-21 00:00:00-04:00,371.8506964839064,373.0532841454618,369.66414588940137,371.1052856445313,1330200,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-06-24 00:00:00-04:00,370.4194793251556,372.0792436927467,367.3483601906929,367.4775695800781,886300,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-06-25 00:00:00-04:00,369.2069610037121,372.8445694601186,368.84914803658745,372.5563354492188,1252100,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-06-26 00:00:00-04:00,371.8606312921549,374.40496464448535,371.8606312921549,374.16644287109375,745000,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-06-27 00:00:00-04:00,374.0330517839175,376.1426299289317,373.7743196224112,375.2569885253906,943900,0.456,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-06-28 00:00:00-04:00,375.83418236814816,378.391561687522,371.634916573122,372.1722717285156,1072700,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-07-01 00:00:00-04:00,373.1673616085557,375.2470885461637,369.8835582589429,374.84906005859375,1016000,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-07-02 00:00:00-04:00,373.01805262919646,378.11292022329474,372.9782710400953,378.08306884765625,781700,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-07-03 00:00:00-04:00,377.57556649515806,381.0981806716984,377.5556757005337,380.8891906738281,616400,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
2024-07-05 00:00:00-04:00,381.0185880631537,385.7153972285643,381.0185880631537,385.4566650390625,795000,0.0,0.0,0.0,873941.0,833440.0,465.63,316.14,443.5974,411.1843,109668458496.0,PCX,VUG
